# y jRe_x jRe_y jRe_z jIm_x jIm_y jIm_z BRe_x BRe_y BRe_z BIm_x BIm_y BIm_z F_x F_y F_z VReGrad_x VReGrad_y VReGrad_z VImGrad_x VImGrad_y VImGrad_z s VRe VIm sigma mur
-0.075 -1802973.4 	-429.57285 	68.943194 	 -4431388.6 	-155.80882 	253.35514 	 1.6670075e-06 	0.009151648 	0.038465668 	 1.2983851e-06 	0.011902772 	0.0048173977 	 -10.450741 	45350.003 	-34622.365 	 0.16499406 	4.1346848e-05 	-5.001098e-05 	 0.34145774 	5.2968111e-05 	-0.00021222571 		-0.075 -1.12146e-05 -4.1782811e-05 1200000 1
-0.07375 -1907747.6 	0.2209175 	-0.0569062 	 -4106390.1 	0.0015075 	0.02608725 	 2.00077e-08 	0.0091738788 	0.03799096 	 1.3641325e-08 	0.011456108 	0.003844906 	 0.004068825 	44313.502 	-32271.995 	 0.1534569 	1.41562e-05 	-7.3967e-08 	 0.29504137 	-1.946855e-05 	3.618755e-07 		-0.07375 1.0902335e-07 2.1067067e-06 1200000 1
-0.0725 -1930457.1 	0.4823275 	-0.0677549 	 -3766467.4 	0.2313575 	-0.31235525 	 2.1447e-08 	0.010023948 	0.036063521 	 1.3074075e-08 	0.012313787 	0.00060754063 	 0.010589425 	36181.783 	-32847.168 	 0.12505457 	1.419135e-05 	-8.43005e-08 	 0.1792884 	-2.01727e-05 	6.5321e-07 		-0.0725 1.267801e-07 2.0820489e-06 1200000 1
-0.07125 -1932615.3 	0.811515 	-0.05934105 	 -3446935.2 	0.704375 	-0.6334845 	 2.302825e-08 	0.010671999 	0.034184209 	 1.26361e-08 	0.012713955 	-0.0021012542 	 0.017128525 	29597.007 	-32208.542 	 0.098143938 	1.4155875e-05 	-1.1051375e-07 	 0.068106092 	-2.108295e-05 	9.29391e-07 		-0.07125 1.445205e-07 2.056331e-06 1200000 1
-0.07 -1917315.3 	1.12098 	-0.00889025 	 -3147655.2 	0.84418 	-0.5001545 	 2.471925e-08 	0.011085552 	0.032356906 	 1.21552e-08 	0.012776595 	-0.0044216599 	 0.019247725 	24169.648 	-30721.32 	 0.072857026 	1.4117775e-05 	-1.6931275e-07 	 -0.038476442 	-2.17215e-05 	8.263105e-07 		-0.07 1.6216735e-07 2.0292684e-06 1200000 1
-0.06875 -1882184.5 	1.347 	0.00613855 	 -2872148.2 	0.43095 	-0.356612 	 2.5749e-08 	0.011170602 	0.030558184 	 9.7631e-09 	0.012269127 	-0.0064767534 	 0.0212635 	19580.034 	-28170.606 	 0.049542893 	1.410675e-05 	-1.978405e-07 	 -0.13974876 	-2.189935e-05 	7.145535e-07 		-0.06875 1.7981571e-07 2.0019521e-06 1200000 1
-0.0675 -1840218.3 	1.562825 	-0.0067585 	 -2613327.4 	0.0255 	-0.42556325 	 2.776175e-08 	0.011394069 	0.028863806 	 8.608e-09 	0.012127253 	-0.0081613813 	 0.02469575 	15973.013 	-26385.243 	 0.02774609 	1.4100825e-05 	-2.0350525e-07 	 -0.23642161 	-2.209915e-05 	7.79603e-07 		-0.0675 1.9743141e-07 1.9744673e-06 1200000 1
-0.06625 -1785190.7 	1.788725 	-0.04512995 	 -2376400.4 	-0.14095 	-0.95137625 	 2.952925e-08 	0.011357028 	0.027259671 	 7.9875e-09 	0.011617114 	-0.0096008968 	 0.03053275 	13023.295 	-23991.951 	 0.0078390575 	1.4085125e-05 	-1.8707625e-07 	 -0.32813037 	-2.25066e-05 	1.22507e-06 		-0.06625 2.1506621e-07 1.9468377e-06 1200000 1
-0.065 -1722690.5 	2.03875 	-0.052593225 	 -2156193.1 	0.134275 	-1.133822 	 3.13375e-08 	0.011225799 	0.025730608 	 7.51075e-09 	0.011003096 	-0.010853049 	 0.03194175 	10544.622 	-21569.307 	 -0.010557595 	1.4045445e-05 	-1.92977e-07 	 -0.4156076 	-2.3282275e-05 	1.3840065e-06 		-0.065 2.3264924e-07 1.9183105e-06 1200000 1
-0.06375 -1654358.9 	2.2583 	-0.002772925 	 -1951846.9 	0.043175 	-0.7249625 	 3.31205e-08 	0.011040264 	0.024275291 	 6.87375e-09 	0.010397934 	-0.011937828 	 0.03090275 	8472.1228 	-19294.013 	 -0.02749482 	1.4025445e-05 	-2.424975e-07 	 -0.49897554 	-2.3753175e-05 	1.0497285e-06 		-0.06375 2.5017322e-07 1.8885355e-06 1200000 1
