# y jRe_x jRe_y jRe_z jIm_x jIm_y jIm_z BRe_x BRe_y BRe_z BIm_x BIm_y BIm_z F_x F_y F_z VReGrad_x VReGrad_y VReGrad_z VImGrad_x VImGrad_y VImGrad_z s VRe VIm sigma mur
-0.075 -495477.75 	-138477.56 	-16324.583 	 -1664573 	-602622.69 	-101657.35 	 -0.0043962048 	0.0025251369 	0.039172146 	 0.00041365128 	-0.00053745874 	0.0013566753 	 -3211.4898 	10449.609 	-384.72402 	 -0.57683085 	-0.60272929 	0.0043836015 	 -1.7763445 	-2.7344674 	0.08408128 		-0.075 -0.0016673237 -0.0023739184 1200000 1
-0.07375 -538595.04 	-220224.56 	-17263.852 	 -1539833.6 	-632373.6 	-98398.271 	 -0.0043731133 	0.002519281 	0.03904779 	 0.00042384045 	-0.00050554543 	0.0010422842 	 -4603.7937 	11118.942 	-654.67799 	 -0.57499965 	-0.5923936 	0.0042031969 	 -1.7528448 	-2.6846621 	0.081468955 		-0.07375 -0.0024254423 -0.0057692104 1200000 1
-0.0725 -556000.83 	-323853.86 	-16530.674 	 -1390500.6 	-744985.56 	-88188.817 	 -0.0043602936 	0.0024824104 	0.038802846 	 0.00047085942 	-0.00047678107 	0.00055972968 	 -6323.5134 	11076.925 	-900.0023 	 -0.57591892 	-0.56389113 	0.0036546237 	 -1.760453 	-2.5686901 	0.072845046 		-0.0725 -0.0031827997 -0.0092488451 1200000 1
-0.07125 -573406.61 	-427483.16 	-15797.497 	 -1241167.5 	-857597.53 	-77979.362 	 -0.0043474738 	0.0024455397 	0.038557901 	 0.00051787839 	-0.00044801671 	7.7175206e-05 	 -8043.2331 	11034.907 	-1145.3266 	 -0.57683819 	-0.53538865 	0.0031060505 	 -1.7680612 	-2.4527181 	0.064221137 		-0.07125 -0.0039401571 -0.01272848 1200000 1
-0.07 -563849.82 	-558703.51 	-13882.451 	 -1035914.8 	-1039175.3 	-60541.129 	 -0.00437041 	0.0023855871 	0.037882198 	 0.00058428649 	-0.00043818792 	-0.0011367724 	 -9755.3173 	9808.2885 	-1359.0809 	 -0.58254759 	-0.48540095 	0.0027343008 	 -1.8280219 	-2.2743454 	0.049379483 		-0.07 -0.0046175952 -0.01576903 1200000 1
-0.06875 -550968.67 	-697150.56 	-11458.992 	 -911986.8 	-1221915.4 	-45720.378 	 -0.0043386644 	0.0023072532 	0.037293915 	 0.00068035952 	-0.00042097972 	-0.0021411776 	 -11524.091 	9012.945 	-1534.0806 	 -0.58074541 	-0.43420167 	0.0022200285 	 -1.8358546 	-2.0863737 	0.03656724 		-0.06875 -0.0051094627 -0.018143101 1200000 1
-0.0675 -535588.84 	-832139.77 	-8882.0586 	 -801886.59 	-1416477.8 	-31172.242 	 -0.0043235436 	0.0022338602 	0.036841431 	 0.00075420711 	-0.00039119372 	-0.0028040286 	 -13472.343 	8357.8184 	-1717.0927 	 -0.57781293 	-0.38235227 	0.0017307647 	 -1.8362272 	-1.8930922 	0.023927657 		-0.0675 -0.0055972925 -0.020523348 1200000 1
-0.06625 -519677.62 	-966548.51 	-6298.405 	 -691306.4 	-1610383.6 	-16696.552 	 -0.0043095053 	0.0021608356 	0.036388173 	 0.00082631066 	-0.0003607303 	-0.0034556718 	 -15412.373 	7694.2863 	-1899.2968 	 -0.57497114 	-0.33061691 	0.0012457292 	 -1.8372304 	-1.7006099 	0.011344721 		-0.06625 -0.0060847014 -0.022900344 1200000 1
-0.065 -487135.12 	-1089723.6 	-4107.6163 	 -574372.01 	-1735931.4 	-6898.1397 	 -0.0043591656 	0.0020941099 	0.035722628 	 0.00081667849 	-0.00037919148 	-0.004138605 	 -16357.011 	6984.2105 	-2103.4008 	 -0.57217444 	-0.28709816 	0.0013711743 	 -1.8528406 	-1.5578778 	0.0025505017 		-0.065 -0.0064753164 -0.024907403 1200000 1
-0.06375 -464170.25 	-1203348 	-2293.4943 	 -510833.88 	-1849236.4 	-718.3117 	 -0.0043276747 	0.0020139849 	0.035362446 	 0.00087961138 	-0.00037701299 	-0.0043821374 	 -17855.404 	6569.7659 	-2200.5604 	 -0.56124147 	-0.2453784 	0.0015605903 	 -1.8344944 	-1.4291339 	-0.0032791493 		-0.06375 -0.0067472121 -0.02658069 1200000 1
-0.0625 -441295.24 	-1316491.6 	-479.13181 	 -448034.32 	-1963339.5 	5458.0085 	 -0.0042977395 	0.0019339312 	0.035012517 	 0.00094088747 	-0.00037429532 	-0.0046050148 	 -19382.56 	6153.1734 	-2299.5571 	 -0.55022487 	-0.203613 	0.0017492128 	 -1.8157116 	-1.3002307 	-0.0091066287 		-0.0625 -0.0070185531 -0.028253328 1200000 1
-0.06125 -413419.29 	-1420505.8 	1361.9956 	 -381581.69 	-2078678.1 	11530.135 	 -0.0042872619 	0.0018575283 	0.034680976 	 0.0009816568 	-0.00036437968 	-0.0046688743 	 -20988.475 	5612.3271 	-2403.0225 	 -0.54058257 	-0.16302359 	0.0019185905 	 -1.8028327 	-1.1754228 	-0.014861878 		-0.06125 -0.0072907841 -0.029910719 1200000 1
-0.06 -381817.11 	-1522509.2 	2633.1739 	 -323375.99 	-2141547.9 	14473.461 	 -0.0042838945 	0.0017948218 	0.034214581 	 0.00099876847 	-0.00037686607 	-0.0050335165 	 -21553.86 	5252.3911 	-2537.0244 	 -0.52863224 	-0.13024479 	0.0024665799 	 -1.793098 	-1.0822638 	-0.018059765 		-0.06 -0.0074539933 -0.031242536 1200000 1
