# y jRe_x jRe_y jRe_z jIm_x jIm_y jIm_z BRe_x BRe_y BRe_z BIm_x BIm_y BIm_z F_x F_y F_z VReGrad_x VReGrad_y VReGrad_z VImGrad_x VImGrad_y VImGrad_z s VRe VIm sigma mur
-0.075 -1844723.2 	-0.0381606 	-0.0099808 	 -4446864.4 	0.152955 	0.0715695 	 3.5537e-09 	0.0083276347 	0.039589573 	 2.2981e-09 	0.010457683 	0.0067168279 	 -0.000558795 	51448.742 	-30940.017 	 0.17652513 	3.262225e-06 	-6.39845e-08 	 0.38657536 	-4.131e-06 	1.560175e-07 		-0.075 3.7291748e-08 4.9334753e-07 1200000 1
-0.07375 -1909248.2 	0.045019 	-0.028735486 	 -4118288.7 	0.0069580714 	-0.056652357 	 3.6984e-09 	0.009226545 	0.038081824 	 2.2235214e-09 	0.011673713 	0.0038187746 	 0.0013846243 	44258.668 	-32836.089 	 0.15423753 	3.2521814e-06 	-5.1408443e-08 	 0.29622572 	-4.1161714e-06 	2.6593607e-07 		-0.07375 4.1370164e-08 4.8819026e-07 1200000 1
-0.0725 -1934062.4 	0.11446 	0.0489433 	 -3776706.9 	0.170245 	0.04653115 	 3.812e-09 	0.010126544 	0.036103933 	 2.16875e-09 	0.012666819 	0.00058671573 	 0.0014796 	36080.769 	-33710.73 	 0.12579885 	3.24801e-06 	-1.187325e-07 	 0.18001009 	-4.3603e-06 	1.8243605e-07 		-0.0725 4.54269e-08 4.8298685e-07 1200000 1
-0.07125 -1936248.6 	0.187295 	0.04356035 	 -3457442.8 	0.064205 	-0.08165805 	 3.97335e-09 	0.010738486 	0.034175902 	 1.9205e-09 	0.013025536 	-0.0021912104 	 0.00349455 	29342.959 	-32920.418 	 0.099051697 	3.237975e-06 	-1.169555e-07 	 0.068964623 	-4.38355e-06 	2.9178115e-07 		-0.07125 4.948945e-08 4.7738728e-07 1200000 1
-0.07 -1919842.9 	0.24667 	0.06818 	 -3159556.1 	0.087855 	0.1211385 	 4.18105e-09 	0.011143713 	0.032364894 	 1.86155e-09 	0.013025055 	-0.0044769226 	 0.002587 	24033.56 	-31284.922 	 0.07401575 	3.23672e-06 	-1.39746e-07 	 -0.037203821 	-4.5173e-06 	1.252139e-07 		-0.07 5.352155e-08 4.7193753e-07 1200000 1
-0.06875 -1888210 	0.296895 	0.0633368 	 -2882218.3 	0.03579 	-0.1024605 	 4.3303e-09 	0.011384674 	0.030615147 	 1.5464e-09 	0.012785456 	-0.0064447817 	 0.00478365 	19649.508 	-29187.346 	 0.050700245 	3.239405e-06 	-1.384255e-07 	 -0.13860157 	-4.59065e-06 	3.140634e-07 		-0.06875 5.758415e-08 4.6614285e-07 1200000 1
-0.0675 -1844109.8 	0.354715 	0.0761091 	 -2624598.4 	-0.0102 	0.117345 	 4.5557e-09 	0.011487283 	0.028932882 	 1.476e-09 	0.012380223 	-0.0081422777 	 0.00398175 	16021.412 	-26853.704 	 0.029083368 	3.23468e-06 	-1.5132635e-07 	 -0.23531843 	-4.6712e-06 	1.3337385e-07 		-0.0675 6.1615535e-08 4.604489e-07 1200000 1
-0.06625 -1789873.6 	0.40622 	0.06307575 	 -2385830 	-0.01802 	-0.2656605 	 4.78345e-09 	0.011472342 	0.027323859 	 1.28875e-09 	0.011861585 	-0.0096051531 	 0.00690395 	13019.957 	-24432.803 	 0.0091242775 	3.23299e-06 	-1.432617e-07 	 -0.32744752 	-4.7861e-06 	4.5507025e-07 		-0.06625 6.5673702e-08 4.544502e-07 1200000 1
-0.065 -1727494.8 	0.461725 	0.0724422 	 -2165012.4 	-0.089015 	0.024195 	 5.1023e-09 	0.011357294 	0.025792549 	 1.26435e-09 	0.011267779 	-0.010862613 	 0.0058764 	10540.995 	-22023.34 	 -0.0092310274 	3.22739e-06 	-1.5278235e-07 	 -0.41509153 	-4.84965e-06 	2.1602735e-07 		-0.065 6.9695752e-08 4.48515e-07 1200000 1
-0.06375 -1658684.6 	0.508 	0.0588164 	 -1961215.3 	-0.10592 	-0.369385 	 5.412e-09 	0.011157108 	0.024341981 	 9.9795e-10 	0.010627347 	-0.011939615 	 0.0085093 	8498.4045 	-19690.187 	 -0.026044533 	3.227415e-06 	-1.434591e-07 	 -0.49836848 	-4.9599e-06 	5.4652465e-07 		-0.06375 7.3744755e-08 4.422945e-07 1200000 1
-0.0625 -1584911 	0.5562 	0.0718662 	 -1773492.5 	-0.192955 	0.026163 	 5.7815e-09 	0.010884831 	0.02297387 	 8.495e-10 	0.0099617871 	-0.012857979 	 0.0071024 	6820.0799 	-17474.77 	 -0.041384424 	3.225115e-06 	-1.551662e-07 	 -0.57741041 	-5.01245e-06 	2.193529e-07 		-0.0625 7.776225e-08 4.36149e-07 1200000 1
-0.06125 -1507429.6 	0.59905 	0.05940415 	 -1600888.6 	-0.1856 	-0.39509545 	 6.118e-09 	0.010551878 	0.021688779 	 4.927e-10 	0.0092873425 	-0.013637062 	 0.0093377 	5445.2765 	-15402.003 	 -0.055322233 	3.22598e-06 	-1.4627965e-07 	 -0.65236575 	-5.14475e-06 	5.7287165e-07 		-0.06125 8.18098e-08 4.297195e-07 1200000 1
-0.06 -1427307.4 	0.6414 	0.07060985 	 -1442452.5 	-0.2921 	0.039473 	 6.51e-09 	0.010168277 	0.02048632 	 2.999e-10 	0.0086162068 	-0.014294102 	 0.00812515 	4322.737 	-13485.135 	 -0.067932614 	3.226575e-06 	-1.5604685e-07 	 -0.72339571 	-5.182e-06 	2.131164e-07 		-0.06 8.58266e-08 4.233415e-07 1200000 1
-0.05875 -1345444.7 	0.68385 	0.05639165 	 -1297241.1 	-0.2643 	-0.41873215 	 6.863e-09 	0.0097427989 	0.019365334 	 -6.7849999e-11 	0.0079574427 	-0.014844543 	 0.01002845 	3409.2041 	-11729.183 	 -0.079291393 	3.22576e-06 	-1.454901e-07 	 -0.79067577 	-5.3318e-06 	5.9735085e-07 		-0.05875 8.98762e-08 4.166935e-07 1200000 1
-0.0575 -1262593.3 	0.7244 	0.06896295 	 -1164331.2 	-0.3996 	0.05761945 	 7.267e-09 	0.0092831125 	0.018324056 	 -2.6435e-10 	0.0073176254 	-0.015302176 	 0.00916615 	2668.2349 	-10133.447 	 -0.089476056 	3.22592e-06 	-1.5616805e-07 	 -0.85439097 	-5.34535e-06 	2.0267835e-07 		-0.0575 9.389045e-08 4.100955e-07 1200000 1
-0.05625 -1179373.3 	0.758 	0.05499595 	 -1042820.5 	-0.35365 	-0.42684675 	 7.621e-09 	0.0087958681 	0.017360271 	 -6.251e-10 	0.0067013812 	-0.015679362 	 0.0105926 	2069.1933 	-8693.3351 	 -0.098564188 	3.23076e-06 	-1.4571445e-07 	 -0.9147372 	-5.51045e-06 	6.087217e-07 		-0.05625 9.794305e-08 4.03236e-07 1200000 1
-0.055 -1096287.9 	0.79395 	0.067465975 	 -931835.83 	-0.5084 	0.0860098 	 8.0305e-09 	0.0082868194 	0.016471428 	 -8.259e-10 	0.0061117646 	-0.015987107 	 0.01006775 	1586.3938 	-7401.7294 	 -0.10663433 	3.233e-06 	-1.5616245e-07 	 -0.97191649 	-5.5075e-06 	1.835474e-07 		-0.055 1.019659e-07 3.96424e-07 1200000 1
-0.05375 -1013737 	0.83005 	0.054678725 	 -830532.6 	-0.43935 	-0.4149555 	 8.3945e-09 	0.0077608845 	0.015654768 	 -1.193e-09 	0.0055506008 	-0.016235247 	 0.0110525 	1198.3747 	-6249.9688 	 -0.11376462 	3.23464e-06 	-1.4666282e-07 	 -1.0261384 	-5.69165e-06 	6.032451e-07 		-0.05375 1.06026e-07 3.893515e-07 1200000 1
-0.0525 -932029.24 	0.8657 	0.06965275 	 -738101.1 	-0.6117 	0.1110213 	 8.8125e-09 	0.0072222545 	0.014907393 	 -1.413e-09 	0.0050187157 	-0.016432489 	 0.01095765 	887.24803 	-5228.5931 	 -0.12003383 	3.235805e-06 	-1.5919316e-07 	 -1.0776152 	-5.6743e-06 	1.6705209e-07 		-0.0525 1.100516e-07 3.823165e-07 1200000 1
-0.05125 -851393.34 	0.8992 	0.05898403 	 -653763.39 	-0.52965 	-0.4178683 	 9.188e-09 	0.0066744395 	0.014226372 	 -1.7805e-09 	0.0045161646 	-0.016586582 	 0.0115787 	638.17268 	-4327.8593 	 -0.12552008 	3.23897e-06 	-1.5154281e-07 	 -1.1265638 	-5.869e-06 	6.0993176e-07 		-0.05125 1.141166e-07 3.750365e-07 1200000 1
-0.05 -771987.61 	0.93095 	0.073449845 	 -576778.03 	-0.69795 	0.10997442 	 9.6205e-09 	0.006120368 	0.013608772 	 -1.994e-09 	0.0040423741 	-0.01670433 	 0.0117281 	438.85563 	-3538.1344 	 -0.13030203 	3.242725e-06 	-1.636783e-07 	 -1.1732014 	-5.8545e-06 	1.7209749e-07 		-0.05 1.181488e-07 3.677745e-07 1200000 1
-0.04875 -693909.59 	0.9632 	0.062047295 	 -506435.65 	-0.6104 	-0.42979132 	 1.0005e-08 	0.0055624219 	0.013051753 	 -2.342e-09 	0.0035962976 	-0.016791756 	 0.01204835 	279.173 	-2850.1491 	 -0.13445754 	3.2468195e-06 	-1.5541431e-07 	 -1.2177475 	-6.05325e-06 	6.2396002e-07 		-0.04875 1.2222395e-07 3.602675e-07 1200000 1
-0.0475 -617203.31 	0.9942 	0.075811871 	 -442062.26 	-0.78855 	0.10056808 	 1.04475e-08 	0.0050025275 	0.012552566 	 -2.5405e-09 	0.0031765019 	-0.016854093 	 0.012549595 	150.78687 	-2255.1903 	 -0.13806506 	3.2509845e-06 	-1.669072e-07 	 -1.2604197 	-6.02985e-06 	1.839442e-07 		-0.0475 1.2626555e-07 3.527805e-07 1200000 1
-0.04625 -541867.46 	1.0279 	0.064245111 	 -383013.64 	-0.6931 	-0.44284391 	 1.0833e-08 	0.0044421814 	0.012108638 	 -2.87e-09 	0.0027812748 	-0.016895934 	 0.012585545 	46.88026 	-1745.2085 	 -0.14120224 	3.2540465e-06 	-1.584118e-07 	 -1.3014367 	-6.234585e-06 	6.387545e-07 		-0.04625 1.3035105e-07 3.4505e-07 1200000 1
-0.045 -467860.99 	1.05965 	0.078556625 	 -328677.87 	-0.86135 	0.095080055 	 1.1279e-08 	0.0038825336 	0.01171755 	 -3.0515e-09 	0.0024086741 	-0.016921213 	 0.01324301 	-38.13943 	-1312.8987 	 -0.14394739 	3.257602e-06 	-1.7019659e-07 	 -1.3410142 	-6.218715e-06 	1.9233865e-07 		-0.045 1.344012e-07 3.373345e-07 1200000 1
