# y jRe_x jRe_y jRe_z jIm_x jIm_y jIm_z BRe_x BRe_y BRe_z BIm_x BIm_y BIm_z F_x F_y F_z VReGrad_x VReGrad_y VReGrad_z VImGrad_x VImGrad_y VImGrad_z s VRe VIm sigma mur
-0.075 -500119.32 	-68708.352 	-14504.719 	 -1954641.1 	-323159.8 	-130396.85 	 -0.0044966107 	0.002684094 	0.040967062 	 0.00024620155 	-0.00042497327 	0.0035085339 	 -1986.8721 	13644.891 	-377.51583 	 -0.48391388 	-0.60012463 	0.0013241119 	 -1.6868053 	-3.0573167 	0.11032936 		-0.075 -0.00049587006 -0.0031223301 1200000 1
-0.07375 -549314.36 	-156789.1 	-15721.127 	 -1789809.5 	-379416.12 	-124252.78 	 -0.0044858802 	0.0026495286 	0.040843149 	 0.00028714948 	-0.00043071686 	0.0031102841 	 -3694.5043 	14101.486 	-639.70836 	 -0.48486261 	-0.587852 	0.0010978301 	 -1.6906025 	-2.9892913 	0.10540391 		-0.07375 -0.0012535415 -0.0069762713 1200000 1
-0.0725 -568065.23 	-291823.59 	-14132.097 	 -1518139.3 	-619646.6 	-98692.234 	 -0.0044871 	0.0025236871 	0.040329907 	 0.00043129905 	-0.00044954971 	0.0015966651 	 -6146.693 	12755.879 	-881.98611 	 -0.49073701 	-0.53824939 	-2.6558046e-05 	 -1.7904519 	-2.7676548 	0.084125817 		-0.0725 -0.0019797028 -0.010683728 1200000 1
-0.07125 -577436.04 	-441686.61 	-11986.789 	 -1295398.9 	-901824.09 	-72311.604 	 -0.0044759279 	0.0023803302 	0.039831866 	 0.00057793059 	-0.00046119626 	0.0001034105 	 -8763.9276 	11556.959 	-1119.4637 	 -0.49393698 	-0.48179292 	-0.0011064615 	 -1.8575143 	-2.5039028 	0.062085911 		-0.07125 -0.0026025922 -0.013910568 1200000 1
-0.07 -573685.96 	-567747.72 	-9347.0921 	 -1106881.4 	-1099571.2 	-50797.019 	 -0.004497692 	0.0022609301 	0.039425314 	 0.00064181455 	-0.00044999479 	-0.00057959582 	 -10799.539 	10863.779 	-1335.072 	 -0.49370634 	-0.43728378 	-0.001926724 	 -1.90813 	-2.3135799 	0.043982449 		-0.07 -0.0031690003 -0.016845809 1200000 1
-0.06875 -554499.64 	-712308.38 	-6537.1264 	 -932363.82 	-1343289.3 	-30537.38 	 -0.0045387338 	0.0021343148 	0.039049128 	 0.00071123731 	-0.00043315666 	-0.0011622488 	 -13094.121 	10153.89 	-1554.7569 	 -0.49602107 	-0.38690946 	-0.0026393671 	 -1.9462862 	-2.0991157 	0.026863994 		-0.06875 -0.0037811383 -0.019997985 1200000 1
-0.0675 -539524.9 	-847988.99 	-4174.944 	 -807402.98 	-1559306.3 	-14894.013 	 -0.0045563111 	0.0020193656 	0.038614769 	 0.00077419292 	-0.00041824883 	-0.0016978717 	 -15134.843 	9579.7752 	-1750.9517 	 -0.49394779 	-0.33918332 	-0.0030836767 	 -1.9535968 	-1.8963396 	0.013585597 		-0.0675 -0.0042725568 -0.022653607 1200000 1
-0.06625 -536528.43 	-976130.67 	-2441.6544 	 -732227.43 	-1704866.6 	-5754.5273 	 -0.0045192215 	0.0019159999 	0.038051249 	 0.00081353409 	-0.00040126536 	-0.0023106714 	 -16744.281 	9226.585 	-1942.4413 	 -0.48388948 	-0.2942188 	-0.0031445298 	 -1.9240325 	-1.7156287 	0.0057213942 		-0.06625 -0.0045664523 -0.02450658 1200000 1
-0.065 -504192.07 	-1095845.9 	-615.46395 	 -609994.87 	-1829263.7 	2025.5962 	 -0.0045237059 	0.001808016 	0.037342682 	 0.00085395009 	-0.00038564522 	-0.0030688212 	 -17780.818 	8317.3398 	-2090.9191 	 -0.48227297 	-0.2565936 	-0.0031366608 	 -1.9415466 	-1.5747631 	-0.001068829 		-0.065 -0.0049127486 -0.026534854 1200000 1
-0.06375 -465532.6 	-1219861.7 	1212.44 	 -509958.38 	-2002887.4 	9865.4121 	 -0.0045709532 	0.0017101671 	0.037088249 	 0.00089560104 	-0.00036539919 	-0.0032284594 	 -19683.833 	7589.909 	-2260.5315 	 -0.48138277 	-0.2146639 	-0.0031512823 	 -1.9485693 	-1.4244865 	-0.0079133748 		-0.06375 -0.0052942787 -0.028754767 1200000 1
-0.0625 -445621.56 	-1330397.8 	2428.0108 	 -448706.07 	-2107279.8 	14295.574 	 -0.004566481 	0.0016238125 	0.036731442 	 0.00091660445 	-0.0003472989 	-0.0034638528 	 -21201.601 	7154.9359 	-2434.3531 	 -0.47060198 	-0.17759432 	-0.0029604763 	 -1.925798 	-1.2974892 	-0.011875123 		-0.0625 -0.0055038952 -0.030322535 1200000 1
-0.06125 -428486.84 	-1428016 	3407.4491 	 -398497.59 	-2187661.3 	17407.285 	 -0.004544184 	0.0015449133 	0.036250049 	 0.00093016945 	-0.00033109567 	-0.0037395312 	 -22430.199 	6669.9593 	-2578.2976 	 -0.45709477 	-0.1432132 	-0.0027071887 	 -1.8968761 	-1.1815384 	-0.014723887 		-0.06125 -0.0056517876 -0.031638418 1200000 1
-0.06 -393292.33 	-1531011.8 	4333.679 	 -334223.26 	-2263650.9 	19640.728 	 -0.0045588978 	0.0014677161 	0.036032805 	 0.00093878707 	-0.00031419196 	-0.0038086038 	 -23653.029 	6258.849 	-2747.5753 	 -0.44802294 	-0.11283169 	-0.0023779489 	 -1.8892841 	-1.0848755 	-0.016870885 		-0.06 -0.0058194172 -0.033074156 1200000 1
-0.05875 -356272.95 	-1631179.5 	5330.2545 	 -278381.82 	-2386674.1 	22732.784 	 -0.0046103154 	0.0013934108 	0.036007718 	 0.00095897656 	-0.00029490564 	-0.0035886951 	 -25565.85 	5706.3379 	-2910.2514 	 -0.43952407 	-0.078607379 	-0.0021393913 	 -1.8776184 	-0.98161613 	-0.019718515 		-0.05875 -0.0060272381 -0.03473356 1200000 1
-0.0575 -342315.97 	-1711401.3 	5650.5832 	 -252248.82 	-2416006.6 	22782.624 	 -0.0045855144 	0.0013281438 	0.035684026 	 0.00095898247 	-0.00028126621 	-0.003739465 	 -26569.131 	5420.8323 	-3059.5265 	 -0.42068422 	-0.052924622 	-0.0017212032 	 -1.8426991 	-0.90600184 	-0.019959971 		-0.0575 -0.0060235845 -0.035588667 1200000 1
-0.05625 -318248.17 	-1778947.4 	6109.6366 	 -216632.43 	-2473408.6 	24010.076 	 -0.0045763002 	0.0012650706 	0.035209818 	 0.00096857467 	-0.00026851008 	-0.0038814439 	 -27488.99 	4821.0189 	-3142.3471 	 -0.40560415 	-0.026572537 	-0.0014223138 	 -1.8192092 	-0.82605328 	-0.021177707 		-0.05625 -0.0060683738 -0.036586561 1200000 1
-0.055 -286484.97 	-1864166.7 	6424.1346 	 -182320.06 	-2516801.8 	23842.102 	 -0.0046016339 	0.0012038248 	0.035290542 	 0.0009669638 	-0.00025293575 	-0.0036873756 	 -28753.366 	4565.6083 	-3324.2223 	 -0.39135043 	-0.0041815981 	-0.00098224722 	 -1.8032025 	-0.7652341 	-0.021256944 		-0.055 -0.0060993626 -0.037660135 1200000 1
-0.05375 -257178.39 	-1937940.1 	6786.382 	 -152348.85 	-2593909.1 	24565.975 	 -0.0046426924 	0.0011449191 	0.03532279 	 0.00097752253 	-0.00023768009 	-0.0034198818 	 -30347.216 	4124.3042 	-3462.9553 	 -0.37657654 	0.020780383 	-0.00064983967 	 -1.7833527 	-0.6992678 	-0.02204956 		-0.05375 -0.0061421702 -0.038828325 1200000 1
-0.0525 -245767.31 	-1992459 	6674.3737 	 -139091.3 	-2583663.6 	23227.345 	 -0.0046066322 	0.0010924982 	0.034988538 	 0.00097060721 	-0.00022823881 	-0.0036055845 	 -30813.279 	3885.3475 	-3572.3856 	 -0.35469853 	0.03670317 	-0.00020174727 	 -1.7503636 	-0.65522482 	-0.021064772 		-0.0525 -0.0060132958 -0.039300481 1200000 1
-0.05125 -219461.31 	-2041318.1 	6778.3035 	 -115577.58 	-2615098.5 	23303.447 	 -0.0046063157 	0.0010410641 	0.034684546 	 0.00097499209 	-0.00021753964 	-0.0036300152 	 -31473.717 	3406.2238 	-3639.8603 	 -0.33828311 	0.054151059 	0.00011887328 	 -1.7318403 	-0.60656261 	-0.021265343 		-0.05125 -0.0059681488 -0.04005896 1200000 1
-0.05 -192508.81 	-2101673.5 	6841.4188 	 -95820.132 	-2660213.4 	22927.92 	 -0.0046437982 	0.00099150692 	0.034852878 	 0.00097768207 	-0.00020451305 	-0.0033278216 	 -32759.016 	3087.4417 	-3778.1782 	 -0.32122191 	0.070996797 	0.00049145413 	 -1.7134922 	-0.56577816 	-0.021097188 		-0.05 -0.0059201678 -0.040980576 1200000 1
-0.04875 -171660.3 	-2148933.1 	6813.6398 	 -80830.834 	-2693682.2 	22448.254 	 -0.0046621373 	0.00094446821 	0.034829165 	 0.00098139279 	-0.00019368544 	-0.0031739603 	 -33741.491 	2753.1738 	-3875.7965 	 -0.30215839 	0.085832843 	0.00083984945 	 -1.6908953 	-0.52935927 	-0.020812074 		-0.04875 -0.0058274406 -0.041730296 1200000 1
-0.0475 -159284.52 	-2182654.4 	6563.5955 	 -72131.869 	-2670655.8 	20976.698 	 -0.0046267764 	0.00090088374 	0.034502786 	 0.00097417876 	-0.00018654261 	-0.0033652193 	 -33827.794 	2509.6656 	-3941.0127 	 -0.28017053 	0.094358688 	0.0012395276 	 -1.6638751 	-0.50517384 	-0.019671033 		-0.0475 -0.0056454059 -0.042058581 1200000 1
-0.04625 -132951.18 	-2217826.4 	6501.6732 	 -56818.096 	-2685150.8 	20561.621 	 -0.0046332466 	0.00085848062 	0.034393968 	 0.00097461613 	-0.00017695592 	-0.0033000031 	 -34308.638 	2123.3198 	-4004.3941 	 -0.26318178 	0.10397417 	0.0015517455 	 -1.6494202 	-0.47939112 	-0.01942326 		-0.04625 -0.0055484962 -0.042696909 1200000 1
-0.045 -111539.69 	-2254367.9 	6453.1991 	 -45581.901 	-2738694.2 	20351.193 	 -0.0046821197 	0.00081756606 	0.034589957 	 0.00098400459 	-0.0001662002 	-0.0029468989 	 -35542.17 	1797.2323 	-4089.9956 	 -0.24389809 	0.11553586 	0.0018438737 	 -1.6299649 	-0.45501777 	-0.019334965 		-0.045 -0.0054410402 -0.043542395 1200000 1
-0.04375 -95742.555 	-2278284.3 	6247.5085 	 -37785.68 	-2737689 	19361.793 	 -0.0046771434 	0.00077928879 	0.034464776 	 0.00098262287 	-0.00015863596 	-0.0029494942 	 -35831.26 	1529.9764 	-4139.8092 	 -0.2230517 	0.12090643 	0.0021798174 	 -1.6085893 	-0.44091846 	-0.01858004 		-0.04375 -0.0052699386 -0.044013851 1200000 1
-0.0425 -79960.167 	-2288977.9 	6021.5902 	 -30593.841 	-2725528.3 	18487.442 	 -0.0046526491 	0.00074265389 	0.034099266 	 0.00098231849 	-0.00015268342 	-0.0031204119 	 -35680.701 	1236.6147 	-4138.0889 	 -0.20256202 	0.12399278 	0.0024807682 	 -1.588678 	-0.43021073 	-0.017904267 		-0.0425 -0.0050864008 -0.044351712 1200000 1
-0.04125 -57710.464 	-2313523.4 	5875.4989 	 -21630.167 	-2729614.9 	17737.186 	 -0.0046660428 	0.0007074566 	0.03420348 	 0.00097960985 	-0.00014391555 	-0.0029756706 	 -36092.906 	929.85549 	-4206.4868 	 -0.18416244 	0.12667325 	0.0027984754 	 -1.5744248 	-0.4230218 	-0.017356168 		-0.04125 -0.00495312 -0.044951317 1200000 1
-0.04 -40486.535 	-2332195.5 	5771.0841 	 -14848.082 	-2778034.3 	17492.924 	 -0.0047155899 	0.00067300827 	0.034413383 	 0.00099015614 	-0.00013477915 	-0.0026360634 	 -37063.417 	651.32805 	-4255.1299 	 -0.1634969 	0.13194697 	0.0030629769 	 -1.5553242 	-0.41416395 	-0.017212766 		-0.04 -0.0048072216 -0.045731706 1200000 1
-0.03875 -26244.613 	-2335146.8 	5510.9541 	 -9762.6758 	-2747505.9 	16317.803 	 -0.0046871858 	0.00064137227 	0.034162854 	 0.00098413356 	-0.00012937179 	-0.0028097238 	 -36634.484 	408.95778 	-4255.1414 	 -0.14272604 	0.12838785 	0.0033921301 	 -1.5372712 	-0.41829507 	-0.016287089 		-0.03875 -0.0046118653 -0.046036143 1200000 1
-0.0375 -7937.053 	-2324279.4 	5349.1446 	 -3493.484 	-2749647.9 	15994.629 	 -0.0046736022 	0.00061014937 	0.03376182 	 0.00099126027 	-0.00012402069 	-0.0029613777 	 -36319.628 	113.91447 	-4190.5868 	 -0.12358682 	0.12659446 	0.0036238018 	 -1.5225695 	-0.41929956 	-0.016056304 		-0.0375 -0.0044461048 -0.046433619 1200000 1
-0.03625 10731.288 	-2338986.7 	5198.0341 	 2666.6868 	-2748903.9 	15150.029 	 -0.0046958579 	0.000580742 	0.034058163 	 0.00098643824 	-0.00011563007 	-0.0027422252 	 -36661.256 	-168.93015 	-4259.7636 	 -0.10419944 	0.12270875 	0.0039555301 	 -1.5082512 	-0.428071 	-0.015429222 		-0.03625 -0.0043088147 -0.047091146 1200000 1
-0.035 25172.283 	-2339552.6 	5077.2214 	 7439.4381 	-2780255.3 	14820.852 	 -0.0047332841 	0.00055174505 	0.034205659 	 0.00099481213 	-0.00010791396 	-0.0025026839 	 -37126.223 	-411.07068 	-4266.7283 	 -0.083010533 	0.12043074 	0.0042246514 	 -1.4902803 	-0.43494607 	-0.015209933 		-0.035 -0.0041523912 -0.047805192 1200000 1
-0.03375 41098.301 	-2324826.1 	4860.5286 	 12873.951 	-2733398.4 	13757.919 	 -0.0046927399 	0.00052494172 	0.033890285 	 0.00098653476 	-0.00010327163 	-0.0027757069 	 -36191.87 	-669.27977 	-4224.0012 	 -0.063599123 	0.10939098 	0.0045546407 	 -1.4764398 	-0.4538778 	-0.014386798 		-0.03375 -0.0039863376 -0.048098554 1200000 1
