# y jRe_x jRe_y jRe_z jIm_x jIm_y jIm_z BRe_x BRe_y BRe_z BIm_x BIm_y BIm_z F_x F_y F_z VReGrad_x VReGrad_y VReGrad_z VImGrad_x VImGrad_y VImGrad_z s VRe VIm sigma mur
-0.075 -496069.15 	-237662.95 	-14998.1 	 -1708214.1 	-1056387.7 	-73026.659 	 -0.0038970298 	0.0024254458 	0.037728752 	 0.00056094417 	-0.00060631408 	0.00055822387 	 -5134.2771 	9007.0745 	-273.58382 	 -0.47066349 	-0.4615111 	0.00038813061 	 -1.7156407 	-2.271704 	0.062685658 		-0.075 -0.0014693791 -0.0055725194 1200000 1
-0.07375 -494668.42 	-302576.13 	-16698.147 	 -1502050.4 	-1010502.6 	-72718.969 	 -0.0040207994 	0.0024245862 	0.037998438 	 0.0005619377 	-0.00058303763 	0.00081277237 	 -6439.959 	9293.6814 	-515.9284 	 -0.49120853 	-0.46599843 	0.00043500422 	 -1.7941382 	-2.3205661 	0.062737645 		-0.07375 -0.0020770283 -0.0082745272 1200000 1
-0.0725 -493267.69 	-367489.31 	-18398.193 	 -1295886.7 	-964617.44 	-72411.279 	 -0.004144569 	0.0024237265 	0.038268124 	 0.00056293122 	-0.00055976118 	0.0010673209 	 -7745.6408 	9580.2882 	-758.27298 	 -0.51175357 	-0.47048575 	0.00048187783 	 -1.8726357 	-2.3694282 	0.062789632 		-0.0725 -0.0026846776 -0.010976535 1200000 1
-0.07125 -491866.95 	-432402.49 	-20098.239 	 -1089723 	-918732.31 	-72103.589 	 -0.0042683386 	0.0024228668 	0.03853781 	 0.00056392474 	-0.00053648473 	0.0013218694 	 -9051.3227 	9866.8951 	-1000.6176 	 -0.5322986 	-0.47497307 	0.00052875144 	 -1.9511333 	-2.4182903 	0.062841618 		-0.07125 -0.0032923268 -0.013678543 1200000 1
-0.07 -502309.32 	-512255.4 	-20271.657 	 -928627.99 	-937404.18 	-68337.248 	 -0.0042865455 	0.0023954796 	0.038297235 	 0.00058780553 	-0.00052150185 	0.0010266653 	 -10198.502 	9937.7697 	-1186.261 	 -0.53690924 	-0.46198838 	0.00058985087 	 -1.9754856 	-2.3801692 	0.059643825 		-0.07 -0.0038614475 -0.016328454 1200000 1
-0.06875 -510454.41 	-593856.68 	-18097.551 	 -875871.54 	-1107847.1 	-59955.321 	 -0.0041800829 	0.0023372491 	0.037597361 	 0.0006417718 	-0.0005152443 	0.00023142649 	 -10970.395 	9531.9333 	-1209.2093 	 -0.5200245 	-0.42585098 	0.00063657899 	 -1.9216946 	-2.2240825 	0.052029283 		-0.06875 -0.0044011025 -0.01899417 1200000 1
-0.0675 -516048.83 	-674279.9 	-15091.777 	 -864802.52 	-1336504.8 	-49997.729 	 -0.004032642 	0.0022689341 	0.036762321 	 0.00070596396 	-0.0005117368 	-0.00071171723 	 -11598.194 	8944.9326 	-1168.1245 	 -0.49577917 	-0.38182572 	0.0006751461 	 -1.8406526 	-2.0275407 	0.042899157 		-0.0675 -0.0049328406 -0.021673607 1200000 1
-0.06625 -521643.24 	-754703.12 	-12086.003 	 -853733.5 	-1565162.5 	-40040.137 	 -0.0038852011 	0.0022006191 	0.035927281 	 0.00077015613 	-0.00050822931 	-0.0016548609 	 -12225.993 	8357.9319 	-1127.0397 	 -0.47153384 	-0.33780046 	0.00071371321 	 -1.7596106 	-1.830999 	0.033769032 		-0.06625 -0.0054645786 -0.024353045 1200000 1
-0.065 -505040.92 	-882271.17 	-9710.0569 	 -783238.44 	-1727125.2 	-28793.035 	 -0.0039172619 	0.0021315168 	0.035537868 	 0.00080372494 	-0.00051163196 	-0.0021500662 	 -14103.242 	7794.6615 	-1364.2339 	 -0.46390301 	-0.29409463 	0.0010129146 	 -1.7347675 	-1.6560387 	0.023665523 		-0.065 -0.005832496 -0.026430691 1200000 1
-0.06375 -463440.92 	-1056348.6 	-7358.7704 	 -651374.84 	-1801630.9 	-17127.822 	 -0.004011979 	0.0020484606 	0.035651855 	 0.00091516494 	-0.00048694857 	-0.0021278507 	 -17185.439 	7293.9781 	-1636.8477 	 -0.47378367 	-0.25269411 	0.00099107069 	 -1.7721004 	-1.5170334 	0.013241484 		-0.06375 -0.006005277 -0.027761437 1200000 1
-0.0625 -421840.92 	-1230426.1 	-5007.484 	 -519511.25 	-1876136.5 	-5462.609 	 -0.004106696 	0.0019654045 	0.035765843 	 0.0010266049 	-0.00046226518 	-0.0021056351 	 -20267.635 	6793.2948 	-1909.4615 	 -0.48366433 	-0.2112936 	0.00096922682 	 -1.8094333 	-1.378028 	0.0028174445 		-0.0625 -0.006178058 -0.029092184 1200000 1
