# y jRe_x jRe_y jRe_z jIm_x jIm_y jIm_z BRe_x BRe_y BRe_z BIm_x BIm_y BIm_z F_x F_y F_z VReGrad_x VReGrad_y VReGrad_z VImGrad_x VImGrad_y VImGrad_z s VRe VIm sigma mur
-0.075 -509319.87 	-38674.09 	-16735.337 	 -2100918.2 	-172773.2 	-152023.21 	 -0.0044840151 	0.0027474573 	0.041327932 	 0.00017640457 	-0.00042976984 	0.0045190872 	 -1199.0652 	15299.042 	-321.26064 	 -0.48026573 	-0.62312987 	0.0057518806 	 -1.5799398 	-3.1934487 	0.12555672 		-0.075 -0.00074213408 -0.0028189923 1200000 1
-0.07375 -555612.15 	-149359.24 	-16760.261 	 -1857257 	-321548.38 	-133385.73 	 -0.0044798914 	0.0026659494 	0.041008202 	 0.00028246247 	-0.00045523184 	0.003398913 	 -3516.0261 	14655.216 	-601.91115 	 -0.48256123 	-0.59211889 	0.0048206743 	 -1.6486968 	-3.0507844 	0.11007481 		-0.07375 -0.0015210405 -0.0068103733 1200000 1
-0.0725 -578486.79 	-297147.63 	-15023.535 	 -1564606.7 	-619751.44 	-101437.51 	 -0.0044842251 	0.0025168486 	0.040522658 	 0.00044735997 	-0.00050151862 	0.0018059703 	 -6534.8456 	13146.439 	-862.3107 	 -0.48635757 	-0.53404764 	0.0036647116 	 -1.7658915 	-2.7797657 	0.083344238 		-0.0725 -0.0022298759 -0.010480427 1200000 1
-0.07125 -580950.63 	-439698.51 	-12856.996 	 -1344177.9 	-872963.31 	-77681.999 	 -0.0044876312 	0.0023862136 	0.039966135 	 0.00056918815 	-0.00051143696 	0.00062927267 	 -8812.7596 	12122.3 	-1070.4572 	 -0.48915321 	-0.48298394 	0.0030964582 	 -1.8342451 	-2.5416616 	0.063268431 		-0.07125 -0.0028379631 -0.013672426 1200000 1
-0.07 -583414.47 	-582249.39 	-10690.457 	 -1123749 	-1126175.2 	-53926.488 	 -0.0044910373 	0.0022555786 	0.039409612 	 0.00069101632 	-0.00052135531 	-0.00054742495 	 -11090.674 	11098.162 	-1278.6036 	 -0.49194885 	-0.43192024 	0.0025282048 	 -1.9025987 	-2.3035576 	0.043192625 		-0.07 -0.0034460503 -0.016864426 1200000 1
-0.06875 -568950.55 	-719559.07 	-8092.667 	 -973168.74 	-1329995.2 	-37174.752 	 -0.0044841272 	0.0021380831 	0.038768654 	 0.0007875741 	-0.00050773306 	-0.0015565023 	 -12812.441 	10185.991 	-1442.1975 	 -0.49249873 	-0.38595893 	0.0021310077 	 -1.9269781 	-2.1015957 	0.02879557 		-0.06875 -0.0039257928 -0.019468402 1200000 1
-0.0675 -554486.64 	-856868.76 	-5494.8767 	 -822588.45 	-1533815.2 	-20423.016 	 -0.0044772171 	0.0020205877 	0.038127696 	 0.00088413187 	-0.00049411081 	-0.0025655797 	 -14534.209 	9273.8206 	-1605.7914 	 -0.49304861 	-0.33999762 	0.0017338105 	 -1.9513576 	-1.8996337 	0.014398515 		-0.0675 -0.0044055353 -0.022072378 1200000 1
-0.06625 -531901.54 	-984500.78 	-3350.2469 	 -716017.18 	-1693273.8 	-10258.532 	 -0.004474826 	0.0019237172 	0.03767469 	 0.00093389551 	-0.00047651327 	-0.0030373762 	 -16141.562 	8707.184 	-1761.3952 	 -0.48958843 	-0.29836317 	0.0017801998 	 -1.9520669 	-1.7326612 	0.0054011719 		-0.06625 -0.0047756053 -0.024216587 1200000 1
-0.065 -509316.44 	-1112132.8 	-1205.6171 	 -609445.91 	-1852732.4 	-94.048417 	 -0.004472435 	0.0018268468 	0.037221683 	 0.00098365915 	-0.00045891573 	-0.0035091727 	 -17748.915 	8140.5475 	-1916.999 	 -0.48612825 	-0.25672871 	0.0018265892 	 -1.9527761 	-1.5656888 	-0.0035961717 		-0.065 -0.0051456752 -0.026360795 1200000 1
-0.06375 -483046.83 	-1227905.6 	443.96195 	 -531791.01 	-1974981.9 	5920.5098 	 -0.0044724757 	0.0017427889 	0.036849088 	 0.0010137806 	-0.00043975902 	-0.0037557418 	 -19229.573 	7650.3213 	-2065.8374 	 -0.47896582 	-0.21948811 	0.0021459244 	 -1.9408558 	-1.4294266 	-0.0091800512 		-0.06375 -0.0054172301 -0.028130146 1200000 1
-0.0625 -456777.21 	-1343678.3 	2093.541 	 -454136.11 	-2097231.3 	11935.068 	 -0.0044725165 	0.001658731 	0.036476493 	 0.0010439021 	-0.00042060232 	-0.0040023109 	 -20710.231 	7160.0951 	-2214.6759 	 -0.47180339 	-0.18224752 	0.0024652596 	 -1.9289356 	-1.2931645 	-0.014763931 		-0.0625 -0.0056887849 -0.029899496 1200000 1
-0.06125 -429402.52 	-1446533.1 	3281.081 	 -396577.08 	-2190036.7 	15258.729 	 -0.0044752028 	0.0015857483 	0.036176432 	 0.0010603051 	-0.0004015149 	-0.004107146 	 -22083.879 	6709.0312 	-2359.6452 	 -0.46148452 	-0.1494917 	0.0029695392 	 -1.9103856 	-1.1826618 	-0.018125353 		-0.06125 -0.0058727818 -0.031362971 1200000 1
