# y jRe_x jRe_y jRe_z jIm_x jIm_y jIm_z BRe_x BRe_y BRe_z BIm_x BIm_y BIm_z F_x F_y F_z VReGrad_x VReGrad_y VReGrad_z VImGrad_x VImGrad_y VImGrad_z s VRe VIm sigma mur
-0.075 -11257810 	0.640453 	0.608742 	 -17802417 	0.072955 	-0.02693 	 1.69675e-09 	0.027198858 	0.052337349 	 -1.1853812e-08 	0.0085899362 	0.0089732813 	 0.009001887 	374539.14 	-230644.07 	 -2.1322075 	-0.0002052283 	1.01014e-06 	 4.3217641 	8.71325e-05 	-2.19908e-06 		-0.075 1.4802691e-05 -5.6799027e-06 1200000 1
-0.07375 -11793851 	-1.8978386 	0.76015229 	 -13415163 	0.82365143 	1.0013557 	 3.8344143e-09 	0.030364339 	0.044058126 	 -8.7390465e-09 	0.0087672888 	-0.00087498178 	 -0.0554404 	255724.23 	-239382.36 	 -2.2326197 	-0.00020506173 	1.0177595e-06 	 3.6918833 	8.7339929e-05 	-3.148455e-06 		-0.07375 1.4545974e-05 -5.5709443e-06 1200000 1
-0.0725 -11282869 	-2.11754 	-0.30468 	 -9820363.1 	0.71971 	1.01312 	 5.77485e-09 	0.032540463 	0.033918364 	 -4.060375e-09 	0.0076259626 	-0.0084756928 	 -0.0374899 	151562.57 	-222901.77 	 -2.3626781 	-0.000206012 	2.027245e-06 	 2.883786 	8.85335e-05 	-3.16426e-06 		-0.0725 1.4289455e-05 -5.460921e-06 1200000 1
-0.07125 -10269525 	-3.375365 	0.78148445 	 -7111491.5 	2.26411 	1.2597525 	 8.13655e-09 	0.032434173 	0.025056868 	 8.0927e-10 	0.0050268395 	-0.012400737 	 -0.07187355 	85802.501 	-186233.89 	 -2.4883625 	-0.00020579715 	1.247595e-06 	 2.1128126 	8.83035e-05 	-3.35391e-06 		-0.07125 1.4031827e-05 -5.350385e-06 1200000 1
-0.07 -9052317.2 	-3.41305 	-0.53395155 	 -5138692.6 	2.52251 	1.2447675 	 1.0153e-08 	0.031038302 	0.018126129 	 3.740045e-09 	0.0024306857 	-0.013598285 	 -0.04162335 	47980.812 	-148350.81 	 -2.6102836 	-0.0002063352 	2.4510085e-06 	 1.375551 	8.92645e-05 	-3.28352e-06 		-0.07 1.3774377e-05 -5.239292e-06 1200000 1
-0.06875 -7812396.7 	-4.25625 	0.6335975 	 -3749031.5 	4.43315 	1.340783 	 1.252775e-08 	0.028885303 	0.012732954 	 8.384385e-09 	0.00022460558 	-0.013308502 	 -0.066404265 	25404.819 	-114639.32 	 -2.728887 	-0.00020597505 	1.591655e-06 	 0.67059737 	8.87895e-05 	-3.32748e-06 		-0.06875 1.3516641e-05 -5.12816e-06 1200000 1
-0.0675 -6653427.8 	-3.5531 	-0.71982 	 -2803120.6 	4.41905 	1.2007005 	 1.485395e-08 	0.026354531 	0.0087036649 	 1.121098e-08 	-0.001455051 	-0.01220517 	 -0.03254072 	12268.195 	-86789.505 	 -2.8445521 	-0.0002067995 	2.812385e-06 	 -0.003009796 	8.9898e-05 	-3.16644e-06 		-0.0675 1.3258758e-05 -5.0163231e-06 1200000 1
-0.06625 -5627331.1 	-3.68825 	0.501628 	 -2181653.5 	6.34205 	1.4686335 	 1.72046e-08 	0.023716909 	0.0058151522 	 1.5683525e-08 	-0.0026057329 	-0.010736553 	 -0.04962214 	4928.7841 	-64833.994 	 -2.957598 	-0.00020680145 	1.8931605e-06 	 -0.64600451 	8.9352e-05 	-3.3948e-06 		-0.06625 1.3000238e-05 -4.904454e-06 1200000 1
-0.065 -4752241 	-2.58215 	-0.536356 	 -1787683.7 	6.1281 	1.143988 	 1.934985e-08 	0.021152784 	0.0038344175 	 1.818873e-08 	-0.003292322 	-0.0091891663 	 -0.02579953 	1075.7831 	-48082.671 	 -3.0683015 	-0.0002078566 	2.8291626e-06 	 -1.25907 	9.0519e-05 	-3.13631e-06 		-0.065 1.2741119e-05 -4.791882e-06 1200000 1
-0.06375 -4025484.3 	-3.25185 	0.9891785 	 -1546053.2 	7.9665 	1.5642285 	 2.08735e-08 	0.018770928 	0.002544033 	 2.258765e-08 	-0.0036066586 	-0.0077329153 	 -0.04209845 	-748.01315 	-35605.768 	 -3.1769072 	-0.0002073626 	1.644288e-06 	 -1.8428665 	8.9955e-05 	-3.528615e-06 		-0.06375 1.2481341e-05 -4.6792325e-06 1200000 1
-0.0625 -3432785.2 	-3.31155 	-0.1614855 	 -1400974 	7.59265 	1.1498005 	 2.1733e-08 	0.016626743 	0.0017557304 	 2.4800155e-08 	-0.0036441229 	-0.0064561006 	 -0.02427075 	-1445.9335 	-26474.727 	 -3.2836462 	-0.00020745455 	2.672794e-06 	 -2.3981181 	9.1163e-05 	-3.171745e-06 		-0.0625 1.2222225e-05 -4.5658875e-06 1200000 1
-0.06125 -2954578.5 	-4.34505 	0.9703375 	 -1312916.1 	9.37775 	1.770284 	 2.24885e-08 	0.014738077 	0.0013157375 	 2.88753e-08 	-0.0034908376 	-0.0053923128 	 -0.03318175 	-1563.0957 	-19871.038 	 -3.3887429 	-0.00020668855 	1.828384e-06 	 -2.9255859 	9.05715e-05 	-3.65912e-06 		-0.06125 1.196328e-05 -4.452449e-06 1200000 1
-0.06 -2570084.7 	-3.7341 	-0.52742235 	 -1255201.3 	8.82465 	1.2734865 	 2.3167e-08 	0.013098339 	0.0011045318 	 3.054835e-08 	-0.0032180963 	-0.0045409227 	 -0.01705525 	-1416.138 	-15123.697 	 -3.4924296 	-0.00020738985 	3.1580385e-06 	 -3.4261233 	9.1845e-05 	-3.15013e-06 		-0.06 1.1704765e-05 -4.338295e-06 1200000 1
-0.05875 -2259751 	-3.82 	0.42481435 	 -1210930.3 	10.5211 	1.9944963 	 2.404e-08 	0.011686509 	0.0010335409 	 3.399515e-08 	-0.0028808116 	-0.0038818453 	 -0.02298675 	-1179.2127 	-11709.399 	 -3.5949469 	-0.0002074745 	2.469047e-06 	 -3.900626 	9.12695e-05 	-3.66417e-06 		-0.05875 1.1445335e-05 -4.223985e-06 1200000 1
-0.0575 -2006513.5 	-2.56325 	-0.94880645 	 -1170210.9 	9.97165 	1.504723 	 2.51585e-08 	0.010474581 	0.0010401956 	 3.509525e-08 	-0.002518678 	-0.0033859207 	 -0.01179121 	-940.34545 	-9235.5105 	 -3.6965536 	-0.0002087776 	3.689086e-06 	 -4.3500755 	9.24775e-05 	-3.147426e-06 		-0.0575 1.1185365e-05 -4.10901e-06 1200000 1
-0.05625 -1796281.3 	-2.40695 	0.1209716 	 -1128005.8 	11.59235 	2.1620976 	 2.63495e-08 	0.0094325212 	0.0010826859 	 3.786425e-08 	-0.0021582923 	-0.0030215988 	 -0.01790062 	-737.71394 	-7416.6067 	 -3.7975226 	-0.0002091288 	2.884237e-06 	 -4.7754807 	9.1924e-05 	-3.6333985e-06 		-0.05625 1.092405e-05 -3.993905e-06 1200000 1
