# x jRe_x jRe_y jRe_z jIm_x jIm_y jIm_z BRe_x BRe_y BRe_z BIm_x BIm_y BIm_z F_x F_y F_z VReGrad_x VReGrad_y VReGrad_z VImGrad_x VImGrad_y VImGrad_z s VRe VIm sigma mur
-0.0225 -1306453 	97460.442 	19764.83 	 -3068370.9 	106836.72 	116869.68 	 0.0028557804 	0.0027756004 	0.03992475 	 -0.00016827726 	-0.00048558667 	0.0043705911 	 2109.1573 	32969.987 	-1203.0111 	 -0.18666103 	0.51641031 	-0.0054254891 	 -0.5273349 	2.2010682 	-0.097574983 		-0.0225 -0.0010660512 -0.0013464671 1200000 1
-0.02125 -1409878.6 	91028.665 	19356.519 	 -3174482.7 	91776.115 	110653.67 	 0.0026377515 	0.0027891725 	0.039832283 	 -0.00015441024 	-0.00048723081 	0.0045715806 	 1957.8502 	35518.783 	-1311.4174 	 -0.1471374 	0.49459874 	-0.0052469633 	 -0.41466644 	2.0608436 	-0.092516008 		-0.02125 -0.0012706295 -0.0019117692 1200000 1
-0.02 -1506254 	84903.52 	18631.4 	 -3265533.3 	78851.598 	103701.42 	 0.0024314356 	0.0028021749 	0.03975363 	 -0.00014170243 	-0.00048838244 	0.0047663783 	 1815.5673 	37912.294 	-1416.8496 	 -0.11041605 	0.47092863 	-0.0049102139 	 -0.31500398 	1.9234629 	-0.08681842 		-0.02 -0.0014274961 -0.0023454366 1200000 1
-0.01875 -1595699.6 	78541.357 	17901.185 	 -3343714.7 	67854.458 	97017.576 	 0.0022352862 	0.0028143632 	0.039697122 	 -0.00012948992 	-0.00048904643 	0.0049640702 	 1671.8974 	40159.81 	-1518.1049 	 -0.076419044 	0.4461279 	-0.0046578757 	 -0.22671209 	1.7887442 	-0.081322062 		-0.01875 -0.001539905 -0.0026626532 1200000 1
-0.0175 -1678277.3 	72520.665 	16931.228 	 -3410811.5 	58200.93 	89894.034 	 0.0020486874 	0.0028259245 	0.03964854 	 -0.00011830586 	-0.0004895559 	0.0051490813 	 1537.0437 	42244.463 	-1614.597 	 -0.045102922 	0.41995992 	-0.0042846255 	 -0.1485054 	1.6568696 	-0.075437728 		-0.0175 -0.0016114727 -0.0028765844 1200000 1
-0.01625 -1754176.6 	66401.285 	15987.138 	 -3468336.9 	50031.499 	83103.798 	 0.0018703786 	0.0028366104 	0.039618025 	 -0.00010750643 	-0.00048974284 	0.00533144 	 1402.3112 	44184.53 	-1705.866 	 -0.016374953 	0.39298483 	-0.0039979463 	 -0.079262299 	1.527388 	-0.069812336 		-0.01625 -0.0016453365 -0.0029992023 1200000 1
-0.015 -1823516.7 	60612.938 	14863.664 	 -3517587 	42733.856 	76059.157 	 0.0016998023 	0.002846631 	0.039590692 	 -9.7544104e-05 	-0.0004899761 	0.0054978108 	 1275.73 	45959.546 	-1791.1483 	 0.0098240762 	0.36502465 	-0.0036189837 	 -0.018061754 	1.4005172 	-0.063957243 		-0.015 -0.0016448736 -0.0030408696 1200000 1
-0.01375 -1886511.1 	54808.618 	13782.278 	 -3559628 	36589.02 	69353.868 	 0.0015359135 	0.0028557466 	0.03957797 	 -8.7857043e-05 	-0.00048997442 	0.0056580546 	 1150.2062 	47593.39 	-1870.541 	 0.033589099 	0.33650135 	-0.0033215022 	 0.03588664 	1.2757119 	-0.058369833 		-0.01375 -0.0016130669 -0.0030112579 1200000 1
-0.0125 -1943299.6 	49300.915 	12568.5 	 -3595420.9 	31015.994 	62505.659 	 0.0013782005 	0.0028641761 	0.039564723 	 -7.8816101e-05 	-0.00049012688 	0.0058008394 	 1031.8429 	49063.557 	-1943.1795 	 0.054983134 	0.30728362 	-0.0029541298 	 0.083258993 	1.1531777 	-0.052649366 		-0.0125 -0.0015530505 -0.0029187559 1200000 1
-0.01125 -1994090.2 	43822.39 	11402.651 	 -3625726.7 	26331.348 	55965.43 	 0.0012257851 	0.0028716845 	0.039563261 	 -6.9958147e-05 	-0.00049006852 	0.005935376 	 914.99764 	50397.085 	-2009.5606 	 0.074093822 	0.27768268 	-0.0026589539 	 0.12462371 	1.0323613 	-0.047173874 		-0.01125 -0.0014676446 -0.0027713465 1200000 1
-0.01 -2039020.9 	38593.338 	10140.647 	 -3651258.6 	22021.373 	49349.742 	 0.0010781889 	0.0028785002 	0.039558449 	 -6.15796e-05 	-0.00049021405 	0.0060520033 	 804.12202 	51570.255 	-2068.7489 	 0.090981372 	0.24760491 	-0.0023114515 	 0.16047801 	0.9134264 	-0.041624915 		-0.01 -0.00135976 -0.0025759995 1200000 1
-0.00875 -2078277.9 	33412.012 	8924.3379 	 -3672548.6 	18380.003 	42993.51 	 0.00093465935 	0.0028843981 	0.039563198 	 -5.3316937e-05 	-0.00049015451 	0.0061591137 	 694.84513 	52611.587 	-2121.4969 	 0.10572218 	0.2172748 	-0.0020237605 	 0.19122456 	0.79585744 	-0.036283529 		-0.00875 -0.0012320626 -0.0023394564 1200000 1
-0.0075 -2111979.6 	28427.365 	7640.5552 	 -3690122.6 	14979.322 	36599.148 	 0.00079473903 	0.0028896048 	0.039562524 	 -4.5394025e-05 	-0.00049031696 	0.0062483824 	 590.25285 	53496.549 	-2166.8281 	 0.11836685 	0.18662856 	-0.0016982868 	 0.21722644 	0.67975922 	-0.03090272 		-0.0075 -0.0010872689 -0.0020676819 1200000 1
-0.00625 -2140278.9 	23492.016 	6395.1942 	 -3704339.3 	12056.937 	30403.62 	 0.00065777343 	0.0028938972 	0.039569737 	 -3.7539356e-05 	-0.00049025688 	0.0063274107 	 487.07947 	54254.04 	-2205.6625 	 0.12897638 	0.15582314 	-0.001418831 	 0.23876174 	0.5646788 	-0.025681572 		-0.00625 -0.00092791569 -0.0017665114 1200000 1
-0.005 -2163266.4 	18697.788 	5105.2818 	 -3715568.3 	9283.7486 	24191.78 	 0.00052331495 	0.0028975041 	0.039570072 	 -2.9910525e-05 	-0.00049042041 	0.0063888529 	 387.26361 	54858.862 	-2236.9863 	 0.13758996 	0.12482053 	-0.0011137655 	 0.25608061 	0.45064874 	-0.020441704 		-0.005 -0.00075656448 -0.0014412155 1200000 1
-0.00375 -2181055.8 	13942.082 	3842.7197 	 -3724021.2 	6820.1768 	18115.034 	 0.00039078211 	0.0029002078 	0.039577139 	 -2.2318964e-05 	-0.0004903528 	0.0064396452 	 288.49107 	55339.623 	-2261.8034 	 0.14425217 	0.093726039 	-0.00083975214 	 0.26935437 	0.33729235 	-0.015310618 		-0.00375 -0.00057565228 -0.0010970055 1200000 1
-0.0025 -2193701 	9271.2706 	2554.9791 	 -3729942.5 	4437.0988 	12031.77 	 0.00025972538 	0.0029022312 	0.039576416 	 -1.4855193e-05 	-0.00049050558 	0.0064731117 	 191.73607 	55670.491 	-2279.0788 	 0.14898663 	0.062524336 	-0.00055101718 	 0.27874332 	0.22456597 	-0.010171167 		-0.0025 -0.00038762761 -0.00073872475 1200000 1
-0.00125 -2201273.6 	4621.6285 	1281.6135 	 -3733423.7 	2205.3216 	6016.3246 	 0.00012961842 	0.0029033547 	0.039581741 	 -7.4071826e-06 	-0.00049041124 	0.0064957362 	 95.533101 	55879.473 	-2289.8662 	 0.15182045 	0.031280632 	-0.00027807554 	 0.28433177 	0.11217552 	-0.0050864055 		-0.00125 -0.00019486725 -0.00037118434 1200000 1
1.0842022e-17 -2203788.3 	0.18464244 	0.03390793 	 -3734591 	-0.16841803 	-0.23860124 	 -6.490521e-10 	0.0029038015 	0.039578829 	 -8.7315948e-10 	-0.00049053412 	0.006501189 	 0.0028507598 	55940.048 	-2293.1085 	 0.15276184 	3.1116402e-06 	-2.6706601e-07 	 0.28619379 	-5.7742435e-06 	2.4117613e-07 		1.0842022e-17 2.4886142e-07 9.8261644e-07 1200000 1
0.00125 -2201273.5 	-4621.4191 	-1281.595 	 -3733423.9 	-2205.1656 	-6016.5487 	 -0.00012961959 	0.0029033541 	0.039581742 	 7.4054529e-06 	-0.00049041129 	0.0064957366 	 -95.528748 	55879.474 	-2289.8652 	 0.1518204 	-0.031274276 	0.00027758324 	 0.28433199 	-0.11218748 	0.0050866767 		0.00125 0.00019536491 0.00037314978 1200000 1
0.0025 -2193700.9 	-9271.198 	-2554.9845 	 -3729942.8 	-4436.6065 	-12031.808 	 -0.00025972635 	0.0029022304 	0.039576418 	 1.4853465e-05 	-0.00049050572 	0.0064731119 	 -191.7332 	55670.493 	-2279.0775 	 0.14898659 	-0.062517866 	0.00055054574 	 0.27874358 	-0.2245782 	0.010171283 		0.0025 0.0003881252 0.00074069051 1200000 1
0.00375 -2181055.8 	-13941.945 	-3842.6801 	 -3724021.6 	-6819.8327 	-18115.154 	 -0.000390783 	0.0029002072 	0.039577141 	 2.2317193e-05 	-0.00049035294 	0.0064396455 	 -288.48753 	55339.625 	-2261.8023 	 0.14425215 	-0.093719619 	0.00083924398 	 0.26935468 	-0.33730444 	0.0153108 		0.00375 0.00057614985 0.0010989716 1200000 1
0.005 -2163266.4 	-18697.6 	-5105.2099 	 -3715568.7 	-9283.3448 	-24191.957 	 -0.00052331579 	0.0028975037 	0.039570072 	 2.9908759e-05 	-0.00049042052 	0.0063888534 	 -387.25897 	54858.864 	-2236.9854 	 0.13758997 	-0.12481415 	0.0011132317 	 0.25608094 	-0.45066086 	0.020441932 		0.005 0.00075706203 0.001443182 1200000 1
0.00625 -2140278.9 	-23491.823 	-6395.1043 	 -3704339.6 	-12056.477 	-30403.797 	 -0.00065777424 	0.0028938969 	0.039569735 	 3.7537695e-05 	-0.00049025699 	0.0063274111 	 -487.07466 	54254.04 	-2205.6618 	 0.12897641 	-0.15581676 	0.0014182839 	 0.23876195 	-0.56469094 	0.025681799 		0.00625 0.00092841329 0.0017684782 1200000 1
0.0075 -2111979.6 	-28427.176 	-7640.46 	 -3690122.6 	-14978.856 	-36599.272 	 -0.00079473985 	0.0028896045 	0.039562521 	 4.5392424e-05 	-0.0004903171 	0.0062483825 	 -590.24815 	53496.545 	-2166.8275 	 0.11836684 	-0.18662218 	0.0016977376 	 0.21722646 	-0.67977134 	0.030902902 		0.0075 0.0010877665 0.0020696489 1200000 1
0.00875 -2078277.8 	-33411.815 	-8924.2493 	 -3672548.3 	-18379.499 	-42993.647 	 -0.00093466021 	0.0028843978 	0.039563194 	 5.3315278e-05 	-0.00049015467 	0.0061591134 	 -694.8401 	52611.581 	-2121.4963 	 0.10572216 	-0.21726843 	0.0020232193 	 0.19122439 	-0.79586955 	0.036283721 		0.00875 0.0012325602 0.0023414233 1200000 1
0.01 -2039020.9 	-38593.133 	-10140.566 	 -3651258.3 	-22020.862 	-49349.895 	 -0.0010781898 	0.0028784999 	0.039558445 	 6.1577918e-05 	-0.00049021423 	0.0060520026 	 -804.11679 	51570.248 	-2068.7482 	 0.090981364 	-0.24759856 	0.0023109196 	 0.16047777 	-0.91343848 	0.041625119 		0.01 0.0013602575 0.0025779661 1200000 1
0.01125 -1994090.3 	-43822.195 	-11402.568 	 -3625726.3 	-26330.885 	-55965.549 	 -0.001225786 	0.0028716842 	0.039563256 	 6.9956557e-05 	-0.00049006875 	0.005935375 	 -914.99273 	50397.077 	-2009.5599 	 0.074093818 	-0.27767633 	0.002658424 	 0.12462343 	-1.0323733 	0.047174047 		0.01125 0.0014681422 0.0027733129 1200000 1
0.0125 -1943299.6 	-49300.734 	-12568.412 	 -3595420.4 	-31015.588 	-62505.73 	 -0.0013782013 	0.0028641758 	0.039564717 	 7.8814679e-05 	-0.00049012716 	0.0058008381 	 -1031.8384 	49063.548 	-1943.1787 	 0.054983117 	-0.30727727 	0.0029535988 	 0.083258678 	-1.1531896 	0.052649497 		0.0125 0.001553548 0.0029207218 1200000 1
0.01375 -1886511.1 	-54808.437 	-13782.187 	 -3559627.6 	-36588.623 	-69353.91 	 -0.0015359143 	0.0028557463 	0.039577962 	 8.7855764e-05 	-0.00048997474 	0.0056580535 	 -1150.2017 	47593.381 	-1870.5402 	 0.03358908 	-0.33649501 	0.0033209737 	 0.035886363 	-1.2757238 	0.058369939 		0.01375 0.0016135644 0.0030132235 1200000 1
0.015 -1823516.8 	-60612.756 	-14863.57 	 -3517586.7 	-42733.431 	-76059.187 	 -0.0016998032 	0.0028466307 	0.039590684 	 9.7542878e-05 	-0.00048997645 	0.0054978098 	 -1275.7254 	45959.538 	-1791.1475 	 0.0098240749 	-0.36501833 	0.003618457 	 -0.018061954 	-1.4005291 	0.063957336 		0.015 0.0016453711 0.0030428349 1200000 1
0.01625 -1754176.7 	-66401.113 	-15987.032 	 -3468336.6 	-50031.07 	-83103.81 	 -0.0018703794 	0.0028366101 	0.039618017 	 0.00010750521 	-0.0004897432 	0.005331439 	 -1402.3068 	44184.522 	-1705.8652 	 -0.016374944 	-0.39297852 	0.0039974135 	 -0.07926246 	-1.5273998 	0.069812411 		0.01625 0.001645834 0.0030011673 1200000 1
0.0175 -1678277.5 	-72520.503 	-16931.114 	 -3410811.2 	-58200.501 	-89894.037 	 -0.0020486882 	0.0028259241 	0.039648531 	 0.00011830455 	-0.0004895563 	0.0051490801 	 -1537.0394 	42244.455 	-1614.5962 	 -0.045102911 	-0.41995361 	0.0042840901 	 -0.14850559 	-1.6568813 	0.075437794 		0.0175 0.0016119702 0.0028785492 1200000 1
0.01875 -1595699.7 	-78541.194 	-17901.078 	 -3343714.3 	-67853.994 	-97017.607 	 -0.002235287 	0.0028143628 	0.039697112 	 0.00012948845 	-0.00048904693 	0.0049640684 	 -1671.8931 	40159.801 	-1518.104 	 -0.076419015 	-0.4461216 	0.0046573498 	 -0.2267123 	-1.7887558 	0.081322148 		0.01875 0.0015404025 0.0026646177 1200000 1
0.02 -1506254.2 	-84903.35 	-18631.297 	 -3265533 	-78851.075 	-103701.48 	 -0.0024314365 	0.0028021744 	0.03975362 	 0.0001417009 	-0.00048838302 	0.0047663758 	 -1815.5626 	37912.286 	-1416.8487 	 -0.11041599 	-0.47092237 	0.0049096962 	 -0.31500414 	-1.9234745 	0.086818528 		0.02 0.0014279937 0.0023474008 1200000 1
0.02125 -1409878.9 	-91028.498 	-19356.414 	 -3174482.3 	-91775.579 	-110653.7 	 -0.0026377523 	0.002789172 	0.039832272 	 0.00015440886 	-0.00048723145 	0.0045715774 	 -1957.8455 	35518.775 	-1311.4164 	 -0.14713731 	-0.4945925 	0.0052464476 	 -0.41466662 	-2.0608551 	0.092516093 		0.02125 0.0012711273 0.0019137333 1200000 1
0.0225 -1306453.2 	-97460.286 	-19764.714 	 -3068370.4 	-106836.2 	-116869.66 	 -0.0028557811 	0.0027756001 	0.039924738 	 0.00016827626 	-0.00048558738 	0.0043705872 	 -2109.1529 	32969.978 	-1203.0102 	 -0.18666095 	-0.5164041 	0.005424969 	 -0.52733517 	-2.2010795 	0.097575019 		0.0225 0.001066549 0.0013484309 1200000 1
0.02375 -1196028.2 	-103434.75 	-20120.153 	 -2944649.8 	-124479.3 	-123184.2 	 -0.0030862098 	0.002761297 	0.040043942 	 0.00018269002 	-0.00048315642 	0.0041813244 	 -2257.0271 	30276.447 	-1091.9417 	 -0.22899761 	-0.53666516 	0.0056767313 	 -0.65487816 	-2.3440861 	0.10269073 		0.02375 0.00081043827 0.00063424099 1200000 1
0.025 -1078629.4 	-109597.92 	-20063.953 	 -2799952.5 	-145716.66 	-128290.56 	 -0.0033309557 	0.0027464948 	0.040184026 	 0.00019817868 	-0.00047972052 	0.0039978922 	 -2413.781 	27442.024 	-980.28856 	 -0.27418685 	-0.55445312 	0.0057227274 	 -0.7998463 	-2.489404 	0.10677225 		0.025 0.0004995037 -0.00024869079 1200000 1
0.02625 -954510.13 	-114957.24 	-19887.953 	 -2630360.9 	-170671.84 	-133160.8 	 -0.003590785 	0.0027310761 	0.040355767 	 0.00021407636 	-0.00047505837 	0.0038403511 	 -2565.0226 	24465.925 	-867.93944 	 -0.32218024 	-0.57016118 	0.0058182953 	 -0.96518517 	-2.637235 	0.11063047 		0.02625 0.00012981426 -0.0013239944 1200000 1
0.0275 -823970.85 	-120230.12 	-19189.872 	 -2430137.3 	-202317.11 	-136087.28 	 -0.0038680912 	0.0027152348 	0.040556559 	 0.0002304251 	-0.00046871701 	0.0037106661 	 -2725.965 	21368.749 	-757.83978 	 -0.37294253 	-0.58265986 	0.0056493422 	 -1.1553393 	-2.7854794 	0.11284176 		0.0275 -0.00030181296 -0.0026188888 1200000 1
0.02875 -687631.26 	-124120.28 	-18291.234 	 -2192466.9 	-240043.84 	-138154.64 	 -0.0041637425 	0.0026989075 	0.0407948 	 0.00024655947 	-0.00046059262 	0.0036313993 	 -2881.2365 	18129.739 	-649.34223 	 -0.42631847 	-0.59245877 	0.0054940867 	 -1.3755857 	-2.9349249 	0.1143129 		0.02875 -0.00079923439 -0.0041681178 1200000 1
0.03 -546353.69 	-127222.21 	-16755.276 	 -1905989.2 	-291793.34 	-137113.22 	 -0.0044807161 	0.002682251 	0.041072148 	 0.00026125089 	-0.00045013944 	0.0036229478 	 -3052.6339 	14783.981 	-545.78105 	 -0.48210213 	-0.59832109 	0.0050069156 	 -1.6349454 	-3.0793173 	0.11317119 		0.03 -0.0013652592 -0.0060120971 1200000 1
0.03125 -401504.43 	-127552.82 	-14931.605 	 -1556391.4 	-354824.38 	-133969.55 	 -0.0048202145 	0.0026651259 	0.041402328 	 0.00027356819 	-0.00043764014 	0.0037209494 	 -3225.067 	11273.151 	-445.7033 	 -0.53992622 	-0.60110901 	0.0044836114 	 -1.9448133 	-3.2211777 	0.11026176 		0.03125 -0.0020032423 -0.0082081296 1200000 1
0.0325 -258273.31 	-120811.39 	-12910.648 	 -1134068.8 	-429109.47 	-127661.17 	 -0.0051853598 	0.0026465884 	0.041824093 	 0.00027813491 	-0.00042534652 	0.0039730069 	 -3326.1168 	7691.0028 	-344.19771 	 -0.59669027 	-0.60331021 	0.0040068249 	 -2.3125411 	-3.3608715 	0.104706 		0.0325 -0.002715079 -0.01082513 1200000 1
0.03375 -122937.05 	-107746.28 	-9184.2968 	 -621066.28 	-540260.61 	-111363.56 	 -0.0055815011 	0.0026290571 	0.042152496 	 0.00027767106 	-0.00041539565 	0.0042959802 	 -3420.6722 	3916.2408 	-246.69174 	 -0.64840262 	-0.60376252 	0.0023502535 	 -2.7529406 	-3.477014 	0.09081797 		0.03375 -0.0034963378 -0.013938806 1200000 1
0.035 -29575.964 	-91453.525 	-6598.9345 	 -335300.88 	-737507.39 	-103399.19 	 -0.0057853092 	0.002620217 	0.042308564 	 0.00027431365 	-0.00040891643 	0.0045006347 	 -3598.8181 	1386.9739 	-121.7479 	 -0.67262956 	-0.60247621 	0.0017642663 	 -2.9943641 	-3.5169846 	0.083893356 		0.035 -0.0043347919 -0.017713965 1200000 1
