# y jRe_x jRe_y jRe_z jIm_x jIm_y jIm_z BRe_x BRe_y BRe_z BIm_x BIm_y BIm_z F_x F_y F_z VReGrad_x VReGrad_y VReGrad_z VImGrad_x VImGrad_y VImGrad_z s VRe VIm sigma mur
-0.0575 -1263423.7 	1.014989 	0.014584386 	 -1165394.6 	-0.1849301 	-0.11569692 	 1.2237295e-08 	0.0093716047 	0.018376058 	 1.2332261e-09 	0.007419048 	-0.015273934 	 0.011115206 	2709.904 	-10247.365 	 -0.089400336 	5.3287225e-06 	2.1209627e-07 	 -0.85471258 	-7.0478322e-06 	2.0793523e-07 		-0.0575 1.1300114e-07 6.7125785e-07 1200000 1
-0.05625 -1180500.7 	1.0894708 	0.0295577 	 -1043356.3 	-0.22859165 	-0.1661152 	 1.27945e-08 	0.0088083656 	0.017377228 	 9.7162511e-10 	0.0067154092 	-0.015680975 	 0.011711854 	2081.5871 	-8711.5303 	 -0.098442078 	5.3324654e-06 	2.0157894e-07 	 -0.91494707 	-7.1853617e-06 	2.5088358e-07 		-0.05625 1.196608e-07 6.623615e-07 1200000 1
-0.055 -1097100.5 	1.1546258 	0.034249883 	 -932689.47 	-0.26153289 	-0.085598921 	 1.3394697e-08 	0.0083644344 	0.016527328 	 7.2305009e-10 	0.0061944518 	-0.01596134 	 0.011766616 	1623.3058 	-7480.5653 	 -0.10655104 	5.3434724e-06 	1.9961917e-07 	 -0.97226354 	-7.3307339e-06 	1.8455355e-07 		-0.055 1.2634099e-07 6.5329921e-07 1200000 1
-0.05375 -1014852.6 	1.2098181 	0.029460061 	 -830866.89 	-0.31482665 	-0.1246618 	 1.4020834e-08 	0.0077836898 	0.015678215 	 4.48314e-10 	0.0055735831 	-0.016234448 	 0.012296697 	1215.1182 	-6273.1159 	 -0.11364483 	5.3622099e-06 	2.0562957e-07 	 -1.0263907 	-7.4604661e-06 	2.1794873e-07 		-0.05375 1.3302091e-07 6.4406586e-07 1200000 1
-0.0525 -933096.33 	1.2638381 	0.016901217 	 -738403.97 	-0.37423035 	-0.091159522 	 1.4633755e-08 	0.0072856503 	0.014961112 	 6.6707189e-11 	0.0050814644 	-0.0164133 	 0.012704173 	920.84924 	-5279.1651 	 -0.11993838 	5.3821746e-06 	2.1808592e-07 	 -1.077962 	-7.5841553e-06 	1.9078655e-07 		-0.0525 1.3973981e-07 6.3464417e-07 1200000 1
-0.05125 -852442.98 	1.3228917 	0.022104748 	 -653937.57 	-0.42158053 	-0.12779903 	 1.5187487e-08 	0.0067039934 	0.014256647 	 -1.9210553e-10 	0.0045442281 	-0.016583582 	 0.013160382 	657.1958 	-4350.3375 	 -0.12540347 	5.3967728e-06 	2.1578721e-07 	 -1.1268527 	-7.7186736e-06 	2.2211571e-07 		-0.05125 1.4647524e-07 6.2507423e-07 1200000 1
-0.05 -773182.63 	1.3897132 	0.019604285 	 -576636.1 	-0.46212829 	-0.079857304 	 1.5769767e-08 	0.0061703628 	0.013658753 	 -4.1746482e-10 	0.0040887709 	-0.016691513 	 0.013458025 	468.04346 	-3568.5939 	 -0.13019868 	5.4052511e-06 	2.1988185e-07 	 -1.1735482 	-7.858435e-06 	1.8285075e-07 		-0.05 1.5323398e-07 6.153442e-07 1200000 1
-0.04875 -694850.32 	1.4573791 	0.015399414 	 -506497.5 	-0.49772911 	-0.097253393 	 1.6383501e-08 	0.0055951276 	0.013089012 	 -6.3466635e-10 	0.0036262754 	-0.016786716 	 0.013865608 	298.63888 	-2868.6687 	 -0.13434401 	5.4126392e-06 	2.2542003e-07 	 -1.2180644 	-8.0016708e-06 	1.9796604e-07 		-0.04875 1.5999117e-07 6.0544334e-07 1200000 1
-0.0475 -618266.6 	1.5216306 	0.010585835 	 -441817.17 	-0.53411052 	-0.095022949 	 1.6991181e-08 	0.0050377319 	0.012597116 	 -9.4658586e-10 	0.0032079077 	-0.016846892 	 0.014219778 	172.59359 	-2270.8888 	 -0.13795488 	5.4227092e-06 	2.3144998e-07 	 -1.2607583 	-8.1438625e-06 	1.9662372e-07 		-0.0475 1.6675955e-07 5.9534161e-07 1200000 1
-0.04625 -542666.4 	1.5799111 	0.020004919 	 -383013.52 	-0.5798733 	-0.10440472 	 1.7559459e-08 	0.0044744836 	0.012152929 	 -1.2110247e-09 	0.0028106019 	-0.01688895 	 0.014611272 	65.162186 	-1758.199 	 -0.14109066 	5.43796e-06 	2.2565465e-07 	 -1.3017722 	-8.27807e-06 	2.0490398e-07 		-0.04625 1.7354766e-07 5.8506822e-07 1200000 1
-0.045 -468646.86 	1.6333459 	0.028851573 	 -328553.17 	-0.62067914 	-0.10940375 	 1.8113126e-08 	0.0039036322 	0.011755418 	 -1.3589582e-09 	0.0024272972 	-0.016918796 	 0.014937962 	-24.609739 	-1318.8394 	 -0.14383178 	5.4573281e-06 	2.2034783e-07 	 -1.3413412 	-8.4139084e-06 	2.0952231e-07 		-0.045 1.8035964e-07 5.7464462e-07 1200000 1
-0.04375 -395684.04 	1.6902222 	0.017636663 	 -278543.45 	-0.64815136 	-0.071285843 	 1.8695527e-08 	0.0033507062 	0.011427927 	 -1.5681937e-09 	0.0020814076 	-0.01692433 	 0.015197608 	-94.673594 	-958.08445 	 -0.14626493 	5.4740587e-06 	2.3173146e-07 	 -1.379707 	-8.5609821e-06 	1.7820338e-07 		-0.04375 1.871949e-07 5.6404574e-07 1200000 1
-0.0425 -324054.73 	1.7521375 	0.0071940713 	 -231788.03 	-0.67879939 	-0.11797023 	 1.9245612e-08 	0.0027790466 	0.011116149 	 -1.7779555e-09 	0.0017322803 	-0.016936952 	 0.015592839 	-161.57019 	-656.50986 	 -0.14845477 	5.4865847e-06 	2.424778e-07 	 -1.4170282 	-8.703203e-06 	2.1753091e-07 		-0.0425 1.9403839e-07 5.5325931e-07 1200000 1
-0.04125 -253280.39 	1.8150603 	-0.00055264383 	 -188383.49 	-0.72523498 	-0.095281363 	 1.9855384e-08 	0.0022314441 	0.010897203 	 -2.0657568e-09 	0.001423099 	-0.016917791 	 0.016100623 	-212.72438 	-421.32835 	 -0.15049126 	5.498676e-06 	2.5095599e-07 	 -1.453583 	-8.8313907e-06 	1.9892778e-07 		-0.04125 2.0090844e-07 5.4228043e-07 1200000 1
-0.04 -183583.17 	1.8745625 	0.014844237 	 -147136.46 	-0.7527108 	-0.14242875 	 2.0385431e-08 	0.0016675942 	0.010664641 	 -2.1173749e-09 	0.001104241 	-0.016922536 	 0.016445541 	-265.89277 	-239.62114 	 -0.15244747 	5.5137254e-06 	2.4017546e-07 	 -1.4895119 	-8.973948e-06 	2.3846021e-07 		-0.04 2.0778819e-07 5.3115511e-07 1200000 1
-0.03875 -114459.92 	1.9310983 	0.012844361 	 -108197.45 	-0.75716936 	-0.068082377 	 2.1089117e-08 	0.0011215249 	0.01054827 	 -2.2944223e-09 	0.00081918726 	-0.016886683 	 0.016609393 	-309.66808 	-112.65201 	 -0.15439667 	5.5320611e-06 	2.4384955e-07 	 -1.52508 	-9.1322875e-06 	1.7656918e-07 		-0.03875 2.1470124e-07 5.1985455e-07 1200000 1
-0.0375 -46019.956 	1.9937417 	0.0081754477 	 -70535.984 	-0.79712413 	-0.13834093 	 2.1565084e-08 	0.00056995463 	0.010390123 	 -2.3603332e-09 	0.00052377858 	-0.016889618 	 0.017141302 	-356.53987 	-36.601825 	 -0.15643685 	5.5450885e-06 	2.497386e-07 	 -1.5604488 	-9.2618333e-06 	2.3518067e-07 		-0.0375 2.2161218e-07 5.0837479e-07 1200000 1
-0.03625 22078.415 	2.0676919 	-0.0025690781 	 -34051.473 	-0.83889146 	-0.090697609 	 2.2230809e-08 	2.104442e-05 	0.010366672 	 -2.6595157e-09 	0.00025001399 	-0.01684505 	 0.017800724 	-401.44068 	-8.1667558 	 -0.15861403 	5.5506998e-06 	2.6062815e-07 	 -1.5958401 	-9.3854918e-06 	1.9535758e-07 		-0.03625 2.285555e-07 4.9669483e-07 1200000 1
-0.035 90021.447 	2.1401778 	0.015525607 	 1814.8214 	-0.85471524 	-0.13939863 	 2.2700584e-08 	-0.00051811589 	0.01030042 	 -2.6352222e-09 	-2.8015855e-05 	-0.016839868 	 0.018233824 	-448.33449 	-28.43005 	 -0.16105439 	5.5568081e-06 	2.4750688e-07 	 -1.6314618 	-9.5313467e-06 	2.3585125e-07 		-0.035 2.3549311e-07 4.8486421e-07 1200000 1
-0.03375 157878.49 	2.2119946 	0.014609565 	 37657.437 	-0.85478429 	-0.062638958 	 2.3473341e-08 	-0.0010700205 	0.010347888 	 -2.7776313e-09 	-0.00030272335 	-0.016797551 	 0.018626286 	-501.22332 	-94.780085 	 -0.16378488 	5.5650372e-06 	2.5019041e-07 	 -1.6674798 	-9.6857793e-06 	1.7168358e-07 		-0.03375 2.4245216e-07 4.7286173e-07 1200000 1
-0.0325 226067.6 	2.2833097 	0.0080144976 	 73601.514 	-0.87188608 	-0.089352576 	 2.3972376e-08 	-0.0016019168 	0.010378594 	 -2.7954166e-09 	-0.00057541406 	-0.016781401 	 0.019157941 	-555.54206 	-207.33421 	 -0.16694236 	5.5744542e-06 	2.5758801e-07 	 -1.7041409 	-9.8248131e-06 	1.9376122e-07 		-0.0325 2.4940585e-07 4.6067964e-07 1200000 1
-0.03125 294456.94 	2.3519063 	-0.0038335651 	 110566.86 	-0.8963262 	-0.058183474 	 2.4640747e-08 	-0.0021530895 	0.010497385 	 -3.0129509e-09 	-0.00085753825 	-0.016739915 	 0.019824411 	-621.27801 	-369.45664 	 -0.17055545 	5.5870106e-06 	2.6928391e-07 	 -1.7415805 	-9.954736e-06 	1.674794e-07 		-0.03125 2.5638193e-07 4.4829936e-07 1200000 1
-0.03 363565.6 	2.4191208 	0.0069697202 	 148509.65 	-0.91451246 	-0.092548275 	 2.5192917e-08 	-0.0026825486 	0.010626512 	 -3.003666e-09 	-0.0011371539 	-0.016710344 	 0.020459846 	-690.80001 	-577.04041 	 -0.17475587 	5.6023529e-06 	2.6205405e-07 	 -1.7800542 	-1.0087296e-05 	1.9569618e-07 		-0.03 2.633744e-07 4.3576742e-07 1200000 1
-0.02875 433178.26 	2.4837111 	0.017489426 	 188476.21 	-0.91908856 	-0.068191492 	 2.589557e-08 	-0.0032261061 	0.010818872 	 -3.0218468e-09 	-0.0014318041 	-0.016665475 	 0.021077252 	-774.29493 	-839.00734 	 -0.1795908 	5.6207001e-06 	2.5499273e-07 	 -1.819703 	-1.0228747e-05 	1.7482387e-07 		-0.02875 2.7039181e-07 4.2307679e-07 1200000 1
-0.0275 503839.86 	2.5394431 	0.022483931 	 230295.08 	-0.90840632 	-0.057905762 	 2.6469723e-08 	-0.003759476 	0.011050233 	 -3.0309023e-09 	-0.0017312242 	-0.01661696 	 0.021580098 	-870.10285 	-1151.0481 	 -0.18516672 	5.6472836e-06 	2.5248718e-07 	 -1.8607439 	-1.0379567e-05 	1.6555327e-07 		-0.0275 2.7743244e-07 4.1020686e-07 1200000 1
-0.02625 575201.58 	2.588975 	0.02468154 	 275333.46 	-0.90501244 	-0.081763051 	 2.6900042e-08 	-0.0042853227 	0.011320715 	 -2.987791e-09 	-0.0020415892 	-0.016561647 	 0.022129031 	-977.62223 	-1518.9488 	 -0.19157437 	5.6803133e-06 	2.5225568e-07 	 -1.9033824 	-1.0520392e-05 	1.8467424e-07 		-0.02625 2.8450618e-07 3.9713954e-07 1200000 1
-0.025 647874.7 	2.6391392 	0.026497992 	 323101 	-0.91621835 	-0.071171773 	 2.75173e-08 	-0.0048265995 	0.0116592 	 -2.9896844e-09 	-0.0023732733 	-0.016484941 	 0.022918946 	-1113.5364 	-1951.0823 	 -0.19886981 	5.7151514e-06 	2.5227749e-07 	 -1.947738 	-1.0646949e-05 	1.7505455e-07 		-0.025 2.9163115e-07 3.8389171e-07 1200000 1
-0.02375 721461.53 	2.694 	0.028048225 	 375128.34 	-0.91065968 	-0.10060865 	 2.800957e-08 	-0.0053271132 	0.01201554 	 -2.705686e-09 	-0.0027026 	-0.016409101 	 0.023598603 	-1258.7307 	-2434.0674 	 -0.20720903 	5.7465651e-06 	2.5248747e-07 	 -1.9941194 	-1.0784311e-05 	1.9881305e-07 		-0.02375 2.9879751e-07 3.705087e-07 1200000 1
-0.0225 796320.49 	2.7647556 	0.012611038 	 431213.79 	-0.8824679 	-0.047379256 	 2.8755e-08 	-0.005874252 	0.01246697 	 -2.6076537e-09 	-0.0030763438 	-0.016290923 	 0.024391829 	-1451.6689 	-3005.9575 	 -0.21658349 	5.7661526e-06 	2.6678917e-07 	 -2.0425291 	-1.0936406e-05 	1.5355927e-07 		-0.0225 3.0599937e-07 3.5694585e-07 1200000 1
-0.02125 872448.13 	2.8468431 	0.0087633975 	 492185.77 	-0.86751829 	-0.097590767 	 2.9024862e-08 	-0.0063409082 	0.012918945 	 -2.2909804e-09 	-0.0034265026 	-0.016180466 	 0.025279785 	-1656.291 	-3614.886 	 -0.22722516 	5.7775079e-06 	2.7138581e-07 	 -2.0933815 	-1.1075563e-05 	1.9437791e-07 		-0.02125 3.1320422e-07 3.431966e-07 1200000 1
-0.02 949468.01 	2.9218163 	0.014130142 	 558938.59 	-0.86161191 	-0.069504317 	 2.9745096e-08 	-0.006890725 	0.013490706 	 -2.1959572e-09 	-0.0038511188 	-0.016003324 	 0.026516225 	-1932.5352 	-4350.8494 	 -0.23904969 	5.7973717e-06 	2.6822524e-07 	 -2.1465559 	-1.1200511e-05 	1.6966466e-07 		-0.02 3.2044258e-07 3.2925661e-07 1200000 1
-0.01875 1028051.7 	2.9640333 	0.039784941 	 631180.95 	-0.82690746 	-0.12266176 	 3.0056501e-08 	-0.0073092903 	0.014049258 	 -1.6660164e-09 	-0.004219733 	-0.015838995 	 0.027264317 	-2226.3684 	-5094.5803 	 -0.25238159 	5.8448879e-06 	2.4813478e-07 	 -2.2025852 	-1.1348494e-05 	2.126499e-07 		-0.01875 3.277099e-07 3.1515721e-07 1200000 1
-0.0175 1107100.1 	3.0015935 	0.02927094 	 710752.4 	-0.77148962 	-0.041719033 	 3.0955819e-08 	-0.0078500236 	0.014744865 	 -1.4707274e-09 	-0.004697978 	-0.015583785 	 0.028159202 	-2625.0314 	-6018.4802 	 -0.26705838 	5.8985518e-06 	2.5810433e-07 	 -2.2612232 	-1.1505705e-05 	1.4373965e-07 		-0.0175 3.3506429e-07 3.0088542e-07 1200000 1
-0.01625 1187564.4 	3.0772361 	0.010771305 	 796921.47 	-0.73928439 	-0.085359127 	 3.1201251e-08 	-0.008235625 	0.015437834 	 -1.0245637e-09 	-0.0051013802 	-0.015328774 	 0.029256549 	-3062.8191 	-6928.6366 	 -0.28345979 	5.9213335e-06 	2.7465478e-07 	 -2.3230587 	-1.164415e-05 	1.7866411e-07 		-0.01625 3.4244373e-07 2.8642805e-07 1200000 1
-0.015 1267946.4 	3.1585269 	0.006469431 	 891792.74 	-0.6927347 	-0.064038104 	 3.1916265e-08 	-0.0087183243 	0.016250302 	 -8.4049355e-10 	-0.0056082979 	-0.0149781 	 0.030700462 	-3626.2863 	-8032.6246 	 -0.30141737 	5.9416079e-06 	2.7925982e-07 	 -2.3878294 	-1.1786403e-05 	1.5917199e-07 		-0.015 3.4985605e-07 2.7177188e-07 1200000 1
-0.01375 1348884 	3.2200372 	0.026078718 	 995083.12 	-0.63253187 	-0.10746699 	 3.240464e-08 	-0.0090584201 	0.017091056 	 -3.3597757e-10 	-0.0060444536 	-0.0145957 	 0.031928861 	-4269.6554 	-9122.0477 	 -0.32127913 	5.9797814e-06 	2.6388544e-07 	 -2.4560449 	-1.1936356e-05 	1.9355466e-07 		-0.01375 3.5730752e-07 2.5693521e-07 1200000 1
-0.0125 1429181.5 	3.2690499 	0.033295891 	 1108066.6 	-0.56455748 	-0.081671979 	 3.3202685e-08 	-0.0094534721 	0.018030533 	 3.8231256e-12 	-0.0065615692 	-0.014113639 	 0.03334459 	-5069.7689 	-10396.808 	 -0.34293564 	6.0286571e-06 	2.5873982e-07 	 -2.5275195 	-1.2086263e-05 	1.7012642e-07 		-0.0125 3.6481497e-07 2.4192463e-07 1200000 1
-0.01125 1508671.4 	3.3183291 	0.022930677 	 1231522.8 	-0.48048744 	-0.11360671 	 3.3660792e-08 	-0.0097233279 	0.019025833 	 5.4421726e-10 	-0.0070153104 	-0.013562152 	 0.034542899 	-6006.0218 	-11658.48 	 -0.3666674 	6.0781258e-06 	2.6819711e-07 	 -2.602636 	-1.2244262e-05 	1.947745e-07 		-0.01125 3.7237775e-07 2.2672542e-07 1200000 1
-0.01 1586374.9 	3.3796242 	0.012517882 	 1365988.8 	-0.38608966 	-0.12645233 	 3.4198254e-08 	-0.0099843873 	0.020101333 	 1.022174e-09 	-0.0075026836 	-0.012902495 	 0.036052916 	-7138.9574 	-13050.709 	 -0.39244511 	6.1171631e-06 	2.7768912e-07 	 -2.681317 	-1.2405231e-05 	2.0338649e-07 		-0.01 3.7999646e-07 2.1132519e-07 1200000 1
-0.00875 1661801 	3.4390525 	0.020792058 	 1512432.4 	-0.29759299 	-0.15653279 	 3.4743123e-08 	-0.010154609 	0.021253838 	 1.7687435e-09 	-0.0079473016 	-0.012130169 	 0.037836084 	-8492.1328 	-14449.176 	 -0.42043595 	6.1584753e-06 	2.7164846e-07 	 -2.7637587 	-1.2555619e-05 	2.2619093e-07 		-0.00875 3.8767173e-07 1.9568633e-07 1200000 1
-0.0075 1733178.3 	3.494125 	0.034629222 	 1671976.6 	-0.19919161 	-0.1774785 	 3.5303209e-08 	-0.010220726 	0.02247259 	 2.7982629e-09 	-0.0083366523 	-0.011232277 	 0.039817429 	-10094.719 	-15833.04 	 -0.45072932 	6.2026671e-06 	2.6110832e-07 	 -2.850057 	-1.2708021e-05 	2.4122728e-07 		-0.0075 3.9540029e-07 1.7994625e-07 1200000 1
-0.00625 1800417.4 	3.5516306 	0.036250768 	 1844671.4 	-0.081101217 	-0.17658018 	 3.5841634e-08 	-0.01023782 	0.023778005 	 3.9018667e-09 	-0.0087109791 	-0.010173767 	 0.042054462 	-12027.336 	-17250.67 	 -0.48331693 	6.2447432e-06 	2.6086123e-07 	 -2.9401842 	-1.2869957e-05 	2.3788285e-07 		-0.00625 4.0318118e-07 1.6393447e-07 1200000 1
-0.005 1860823.1 	3.6096647 	0.039739114 	 2032237.6 	0.046264511 	-0.21281458 	 3.6036539e-08 	-0.01004114 	0.025146269 	 5.1017615e-09 	-0.0088995387 	-0.0089536741 	 0.044443968 	-14312.643 	-18390.301 	 -0.51841322 	6.2856611e-06 	2.5948119e-07 	 -3.0344107 	-1.3032687e-05 	2.6537214e-07 		-0.005 4.1100375e-07 1.4775656e-07 1200000 1
-0.00375 1913680.8 	3.6777429 	0.052340882 	 2234907 	0.13790037 	-0.25425893 	 3.6589683e-08 	-0.0098099101 	0.026596875 	 6.3174891e-09 	-0.0090705904 	-0.0075165099 	 0.047488632 	-17055.921 	-19522.057 	 -0.5557827 	6.31855e-06 	2.5089004e-07 	 -3.1325732 	-1.3157333e-05 	2.9699143e-07 		-0.00375 4.1888746e-07 1.3140608e-07 1200000 1
-0.0025 1956167.6 	3.7428879 	0.088515311 	 2453746.1 	0.24998562 	-0.2950067 	 3.7002036e-08 	-0.0092379688 	0.028132756 	 7.8675213e-09 	-0.0088607431 	-0.0058292811 	 0.051041586 	-20383.848 	-19907.274 	 -0.59570953 	6.3506742e-06 	2.2359166e-07 	 -3.2350642 	-1.3291467e-05 	3.2809446e-07 		-0.0025 4.2681022e-07 1.1487e-07 1200000 1
-0.00125 1985599.3 	3.8227206 	0.11589063 	 2690239.6 	0.25904378 	-0.33820856 	 3.7976918e-08 	-0.0085405834 	0.029987022 	 9.5439311e-09 	-0.0084920447 	-0.0035078692 	 0.055930535 	-25057.965 	-19901.275 	 -0.63758111 	6.3651117e-06 	2.0467107e-07 	 -3.3417671 	-1.3328108e-05 	3.6122689e-07 		-0.00125 4.3476545e-07 9.8224525e-08 1200000 1
5.2475385e-17 1081292.8 	3.888625 	0.087596748 	 1573276.6 	0.30526249 	-0.20876009 	 3.784945e-08 	-0.0072889826 	0.031496698 	 1.14837e-08 	-0.0073108871 	-0.001423507 	 0.06057775 	-15740.594 	-9900.9265 	 -0.67370372 	-1.1359828e-05 	1.4350225e-07 	 -3.4295245 	-1.4883275e-05 	4.2794148e-07 		5.2475385e-17 4.3906625e-07 8.1207e-08 650000 1
0.00125 156967.68 	3.7502017 	0.060720921 	 238337.92 	0.32436825 	-0.029098654 	 3.7381463e-08 	-0.0062546197 	0.031216021 	 1.1124193e-08 	-0.006366255 	-0.0017550829 	 0.058341459 	-2240.8902 	-1250.1281 	 -0.62869655 	-2.7839518e-05 	-2.9369381e-07 	 -3.2758647 	-1.6372199e-05 	3.6606185e-07 		0.00125 4.0709065e-07 6.1091763e-08 100000 1
0.0025 148326.07 	3.6847718 	0.079480482 	 231070.6 	0.32914029 	-0.019734722 	 3.6330831e-08 	-0.0053501042 	0.03090215 	 1.0659813e-08 	-0.0055174764 	-0.0021161402 	 0.05674274 	-2047.4675 	-1035.1039 	 -0.57791963 	-2.7157264e-05 	-4.760484e-07 	 -3.1033713 	-1.6404619e-05 	2.702147e-07 		0.0025 3.7273906e-07 4.0531889e-08 100000 1
0.00375 140132.55 	3.6258713 	0.091668438 	 223961.71 	0.33525739 	-0.0081649906 	 3.619146e-08 	-0.0046941483 	0.030692525 	 1.0430886e-08 	-0.0049278554 	-0.0023229705 	 0.055451053 	-1890.4556 	-881.26644 	 -0.52905819 	-2.6547567e-05 	-5.9344248e-07 	 -2.9352845 	-1.6444053e-05 	1.5216817e-07 		0.00375 3.3918257e-07 2.0064579e-08 100000 1
