# y jRe_x jRe_y jRe_z jIm_x jIm_y jIm_z BRe_x BRe_y BRe_z BIm_x BIm_y BIm_z F_x F_y F_z VReGrad_x VReGrad_y VReGrad_z VImGrad_x VImGrad_y VImGrad_z s VRe VIm sigma mur
-0.075 -1844504.7 	-0.021425042 	0.034044161 	 -4442168.2 	-0.13280547 	-0.022904993 	 3.75505e-09 	0.0083562656 	0.039442186 	 2.19265e-09 	0.010527295 	0.0065640379 	 -0.00097123478 	50953.132 	-31098.146 	 0.16560109 	3.443175e-06 	-6.5726009e-08 	 0.39156892 	-4.92505e-06 	2.0170949e-07 		-0.075 8.0161551e-08 8.2546126e-07 1200000 1
-0.07375 -1911832.9 	-0.015968006 	-0.066118984 	 -4119292 	0.17264892 	-0.23503032 	 3.8104907e-09 	0.0091700167 	0.038024073 	 2.2673444e-09 	0.011592175 	0.0038094424 	 0.0015641379 	44231.316 	-32629.23 	 0.14431038 	3.5057457e-06 	8.8219923e-09 	 0.30595252 	-5.3100834e-06 	3.8459752e-07 		-0.07375 8.4462457e-08 8.1927096e-07 1200000 1
-0.0725 -1938528.9 	0.10187218 	-0.065077319 	 -3776982 	0.25778271 	-0.53031604 	 3.9727715e-09 	0.0099909211 	0.03605276 	 1.9857018e-09 	0.012463313 	0.00059710273 	 0.0055250296 	36087.755 	-33222.627 	 0.115691 	3.4668202e-06 	-1.2801984e-09 	 0.18978329 	-5.511707e-06 	6.3667679e-07 		-0.0725 8.8837985e-08 8.1213499e-07 1200000 1
-0.07125 -1938022.9 	0.17141715 	0.028007104 	 -3460138.2 	0.32090303 	-0.55678168 	 4.2118206e-09 	0.01062707 	0.034144803 	 1.8696272e-09 	0.012940163 	-0.0021430489 	 0.0059804112 	29401.907 	-32699.419 	 0.088781593 	3.4606182e-06 	-8.7096162e-08 	 0.078889687 	-5.6953565e-06 	6.6467228e-07 		-0.07125 9.3109129e-08 8.0532998e-07 1200000 1
-0.07 -1918730.7 	0.154042 	-0.05249766 	 -3164935.5 	0.24947421 	-0.49398205 	 4.4443572e-09 	0.011021326 	0.032313509 	 1.9993776e-09 	0.013035991 	-0.0044722097 	 0.005398159 	23947.219 	-31220.609 	 0.063567371 	3.5220418e-06 	-2.7401404e-08 	 -0.027175102 	-5.7694612e-06 	6.186267e-07 		-0.07 9.7562247e-08 7.9817083e-07 1200000 1
-0.06875 -1891083.1 	0.36193768 	0.0091444445 	 -2885086.4 	0.34953876 	-0.57829515 	 4.6377811e-09 	0.011273247 	0.030529955 	 2.0083834e-09 	0.01266542 	-0.0065236827 	 0.0079825016 	19469.241 	-28936.932 	 0.040115324 	3.3970296e-06 	-8.6093249e-08 	 -0.12839327 	-5.9898379e-06 	6.9536885e-07 		-0.06875 1.0184868e-07 7.9095407e-07 1200000 1
-0.0675 -1848480 	0.17383494 	-0.08500286 	 -2626547.7 	0.27532756 	-0.49021971 	 4.7916318e-09 	0.011373934 	0.028832001 	 1.3541508e-09 	0.012213239 	-0.0082537567 	 0.0048413844 	15819.178 	-26562.85 	 0.018343406 	3.5902739e-06 	-1.3928787e-08 	 -0.22495096 	-6.0688589e-06 	6.2870506e-07 		-0.0675 1.0625286e-07 7.8329708e-07 1200000 1
-0.06625 -1793438.8 	0.46847394 	-0.034571053 	 -2388784.2 	0.24513725 	-0.57851043 	 5.1783172e-09 	0.011288701 	0.027246186 	 1.6194044e-09 	0.011758038 	-0.0096524475 	 0.008772006 	12928.082 	-24190.957 	 -0.0017662671 	3.3850745e-06 	-6.1733345e-08 	 -0.31688614 	-6.1833503e-06 	7.0924105e-07 		-0.06625 1.1059304e-07 7.7573525e-07 1200000 1
-0.065 -1730610.1 	0.28237675 	-0.072402411 	 -2168980.2 	0.33434818 	-0.4928556 	 5.5134916e-09 	0.011113061 	0.025755136 	 1.2890577e-09 	0.011228199 	-0.010840797 	 0.0050254924 	10554.424 	-21822.126 	 -0.020273863 	3.5730816e-06 	-3.536733e-08 	 -0.4043012 	-6.4022367e-06 	6.4485554e-07 		-0.065 1.148852e-07 7.677204e-07 1200000 1
-0.06375 -1663487 	0.51304349 	-0.10194159 	 -1964334.5 	0.10680396 	-0.66299585 	 5.8097816e-09 	0.011016783 	0.024323175 	 1.2784217e-09 	0.010561272 	-0.01188898 	 0.0096541221 	8563.1594 	-19549.423 	 -0.037243028 	3.4163674e-06 	-1.6313784e-08 	 -0.4873694 	-6.3586397e-06 	7.9388338e-07 		-0.06375 1.1930693e-07 7.5973092e-07 1200000 1
-0.0625 -1590072 	0.41972483 	-0.045261878 	 -1776907.8 	0.35386738 	-0.61850717 	 6.1017647e-09 	0.010790551 	0.022950735 	 1.0210039e-09 	0.0099014126 	-0.012806114 	 0.0058752342 	6874.9056 	-17388.533 	 -0.05272698 	3.5285215e-06 	-6.8640415e-08 	 -0.56611619 	-6.7136274e-06 	7.6399667e-07 		-0.0625 1.2344996e-07 7.5153356e-07 1200000 1
-0.06125 -1510450.9 	0.50826433 	-0.14322303 	 -1607376.3 	0.054915365 	-0.53877424 	 6.5688279e-09 	0.010338693 	0.021675124 	 1.0641622e-09 	0.0092713654 	-0.013590362 	 0.0083153332 	5457.1455 	-15280.428 	 -0.066799966 	3.4883078e-06 	8.0051958e-09 	 -0.64071543 	-6.6104808e-06 	7.0494751e-07 		-0.06125 1.2802204e-07 7.4334477e-07 1200000 1
-0.06 -1430151 	0.60696334 	-0.042947595 	 -1450038.5 	0.26158179 	-0.47165051 	 6.9054379e-09 	0.0098833291 	0.020452282 	 1.0448283e-09 	0.0085987708 	-0.014279405 	 0.0066472147 	4280.6664 	-13323.774 	 -0.079554371 	3.4419046e-06 	-8.0889037e-08 	 -0.7114018 	-6.9319958e-06 	6.5646633e-07 		-0.06 1.3222505e-07 7.3508313e-07 1200000 1
-0.05875 -1351068.4 	0.43800094 	-0.24160096 	 -1302132.8 	-0.077167417 	-0.38265218 	 7.327768e-09 	0.0095517479 	0.019275221 	 1.9591861e-10 	0.0078601955 	-0.014900284 	 0.0073860376 	3322.4153 	-11583.262 	 -0.091077971 	3.6146707e-06 	7.8721052e-08 	 -0.7784251 	-6.8051031e-06 	5.9015547e-07 		-0.05875 1.3672524e-07 7.2644959e-07 1200000 1
-0.0575 -1268840.6 	0.8598414 	-0.020953255 	 -1169074.4 	0.072210303 	-0.50178395 	 7.6200103e-09 	0.0091201594 	0.018222277 	 -1.9721143e-11 	0.0072188428 	-0.015361517 	 0.0092694465 	2586.7903 	-10020.631 	 -0.10141605 	3.3042778e-06 	-1.1150475e-07 	 -0.84179754 	-7.0816588e-06 	6.9738002e-07 		-0.0575 1.4097453e-07 7.1797813e-07 1200000 1
-0.05625 -1185427.8 	0.50226116 	-0.21942714 	 -1048583.8 	-0.0014255472 	-0.37033038 	 8.0738636e-09 	0.0084777009 	0.017314816 	 -6.2813384e-10 	0.0066596836 	-0.015677662 	 0.0065338945 	2054.0772 	-8540.4448 	 -0.11065256 	3.6353517e-06 	4.7646311e-08 	 -0.90173532 	-7.1754473e-06 	5.9576615e-07 		-0.05625 1.453287e-07 7.088694e-07 1200000 1
-0.055 -1102972.8 	0.85344521 	-0.084850524 	 -937393.42 	-0.11100907 	-0.49933847 	 8.3415316e-09 	0.0079725479 	0.016456826 	 -1.1583253e-09 	0.0060820721 	-0.015950771 	 0.0097978425 	1608.5274 	-7271.5561 	 -0.11889135 	3.3816782e-06 	-7.1633717e-08 	 -0.95858976 	-7.2375824e-06 	7.1132552e-07 		-0.055 1.4967719e-07 6.9999027e-07 1200000 1
-0.05375 -1021568.7 	0.67619201 	-0.13050504 	 -835497.76 	0.043856745 	-0.52389357 	 8.5456943e-09 	0.0076544026 	0.015643733 	 -2.2068878e-09 	0.0054994168 	-0.016184411 	 0.0069756737 	1230.8478 	-6223.0384 	 -0.12618657 	3.5693879e-06 	-4.1032405e-08 	 -1.0124259 	-7.5260861e-06 	7.3992278e-07 		-0.05375 1.5377216e-07 6.9056999e-07 1200000 1
-0.0525 -940084.35 	0.90602351 	-0.15197724 	 -743618.16 	-0.38634622 	-0.55617069 	 9.0537866e-09 	0.0071042145 	0.014904597 	 -3.0044705e-09 	0.0049706226 	-0.016381563 	 0.011721169 	918.30766 	-5203.5093 	 -0.13261021 	3.4146966e-06 	-3.1077248e-08 	 -1.0634559 	-7.3207341e-06 	7.7514771e-07 		-0.0525 1.5833365e-07 6.8153173e-07 1200000 1
-0.05125 -858842.72 	0.85572883 	-0.068164589 	 -661470.65 	0.012202394 	-0.44833496 	 9.404808e-09 	0.0063276112 	0.014244713 	 -3.4960825e-09 	0.0045000725 	-0.016528063 	 0.0073796109 	655.9915 	-4225.6228 	 -0.13823868 	3.4998276e-06 	-1.0881146e-07 	 -1.111865 	-7.8055072e-06 	6.9336568e-07 		-0.05125 1.6243015e-07 6.7230109e-07 1200000 1
-0.05 -780380.37 	0.81902644 	-0.23379961 	 -583954.78 	-0.47109456 	-0.32184096 	 1.0072748e-08 	0.0057683245 	0.013605392 	 -4.3521222e-09 	0.0040106415 	-0.016672269 	 0.010715786 	444.33634 	-3442.5245 	 -0.14319529 	3.5664987e-06 	2.0697349e-08 	 -1.1580791 	-7.5574587e-06 	5.9652377e-07 		-0.05 1.6694609e-07 6.6289566e-07 1200000 1
-0.04875 -703887.02 	1.1662567 	0.022990486 	 -511652.68 	-0.19255001 	-0.39417611 	 1.0172867e-08 	0.0053906703 	0.012989833 	 -5.4619679e-09 	0.0035280784 	-0.016801235 	 0.010063216 	273.98242 	-2818.9517 	 -0.14755545 	3.320193e-06 	-2.0252239e-07 	 -1.2022848 	-7.9463522e-06 	6.6558627e-07 		-0.04875 1.7113707e-07 6.5348596e-07 1200000 1
-0.0475 -627686.11 	0.80780001 	-0.28961119 	 -447474.28 	-0.62693351 	-0.24632408 	 1.0849987e-08 	0.0047785453 	0.012511493 	 -5.9494149e-09 	0.0031156494 	-0.016846461 	 0.011277499 	161.3426 	-2216.1448 	 -0.15134119 	3.6538509e-06 	4.9060262e-08 	 -1.2444646 	-7.7409813e-06 	5.5104754e-07 		-0.0475 1.7552647e-07 6.4357627e-07 1200000 1
-0.04625 -552786.86 	1.1335626 	-0.01324801 	 -388424.13 	-0.38940098 	-0.32534129 	 1.1040306e-08 	0.0039972207 	0.012114945 	 -6.4283383e-09 	0.0027388995 	-0.016854377 	 0.010739078 	81.272755 	-1658.1927 	 -0.15467536 	3.4176087e-06 	-1.9070324e-07 	 -1.2850478 	-8.0896886e-06 	6.2555816e-07 		-0.04625 1.7981767e-07 6.338688e-07 1200000 1
-0.045 -479745.99 	0.9106071 	-0.15375281 	 -333622.34 	-0.44628265 	-0.34271846 	 1.1367343e-08 	0.0035450574 	0.011740609 	 -7.129005e-09 	0.0023546699 	-0.016862977 	 0.0099220881 	6.9188876 	-1266.307 	 -0.15761489 	3.6417007e-06 	-8.3259476e-08 	 -1.3241221 	-8.1972163e-06 	6.4876584e-07 		-0.045 1.8404125e-07 6.2363293e-07 1200000 1
-0.04375 -407972.12 	1.1781627 	-0.093652219 	 -282598.62 	-0.79328335 	-0.41419873 	 1.1824624e-08 	0.0032142985 	0.011398888 	 -7.8674559e-09 	0.0019852932 	-0.016875305 	 0.013716333 	-58.51141 	-959.3744 	 -0.16025516 	3.4525195e-06 	-1.435348e-07 	 -1.362031 	-8.0617178e-06 	7.171712e-07 		-0.04375 1.8853042e-07 6.1378688e-07 1200000 1
-0.0425 -337034.39 	1.0871449 	-0.082148395 	 -236154.51 	-0.49829376 	-0.4530721 	 1.2153649e-08 	0.0025510423 	0.01112436 	 -8.0587304e-09 	0.001655761 	-0.016865794 	 0.011071811 	-114.17081 	-646.67983 	 -0.16265244 	3.5701858e-06 	-1.6342296e-07 	 -1.3988028 	-8.4619452e-06 	7.5807028e-07 		-0.0425 1.926604e-07 6.0348905e-07 1200000 1
-0.04125 -267170.33 	1.0832593 	-0.17604132 	 -192951.01 	-0.64990649 	-0.25583953 	 1.3204918e-08 	0.0016960501 	0.010921142 	 -7.3632524e-09 	0.0013488674 	-0.016842295 	 0.011527646 	-161.75568 	-376.27666 	 -0.16488158 	3.606864e-06 	-9.5322957e-08 	 -1.4347103 	-8.4771441e-06 	6.0192455e-07 		-0.04125 1.9719633e-07 5.9348182e-07 1200000 1
-0.04 -198613.39 	1.2810973 	-0.01429827 	 -150543.66 	-0.31130365 	-0.35633765 	 1.3512016e-08 	0.0012883058 	0.010687645 	 -7.8765819e-09 	0.0010240314 	-0.016848393 	 0.010024183 	-205.03628 	-228.83514 	 -0.16710222 	3.4822416e-06 	-2.4138014e-07 	 -1.470216 	-8.9167287e-06 	6.9427301e-07 		-0.04 2.0142293e-07 5.8303003e-07 1200000 1
-0.03875 -130658.28 	1.1670356 	-0.30477464 	 -110285.63 	-0.94546478 	-0.20619739 	 1.4411327e-08 	0.00090754986 	0.010504071 	 -7.7073132e-09 	0.00071129902 	-0.016847508 	 0.013970539 	-241.81281 	-124.27668 	 -0.16934366 	3.6125381e-06 	-1.0460232e-08 	 -1.5053292 	-8.5420504e-06 	5.7766547e-07 		-0.03875 2.0583893e-07 5.722937e-07 1200000 1
-0.0375 -63152.382 	1.4633825 	-0.0027381789 	 -72116.425 	-0.33555388 	-0.24233946 	 1.4816389e-08 	0.00023995973 	0.010419123 	 -8.2259348e-09 	0.00042670016 	-0.016809959 	 0.010857785 	-274.231 	-46.041021 	 -0.17166408 	3.4014936e-06 	-2.7341196e-07 	 -1.5401792 	-9.1922225e-06 	6.1588969e-07 		-0.0375 2.100959e-07 5.6131102e-07 1200000 1
-0.03625 3752.8838 	1.1775076 	-0.19298214 	 -34909.136 	-0.22253461 	-0.2146714 	 1.5448802e-08 	-0.00060242995 	0.010398601 	 -7.7857438e-09 	0.0001486388 	-0.01675562 	 0.0080027252 	-307.33176 	-23.26692 	 -0.17415317 	3.6758211e-06 	-1.2598516e-07 	 -1.5749543 	-9.4341905e-06 	6.0066617e-07 		-0.03625 2.1434941e-07 5.5001131e-07 1200000 1
-0.035 70388.372 	1.4644924 	-0.079642606 	 2307.0664 	-0.33884134 	-0.13303295 	 1.5765541e-08 	-0.00086198646 	0.010367684 	 -8.6309726e-09 	-0.00013315251 	-0.01673204 	 0.010266924 	-343.68899 	-57.892091 	 -0.17691769 	3.4725336e-06 	-2.3189331e-07 	 -1.6100542 	-9.4819916e-06 	5.4058436e-07 		-0.035 2.1867465e-07 5.3867924e-07 1200000 1
-0.03375 136917.74 	1.4653555 	-0.090244924 	 39217.334 	-0.61858258 	-0.37997405 	 1.5962404e-08 	-0.0012229553 	0.010391545 	 -9.3392537e-09 	-0.00041205681 	-0.016694044 	 0.013160055 	-383.24944 	-121.72965 	 -0.18003029 	3.5130185e-06 	-2.3501387e-07 	 -1.6454744 	-9.3993879e-06 	7.5404612e-07 		-0.03375 2.2279226e-07 5.2695839e-07 1200000 1
-0.0325 203367.47 	1.4802696 	-0.1494827 	 76507.331 	-0.47799431 	-0.021389472 	 1.6858917e-08 	-0.0019675676 	0.010484316 	 -8.8575797e-09 	-0.00069476355 	-0.016644474 	 0.011186866 	-426.71152 	-250.79712 	 -0.18356604 	3.5373021e-06 	-1.9737676e-07 	 -1.6814121 	-9.6542314e-06 	4.6252604e-07 		-0.0325 2.2719358e-07 5.1569025e-07 1200000 1
-0.03125 269741.97 	1.4323189 	-0.015065195 	 115006.48 	-0.21332691 	-0.26465076 	 1.7862993e-08 	-0.0028375099 	0.010639609 	 -8.7264855e-09 	-0.0009955626 	-0.016571002 	 0.0097319253 	-478.61638 	-458.68689 	 -0.18760431 	3.619419e-06 	-3.2187269e-07 	 -1.7180592 	-1.0010368e-05 	6.7217182e-07 		-0.03125 2.3132521e-07 5.0411455e-07 1200000 1
-0.03 337687.97 	1.5077741 	-0.22132094 	 154609.82 	-0.77034438 	-0.040481593 	 1.8279456e-08 	-0.0030861342 	0.010753246 	 -9.2188421e-09 	-0.0013005177 	-0.016547759 	 0.013680115 	-535.2511 	-650.3033 	 -0.1924077 	3.5998516e-06 	-1.6342496e-07 	 -1.7560388 	-9.6918108e-06 	4.9302633e-07 		-0.03 2.3570283e-07 4.924393e-07 1200000 1
-0.02875 406149.24 	1.7638999 	0.048515811 	 195962.32 	-0.48559615 	-0.18379374 	 1.9085168e-08 	-0.0034666881 	0.010940776 	 -9.736479e-09 	-0.0016041549 	-0.016498749 	 0.014293126 	-604.4029 	-892.46153 	 -0.1979327 	3.4348634e-06 	-4.0218495e-07 	 -1.79514 	-1.0070845e-05 	6.1966134e-07 		-0.02875 2.3997968e-07 4.8029208e-07 1200000 1
-0.0275 474809.8 	1.5188952 	-0.19121418 	 240002.27 	-0.41669321 	-0.20716096 	 1.9296079e-08 	-0.0042515157 	0.01122251 	 -9.2431974e-09 	-0.0019144873 	-0.016410394 	 0.011116024 	-692.59432 	-1262.4276 	 -0.20425418 	3.6873962e-06 	-2.1569708e-07 	 -1.8354455 	-1.0265099e-05 	6.4578145e-07 		-0.0275 2.4425322e-07 4.6813778e-07 1200000 1
-0.02625 544477.28 	1.5866875 	-0.052519255 	 287065.24 	0.086696734 	-0.1461691 	 2.0389398e-08 	-0.0049980434 	0.011540002 	 -8.5864123e-09 	-0.0022266819 	-0.016318315 	 0.008265769 	-796.7109 	-1699.2132 	 -0.21153542 	3.6782182e-06 	-3.4466931e-07 	 -1.8773875 	-1.0818018e-05 	6.0145603e-07 		-0.02625 2.4862236e-07 4.5547455e-07 1200000 1
-0.025 614883.08 	1.6533653 	-0.078061454 	 337502.72 	-0.4233041 	-0.51645616 	 2.0531331e-08 	-0.0051721907 	0.011886604 	 -9.378352e-09 	-0.0025422811 	-0.016221565 	 0.012943398 	-916.69007 	-2052.7231 	 -0.21984029 	3.6729402e-06 	-3.3658076e-07 	 -1.9209692 	-1.0524691e-05 	9.1617112e-07 		-0.025 2.5288852e-07 4.4281967e-07 1200000 1
-0.02375 686582.42 	1.7513227 	-0.17342772 	 391958.6 	-0.25630424 	-0.12589959 	 2.1021666e-08 	-0.0055627328 	0.012287653 	 -9.5657365e-09 	-0.0028796676 	-0.016111654 	 0.011560991 	-1059.7598 	-2508.7655 	 -0.22939397 	3.6452412e-06 	-2.6953316e-07 	 -1.9665853 	-1.0794809e-05 	5.9639595e-07 		-0.02375 2.5737212e-07 4.3009419e-07 1200000 1
-0.0225 758070.91 	1.6915903 	-0.044867175 	 452022.54 	0.02195889 	-0.66240988 	 2.2558843e-08 	-0.0064415691 	0.01280496 	 -8.9574705e-09 	-0.0032877405 	-0.015924782 	 0.010206413 	-1252.9747 	-3206.7826 	 -0.24016227 	3.7496449e-06 	-3.881678e-07 	 -2.0140514 	-1.1146995e-05 	1.0475902e-06 		-0.0225 2.6163384e-07 4.1712703e-07 1200000 1
-0.02125 830939.48 	1.6227254 	-0.27910454 	 517169.65 	0.50466025 	-0.25806178 	 2.315082e-08 	-0.0071606215 	0.013358469 	 -8.2451273e-09 	-0.0037108531 	-0.01572986 	 0.0049692871 	-1481.1762 	-3953.0927 	 -0.25242354 	3.8654452e-06 	-2.0293978e-07 	 -2.0639047 	-1.1665661e-05 	7.143203e-07 		-0.02125 2.6610046e-07 4.04028e-07 1200000 1
-0.02 907331.38 	1.9142392 	-0.025247835 	 586598.11 	0.14426882 	-0.60065072 	 2.4664948e-08 	-0.0072922907 	0.013927815 	 -8.0248993e-09 	-0.0041182438 	-0.015532562 	 0.012049236 	-1763.36 	-4551.3725 	 -0.26659579 	3.68468e-06 	-4.2557305e-07 	 -2.1168485 	-1.1497961e-05 	1.0033077e-06 		-0.02 2.7055715e-07 3.9034604e-07 1200000 1
-0.01875 983515.29 	1.9676237 	-0.29164681 	 663717.21 	0.01063635 	-0.40883304 	 2.4025197e-08 	-0.0077093658 	0.014604619 	 -8.1835436e-09 	-0.0045457272 	-0.015262045 	 0.01148569 	-2117.0079 	-5334.114 	 -0.28249761 	3.7044682e-06 	-2.1205138e-07 	 -2.1722896 	-1.1500731e-05 	8.4563786e-07 		-0.01875 2.7494113e-07 3.7668078e-07 1200000 1
-0.0175 1059867.7 	1.9191228 	-0.10242746 	 749145.48 	0.97087734 	-0.5134383 	 2.6090822e-08 	-0.0085361199 	0.015366151 	 -5.9954276e-09 	-0.0049797241 	-0.014919392 	 0.006502195 	-2556.9288 	-6407.057 	 -0.30038734 	3.807043e-06 	-3.7713944e-07 	 -2.2306447 	-1.2412851e-05 	9.3351278e-07 		-0.0175 2.7946452e-07 3.6224222e-07 1200000 1
-0.01625 1136415.3 	1.8214976 	-0.13994434 	 842745.95 	1.1891323 	-0.72049035 	 2.6216639e-08 	-0.0090723426 	0.016204079 	 -5.6794015e-09 	-0.0054258852 	-0.014505924 	 0.0040246523 	-3099.1388 	-7459.6593 	 -0.32041053 	3.9500358e-06 	-3.5164277e-07 	 -2.2919652 	-1.2701499e-05 	1.1053996e-06 		-0.01625 2.8384853e-07 3.4793313e-07 1200000 1
-0.015 1213897.8 	2.0504664 	-0.27067712 	 945430.07 	0.62309448 	-0.57374449 	 2.6329583e-08 	-0.0090610889 	0.017094003 	 -5.8746764e-09 	-0.0058399987 	-0.014050661 	 0.0095277797 	-3734.99 	-8301.5224 	 -0.34299791 	3.8278004e-06 	-2.4682739e-07 	 -2.3569409 	-1.2339594e-05 	9.8086008e-07 		-0.015 2.8834978e-07 3.3334864e-07 1200000 1
-0.01375 1290647.1 	2.1201532 	-0.1030853 	 1059474.5 	0.73884055 	-0.85092451 	 2.784102e-08 	-0.0094340609 	0.018140446 	 -4.859117e-09 	-0.0063190709 	-0.013432042 	 0.012539524 	-4594.0624 	-9471.255 	 -0.36845854 	3.8367232e-06 	-3.8869686e-07 	 -2.4256385 	-1.2532844e-05 	1.2067912e-06 		-0.01375 2.9299615e-07 3.1855684e-07 1200000 1
