# y jRe_x jRe_y jRe_z jIm_x jIm_y jIm_z BRe_x BRe_y BRe_z BIm_x BIm_y BIm_z F_x F_y F_z VReGrad_x VReGrad_y VReGrad_z VImGrad_x VImGrad_y VImGrad_z s VRe VIm sigma mur
-0.075 -505771.67 	-47697.512 	-15818.009 	 -2054724 	-217272.11 	-146369.97 	 -0.0045064156 	0.0027437886 	0.041246042 	 0.00019438832 	-0.00041710873 	0.004221331 	 -1450.8368 	14783.453 	-353.18446 	 -0.47502117 	-0.61168554 	0.0021144269 	 -1.6212755 	-3.1577672 	0.12364773 		-0.075 -0.00047516058 -0.0031025988 1200000 1
-0.07375 -553181.84 	-148130.39 	-16524.096 	 -1844444 	-322598.9 	-133707.27 	 -0.0045001815 	0.0026830587 	0.040987165 	 0.00027218402 	-0.00043224931 	0.0034227734 	 -3475.1983 	14601.339 	-625.63921 	 -0.47679555 	-0.58918755 	0.0015588965 	 -1.6624591 	-3.0506147 	0.11328077 		-0.07375 -0.0012424472 -0.0070628651 1200000 1
-0.0725 -577312.95 	-295216.95 	-14782.935 	 -1563017 	-604659.4 	-101567.83 	 -0.0044938204 	0.0025278372 	0.040252486 	 0.00046598967 	-0.00047585516 	0.0013885774 	 -6361.8337 	12705.678 	-881.41054 	 -0.48080261 	-0.53124022 	0.00012016358 	 -1.7740435 	-2.7923632 	0.086551031 		-0.0725 -0.0019172644 -0.010583663 1200000 1
-0.07125 -585611.9 	-439549.66 	-12133.671 	 -1338757.2 	-886039.29 	-73367.781 	 -0.0045224615 	0.0023987881 	0.040209227 	 0.00056583618 	-0.00047812129 	0.00084736332 	 -9181.1799 	12335.738 	-1129.749 	 -0.48166531 	-0.47808701 	-0.0010340911 	 -1.8426716 	-2.5326802 	0.062956487 		-0.07125 -0.0025569526 -0.013956342 1200000 1
-0.07 -583386.76 	-583973.98 	-9549.1537 	 -1127826.9 	-1118987.5 	-50026.92 	 -0.0045335552 	0.0022642211 	0.039694525 	 0.00066953406 	-0.00048161907 	-0.00017706287 	 -11390.839 	11438.899 	-1335.9399 	 -0.48365321 	-0.42743977 	-0.0019246697 	 -1.9024684 	-2.3082253 	0.043354094 		-0.07 -0.0031432289 -0.017061813 1200000 1
-0.06875 -569644.44 	-713953.33 	-6835.7678 	 -952271.41 	-1359444.8 	-30626.231 	 -0.0045290914 	0.0021343666 	0.038916616 	 0.00076156285 	-0.00046797627 	-0.0012630092 	 -13157.318 	10172.463 	-1482.7142 	 -0.48682647 	-0.37978461 	-0.0026025969 	 -1.943115 	-2.0842071 	0.026965903 		-0.06875 -0.0036924545 -0.019996761 1200000 1
-0.0675 -554188.34 	-858246.04 	-4732.6336 	 -829612.57 	-1523571.6 	-18358.702 	 -0.0045356111 	0.0020111667 	0.038484369 	 0.00084996084 	-0.0004569304 	-0.0019925728 	 -15014.829 	9742.4801 	-1678.0404 	 -0.48444012 	-0.33550348 	-0.0028260175 	 -1.9498615 	-1.9074492 	0.016488516 		-0.0675 -0.0040930591 -0.022296481 1200000 1
-0.06625 -530935.79 	-983963.64 	-2570.4788 	 -701219.28 	-1693709.8 	-6832.6457 	 -0.0045332874 	0.0018996486 	0.037806398 	 0.00091096039 	-0.00044192195 	-0.0028138284 	 -16441.325 	8781.8067 	-1818.567 	 -0.48325304 	-0.29284698 	-0.0030577478 	 -1.9646936 	-1.7337746 	0.006605732 		-0.06625 -0.0044978548 -0.024595292 1200000 1
-0.065 -509095.42 	-1110262.5 	-693.28587 	 -612644.59 	-1847500.7 	1567.8944 	 -0.0045367424 	0.0018019032 	0.037487402 	 0.00095135942 	-0.00042060495 	-0.0030751695 	 -18325.129 	8288.7416 	-1992.6178 	 -0.47772411 	-0.25123254 	-0.0030891276 	 -1.9539604 	-1.5719152 	-0.00069150735 		-0.065 -0.0048324898 -0.026642922 1200000 1
-0.06375 -481269.7 	-1231025.4 	922.11742 	 -523883.13 	-1964834.3 	7738.9983 	 -0.0045422566 	0.0017084209 	0.037125333 	 0.00098729398 	-0.00040230384 	-0.0033657122 	 -19766.076 	7865.0466 	-2151.3296 	 -0.47160964 	-0.21391793 	-0.0029896548 	 -1.9495248 	-1.4363894 	-0.0061396971 		-0.06375 -0.0051108388 -0.028463 1200000 1
-0.0625 -454606.3 	-1331722.5 	2399.2242 	 -450212.83 	-2105834.4 	14062.258 	 -0.0045400803 	0.0016230139 	0.036540162 	 0.0010028223 	-0.00038179731 	-0.0037486999 	 -21151.476 	6971.181 	-2275.6523 	 -0.46450957 	-0.17519377 	-0.00296383 	 -1.9353726 	-1.2948219 	-0.011682471 		-0.0625 -0.0053861861 -0.030267941 1200000 1
-0.06125 -429073.84 	-1450466.1 	3470.0451 	 -394557.41 	-2179463 	16317.928 	 -0.0045535102 	0.0015413041 	0.036548247 	 0.0010306173 	-0.00036219975 	-0.0036159435 	 -22928.845 	6909.7267 	-2470.1592 	 -0.45283546 	-0.14278911 	-0.0026045521 	 -1.9147823 	-1.190171 	-0.013865289 		-0.06125 -0.0055454387 -0.031696618 1200000 1
-0.06 -398862.6 	-1545379.7 	4480.6264 	 -334687.18 	-2271055 	19518.977 	 -0.0045573392 	0.0014644257 	0.036130239 	 0.0010430117 	-0.00034398532 	-0.0038110758 	 -24072.993 	6325.5139 	-2598.4484 	 -0.44289181 	-0.11068831 	-0.0023766129 	 -1.900403 	-1.0837417 	-0.016799686 		-0.06 -0.0057168124 -0.033142344 1200000 1
-0.05875 -374714.97 	-1639190 	5210.0936 	 -293688.81 	-2347538 	21235.043 	 -0.0045648585 	0.0013932484 	0.035954616 	 0.0010535182 	-0.00032575072 	-0.0037820703 	 -25632.108 	5894.2341 	-2755.2376 	 -0.42916909 	-0.080276569 	-0.0020517511 	 -1.8744469 	-0.98911387 	-0.018476449 		-0.05875 -0.0058259427 -0.034413695 1200000 1
-0.0575 -345412.61 	-1729416 	5824.5014 	 -250633.61 	-2403548.6 	22197.787 	 -0.0045742067 	0.0013251391 	0.035799403 	 0.0010647353 	-0.00030847597 	-0.0037265608 	 -26866.48 	5557.0447 	-2898.4871 	 -0.41596769 	-0.053772946 	-0.0016787947 	 -1.8559456 	-0.90831029 	-0.019525204 		-0.0575 -0.0059044535 -0.035571957 1200000 1
-0.05625 -319832.3 	-1794675.3 	6294.7605 	 -215106.68 	-2483038.7 	24027.435 	 -0.0045743052 	0.0012612833 	0.03526448 	 0.0010621825 	-0.00029356807 	-0.0039671393 	 -27740.377 	4846.517 	-2993.4453 	 -0.40178069 	-0.026077501 	-0.0014408086 	 -1.831975 	-0.82554827 	-0.021231155 		-0.05625 -0.0059745465 -0.036707966 1200000 1
-0.055 -295560.19 	-1884121.5 	6586.5998 	 -187667.17 	-2508554.3 	23206.555 	 -0.0045897639 	0.0012009671 	0.035479536 	 0.0010758412 	-0.00027734481 	-0.0036202771 	 -29361.487 	4734.9437 	-3166.1497 	 -0.38480045 	-0.0046167161 	-0.00094673072 	 -1.8077456 	-0.76552295 	-0.020770546 		-0.055 -0.00596395 -0.037627324 1200000 1
-0.05375 -268098.68 	-1947163.3 	6844.6895 	 -157911.44 	-2556210 	23675.988 	 -0.0045949333 	0.0011432437 	0.035176918 	 0.0010770508 	-0.00026319647 	-0.0036689804 	 -30170.708 	4260.2628 	-3265.5606 	 -0.36948411 	0.016997868 	-0.00061637817 	 -1.7876658 	-0.70384199 	-0.021333066 		-0.05375 -0.0059686588 -0.03856494 1200000 1
-0.0525 -246907.33 	-2009568 	6944.9652 	 -137564.19 	-2592480.5 	23378.739 	 -0.004602836 	0.0010892151 	0.035083835 	 0.0010798608 	-0.00025024172 	-0.0035750345 	 -31314.636 	3886.245 	-3385.547 	 -0.35130294 	0.03659218 	-0.00023760538 	 -1.7615173 	-0.65098842 	-0.021237369 		-0.0525 -0.005922328 -0.039389944 1200000 1
-0.05125 -221354.21 	-2070632.5 	7022.6553 	 -115931.09 	-2615684.1 	22814.133 	 -0.0046124908 	0.0010376315 	0.035058202 	 0.0010847976 	-0.00023679063 	-0.0034198632 	 -32291.186 	3577.5277 	-3497.1149 	 -0.33421597 	0.053038125 	0.00015762092 	 -1.7414007 	-0.60618792 	-0.02092117 		-0.05125 -0.0058667449 -0.040164375 1200000 1
-0.05 -199639.1 	-2104567.5 	7014.6785 	 -98055.593 	-2663632.2 	23211.993 	 -0.0046120667 	0.00098824281 	0.034543248 	 0.0010779029 	-0.00022662747 	-0.0036462936 	 -32623.121 	3040.777 	-3547.9436 	 -0.31622083 	0.070308333 	0.00041236317 	 -1.7178813 	-0.56073305 	-0.021343904 		-0.05 -0.0057992208 -0.040918046 1200000 1
-0.04875 -178879.42 	-2167294.7 	6949.1526 	 -84176.588 	-2663845.4 	21698.916 	 -0.0046270376 	0.00094212498 	0.034877335 	 0.0010882044 	-0.00021410599 	-0.0032497076 	 -33985.538 	2875.5059 	-3683.8251 	 -0.29676113 	0.082010275 	0.00087374061 	 -1.6955436 	-0.53045531 	-0.020225149 		-0.04875 -0.0056838763 -0.041557313 1200000 1
-0.0475 -155647.96 	-2202510.7 	6878.2053 	 -69039.281 	-2688582.4 	21390.367 	 -0.004631382 	0.0008974108 	0.034638883 	 0.001086939 	-0.00020348342 	-0.0032737219 	 -34421.696 	2490.1295 	-3743.2737 	 -0.27873977 	0.094052974 	0.0011815386 	 -1.6762024 	-0.49888454 	-0.020061172 		-0.0475 -0.0055847935 -0.04221339 1200000 1
-0.04625 -137805.03 	-2238002.1 	6730.397 	 -58617.021 	-2704160.1 	20617.426 	 -0.0046380978 	0.00085522118 	0.034581268 	 0.0010881622 	-0.00019407864 	-0.0031890705 	 -35109.947 	2172.3474 	-3817.2667 	 -0.25858578 	0.10399276 	0.0015209804 	 -1.6531468 	-0.47401037 	-0.019500704 		-0.04625 -0.0054470918 -0.042803056 1200000 1
-0.045 -116107.09 	-2273796.1 	6600.5477 	 -47408.681 	-2710172.8 	19740.21 	 -0.0046466125 	0.00081501525 	0.034626174 	 0.0010919278 	-0.00018361053 	-0.0030252198 	 -35770.871 	1884.9344 	-3889.0213 	 -0.23979965 	0.1114012 	0.0018697363 	 -1.6348843 	-0.45453261 	-0.018860271 		-0.045 -0.0053171398 -0.043381055 1200000 1
-0.04375 -97738.882 	-2281628.7 	6424.7329 	 -38104.546 	-2741845.6 	19719.022 	 -0.0046447015 	0.00077590733 	0.03411361 	 0.0010842953 	-0.00017627113 	-0.0032770415 	 -35594.459 	1492.4456 	-3891.8881 	 -0.22014555 	0.11937063 	0.0020965714 	 -1.614295 	-0.43482333 	-0.018881928 		-0.04375 -0.0051733497 -0.043941756 1200000 1
-0.0425 -79849.071 	-2321047.3 	6245.7412 	 -30584.057 	-2728624.6 	18249.123 	 -0.0046583415 	0.00073971493 	0.03450474 	 0.0010941653 	-0.00016630874 	-0.0028915428 	 -36626.285 	1279.6228 	-3985.4084 	 -0.19991749 	0.12234915 	0.002496917 	 -1.5950031 	-0.42645351 	-0.017750124 		-0.0425 -0.0050109976 -0.044460112 1200000 1
-0.04125 -59738.135 	-2332565.3 	6076.3385 	 -22329.446 	-2741217 	17795.655 	 -0.0046612319 	0.00070425255 	0.034298703 	 0.0010926585 	-0.00015795949 	-0.0029338129 	 -36686.581 	961.72266 	-4002.0461 	 -0.18091311 	0.12575213 	0.002768866 	 -1.578163 	-0.41707076 	-0.017425689 		-0.04125 -0.0048647404 -0.044993611 1200000 1
-0.04 -44097.767 	-2345007.9 	5871.931 	 -16374.736 	-2745633.1 	17024.897 	 -0.0046664172 	0.00067061091 	0.034248801 	 0.0010938196 	-0.00015055792 	-0.0028819739 	 -36924.004 	682.51266 	-4028.7449 	 -0.16024939 	0.12701044 	0.0030696898 	 -1.5585696 	-0.41318861 	-0.016836099 		-0.04 -0.0046926043 -0.045497006 1200000 1
-0.03875 -24711.028 	-2358683.8 	5703.5656 	 -9605.2729 	-2742159.6 	16214.125 	 -0.004673505 	0.00063856614 	0.034328093 	 0.0010976525 	-0.00014197693 	-0.0027416551 	 -37243.959 	402.1639 	-4058.6159 	 -0.14113946 	0.12611068 	0.0033815974 	 -1.5430263 	-0.41357323 	-0.016224999 		-0.03875 -0.004542179 -0.04601692 1200000 1
-0.0375 -8145.8502 	-2344192.9 	5509.5881 	 -3925.155 	-2764596.8 	16114.879 	 -0.0046700497 	0.00060701156 	0.033814867 	 0.0010900824 	-0.00013609252 	-0.0030290065 	 -36620.673 	117.47481 	-4014.8131 	 -0.12112333 	0.12561864 	0.0035969101 	 -1.5256881 	-0.41381839 	-0.016167753 		-0.0375 -0.0043770554 -0.046523119 1200000 1
-0.03625 8452.2774 	-2362393.4 	5341.4446 	 1504.7788 	-2743362.3 	14903.501 	 -0.0046823357 	0.00057804279 	0.034223912 	 0.0011001591 	-0.00012758117 	-0.0026752372 	 -37275.556 	-151.07533 	-4064.1473 	 -0.10116529 	0.12036297 	0.0039608323 	 -1.5093892 	-0.42386575 	-0.015237603 		-0.03625 -0.0042203384 -0.047044645 1200000 1
-0.035 27359.553 	-2352687.3 	5191.7129 	 7562.9691 	-2748405.4 	14526.668 	 -0.004683863 	0.00054937148 	0.034037245 	 0.0010988199 	-0.00012046409 	-0.0027481596 	 -36977.727 	-428.29247 	-4038.0818 	 -0.082292975 	0.11559993 	0.0042233825 	 -1.4954286 	-0.43305655 	-0.0149738 		-0.035 -0.004078929 -0.047580005 1200000 1
-0.03375 42408.116 	-2344017.5 	5030.9572 	 12518.305 	-2745328.1 	13928.67 	 -0.0046877285 	0.00052210767 	0.033983135 	 0.0011001326 	-0.00011390144 	-0.0027342505 	 -36779.797 	-694.38886 	-4017.8573 	 -0.062018468 	0.10854464 	0.0045163686 	 -1.4789209 	-0.44737471 	-0.014531162 		-0.03375 -0.0039249104 -0.048116863 1200000 1
