# x jRe_x jRe_y jRe_z jIm_x jIm_y jIm_z BRe_x BRe_y BRe_z BIm_x BIm_y BIm_z F_x F_y F_z VReGrad_x VReGrad_y VReGrad_z VImGrad_x VImGrad_y VImGrad_z s VRe VIm sigma mur
-0.0225 -1269654 	153965.65 	14314.701 	 -2702228.8 	260950.26 	80648.244 	 0.002836921 	0.0025794376 	0.037010443 	 -0.00026768448 	-0.00045400859 	-0.00011930575 	 2759.584 	23484.604 	-1277.5935 	 -0.25584689 	0.51432236 	-0.00023095003 	 -0.66901475 	1.9882735 	-0.06957881 		-0.0225 -0.00081891755 -0.0013551866 1200000 1
-0.02125 -1376640.5 	141333.07 	13954.207 	 -2798887.3 	231145.06 	76564.7 	 0.0026216011 	0.0025928002 	0.036774724 	 -0.00025041752 	-0.00045519163 	-0.00010052444 	 2501.0434 	25332.699 	-1374.4758 	 -0.21366904 	0.49230926 	-0.00018873263 	 -0.55773063 	1.8650263 	-0.066189585 		-0.02125 -0.0010984786 -0.0020550784 1200000 1
-0.02 -1483845.3 	125380.17 	13974.883 	 -2894134.3 	190084.34 	73843.189 	 0.0024203886 	0.0026230997 	0.036773162 	 -0.0002217435 	-0.00045440218 	0.00024154941 	 2330.3141 	27617.315 	-1494.386 	 -0.17314348 	0.47397622 	-0.00021179281 	 -0.44844716 	1.7580111 	-0.063960832 		-0.02 -0.0012361579 -0.0022916878 1200000 1
-0.01875 -1571380.6 	118669.5 	13522.346 	 -2978855.2 	164985.22 	69408.355 	 0.0022225488 	0.0026353519 	0.036580198 	 -0.0002052069 	-0.00045488135 	0.00028603686 	 2198.0968 	29174.326 	-1588.6239 	 -0.13592728 	0.44966475 	-0.00015562156 	 -0.3565124 	1.637605 	-0.060238565 		-0.01875 -0.0013646477 -0.0024680264 1200000 1
-0.0175 -1602800.2 	125854.12 	11705.528 	 -3019468.3 	174287.08 	61010.563 	 0.0020348913 	0.0025920212 	0.03567697 	 -0.00021839627 	-0.0004597418 	-0.00066801474 	 1999.1785 	28182.44 	-1573.7426 	 -0.11071042 	0.41093493 	0.000100177 	 -0.31905846 	1.4906427 	-0.053024043 		-0.0175 -0.0015504107 -0.0028833447 1200000 1
-0.01625 -1731949 	97054.829 	12051.315 	 -3094234.3 	127472.22 	59951.754 	 0.0018604689 	0.0026575815 	0.0362762 	 -0.00017359879 	-0.00045458579 	0.00042012181 	 1785.6573 	32056.463 	-1759.2438 	 -0.071314214 	0.39667734 	-2.2537668e-05 	 -0.20974018 	1.4024874 	-0.052202134 		-0.01625 -0.0015676303 -0.0029551787 1200000 1
-0.015 -1797466.2 	90769.934 	11335.945 	 -3143626 	110673.46 	55149.821 	 0.0016922191 	0.0026673991 	0.036154621 	 -0.00015854007 	-0.00045426458 	0.00049114437 	 1668.021 	33270.094 	-1837.1982 	 -0.04361099 	0.36868593 	3.3253325e-05 	 -0.15018278 	1.2878121 	-0.048106626 		-0.015 -0.0015472131 -0.0028435993 1200000 1
-0.01375 -1842757.9 	87528.358 	10276.945 	 -3182028.8 	101351.08 	49479.238 	 0.0015261536 	0.0026585961 	0.035763835 	 -0.00015083735 	-0.00045559512 	0.0002098689 	 1530.7551 	33514.711 	-1872.1488 	 -0.020206785 	0.33731051 	0.00013297596 	 -0.107066 	1.1676605 	-0.043233859 		-0.01375 -0.0015467274 -0.0028040212 1200000 1
-0.0125 -1901039.6 	76265.408 	9288.2514 	 -3211912.6 	90153.999 	44703.973 	 0.0013700138 	0.0026670895 	0.035670888 	 -0.00013652614 	-0.00045517742 	0.00028172045 	 1322.2038 	34584.655 	-1938.9914 	 0.0029451023 	0.30793753 	0.00017443286 	 -0.060536604 	1.0558748 	-0.039098152 		-0.0125 -0.001544061 -0.0028687908 1200000 1
-0.01125 -1967841.3 	64886.484 	8690.9518 	 -3246372.9 	72233.341 	40836.71 	 0.0012206367 	0.0026928205 	0.03586986 	 -0.00011548188 	-0.00045313002 	0.00069988134 	 1187.6723 	36430.384 	-2038.8422 	 0.026162681 	0.28105268 	0.00015298528 	 -0.0078653265 	0.95196739 	-0.035767206 		-0.01125 -0.0014332155 -0.0026349302 1200000 1
-0.01 -2012953.9 	59139.376 	7855.1578 	 -3274132.1 	60201.37 	36104.951 	 0.0010724083 	0.0026999116 	0.035797683 	 -0.00010175283 	-0.00045277317 	0.00076351183 	 1081.0891 	37290.88 	-2096.0547 	 0.045185368 	0.25094285 	0.00017395047 	 0.029258982 	0.84242393 	-0.03168117 		-0.01 -0.0013075941 -0.0023411226 1200000 1
-0.00875 -1993959.2 	58275.126 	6290.3074 	 -3276558.4 	62606.772 	29771.952 	 0.0009283599 	0.0026501862 	0.034842064 	 -0.00010276251 	-0.0004575735 	-0.00026931057 	 921.49008 	34978.254 	-2009.426 	 0.050699912 	0.21431493 	0.00027578015 	 0.019843953 	0.72326053 	-0.026136907 		-0.00875 -0.00124263 -0.0022492555 1200000 1
-0.0075 -2086768.6 	40933.164 	5820.4675 	 -3307666.8 	43978.554 	26880.503 	 0.00079090607 	0.0027112838 	0.035693156 	 -7.5386553e-05 	-0.00045218641 	0.0008730449 	 748.55587 	38684.996 	-2187.2493 	 0.07505359 	0.18933822 	0.00017616692 	 0.085209261 	0.62761391 	-0.023609142 		-0.0075 -0.0011000723 -0.0020277924 1200000 1
-0.00625 -2113077.3 	35618.701 	4936.4908 	 -3321639.9 	34605.686 	22308.813 	 0.00065507315 	0.0027155496 	0.035655756 	 -6.2535514e-05 	-0.00045197195 	0.0009151577 	 649.98582 	39196.794 	-2221.9133 	 0.086138591 	0.15810504 	0.00016115991 	 0.10554382 	0.52173564 	-0.019625227 		-0.00625 -0.00090750412 -0.001626497 1200000 1
-0.005 -2117700.3 	30574.305 	3908.5598 	 -3329008.9 	27923.536 	17494.998 	 0.000520052 	0.0027009685 	0.03531301 	 -5.209914e-05 	-0.00045346796 	0.00059053383 	 534.34252 	38616.225 	-2206.5638 	 0.092697656 	0.12580932 	0.00015823144 	 0.11115615 	0.41445376 	-0.015412518 		-0.005 -0.0007345279 -0.0012882145 1200000 1
-0.00375 -2135878.5 	20940.444 	2809.3885 	 -3335440.1 	22729.849 	13054.29 	 0.00038870315 	0.0027038113 	0.035289616 	 -3.9543934e-05 	-0.00045333505 	0.00061934999 	 360.40063 	38960.431 	-2229.4936 	 0.099974172 	0.094189653 	0.00012774394 	 0.12410604 	0.30999848 	-0.011481054 		-0.00375 -0.00060154348 -0.0011104409 1200000 1
-0.0025 -2166554 	13401.783 	1951.7135 	 -3344957 	13629.693 	8868.938 	 0.00025873532 	0.0027240795 	0.035583833 	 -2.4746306e-05 	-0.00045156191 	0.0010007697 	 244.88945 	40223.887 	-2291.0008 	 0.10809634 	0.063468387 	7.7167792e-05 	 0.14507889 	0.20764141 	-0.0078068211 		-0.0025 -0.00039429734 -0.00071880162 1200000 1
-0.00125 -2175197.6 	8321.9728 	1052.485 	 -3349187.1 	5453.7735 	4402.9069 	 0.00012882899 	0.0027255011 	0.035572136 	 -1.2322874e-05 	-0.00045149555 	0.0010151788 	 150.52613 	40393.167 	-2302.5922 	 0.11173455 	0.031757374 	4.1116239e-05 	 0.15155393 	0.10364223 	-0.0038959312 		-0.00125 -0.00016923275 -0.00026759235 1200000 1
1.0842022e-17 -2117419.1 	-0.33579933 	-0.18641317 	 -3336492.2 	-1.3289887 	0.218622 	 -1.3566667e-10 	0.0026698034 	0.034622861 	 2.0748167e-09 	-0.00045659493 	-8.3979096e-05 	 -0.0031886667 	37213.77 	-2160.4495 	 0.10166505 	-2.1843447e-05 	9.207237e-07 	 0.11432004 	-1.6195033e-05 	-4.0593267e-07 		1.0842022e-17 -1.2197626e-06 -6.0282132e-08 1200000 1
0.00125 -2175197.4 	-8322.556 	-1052.834 	 -3349187.5 	-5456.0705 	-4402.4786 	 -0.00012882944 	0.0027255016 	0.035572136 	 1.2327197e-05 	-0.00045149585 	0.0010151828 	 -150.53686 	40393.17 	-2302.5923 	 0.11173439 	-0.031801045 	-3.9292663e-05 	 0.15155426 	-0.10367504 	0.003895129 		0.00125 0.00016679341 0.00026746995 1200000 1
0.0025 -2166553.8 	-13402.406 	-1952.0792 	 -3344957.7 	-13631.942 	-8868.5315 	 -0.0002587356 	0.0027240803 	0.035583833 	 2.4750595e-05 	-0.00045156233 	0.0010007769 	 -244.90107 	40223.894 	-2291.0009 	 0.10809606 	-0.063511994 	-7.5331621e-05 	 0.14507937 	-0.20767425 	0.0078060374 		0.0025 0.00039185754 0.00071868005 1200000 1
0.00375 -2135878.2 	-20941.151 	-2809.7814 	 -3335441 	-22732.159 	-13053.905 	 -0.0003887032 	0.0027038123 	0.035289614 	 3.9548135e-05 	-0.00045333553 	0.00061936009 	 -360.41198 	38960.442 	-2229.4937 	 0.099973812 	-0.09423318 	-0.00012588742 	 0.12410662 	-0.31003122 	0.011480288 		0.00375 0.00059910307 0.001110321 1200000 1
0.005 -2117700 	-30575.087 	-3908.9864 	 -3329009.8 	-27925.773 	-17494.658 	 -0.00052005171 	0.0027009693 	0.035313008 	 5.2103274e-05 	-0.0004534683 	0.00059054613 	 -534.35555 	38616.24 	-2206.5642 	 0.092697254 	-0.12585272 	-0.00015634973 	 0.11115666 	-0.41448656 	0.01541179 		0.005 0.00073208668 0.0012880963 1200000 1
0.00625 -2113077 	-35619.481 	-4936.9333 	 -3321640.8 	-34607.796 	-22308.492 	 -0.00065507252 	0.0027155504 	0.035655753 	 6.2539619e-05 	-0.00045197215 	0.00091517213 	 -650.00099 	39196.811 	-2221.9137 	 0.086138132 	-0.15814834 	-0.0001592674 	 0.10554429 	-0.52176855 	0.019624517 		0.00625 0.00090506217 0.0016263789 1200000 1
0.0075 -2086768.3 	-40933.961 	-5820.9286 	 -3307667.6 	-43980.673 	-26880.188 	 -0.00079090506 	0.0027112845 	0.035693153 	 7.5390581e-05 	-0.00045218648 	0.00087306139 	 -748.57154 	38685.015 	-2187.2497 	 0.07505309 	-0.18938141 	-0.00017426215 	 0.085209717 	-0.62764677 	0.023608436 		0.0075 0.0010976296 0.0020276747 1200000 1
0.00875 -1993958.9 	-58275.981 	-6290.7873 	 -3276559.3 	-62609.321 	-29771.592 	 -0.00092835853 	0.0026501868 	0.034842059 	 0.00010276635 	-0.00045757345 	-0.00026929219 	 -921.50109 	34978.274 	-2009.4263 	 0.050699418 	-0.21435804 	-0.00027386519 	 0.019844469 	-0.72329283 	0.026136162 		0.00875 0.0012401866 0.0022491394 1200000 1
0.01 -2012953.5 	-59140.075 	-7855.6251 	 -3274133 	-60203.66 	-36104.577 	 -0.0010724065 	0.0026999122 	0.035797676 	 0.00010175672 	-0.000452773 	0.00076353214 	 -1081.1031 	37290.9 	-2096.055 	 0.045184778 	-0.25098587 	-0.00017204784 	 0.029259506 	-0.84245651 	0.031680416 		0.01 0.0013051503 0.0023410042 1200000 1
0.01125 -1967840.9 	-64887.171 	-8691.4054 	 -3246373.9 	-72235.66 	-40836.295 	 -0.0012206348 	0.0026928211 	0.035869852 	 0.00011548578 	-0.00045312972 	0.00069990322 	 -1187.6861 	36430.404 	-2038.8424 	 0.026162006 	-0.28109558 	-0.00015109939 	 -0.0078647269 	-0.95199985 	0.035766417 		0.01125 0.0014307707 0.0026348123 1200000 1
0.0125 -1901039 	-76266.117 	-9288.6926 	 -3211913.7 	-90156.43 	-44703.513 	 -0.0013700118 	0.0026670901 	0.03567088 	 0.00013653004 	-0.00045517699 	0.00028174386 	 -1322.2163 	34584.674 	-1938.9915 	 0.0029443486 	-0.30798031 	-0.0001725638 	 -0.060535918 	-1.055907 	0.039097324 		0.0125 0.001541615 0.0028686744 1200000 1
0.01375 -1842757.2 	-87529.077 	-10277.354 	 -3182030 	-101353.46 	-49478.729 	 -0.0015261518 	0.0026585967 	0.035763826 	 0.00015084138 	-0.00045559455 	0.00020989353 	 -1530.7677 	33514.729 	-1872.1489 	 -0.020207669 	-0.33735312 	-0.00013113972 	 -0.1070652 	-1.1676927 	0.043232989 		0.01375 0.0015442802 0.0028039068 1200000 1
0.015 -1797465.4 	-90770.616 	-11336.321 	 -3143627.2 	-110675.65 	-55149.274 	 -0.0016922175 	0.0026673998 	0.036154612 	 0.00015854425 	-0.00045426385 	0.00049117034 	 -1668.0346 	33270.111 	-1837.1983 	 -0.043612002 	-0.36872838 	-3.1451705e-05 	 -0.15018199 	-1.2878444 	0.048105724 		0.015 0.0015447644 0.0028434854 1200000 1
0.01625 -1731948 	-97055.5 	-12051.665 	 -3094235.4 	-127474.29 	-59951.17 	 -0.0018604674 	0.0026575821 	0.03627619 	 0.00017360307 	-0.0004545849 	0.0004201492 	 -1785.6707 	32056.48 	-1759.2439 	 -0.07131533 	-0.39671963 	2.4309216e-05 	 -0.20973943 	-1.4025197 	0.052201201 		0.01625 0.0015651799 0.0029550658 1200000 1
0.0175 -1602799.2 	-125854.82 	-11705.877 	 -3019469.2 	-174289.3 	-61009.951 	 -0.0020348896 	0.0025920218 	0.035676962 	 0.00021840042 	-0.00045974073 	-0.00066798556 	 -1999.1887 	28182.459 	-1573.743 	 -0.11071156 	-0.4109771 	-9.8419447e-05 	 -0.3190579 	-1.4906747 	0.053023083 		0.0175 0.0015479585 0.002883234 1200000 1
0.01875 -1571379.5 	-118670.07 	-13522.656 	 -2978855.9 	-164987 	-69407.734 	 -0.0022225473 	0.0026353526 	0.036580189 	 0.0002052113 	-0.0004548801 	0.00028606749 	 -2198.1088 	29174.343 	-1588.6244 	 -0.13592856 	-0.44970673 	0.00015733911 	 -0.35651199 	-1.6376374 	0.060237599 		0.01875 0.001362194 0.0024679143 1200000 1
0.02 -1483844 	-125380.69 	-13975.182 	 -2894134.8 	-190086.02 	-73842.583 	 -0.0024203871 	0.0026231003 	0.036773153 	 0.00022174788 	-0.0004544008 	0.00024158183 	 -2330.3256 	27617.332 	-1494.3865 	 -0.17314484 	-0.47401803 	0.00021348835 	 -0.44844688 	-1.7580435 	0.063959878 		0.02 0.0012337021 0.0022915758 1200000 1
0.02125 -1376639.2 	-141333.54 	-13954.503 	 -2798887.7 	-231146.8 	-76564.112 	 -0.0026215995 	0.0025928009 	0.036774716 	 0.00025042181 	-0.00045519011 	-0.00010049005 	 -2501.0539 	25332.717 	-1374.4761 	 -0.21367046 	-0.49235093 	0.00019041051 	 -0.55773045 	-1.8650585 	0.066188645 		0.02125 0.0010960206 0.0020549671 1200000 1
0.0225 -1269652.6 	-153966.05 	-14314.996 	 -2702229.2 	-260952.01 	-80647.709 	 -0.0028369192 	0.0025794383 	0.037010434 	 0.00026768867 	-0.00045400699 	-0.0001192694 	 -2759.5942 	23484.621 	-1277.5937 	 -0.25584838 	-0.51436384 	0.00023261124 	 -0.66901462 	-1.9883057 	0.069577914 		0.0225 0.00081645773 0.0013550754 1200000 1
0.02375 -1175297.5 	-154238.73 	-14813.067 	 -2577269.7 	-283755.72 	-85405.862 	 -0.0030716351 	0.0025833166 	0.037488623 	 0.00027268508 	-0.00044964705 	0.00022219098 	 -2935.4855 	22270.403 	-1202.1237 	 -0.2998083 	-0.53899668 	0.00028862509 	 -0.79097533 	-2.1264472 	0.073554622 		0.02375 0.00047278604 0.00064300171 1200000 1
0.025 -1065337.7 	-160793.82 	-14758.171 	 -2432979.7 	-323914.11 	-88225.583 	 -0.0033114554 	0.0025692471 	0.037778131 	 0.00028953614 	-0.00044616139 	0.00027816289 	 -3094.0736 	20393.202 	-1100.4523 	 -0.34712004 	-0.557304 	0.00024856034 	 -0.9331255 	-2.2507596 	0.075850179 		0.025 0.00014539012 1.8363214e-05 1200000 1
0.02625 -903588.89 	-199672.64 	-12893.965 	 -2250824.8 	-440921.94 	-83902.45 	 -0.0035674957 	0.0025022909 	0.03766973 	 0.00034738966 	-0.00044373377 	-0.00034391462 	 -3442.2337 	16886.475 	-957.86694 	 -0.40188226 	-0.55283536 	-0.00011118935 	 -1.1287131 	-2.3128248 	0.071965609 		0.02625 -0.00019681425 -0.00077669985 1200000 1
0.0275 -806979.97 	-180067.94 	-13853.773 	 -2078626.1 	-428290.91 	-90834.817 	 -0.0038422462 	0.0025398492 	0.038465482 	 0.00032115704 	-0.00043364054 	0.00056833347 	 -3620.2292 	15991.865 	-903.10029 	 -0.45186131 	-0.58606384 	-2.8373021e-05 	 -1.2850247 	-2.4997901 	0.077785636 		0.0275 -0.00081171477 -0.0024026353 1200000 1
0.02875 -677907.45 	-184752.21 	-12933.856 	 -1828893.5 	-498524.74 	-88905.549 	 -0.0041395519 	0.0025249771 	0.038865557 	 0.00033224381 	-0.00042182174 	0.00088719299 	 -3870.1957 	13745.108 	-806.68285 	 -0.50884918 	-0.5952088 	-0.00036036177 	 -1.5120656 	-2.6194251 	0.076045492 		0.02875 -0.0013936883 -0.003736441 1200000 1
0.03 -536215.14 	-200222.95 	-11328.76 	 -1567098.4 	-609508.09 	-83711.371 	 -0.0044449113 	0.0024934759 	0.039207807 	 0.00035558804 	-0.00040797743 	0.0011237118 	 -4282.0112 	11148.933 	-708.21662 	 -0.56719083 	-0.59539846 	-0.00083297091 	 -1.7545018 	-2.7067371 	0.071512727 		0.03 -0.001975358 -0.0051120675 1200000 1
0.03125 -384827.74 	-204200.76 	-9593.3341 	 -1261152.2 	-703393.1 	-78366.236 	 -0.004775202 	0.0024785082 	0.03966466 	 0.00036132633 	-0.00039012803 	0.0016307077 	 -4643.2026 	8358.4633 	-615.46708 	 -0.62872101 	-0.59908663 	-0.0013746182 	 -2.0355675 	-2.8206296 	0.066830594 		0.03125 -0.0027138194 -0.0073258506 1200000 1
0.0325 -297137.52 	-202569.75 	-9011.1957 	 -1038205.9 	-771183.35 	-77450.997 	 -0.0049811659 	0.002485784 	0.040021262 	 0.00035132644 	-0.00037953985 	0.0020754827 	 -4918.8732 	6809.7972 	-570.05534 	 -0.66684149 	-0.60899486 	-0.0016233404 	 -2.2086958 	-2.9225291 	0.065978995 		0.0325 -0.0035796901 -0.01031675 1200000 1
0.03375 -220858.62 	-213651.87 	-8164.1772 	 -844830.77 	-876777.4 	-74770.774 	 -0.0051463112 	0.0024783002 	0.040249688 	 0.00035419559 	-0.00037061514 	0.0023289807 	 -5344.9666 	5381.9414 	-536.22297 	 -0.69760658 	-0.61083895 	-0.001894164 	 -2.3492287 	-2.9794753 	0.063637929 		0.03375 -0.004435636 -0.013329484 1200000 1
0.035 -158090.42 	-242128.04 	-6041.9843 	 -802040.85 	-1179078.4 	-66425.145 	 -0.0051891133 	0.0024273654 	0.040212759 	 0.00039397568 	-0.00036349833 	0.0022259389 	 -6065.0067 	4106.4004 	-447.91377 	 -0.70471646 	-0.58700333 	-0.0022321169 	 -2.3729147 	-2.8819938 	0.056444726 		0.035 -0.0052778148 -0.016332513 1200000 1
