# z jRe_x jRe_y jRe_z jIm_x jIm_y jIm_z BRe_x BRe_y BRe_z BIm_x BIm_y BIm_z F_x F_y F_z VReGrad_x VReGrad_y VReGrad_z VImGrad_x VImGrad_y VImGrad_z s VRe VIm sigma mur
0.02 -1892.6784 	-1943505.1 	-562.18692 	 -13079.797 	-4457134.1 	3248.5426 	 -0.010858745 	-0.00115855 	0.040758889 	 -0.013555514 	0.00020503747 	0.0043856883 	 -49422.21 	47.646766 	-40741.781 	 -0.12305156 	0.2168112 	0.024043873 	 -1.5131598 	-0.37292165 	-0.019577375 		0.02 -0.0052237108 -0.052299255 1200000 1
0.01875 -1547.1843 	-2023406.8 	173.65868 	 -8419.8158 	-4397919.2 	9523.1209 	 -0.0099559265 	0.00063929062 	0.04160538 	 -0.011076408 	0.00020305212 	0.0056158532 	 -54549.352 	1.2888066 	-34384.828 	 -0.126688 	0.18405614 	0.024208129 	 -1.5168933 	-0.33952847 	-0.025260365 		0.01875 -0.0052880558 -0.052214864 1200000 1
0.0175 -3307.7974 	-2118350.3 	1952.6481 	 -7068.3543 	-4340505.6 	15320.282 	 -0.0094356645 	0.0004615456 	0.042361802 	 -0.0086664741 	0.00016751409 	0.0066997542 	 -59433.037 	18.65586 	-28802.141 	 -0.12614896 	0.18594117 	0.023550444 	 -1.5141464 	-0.3167026 	-0.030598419 		0.0175 -0.005321748 -0.052223449 1200000 1
0.01625 -511.97515 	-2191565.4 	3951.788 	 -1854.583 	-4249235.6 	19718.824 	 -0.0088079089 	0.00044966812 	0.042792012 	 -0.0064770175 	0.00013232086 	0.0072819667 	 -62378.08 	-63.464882 	-23416.105 	 -0.12927328 	0.18546331 	0.022638388 	 -1.5154144 	-0.31672187 	-0.034749265 		0.01625 -0.0053485247 -0.052161745 1200000 1
0.015 -3737.0942 	-2246147.8 	6057.1639 	 -4906.7089 	-4162693.3 	23477.437 	 -0.0083111311 	0.00047149814 	0.043049259 	 -0.0048215512 	9.8732507e-05 	0.0076779614 	 -64373.842 	17.314823 	-19372.784 	 -0.12701559 	0.18496539 	0.021528992 	 -1.5097905 	-0.31697924 	-0.038318639 		0.015 -0.0053745452 -0.052092835 1200000 1
0.01375 -1570.9471 	-2281495.4 	7823.8602 	 -1690.5832 	-4101719.9 	27211.407 	 -0.0076717159 	0.00050573979 	0.043210786 	 -0.0031223838 	6.553176e-05 	0.0080661575 	 -65894.799 	-32.230433 	-15157.624 	 -0.12870448 	0.18557334 	0.020542378 	 -1.508811 	-0.31547832 	-0.041774532 		0.01375 -0.0054067088 -0.052112754 1200000 1
0.0125 -2680.705 	-2307309.8 	9763.2486 	 -2399.2372 	-4016538.6 	29424.364 	 -0.0070907471 	0.00054627324 	0.043039608 	 -0.0016942163 	3.0690207e-05 	0.0080669683 	 -65947.641 	6.9476832 	-11586.394 	 -0.12770988 	0.18426284 	0.01930491 	 -1.5048261 	-0.31623612 	-0.043914098 		0.0125 -0.0054257507 -0.051989612 1200000 1
0.01125 -1935.7774 	-2314210.5 	11329.045 	 -1319.1737 	-3971185.5 	31359.243 	 -0.0064693121 	0.00058541525 	0.042885379 	 -0.00030029459 	-3.4189839e-06 	0.0082448475 	 -66078.59 	4.8944023 	-8086.3251 	 -0.12755739 	0.18490494 	0.018170019 	 -1.5014768 	-0.31425804 	-0.045683272 		0.01125 -0.0054569466 -0.052023735 1200000 1
0.01 -1879.6098 	-2314488.8 	12364.929 	 -973.14559 	-3894035.9 	32375.668 	 -0.0058114048 	0.00062789382 	0.04236566 	 0.0010164708 	-3.9473892e-05 	0.0080088934 	 -64728.055 	23.505402 	-4752.2483 	 -0.12701021 	0.1827923 	0.017367638 	 -1.4978336 	-0.31482005 	-0.046631277 		0.01 -0.0054716284 -0.051875954 1200000 1
0.00875 -1393.2006 	-2296396.9 	12948.412 	 -246.12964 	-3860472.7 	33066.088 	 -0.0051648051 	0.00066791664 	0.041901703 	 0.0022927841 	-7.3132244e-05 	0.0080117313 	 -63658.829 	34.118006 	-1510.946 	 -0.12609149 	0.18285088 	0.01671872 	 -1.4935754 	-0.31242542 	-0.047150163 		0.00875 -0.0055003331 -0.051905581 1200000 1
