# y jRe_x jRe_y jRe_z jIm_x jIm_y jIm_z BRe_x BRe_y BRe_z BIm_x BIm_y BIm_z F_x F_y F_z VReGrad_x VReGrad_y VReGrad_z VImGrad_x VImGrad_y VImGrad_z s VRe VIm sigma mur
-0.075 -1850886.1 	-295.47963 	54.030355 	 -4289371.3 	-247.01649 	99.690691 	 2.016698e-06 	0.008861745 	0.038126566 	 1.20115e-08 	0.010773527 	0.0045865835 	 -6.9594317 	45120.677 	-31306.23 	 0.15036977 	1.59112e-05 	-2.5800307e-05 	 0.31533353 	-7.8904e-05 	-8.82094e-05 		-0.075 -1.2828781e-05 -4.9116344e-05 1200000 1
-0.07375 -1919667 	0.018921561 	-0.064196427 	 -4070067.5 	-0.20328516 	0.1246538 	 3.8434068e-09 	0.0089551604 	0.037780966 	 -3.1885422e-09 	0.010876419 	0.003989037 	 -0.0004484879 	44516.751 	-30702.809 	 0.14414584 	-2.4041097e-06 	-1.5068326e-07 	 0.29297021 	-5.3837781e-06 	-8.9944983e-08 		-0.07375 5.6199313e-07 2.7961331e-07 1200000 1
-0.0725 -1929817.8 	0.12365362 	-0.05434916 	 -3736638.5 	-0.23954419 	0.024355774 	 3.8288701e-09 	0.0093916412 	0.035862693 	 -3.6796497e-09 	0.011095611 	0.00068773033 	 0.0023004549 	36208.339 	-29744.057 	 0.1155344 	-2.5714318e-06 	-1.658594e-07 	 0.17771893 	-5.4824603e-06 	-3.6505773e-09 		-0.0725 5.5892891e-07 2.7296555e-07 1200000 1
-0.07125 -1927431.6 	0.18463194 	-0.046133768 	 -3419114.9 	-0.21634515 	-0.055908241 	 3.9042071e-09 	0.0098169309 	0.033846723 	 -4.0540173e-09 	0.011332273 	-0.0023187888 	 0.0038099127 	28898.077 	-28889.314 	 0.08786524 	-2.7057653e-06 	-1.791423e-07 	 0.065935811 	-5.632833e-06 	6.5842134e-08 		-0.07125 5.5555246e-07 2.6593811e-07 1200000 1
-0.07 -1922313.9 	0.19636526 	-0.0336436 	 -3119510.3 	-0.14692783 	-0.096791759 	 4.2306402e-09 	0.010331199 	0.031958966 	 -4.4238512e-09 	0.011847107 	-0.004718123 	 0.0042301596 	23464.428 	-28413.391 	 0.062205344 	-2.8020843e-06 	-1.963831e-07 	 -0.038960785 	-5.8269334e-06 	1.0255634e-07 		-0.07 5.5200735e-07 2.5894982e-07 1200000 1
-0.06875 -1866026.1 	0.17516602 	-0.068699334 	 -2848700.6 	-0.15427975 	-0.15299769 	 3.9603832e-09 	0.010119818 	0.030055886 	 -4.3267726e-09 	0.01082001 	-0.0068608155 	 0.0043913426 	18473.076 	-24940.32 	 0.037946619 	-2.8764388e-06 	-1.7253535e-07 	 -0.14314825 	-5.9459488e-06 	1.5181231e-07 		-0.06875 5.4838747e-07 2.5111172e-07 1200000 1
-0.0675 -1841410.1 	0.15493202 	-0.060368793 	 -2589300.9 	-0.26612481 	-0.16959477 	 4.5045634e-09 	0.010442066 	0.028362831 	 -4.5656928e-09 	0.011232945 	-0.0085120397 	 0.0046597133 	15171.741 	-24192.285 	 0.016011921 	-2.9538101e-06 	-1.857555e-07 	 -0.23756573 	-5.9878547e-06 	1.683981e-07 		-0.0675 5.4497834e-07 2.4389499e-07 1200000 1
-0.06625 -1776919.5 	0.18859158 	-0.079087581 	 -2356234.4 	-0.49884928 	-0.14383018 	 4.463746e-09 	0.010184729 	0.026664082 	 -4.7936272e-09 	0.010460149 	-0.010021281 	 0.0062444445 	11997.379 	-21426.923 	 -0.0044251382 	-3.0859474e-06 	-1.7476615e-07 	 -0.32996252 	-5.9179595e-06 	1.4908787e-07 		-0.06625 5.410545e-07 2.3633729e-07 1200000 1
-0.065 -1709214.4 	0.24282087 	-0.057889149 	 -2137985.9 	-0.62322919 	-0.2269225 	 4.3004465e-09 	0.0099226291 	0.025004532 	 -5.2355843e-09 	0.0097677882 	-0.011363344 	 0.0079097876 	9340.6977 	-19026.277 	 -0.023460907 	-3.2358054e-06 	-1.97226e-07 	 -0.41864912 	-5.9392888e-06 	2.1990775e-07 		-0.065 5.3705809e-07 2.2878681e-07 1200000 1
-0.06375 -1652059.8 	0.3179054 	0.024880472 	 -1936834.1 	-0.677428 	-0.37975812 	 4.4882271e-09 	0.0098470709 	0.02368288 	 -6.1257635e-09 	0.0096544408 	-0.012283785 	 0.0096230066 	7710.8202 	-17514.13 	 -0.040215729 	-3.4075682e-06 	-2.7259249e-07 	 -0.4988235 	-6.025997e-06 	3.485369e-07 		-0.06375 5.3325022e-07 2.2197275e-07 1200000 1
-0.0625 -1560430.7 	0.29242873 	-0.038121398 	 -1752105.9 	-0.62703868 	-0.27157135 	 4.0216039e-09 	0.0092491268 	0.022030766 	 -6.3517246e-09 	0.0084479616 	-0.013414994 	 0.0088139042 	5532.366 	-14725.713 	 -0.0565212 	-3.4924516e-06 	-2.2208959e-07 	 -0.58120477 	-6.1906578e-06 	2.5982552e-07 		-0.0625 5.2850845e-07 2.1370354e-07 1200000 1
-0.06125 -1497917.4 	0.23334463 	-0.056930379 	 -1582055.8 	-0.53775439 	-0.14718513 	 4.4972788e-09 	0.0090358576 	0.020938621 	 -6.968042e-09 	0.0083058846 	-0.013995131 	 0.0071290946 	4657.1293 	-13385.858 	 -0.070214625 	-3.5488854e-06 	-2.1030009e-07 	 -0.6524301 	-6.3989261e-06 	1.5794862e-07 		-0.06125 5.242629e-07 2.0648269e-07 1200000 1
-0.06 -1413239.5 	0.12730995 	-0.081033636 	 -1428476.2 	-0.54931102 	-0.1447803 	 4.4876624e-09 	0.0085900753 	0.019676577 	 -7.1134671e-09 	0.0076293044 	-0.014665589 	 0.006254715 	3469.7315 	-11573.373 	 -0.083130348 	-3.5741583e-06 	-1.9290237e-07 	 -0.72321055 	-6.5126057e-06 	1.5777757e-07 		-0.06 5.2005066e-07 1.9834856e-07 1200000 1
-0.05875 -1325899.1 	0.08525499 	-0.1122627 	 -1283453.7 	-0.65719626 	-0.13001326 	 4.2709901e-09 	0.0080550612 	0.018382656 	 -7.3472427e-09 	0.0068317164 	-0.015289029 	 0.0067781515 	2442.3609 	-9823.2217 	 -0.09511946 	-3.6572498e-06 	-1.6926977e-07 	 -0.79223099 	-6.5427519e-06 	1.4679706e-07 		-0.05875 5.1537428e-07 1.8991893e-07 1200000 1
