# y jRe_x jRe_y jRe_z jIm_x jIm_y jIm_z BRe_x BRe_y BRe_z BIm_x BIm_y BIm_z F_x F_y F_z VReGrad_x VReGrad_y VReGrad_z VImGrad_x VImGrad_y VImGrad_z s VRe VIm sigma mur
-0.05875 -376375.03 	-1650735.7 	5378.2768 	 -289708.13 	-2358736 	21630.63 	 -0.0045060234 	0.0013887647 	0.035054971 	 0.0010901965 	-0.00035111932 	-0.0052713048 	 -22927.032 	5737.0079 	-2655.8026 	 -0.42676629 	-0.079036976 	-0.0020788093 	 -1.8811451 	-0.98228425 	-0.018827812 		-0.05875 -0.0057865682 -0.034493796 1200000 1
-0.0575 -349637.25 	-1738656.4 	5968.8698 	 -250295.7 	-2420133.5 	22697.823 	 -0.0045111422 	0.0013209802 	0.034798916 	 0.0010998623 	-0.00033461149 	-0.0053259085 	 -23969.164 	5351.0934 	-2792.1405 	 -0.41284725 	-0.051784832 	-0.0017281796 	 -1.8585984 	-0.89977813 	-0.019952199 		-0.0575 -0.0058619226 -0.035650869 1200000 1
-0.05625 -322739.47 	-1818772.2 	6425.1553 	 -215055.23 	-2475157 	23411.512 	 -0.0045186786 	0.0012570506 	0.034571836 	 0.0011059973 	-0.00031804757 	-0.0053199781 	 -25013.366 	4948.6471 	-2921.1207 	 -0.39828287 	-0.026564332 	-0.0013718972 	 -1.8363009 	-0.82519401 	-0.020761176 		-0.05625 -0.005909461 -0.036722444 1200000 1
-0.055 -296489.69 	-1893248.1 	6764.6114 	 -184099 	-2523326.2 	23772.119 	 -0.0045263283 	0.0011963195 	0.034367585 	 0.0011107907 	-0.00030222454 	-0.0052932718 	 -26010.715 	4556.4 	-3044.4626 	 -0.38289785 	-0.0032344148 	-0.0010063748 	 -1.8136021 	-0.75787836 	-0.021257734 		-0.055 -0.0059295873 -0.037713856 1200000 1
-0.05375 -271471.83 	-1960070.9 	6989.1046 	 -157621.44 	-2567308.4 	23891.78 	 -0.0045363004 	0.0011389979 	0.034202401 	 0.0011128045 	-0.00028658732 	-0.0052069083 	 -27070.627 	4161.8368 	-3162.7509 	 -0.36662054 	0.018287176 	-0.00064378128 	 -1.790109 	-0.69742418 	-0.021530065 		-0.05375 -0.0059222129 -0.038629004 1200000 1
-0.0525 -247792.28 	-2023828.8 	7110.2997 	 -135236.27 	-2600363.8 	23575.89 	 -0.0045417055 	0.0010846532 	0.034038095 	 0.0011172669 	-0.00027334103 	-0.0051863697 	 -27881.884 	3816.448 	-3272.9651 	 -0.34930055 	0.03731747 	-0.00026275781 	 -1.7664692 	-0.64545898 	-0.021425286 		-0.0525 -0.0058819787 -0.039455865 1200000 1
-0.05125 -224005.74 	-2079940.8 	7162.6584 	 -115049.51 	-2630172.7 	23206.439 	 -0.0045491599 	0.0010332977 	0.033893668 	 0.0011194756 	-0.00026001011 	-0.0051227443 	 -28687.966 	3458.5035 	-3373.146 	 -0.33178671 	0.054360785 	0.00010251596 	 -1.7440284 	-0.5995079 	-0.021256584 		-0.05125 -0.0058234116 -0.040228543 1200000 1
-0.05 -200971.35 	-2131060.7 	7158.8697 	 -97253.118 	-2655973.1 	22722.95 	 -0.0045564459 	0.00098427869 	0.033763318 	 0.0011213172 	-0.00024731744 	-0.0050543413 	 -29436.742 	3110.3204 	-3466.0924 	 -0.31382319 	0.069670756 	0.00046182611 	 -1.7218597 	-0.55884477 	-0.020978562 		-0.05 -0.005746683 -0.040952555 1200000 1
-0.04875 -178866.17 	-2176445.3 	7103.9446 	 -81749.053 	-2678957.3 	22168.469 	 -0.0045644176 	0.0009375918 	0.033651993 	 0.0011222279 	-0.00023505804 	-0.0049668008 	 -30170.587 	2768.9005 	-3551.8765 	 -0.29540758 	0.083286868 	0.0008111268 	 -1.6998575 	-0.52323377 	-0.020626198 		-0.04875 -0.0056525701 -0.041631701 1200000 1
-0.0475 -158399.87 	-2217494.5 	6998.7646 	 -68809.444 	-2696707 	21459.157 	 -0.0045705888 	0.00089325555 	0.033550216 	 0.0011240869 	-0.00022409073 	-0.0049050427 	 -30779.359 	2453.0873 	-3629.6397 	 -0.27627541 	0.09485823 	0.0011589663 	 -1.6776778 	-0.49353714 	-0.020132324 		-0.0475 -0.0055368362 -0.042260489 1200000 1
