# y jRe_x jRe_y jRe_z jIm_x jIm_y jIm_z BRe_x BRe_y BRe_z BIm_x BIm_y BIm_z F_x F_y F_z VReGrad_x VReGrad_y VReGrad_z VImGrad_x VImGrad_y VImGrad_z s VRe VIm sigma mur
-0.075 -497396.57 	-239023.81 	-5527.4259 	 -1705468.6 	-1059099.3 	-49263.287 	 -0.0040322312 	0.0022696099 	0.037836537 	 0.00044254209 	-0.00041378789 	0.00054417215 	 -5171.8458 	9029.6439 	-493.56053 	 -0.46621137 	-0.45876599 	-0.0037327567 	 -1.7168329 	-2.2694653 	0.042681111 		-0.075 -0.0012975143 -0.0055980797 1200000 1
-0.07375 -495626.01 	-304176.63 	-6358.8082 	 -1498196.8 	-1013521.3 	-48639.862 	 -0.0041558494 	0.0022651944 	0.038095734 	 0.00045120437 	-0.00040454915 	0.00079977001 	 -6486.202 	9307.0939 	-705.03335 	 -0.48693264 	-0.46314244 	-0.003803246 	 -1.7955363 	-2.3177159 	0.042277665 		-0.07375 -0.0019028682 -0.0083068846 1200000 1
-0.0725 -493855.45 	-369329.45 	-7190.1906 	 -1290924.9 	-967943.3 	-48016.436 	 -0.0042794675 	0.0022607789 	0.038354932 	 0.00045986665 	-0.0003953104 	0.0010553679 	 -7800.5583 	9584.5438 	-916.50616 	 -0.5076539 	-0.46751888 	-0.0038737352 	 -1.8742397 	-2.3659665 	0.041874219 		-0.0725 -0.002508222 -0.01101569 1200000 1
-0.07125 -492084.89 	-434482.27 	-8021.5729 	 -1083653 	-922365.28 	-47393.011 	 -0.0044030857 	0.0022563634 	0.038614129 	 0.00046852892 	-0.00038607166 	0.0013109657 	 -9114.9145 	9861.9937 	-1127.979 	 -0.52837517 	-0.47189532 	-0.0039442244 	 -1.9529431 	-2.4142172 	0.041470773 		-0.07125 -0.0031135758 -0.013724494 1200000 1
-0.07 -502547.02 	-514826.95 	-8059.9993 	 -922566.32 	-942092.9 	-44303.472 	 -0.0044280993 	0.0022159739 	0.038350488 	 0.00049461821 	-0.00037934942 	0.0010029403 	 -10263.709 	9922.528 	-1301.1004 	 -0.5326673 	-0.45835988 	-0.0039122281 	 -1.9761542 	-2.3741257 	0.03888226 		-0.07 -0.0036800523 -0.01638157 1200000 1
-0.06875 -510576.92 	-596357.52 	-6891.3982 	 -872356.79 	-1115507.7 	-37985.85 	 -0.0043372845 	0.0021342554 	0.037626662 	 0.00054327593 	-0.0003744776 	0.00019258393 	 -11021.188 	9502.5454 	-1351.5681 	 -0.51506913 	-0.42140581 	-0.0037549328 	 -1.9201376 	-2.2157973 	0.033401563 		-0.06875 -0.004217025 -0.019057959 1200000 1
-0.0675 -516299.44 	-676705.17 	-5326.4905 	 -861459.72 	-1343273 	-30646.026 	 -0.0042108953 	0.0020399298 	0.036775801 	 0.00059905991 	-0.00037007142 	-0.00075721874 	 -11640.201 	8914.0196 	-1357.1581 	 -0.4905071 	-0.37703831 	-0.003558698 	 -1.8384836 	-2.0198114 	0.027002363 		-0.0675 -0.0047464373 -0.021747717 1200000 1
-0.06625 -522021.97 	-757052.82 	-3761.5829 	 -850562.65 	-1571038.4 	-23306.202 	 -0.0040845061 	0.0019456043 	0.035924939 	 0.00065484388 	-0.00036566524 	-0.0017070214 	 -12259.214 	8325.4937 	-1362.748 	 -0.46594507 	-0.33267081 	-0.0033624633 	 -1.7568296 	-1.8238255 	0.020603163 		-0.06625 -0.0052758495 -0.024437474 1200000 1
-0.065 -503927.67 	-884568.55 	-2155.8048 	 -778778.91 	-1721751.3 	-14993.491 	 -0.0040827213 	0.0018485232 	0.035554078 	 0.00072205218 	-0.00035044723 	-0.0021719494 	 -14117.94 	7776.3571 	-1532.4975 	 -0.45864064 	-0.28952969 	-0.003230866 	 -1.7347748 	-1.6567245 	0.013366754 		-0.065 -0.0056244919 -0.026450224 1200000 1
-0.06375 -462016.54 	-1059252.4 	-509.15632 	 -646108.51 	-1795411.8 	-5707.8943 	 -0.0042055409 	0.0017486865 	0.035663219 	 0.00080068481 	-0.00032441739 	-0.0021520027 	 -17216.38 	7266.6096 	-1866.4066 	 -0.46859379 	-0.24761495 	-0.0031639062 	 -1.7723191 	-1.5185082 	0.0052931344 		-0.06375 -0.0057923643 -0.027785968 1200000 1
-0.0625 -420105.42 	-1233936.2 	1137.4921 	 -513438.1 	-1869072.4 	3577.7024 	 -0.0043283605 	0.0016488499 	0.035772359 	 0.00087931743 	-0.00029838755 	-0.0021320559 	 -20314.819 	6756.8621 	-2200.3156 	 -0.47854694 	-0.20570022 	-0.0030969463 	 -1.8098635 	-1.3802919 	-0.0027804848 		-0.0625 -0.0059602367 -0.029121711 1200000 1
-0.06125 -379326.64 	-1384155.2 	2591.453 	 -395385.09 	-1941487.4 	11398.612 	 -0.0044161461 	0.0015540553 	0.035672436 	 0.0009457837 	-0.00027613048 	-0.0022690318 	 -22766.585 	6154.4872 	-2463.4503 	 -0.48406041 	-0.16746048 	-0.0029694278 	 -1.8386551 	-1.2541492 	-0.0096139207 		-0.06125 -0.0061402853 -0.0304871 1200000 1
-0.06 -348207.89 	-1454519.9 	3331.6584 	 -331075.17 	-2020353.8 	14568.272 	 -0.0043904523 	0.0014761705 	0.034966845 	 0.00097335116 	-0.00026590773 	-0.0028534672 	 -23180.956 	5372.0492 	-2500.2955 	 -0.47366534 	-0.140131 	-0.002639759 	 -1.8325324 	-1.1620663 	-0.012489828 		-0.06 -0.0063364875 -0.031905201 1200000 1
-0.05875 -342129.4 	-1456346.4 	3221.0642 	 -329830.4 	-2134292.4 	14109.65 	 -0.0042698128 	0.0014140699 	0.033956881 	 0.00096981464 	-0.00026522716 	-0.003640131 	 -22052.721 	4778.4651 	-2356.177 	 -0.44563617 	-0.1191183 	-0.0021239942 	 -1.7786243 	-1.0841956 	-0.012223141 		-0.05875 -0.0064803038 -0.033244822 1200000 1
-0.0575 -336050.91 	-1458172.9 	3110.47 	 -328585.62 	-2248230.9 	13651.027 	 -0.0041491734 	0.0013519693 	0.032946917 	 0.00096627813 	-0.00026454659 	-0.0044267949 	 -20924.486 	4184.8809 	-2212.0585 	 -0.417607 	-0.098105591 	-0.0016082294 	 -1.7247162 	-1.0063248 	-0.011956455 		-0.0575 -0.0066241201 -0.034584443 1200000 1
-0.05625 -329972.42 	-1459999.4 	2999.8759 	 -327340.85 	-2362169.5 	13192.405 	 -0.0040285339 	0.0012898687 	0.031936953 	 0.00096274162 	-0.00026386602 	-0.0052134588 	 -19796.252 	3591.2967 	-2067.94 	 -0.38957783 	-0.077092887 	-0.0010924645 	 -1.6708082 	-0.92845411 	-0.011689768 		-0.05625 -0.0067679365 -0.035924064 1200000 1
-0.055 -295916.62 	-1610743.4 	3819.4642 	 -272595.7 	-2344975.2 	15320.218 	 -0.0041606619 	0.001227141 	0.032575666 	 0.00098804454 	-0.00023944161 	-0.0044466788 	 -23196.09 	3476.6977 	-2471.6083 	 -0.38225487 	-0.048887028 	-0.00065618658 	 -1.6757317 	-0.86001478 	-0.013779455 		-0.055 -0.0066966544 -0.03667392 1200000 1
-0.05375 -261860.82 	-1761487.4 	4639.0525 	 -217850.54 	-2327780.8 	17448.031 	 -0.0042927899 	0.0011644133 	0.033214379 	 0.0010133475 	-0.0002150172 	-0.0036798989 	 -26595.928 	3362.0987 	-2875.2765 	 -0.37493191 	-0.02068117 	-0.00021990862 	 -1.6806553 	-0.79157545 	-0.015869142 		-0.05375 -0.0066253723 -0.037423776 1200000 1
-0.0525 -227805.01 	-1912231.3 	5458.6409 	 -163105.39 	-2310586.5 	19575.844 	 -0.0044249179 	0.0011016856 	0.033853092 	 0.0010386504 	-0.0001905928 	-0.0029131189 	 -29995.766 	3247.4997 	-3278.9448 	 -0.36760894 	0.0075246889 	0.00021636935 	 -1.6855789 	-0.72313612 	-0.017958828 		-0.0525 -0.0065540903 -0.038173633 1200000 1
-0.05125 -192643.32 	-1983373.4 	5809.8162 	 -126772.98 	-2324761.2 	20356.407 	 -0.0044568946 	0.0010461503 	0.0337462 	 0.0010487604 	-0.00017616104 	-0.0027851647 	 -31055.335 	2922.7939 	-3411.4619 	 -0.35618967 	0.02508059 	0.00062055242 	 -1.6835838 	-0.6739255 	-0.018817763 		-0.05125 -0.0065475716 -0.038997253 1200000 1
-0.05 -175012.95 	-1959574.2 	5451.6927 	 -115856.35 	-2390547.7 	19389.789 	 -0.004371428 	0.00099989669 	0.032883228 	 0.0010411317 	-0.0001746625 	-0.0033596775 	 -29589.56 	2522.433 	-3239.8826 	 -0.33540785 	0.031612208 	0.001010672 	 -1.6604594 	-0.64349418 	-0.01805499 		-0.05 -0.006499676 -0.039770451 1200000 1
-0.04875 -164515.76 	-1906482.5 	4860.9494 	 -113097.37 	-2473556.8 	17871.271 	 -0.0042499095 	0.00095657104 	0.031799164 	 0.0010280649 	-0.00017724714 	-0.0041454869 	 -27368.949 	2114.7306 	-2976.2448 	 -0.31132788 	0.034895927 	0.0013986674 	 -1.6296382 	-0.61847691 	-0.016777798 		-0.04875 -0.0064281645 -0.040515433 1200000 1
-0.0475 -154018.57 	-1853390.7 	4270.2061 	 -110338.38 	-2556565.9 	16352.753 	 -0.0041283911 	0.00091324539 	0.0307151 	 0.0010149981 	-0.00017983178 	-0.0049312963 	 -25148.339 	1707.0283 	-2712.607 	 -0.28724791 	0.038179645 	0.0017866628 	 -1.598817 	-0.59345965 	-0.015500607 		-0.0475 -0.006356653 -0.041260416 1200000 1
-0.04625 -138172.75 	-1887135 	4183.9398 	 -99006.152 	-2570052.7 	15826.612 	 -0.0041345405 	0.00087070011 	0.030630502 	 0.0010166541 	-0.0001721177 	-0.0048668712 	 -25707.619 	1441.1256 	-2780.9581 	 -0.26719102 	0.047246783 	0.0021683284 	 -1.5792782 	-0.56763435 	-0.015167546 		-0.04625 -0.0062438713 -0.041901509 1200000 1
-0.045 -116978.3 	-2007715.2 	4602.1505 	 -79100.677 	-2514017.3 	16292.849 	 -0.0042683577 	0.00082893522 	0.031545372 	 0.0010330331 	-0.00015410491 	-0.0039522116 	 -29046.789 	1317.0226 	-3181.2982 	 -0.2511572 	0.06209734 	0.002543664 	 -1.5710218 	-0.54100101 	-0.015778617 		-0.045 -0.0060898194 -0.042438714 1200000 1
-0.04375 -95783.848 	-2128295.5 	5020.3612 	 -59195.201 	-2457981.8 	16759.086 	 -0.0044021749 	0.00078717032 	0.032460241 	 0.0010494121 	-0.00013609213 	-0.0030375521 	 -32385.96 	1192.9196 	-3581.6383 	 -0.23512339 	0.076947897 	0.0029189997 	 -1.5627653 	-0.51436768 	-0.016389689 		-0.04375 -0.0059357675 -0.042975919 1200000 1
-0.0425 -72449.918 	-2219119.9 	5312.2372 	 -41392.767 	-2419639.3 	17019.61 	 -0.0044990415 	0.0007467704 	0.033078937 	 0.0010614811 	-0.00012077789 	-0.002372945 	 -34810.114 	1025.003 	-3873.2262 	 -0.219583 	0.088225079 	0.0032797805 	 -1.555586 	-0.49230685 	-0.016796207 		-0.0425 -0.0058073808 -0.043535388 1200000 1
-0.04125 -46682.588 	-2213002.8 	5171.6446 	 -29551.584 	-2440211.1 	16553.331 	 -0.004475991 	0.00071090778 	0.032746617 	 0.0010595681 	-0.00011464994 	-0.0025187436 	 -34292.777 	749.22893 	-3813.5291 	 -0.20446506 	0.087957959 	0.0035988367 	 -1.5491986 	-0.48511197 	-0.016483426 		-0.04125 -0.0057252449 -0.044135108 1200000 1
-0.04 -31604.684 	-2124195 	4603.4012 	 -20290.437 	-2514616.7 	15307.798 	 -0.0043519582 	0.0006791697 	0.031642152 	 0.0010458952 	-0.00011746825 	-0.003343882 	 -31377.628 	479.6009 	-3462.6829 	 -0.18637295 	0.07811767 	0.003898321 	 -1.5358417 	-0.49051103 	-0.015408288 		-0.04 -0.0055774316 -0.044678311 1200000 1
-0.03875 -16526.78 	-2035387.1 	4035.1579 	 -11029.29 	-2589022.4 	14062.265 	 -0.0042279253 	0.00064743163 	0.030537687 	 0.0010322224 	-0.00012028657 	-0.0041690204 	 -28462.479 	209.97287 	-3111.8367 	 -0.16828083 	0.06827738 	0.0041978053 	 -1.5224847 	-0.49591008 	-0.014333151 		-0.03875 -0.0054296183 -0.045221513 1200000 1
-0.0375 -1448.8757 	-1946579.3 	3466.9145 	 -1768.1428 	-2663428 	12816.732 	 -0.0041038925 	0.00061569355 	0.029433222 	 0.0010185495 	-0.00012310488 	-0.0049941589 	 -25547.331 	-59.655161 	-2760.9906 	 -0.15018872 	0.058437091 	0.0044972896 	 -1.5091278 	-0.50130913 	-0.013258013 		-0.0375 -0.0052818051 -0.045764716 1200000 1
-0.03625 10408.636 	-2038283.6 	3766.0361 	 1308.9857 	-2591714.1 	12963.651 	 -0.0042368033 	0.00058646029 	0.030435439 	 0.0010345578 	-0.00010920822 	-0.0040976897 	 -28483.898 	-238.80674 	-3116.7561 	 -0.12911814 	0.060809196 	0.0048361785 	 -1.4930553 	-0.5051419 	-0.013562465 		-0.03625 -0.0051621349 -0.046342542 1200000 1
-0.035 22266.148 	-2129987.9 	4065.1577 	 4386.1143 	-2520000.2 	13110.569 	 -0.0043697141 	0.00055722704 	0.031437657 	 0.001050566 	-9.5311559e-05 	-0.0032012204 	 -31420.466 	-417.95833 	-3472.5217 	 -0.10804756 	0.063181301 	0.0051750674 	 -1.4769828 	-0.50897466 	-0.013866918 		-0.035 -0.0050424648 -0.046920368 1200000 1
-0.03375 34123.661 	-2221692.2 	4364.2793 	 7463.2428 	-2448286.3 	13257.488 	 -0.0045026249 	0.00052799378 	0.032439875 	 0.0010665743 	-8.14149e-05 	-0.0023047512 	 -34357.033 	-597.10991 	-3828.2873 	 -0.086976972 	0.065553406 	0.0055139563 	 -1.4609102 	-0.51280742 	-0.01417137 		-0.03375 -0.0049227947 -0.047498194 1200000 1
-0.0325 57991.992 	-2232126.4 	4440.9729 	 15674.303 	-2431964.3 	13201.591 	 -0.0045338778 	0.00050053416 	0.03265467 	 0.0010705693 	-7.3082387e-05 	-0.0020936957 	 -34868.791 	-841.69819 	-3885.0013 	 -0.071932108 	0.058896431 	0.0058344002 	 -1.4565838 	-0.52598655 	-0.014249341 		-0.0325 -0.0048713787 -0.048128353 1200000 1
