# y jRe_x jRe_y jRe_z jIm_x jIm_y jIm_z BRe_x BRe_y BRe_z BIm_x BIm_y BIm_z F_x F_y F_z VReGrad_x VReGrad_y VReGrad_z VImGrad_x VImGrad_y VImGrad_z s VRe VIm sigma mur
-0.06 -1428112.3 	0.79859928 	0.096132648 	 -1448568 	0.49312894 	-0.63866792 	 1.1200312e-08 	0.0092666334 	0.020345283 	 6.1426278e-10 	0.0084583421 	-0.01428359 	 0.006896342 	4210.5362 	-12788.938 	 -0.079696995 	3.0992874e-06 	-4.6091555e-07 	 -0.71357823 	-8.1546463e-06 	6.4685284e-07 		-0.06 2.8929134e-07 8.8657308e-07 1200000 1
-0.05875 -1346507.7 	0.99782238 	0.13054888 	 -1304240.1 	0.22679591 	-0.50526789 	 1.1776984e-08 	0.0087866563 	0.019225968 	 2.9579388e-10 	0.0078020077 	-0.014835206 	 0.0092928647 	3292.3987 	-11046.445 	 -0.091237229 	2.9623753e-06 	-4.9925466e-07 	 -0.78052106 	-8.1217838e-06 	5.4470169e-07 		-0.05875 2.9293022e-07 8.7674066e-07 1200000 1
-0.0575 -1262949.6 	0.94913396 	0.10130879 	 -1170145.5 	0.33775383 	-0.48801644 	 1.2129987e-08 	0.0083203156 	0.01812538 	 -3.052237e-10 	0.0070967952 	-0.015331737 	 0.0073292459 	2498.3512 	-9451.8126 	 -0.10174175 	3.0309964e-06 	-4.850058e-07 	 -0.84472677 	-8.4032269e-06 	5.4013325e-07 		-0.0575 2.9664375e-07 8.6642989e-07 1200000 1
-0.05625 -1179616.7 	0.87231014 	0.082705952 	 -1049106 	0.48528453 	-0.54968634 	 1.2469077e-08 	0.0078039907 	0.017129736 	 -8.1762065e-10 	0.0064580249 	-0.015728999 	 0.0051534228 	1866.3625 	-8030.4922 	 -0.1110509 	3.1195444e-06 	-4.8064999e-07 	 -0.90498065 	-8.7128073e-06 	6.0166882e-07 		-0.05625 3.0047734e-07 8.5582758e-07 1200000 1
-0.055 -1099521.1 	1.0484919 	0.11968552 	 -940153.36 	0.19926059 	-0.49392735 	 1.311915e-08 	0.0072149972 	0.016337376 	 -1.1483297e-09 	0.0059679378 	-0.015962544 	 0.0080475748 	1487.6736 	-6804.5349 	 -0.11911811 	2.9938276e-06 	-5.2332367e-07 	 -0.96070296 	-8.6632203e-06 	5.6546531e-07 		-0.055 3.0413058e-07 8.4549635e-07 1200000 1
-0.05375 -1017992 	1.123633 	0.13271643 	 -840093.14 	0.078568863 	-0.47587101 	 1.3671157e-08 	0.0066564132 	0.015543818 	 -1.7307131e-09 	0.0054419479 	-0.016197169 	 0.0089441707 	1117.7827 	-5706.1836 	 -0.12636951 	2.9505367e-06 	-5.4647784e-07 	 -1.0142189 	-8.7509751e-06 	5.6152274e-07 		-0.05375 3.0767041e-07 8.3507373e-07 1200000 1
-0.0525 -937057.73 	0.97916087 	0.087951082 	 -748442.19 	0.31183764 	-0.40455724 	 1.4113995e-08 	0.0060841839 	0.01480202 	 -2.2683231e-09 	0.0049142501 	-0.016381582 	 0.0054669985 	817.41809 	-4723.4618 	 -0.13280418 	3.0896167e-06 	-5.2235589e-07 	 -1.0651819 	-9.1323652e-06 	5.1393743e-07 		-0.0525 3.1124902e-07 8.2440425e-07 1200000 1
-0.05125 -857183.01 	1.0096483 	0.10131319 	 -664865.7 	0.34608781 	-0.55078911 	 1.4388633e-08 	0.0055145137 	0.014133312 	 -2.8879498e-09 	0.0044289649 	-0.016525086 	 0.0053154554 	576.9608 	-3868.3648 	 -0.1384713 	3.0786658e-06 	-5.4812837e-07 	 -1.1136106 	-9.3480984e-06 	6.4804185e-07 		-0.05125 3.1506993e-07 8.1313785e-07 1200000 1
-0.05 -778467.74 	1.2256239 	0.13422281 	 -588348.77 	-0.025306298 	-0.37907407 	 1.4958622e-08 	0.0049165731 	0.013520815 	 -3.4259811e-09 	0.0039574757 	-0.016643176 	 0.0089053413 	379.45903 	-3107.3934 	 -0.14345663 	2.9103366e-06 	-5.9035253e-07 	 -1.1598139 	-9.2271757e-06 	5.1755006e-07 		-0.05 3.1858383e-07 8.0216475e-07 1200000 1
-0.04875 -700420.3 	1.1627766 	0.1161133 	 -516894.94 	0.017165949 	-0.38158447 	 1.5314326e-08 	0.0043865624 	0.012929648 	 -4.1959171e-09 	0.0034900598 	-0.016747002 	 0.0078178034 	212.49014 	-2468.5794 	 -0.14790801 	2.9748459e-06 	-5.9145064e-07 	 -1.2045145 	-9.4486334e-06 	5.3317126e-07 		-0.04875 3.2209768e-07 7.9089987e-07 1200000 1
-0.0475 -622834.88 	1.0248586 	0.07424955 	 -450755.42 	0.18896315 	-0.45884922 	 1.5396857e-08 	0.0038754834 	0.012342547 	 -4.9434116e-09 	0.0030193156 	-0.016854252 	 0.0054228653 	53.50878 	-1918.9383 	 -0.15188251 	3.1007805e-06 	-5.741891e-07 	 -1.2478076 	-9.7777701e-06 	6.1172546e-07 		-0.0475 3.2585987e-07 7.7910445e-07 1200000 1
-0.04625 -550425.63 	1.1902573 	0.098886359 	 -393360.33 	-0.019116601 	-0.39221073 	 1.6101527e-08 	0.003199029 	0.012004452 	 -5.2886168e-09 	0.0026749328 	-0.016835612 	 0.0077447751 	-1.8531548 	-1435.297 	 -0.15510685 	2.9759522e-06 	-6.1306871e-07 	 -1.2873234 	-9.7908898e-06 	5.6994925e-07 		-0.04625 3.2939726e-07 7.6780087e-07 1200000 1
-0.045 -478397.37 	1.2730596 	0.12589793 	 -340080.43 	-0.18605419 	-0.35916967 	 1.6892333e-08 	0.0025631491 	0.011669841 	 -5.8141676e-09 	0.0023338011 	-0.016836709 	 0.0092226379 	-67.324768 	-1036.2194 	 -0.15801522 	2.9202966e-06 	-6.5478e-07 	 -1.3258523 	-9.8369994e-06 	5.5668723e-07 		-0.045 3.3272346e-07 7.5659609e-07 1200000 1
-0.04375 -406602.17 	1.0620654 	0.066675673 	 -289887.05 	-0.018290673 	-0.34926644 	 1.7400012e-08 	0.0019839924 	0.011340497 	 -6.3763156e-09 	0.0019776727 	-0.016836807 	 0.0065429971 	-128.53852 	-716.38334 	 -0.16070988 	3.1100433e-06 	-6.2596683e-07 	 -1.3637486 	-1.01615e-05 	5.6359429e-07 		-0.04375 3.3617319e-07 7.4500872e-07 1200000 1
-0.0425 -336067.66 	1.0379622 	0.063565626 	 -243289.79 	0.19840265 	-0.5500551 	 1.7739172e-08 	0.0014039036 	0.01106766 	 -6.9681439e-09 	0.0016470096 	-0.016826054 	 0.0046447691 	-179.7317 	-460.7956 	 -0.16318112 	3.1460038e-06 	-6.4501227e-07 	 -1.4005538 	-1.0527413e-05 	7.4629462e-07 		-0.0425 3.3990855e-07 7.3298538e-07 1200000 1
-0.04125 -266466.15 	1.2677994 	0.089923936 	 -199445.7 	-0.022730886 	-0.32324925 	 1.8540645e-08 	0.00081129421 	0.010832656 	 -7.367775e-09 	0.0013263357 	-0.016817766 	 0.0072148124 	-225.54077 	-262.04728 	 -0.16552374 	2.973209e-06 	-6.8802271e-07 	 -1.4366376 	-1.0528954e-05 	5.7253069e-07 		-0.04125 3.4337767e-07 7.2091727e-07 1200000 1
-0.04 -197480.92 	1.2039248 	0.069900677 	 -157416.22 	0.032844156 	-0.35629586 	 1.912063e-08 	0.00027252654 	0.010632556 	 -7.9905167e-09 	0.0010157853 	-0.016806489 	 0.0063104263 	-263.9975 	-127.19167 	 -0.16784351 	3.0472381e-06 	-6.9334967e-07 	 -1.4723689 	-1.0760213e-05 	6.1596448e-07 		-0.04 3.467938e-07 7.0866532e-07 1200000 1
-0.03875 -127978.15 	1.0435948 	-0.00048213026 	 -115338.05 	0.2463234 	-0.52538991 	 1.9235557e-08 	-0.00018025042 	0.0104041 	 -8.6905754e-09 	0.00069120557 	-0.016821296 	 0.0037899436 	-297.47526 	-50.674915 	 -0.17032586 	3.2025905e-06 	-6.5741662e-07 	 -1.5086369 	-1.1120554e-05 	7.7333441e-07 		-0.03875 3.5052839e-07 6.9572346e-07 1200000 1
-0.0375 -61346.638 	1.220689 	0.020118268 	 -77490.482 	0.34135777 	-0.41812004 	 1.9872877e-08 	-0.00079602523 	0.01034127 	 -8.8861283e-09 	0.00040602086 	-0.016774249 	 0.003719501 	-328.05095 	-14.863201 	 -0.17269477 	3.0842815e-06 	-6.9644432e-07 	 -1.5431933 	-1.1383723e-05 	6.9955872e-07 		-0.0375 3.5413889e-07 6.8297142e-07 1200000 1
-0.03625 3775.0416 	1.328506 	0.051987944 	 -42107.179 	0.3223844 	-0.27167551 	 2.1042406e-08 	-0.0014990241 	0.010357954 	 -8.9940725e-09 	0.00014026778 	-0.016711984 	 0.0042210868 	-368.79923 	-27.331001 	 -0.1751291 	3.028505e-06 	-7.4435641e-07 	 -1.5769976 	-1.1550328e-05 	5.9263722e-07 		-0.03625 3.5738011e-07 6.7059201e-07 1200000 1
-0.035 70519.401 	1.1363685 	-0.021793351 	 -5345.3988 	0.42854662 	-0.33450405 	 2.1571709e-08 	-0.0020551277 	0.010349529 	 -9.44089e-09 	-0.00014596744 	-0.016671755 	 0.0024158434 	-405.74131 	-93.151434 	 -0.17804569 	3.2204751e-06 	-7.0555924e-07 	 -1.6121657 	-1.1821374e-05 	6.6117331e-07 		-0.035 3.608047e-07 6.5757948e-07 1200000 1
-0.03375 136930.42 	1.1366609 	-0.041064769 	 31300.733 	0.81590558 	-0.5238578 	 2.2012822e-08 	-0.0026282053 	0.010394938 	 -9.9187047e-09 	-0.00042615896 	-0.016623558 	 -0.00072759441 	-446.91327 	-205.22528 	 -0.18130015 	3.2587027e-06 	-7.123356e-07 	 -1.6475603 	-1.2329212e-05 	8.3477211e-07 		-0.03375 3.6447857e-07 6.4433255e-07 1200000 1
-0.0325 203635.45 	1.3963452 	-0.0054334759 	 68560.863 	0.68963836 	-0.14502113 	 2.2996173e-08 	-0.0032054603 	0.010472164 	 -1.0157506e-08 	-0.00071010318 	-0.016583906 	 0.0016116852 	-492.00246 	-366.02559 	 -0.18502272 	3.0886504e-06 	-7.6368058e-07 	 -1.6836368 	-1.2408169e-05 	5.3430058e-07 		-0.0325 3.679179e-07 6.3071272e-07 1200000 1
-0.03125 270771.44 	1.368641 	-0.033273553 	 106810.61 	0.62321505 	-0.17614809 	 2.3840357e-08 	-0.0037514396 	0.010591411 	 -1.063051e-08 	-0.00099232754 	-0.016540735 	 0.0020170154 	-544.00742 	-573.27367 	 -0.18930323 	3.1625524e-06 	-7.6322693e-07 	 -1.7205601 	-1.2537083e-05 	5.757009e-07 		-0.03125 3.7127515e-07 6.1709078e-07 1200000 1
-0.03 339634.89 	1.2426425 	-0.12427649 	 149198.7 	0.69946246 	-0.44182835 	 2.4167376e-08 	-0.004182129 	0.010704967 	 -1.1309308e-08 	-0.0012938273 	-0.016512182 	 0.0007622755 	-580.59341 	-819.14663 	 -0.19450902 	3.3199853e-06 	-7.1113184e-07 	 -1.7596369 	-1.2783225e-05 	8.1271175e-07 		-0.03 3.7494025e-07 6.0287104e-07 1200000 1
-0.02875 408371.08 	1.4726651 	-0.10514417 	 192274.87 	0.90740671 	-0.32898762 	 2.4767181e-08 	-0.0046781739 	0.010903529 	 -1.164779e-08 	-0.0015928562 	-0.016459491 	 0.00046990128 	-640.1935 	-1123.7655 	 -0.20032939 	3.1932682e-06 	-7.4969348e-07 	 -1.799248 	-1.3142579e-05 	7.3320324e-07 		-0.02875 3.7861604e-07 5.8847665e-07 1200000 1
-0.0275 474660.27 	1.5922538 	-0.057686722 	 233053.89 	1.1311869 	-0.038641681 	 2.657977e-08 	-0.0054477263 	0.011234232 	 -1.1161702e-08 	-0.0019113241 	-0.016347117 	 -0.00041650102 	-759.34948 	-1530.2405 	 -0.20636119 	3.1708279e-06 	-8.1030975e-07 	 -1.8377228 	-1.3506566e-05 	5.0400927e-07 		-0.0275 3.8178994e-07 5.7490808e-07 1200000 1
-0.02625 544112.77 	1.4270274 	-0.13696986 	 279386.74 	1.1757405 	-0.22138744 	 2.7571956e-08 	-0.0060203875 	0.011561053 	 -1.1141431e-08 	-0.0022394444 	-0.016246859 	 -0.0017015814 	-874.37916 	-1964.6245 	 -0.21379664 	3.3813371e-06 	-7.6714557e-07 	 -1.8793447 	-1.372215e-05 	6.6959325e-07 		-0.02625 3.8517297e-07 5.6048123e-07 1200000 1
-0.025 614415.79 	1.4762023 	-0.16765467 	 329656.64 	1.8105436 	-0.51970213 	 2.8459869e-08 	-0.006590894 	0.011943839 	 -1.1410737e-08 	-0.0025810589 	-0.016126684 	 -0.0064490677 	-1009.8661 	-2460.3411 	 -0.22232118 	3.4194197e-06 	-7.6402185e-07 	 -1.9226988 	-1.4430374e-05 	9.3021204e-07 		-0.025 3.8881272e-07 5.4603929e-07 1200000 1
-0.02375 685993.53 	1.7511304 	-0.11125422 	 384125.86 	2.1505151 	0.00083717657 	 2.9818866e-08 	-0.0071501931 	0.01236908 	 -1.1185177e-08 	-0.0029356032 	-0.016001626 	 -0.0064726861 	-1167.6563 	-3021.9158 	 -0.23207085 	3.2822515e-06 	-8.3123845e-07 	 -1.9680713 	-1.4889048e-05 	5.071908e-07 		-0.02375 3.9224704e-07 5.3071831e-07 1200000 1
-0.0225 758817.33 	1.7380561 	-0.1606735 	 443194.06 	2.2327162 	0.057046597 	 3.1101082e-08 	-0.0076791646 	0.012846622 	 -1.0981089e-08 	-0.0032951538 	-0.015855184 	 -0.0068510961 	-1359.1812 	-3644.6316 	 -0.24316326 	3.3873961e-06 	-8.1057753e-07 	 -2.0155889 	-1.5128831e-05 	4.703283e-07 		-0.0225 3.9563921e-07 5.1516705e-07 1200000 1
-0.02125 833488.05 	1.6159935 	-0.25462554 	 510027.08 	2.2222056 	-0.40098787 	 3.2087547e-08 	-0.0081164867 	0.013377563 	 -1.1052208e-08 	-0.0036852729 	-0.015675272 	 -0.0077016804 	-1576.9251 	-4319.2451 	 -0.25609926 	3.5782823e-06 	-7.5354223e-07 	 -2.0663896 	-1.5285988e-05 	8.6060601e-07 		-0.02125 3.9930108e-07 4.991498e-07 1200000 1
-0.02 910874.08 	1.8725713 	-0.25036821 	 586024.68 	2.4380821 	-0.41995068 	 3.2514254e-08 	-0.0084076821 	0.013958334 	 -1.1465601e-08 	-0.0040550136 	-0.015482312 	 -0.0069206593 	-1822.0649 	-5017.0521 	 -0.27127215 	3.4611927e-06 	-7.7695221e-07 	 -2.1212452 	-1.5632242e-05 	8.8324701e-07 		-0.02 4.0318616e-07 4.8231281e-07 1200000 1
-0.01875 983019.36 	1.9363265 	-0.22464995 	 657659.71 	3.09735 	0.028224348 	 3.4629761e-08 	-0.0091714323 	0.014677958 	 -9.6238044e-09 	-0.0045095868 	-0.015171028 	 -0.009965686 	-2227.6857 	-5991.4082 	 -0.28610371 	3.5208078e-06 	-8.1462726e-07 	 -2.173054 	-1.6337276e-05 	5.1336006e-07 		-0.01875 4.0648889e-07 4.6694791e-07 1200000 1
-0.0175 1057831 	1.7324501 	-0.27788149 	 739204.09 	3.320474 	-0.16512782 	 3.638457e-08 	-0.009749837 	0.015448225 	 -8.2907902e-09 	-0.0049549039 	-0.01481261 	 -0.012545771 	-2701.2489 	-6989.5896 	 -0.30346107 	3.7921959e-06 	-7.8746435e-07 	 -2.2291908 	-1.6674144e-05 	6.7647087e-07 		-0.0175 4.1001962e-07 4.5063833e-07 1200000 1
-0.01625 1133789.3 	1.6772007 	-0.28766077 	 831846.33 	3.7142441 	-0.75210422 	 3.7726831e-08 	-0.010234777 	0.016307089 	 -7.5485766e-09 	-0.0054139661 	-0.014382111 	 -0.015791851 	-3271.9989 	-8049.923 	 -0.3234415 	3.938125e-06 	-7.9583157e-07 	 -2.2893826 	-1.714495e-05 	1.1643682e-06 		-0.01625 4.1386268e-07 4.3420911e-07 1200000 1
-0.015 1210083.3 	1.8237482 	-0.28656496 	 934125.7 	4.2378687 	-0.53697637 	 3.9399221e-08 	-0.010664643 	0.01725083 	 -5.7875549e-09 	-0.005865639 	-0.013881937 	 -0.016366352 	-3967.8465 	-9182.4793 	 -0.34589068 	3.9205004e-06 	-8.0993896e-07 	 -2.3530109 	-1.7715994e-05 	9.8074613e-07 		-0.015 4.1766937e-07 4.1719749e-07 1200000 1
-0.01375 1286113.8 	1.6218417 	-0.39169405 	 1046842.5 	4.7454767 	-0.41402165 	 4.1030055e-08 	-0.011047548 	0.018293835 	 -4.3073736e-09 	-0.0063136972 	-0.013282106 	 -0.019864254 	-4832.0264 	-10391.823 	 -0.37103877 	4.1866845e-06 	-7.3285375e-07 	 -2.4202158 	-1.8264217e-05 	8.7015352e-07 		-0.01375 4.215192e-07 3.9967744e-07 1200000 1
-0.0125 1360973.6 	1.3150253 	-0.58377492 	 1172568.6 	4.7597832 	-0.88313762 	 4.2510223e-08 	-0.011328751 	0.019458644 	 -2.9952676e-09 	-0.0067821004 	-0.012514795 	 -0.022644255 	-5928.8746 	-11658.754 	 -0.39935463 	4.5388869e-06 	-5.8059558e-07 	 -2.4915763 	-1.8389562e-05 	1.2480456e-06 		-0.0125 4.2572555e-07 3.817088e-07 1200000 1
-0.01125 1436439.3 	1.6762781 	-0.61449945 	 1319453.8 	4.3139554 	-1.618903 	 4.3536108e-08 	-0.011364921 	0.020774178 	 -1.4096676e-09 	-0.0072110403 	-0.011535814 	 -0.016175148 	-7336.2183 	-12882.723 	 -0.43283171 	4.3352049e-06 	-5.5770756e-07 	 -2.570707 	-1.8128974e-05 	1.8414852e-06 		-0.01125 4.3027545e-07 3.6298492e-07 1200000 1
-0.01 1502632.9 	1.656395 	-0.35822976 	 1467801 	4.638718 	-2.702615 	 4.600095e-08 	-0.011732367 	0.022335643 	 3.3102998e-09 	-0.0076697992 	-0.010280646 	 -0.017584532 	-9261.1104 	-14404.478 	 -0.46684004 	4.4405134e-06 	-7.6484388e-07 	 -2.6474793 	-1.8493208e-05 	2.717632e-06 		-0.01 4.342131e-07 3.4587796e-07 1200000 1
-0.00875 598999.94 	1.2512485 	-0.087609684 	 601067.58 	1.4817582 	-0.71226053 	 4.7821059e-08 	-0.011762327 	0.023723368 	 6.7503071e-09 	-0.0077704811 	-0.0091562019 	 0.0043888669 	-4122.7207 	-5673.298 	 -0.52090579 	-1.1530746e-06 	-1.3885663e-06 	 -2.763555 	-1.6759837e-05 	-3.9554251e-06 		-0.00875 4.3921188e-07 3.0898068e-07 459078.61 1
-0.0075 135856.81 	1.0767418 	0.16019044 	 154292.41 	0.14755158 	0.40282418 	 4.8417796e-08 	-0.011146142 	0.024668131 	 7.8453337e-09 	-0.0075688222 	-0.0084724783 	 0.015164199 	-1023.8642 	-1338.5447 	 -0.55438221 	-4.7948742e-06 	-2.6043685e-06 	 -2.8431338 	-1.6249144e-05 	-3.6395132e-06 		-0.0075 4.393241e-07 2.7292777e-07 100000 1
-0.00625 136893.94 	1.1857168 	0.22904839 	 163608.58 	0.77131108 	-0.2683648 	 4.8695164e-08 	-0.010474548 	0.025404913 	 8.7870328e-09 	-0.0072469021 	-0.0079785082 	 0.012099705 	-1087.996 	-1308.0996 	 -0.56107693 	-5.8048197e-06 	-3.2578084e-06 	 -2.8664015 	-2.254665e-05 	3.0261957e-06 		-0.00625 4.3418388e-07 2.498502e-07 100000 1
-0.005 137078.5 	1.4214551 	0.20363937 	 171007.02 	0.72538019 	-0.22558447 	 4.863578e-08 	-0.010009291 	0.02590858 	 1.0002632e-08 	-0.0069484423 	-0.0075433789 	 0.015774536 	-1131.8533 	-1279.6758 	 -0.56120234 	-8.0902509e-06 	-2.9696571e-06 	 -2.8723498 	-2.2139799e-05 	2.5521327e-06 		-0.005 4.269998e-07 2.2990485e-07 100000 1
-0.00375 136718.03 	1.6342904 	0.19032785 	 177575.87 	0.69115278 	-0.18540221 	 4.8448509e-08 	-0.0095460671 	0.026333358 	 1.0666391e-08 	-0.006702163 	-0.0071095934 	 0.019238757 	-1169.5262 	-1248.0305 	 -0.55799683 	-1.0152871e-05 	-2.8026983e-06 	 -2.8673121 	-2.1841335e-05 	2.1037245e-06 		-0.00375 4.1797074e-07 2.0952832e-07 100000 1
-0.0025 135822.13 	1.8310704 	0.17597491 	 183258.86 	0.62579095 	-0.17335948 	 4.8022161e-08 	-0.0090131635 	0.026776147 	 1.0981739e-08 	-0.0064191931 	-0.0066896492 	 0.022601003 	-1205.8297 	-1201.0794 	 -0.55131782 	-1.2057938e-05 	-2.6258566e-06 	 -2.8503543 	-2.1225863e-05 	1.9362312e-06 		-0.0025 4.0681835e-07 1.8867108e-07 100000 1
-0.00125 134448.9 	2.0332546 	0.16970517 	 187974.06 	0.66082984 	-0.20097646 	 4.7491345e-08 	-0.0085224424 	0.027162045 	 1.1238345e-08 	-0.0061566023 	-0.0063106228 	 0.025585133 	-1233.0563 	-1152.698 	 -0.54164374 	-1.4018095e-05 	-2.5309478e-06 	 -2.8226787 	-2.1611745e-05 	2.166115e-06 		-0.00125 3.9395313e-07 1.6810476e-07 100000 1
5.2475385e-17 132649.21 	2.2439487 	0.16360321 	 191765.39 	0.74180961 	-0.18515309 	 4.7051321e-08 	-0.008033101 	0.027501751 	 1.1484213e-08 	-0.0058790881 	-0.0059574977 	 0.028686826 	-1252.92 	-1097.8277 	 -0.52934492 	-1.6068989e-05 	-2.4393641e-06 	 -2.7849389 	-2.244833e-05 	1.9635055e-06 		5.2475385e-17 3.7895749e-07 1.465674e-07 100000 1
0.00125 130486.26 	2.4346639 	0.15874903 	 194705.96 	0.81194109 	-0.16596752 	 4.6673771e-08 	-0.0075739484 	0.027797487 	 1.1700825e-08 	-0.0056097232 	-0.0056328976 	 0.031602648 	-1265.2429 	-1041.6518 	 -0.51480517 	-1.7924471e-05 	-2.3617014e-06 	 -2.7380533 	-2.3169183e-05 	1.729577e-06 		0.00125 3.6207087e-07 1.2415936e-07 100000 1
0.0025 127994.44 	2.6003368 	0.15260939 	 196838 	0.82010391 	-0.14227113 	 4.6019739e-08 	-0.0071540867 	0.028059458 	 1.1626248e-08 	-0.0053364648 	-0.0053429945 	 0.034401096 	-1269.8449 	-984.44482 	 -0.49829515 	-1.9533829e-05 	-2.2726897e-06 	 -2.6826859 	-2.3264864e-05 	1.4534706e-06 		0.0025 3.4334316e-07 1.0096047e-07 100000 1
