# x jRe_x jRe_y jRe_z jIm_x jIm_y jIm_z BRe_x BRe_y BRe_z BIm_x BIm_y BIm_z F_x F_y F_z VReGrad_x VReGrad_y VReGrad_z VImGrad_x VImGrad_y VImGrad_z s VRe VIm sigma mur
-0.035 -84662.22 	122196.02 	7672.1077 	 -643144.63 	902654.88 	98106.997 	 0.0055159536 	0.0025903092 	0.041746339 	 -0.00031448275 	-0.00040480362 	0.0039265507 	 4336.9409 	3033.8813 	-179.93386 	 -0.6478487 	0.59156383 	0.0012088941 	 -2.6958104 	3.328302 	-0.08280679 		-0.035 0.0041796346 0.018129271 1200000 1
-0.03375 -152773.51 	141394.16 	9308.4027 	 -696797.89 	676636.23 	97682.007 	 0.0054527978 	0.002586271 	0.041641491 	 -0.00030564132 	-0.00039737193 	0.0038493356 	 4262.6078 	4497.8362 	-345.82339 	 -0.63934931 	0.59018991 	0.001190875 	 -2.6498763 	3.3120558 	-0.082647995 		-0.03375 0.0033120862 0.014233673 1200000 1
-0.0325 -247845.85 	155177.19 	10173.722 	 -1011030.3 	651394.62 	98199.945 	 0.0051938409 	0.0025670151 	0.04131401 	 -0.00033635594 	-0.00041023636 	0.0033668368 	 4264.1715 	6700.8181 	-393.6921 	 -0.60115706 	0.57871644 	0.00085123206 	 -2.3974259 	3.1584025 	-0.083196314 		-0.0325 0.0025027642 0.010818734 1200000 1
-0.03125 -399586.56 	145286.38 	13354.142 	 -1425184.8 	487466.2 	112691.21 	 0.004827874 	0.0026080655 	0.041010918 	 -0.00031013431 	-0.0004270871 	0.0031175082 	 3749.1687 	10346.438 	-490.50979 	 -0.54513322 	0.58916007 	-0.00016936401 	 -2.0309243 	3.0935692 	-0.095569324 		-0.03125 0.0018071176 0.0082919624 1200000 1
-0.03 -533152.62 	146560.22 	15050.995 	 -1770894.1 	410299.88 	118360.74 	 0.004488432 	0.0026243365 	0.040644453 	 -0.00030322153 	-0.00044175949 	0.0028144271 	 3542.8668 	13322.279 	-583.13374 	 -0.49046879 	0.58543183 	-0.0007816305 	 -1.7272892 	2.9647948 	-0.10047663 		-0.03 0.0011636763 0.0062492746 1200000 1
-0.02875 -664617.04 	158702.55 	15618.83 	 -2027978.6 	406643.96 	115375.46 	 0.004174955 	0.0026154179 	0.040179725 	 -0.00031665087 	-0.00045544907 	0.002372342 	 3546.4152 	15862.155 	-674.16563 	 -0.4374455 	0.56747918 	-0.00098655462 	 -1.4929007 	2.7789235 	-0.098128438 		-0.02875 0.00056494101 0.0042179006 1200000 1
-0.0275 -810941.54 	139419.45 	17590.05 	 -2296729.9 	299186.5 	121201.25 	 0.0038771386 	0.0026635995 	0.040012159 	 -0.00026829347 	-0.00046133057 	0.0026922255 	 3201.5452 	19314.38 	-792.54739 	 -0.3828654 	0.56981466 	-0.001541224 	 -1.243652 	2.6893163 	-0.10321705 		-0.0275 9.6966962e-05 0.0028476811 1200000 1
-0.02625 -909656.83 	163588.03 	16420.951 	 -2455649.7 	339215.77 	110222.9 	 0.0035992138 	0.0026207933 	0.039274645 	 -0.00031197405 	-0.00047682486 	0.0017356971 	 3276.5545 	20314.494 	-852.31045 	 -0.33687824 	0.53582411 	-0.0012713386 	 -1.0969825 	2.478326 	-0.094051875 		-0.02625 -0.00039854837 0.0013357001 1200000 1
-0.025 -1067165.3 	127542.21 	18449.555 	 -2675757.6 	219977.39 	115791 	 0.0033393423 	0.0026954729 	0.0394526 	 -0.00023622974 	-0.00047275058 	0.0027299978 	 2820.1652 	24709.108 	-1006.1328 	 -0.28317589 	0.54232829 	-0.0017751514 	 -0.87829489 	2.4124825 	-0.098949399 		-0.025 -0.0007141751 0.00041444539 1200000 1
-0.02375 -1161581 	136366.05 	17561.657 	 -2803110.2 	226223.46 	107359.68 	 0.0030937998 	0.0026775143 	0.038925753 	 -0.00024975816 	-0.00048170249 	0.0021811399 	 2775.7709 	25896.795 	-1076.0036 	 -0.24101379 	0.5142425 	-0.0015553375 	 -0.75552025 	2.2432749 	-0.091908186 		-0.02375 -0.0010448081 -0.0004911204 1200000 1
-0.0225 -1292289.5 	116401.01 	18035.141 	 -2949247.1 	176631.19 	105656.54 	 0.0028633202 	0.0027190166 	0.039012207 	 -0.00020880752 	-0.00047921849 	0.0027825136 	 2488.9255 	29373.06 	-1213.6229 	 -0.19461587 	0.50309027 	-0.0016715124 	 -0.60111129 	2.1285001 	-0.090603468 		-0.0225 -0.0012912763 -0.0012467417 1200000 1
-0.02125 -1392462.1 	110549.27 	17677.506 	 -3063342.4 	152105.82 	100305.29 	 0.0026446445 	0.0027330453 	0.03884402 	 -0.00019267298 	-0.00048062213 	0.0028854426 	 2348.3779 	31532.442 	-1316.9758 	 -0.15452872 	0.48235432 	-0.0015830267 	 -0.48434942 	1.9964973 	-0.086158649 		-0.02125 -0.0014726322 -0.0017032787 1200000 1
-0.02 -1471204.6 	110961.1 	16397.102 	 -3134184.1 	149381.6 	91584.756 	 0.0024377221 	0.0027194247 	0.038396943 	 -0.00019987523 	-0.00048604692 	0.002464211 	 2201.0077 	32401.275 	-1377.6945 	 -0.12110206 	0.4527051 	-0.0012992373 	 -0.4053374 	1.8505298 	-0.078809561 		-0.02 -0.0016523536 -0.0022508125 1200000 1
-0.01875 -1583471.3 	92224.869 	16495.476 	 -3239222.6 	105884.82 	88938.689 	 0.0022421793 	0.0027658592 	0.038655463 	 -0.00015931038 	-0.00048024426 	0.0032840347 	 1957.1517 	35939.655 	-1526.7723 	 -0.081929072 	0.43762393 	-0.0013542046 	 -0.28768031 	1.7446917 	-0.076645132 		-0.01875 -0.0017246519 -0.0024707215 1200000 1
-0.0175 -1620450.4 	103642.23 	14445.49 	 -3268421.9 	128839.48 	77677.733 	 0.0020526838 	0.0027166147 	0.03779994 	 -0.00018649862 	-0.00049156477 	0.0021164589 	 1943.8001 	34606.409 	-1512.7832 	 -0.059391089 	0.39825153 	-0.00091082288 	 -0.25549145 	1.5840067 	-0.067069051 		-0.0175 -0.0018295417 -0.0027909609 1200000 1
-0.01625 -1742681.5 	78194.423 	14728.115 	 -3364752.4 	86061.858 	76500.692 	 0.0018770471 	0.0027892437 	0.038503449 	 -0.00013231421 	-0.00047983992 	0.0035582089 	 1657.7825 	39544.511 	-1710.9625 	 -0.020819047 	0.38489965 	-0.0010623448 	 -0.13757776 	1.4867755 	-0.066123842 		-0.01625 -0.0018223081 -0.0028696813 1200000 1
-0.015 -1784082 	79977.612 	13223.1 	 -3396046.2 	86353.134 	67999.642 	 0.0017046481 	0.0027655774 	0.037971648 	 -0.00013896702 	-0.00048581535 	0.002940621 	 1576.7975 	39172.838 	-1726.371 	 9.218956e-05 	0.35202188 	-0.00078476561 	 -0.10125086 	1.3528992 	-0.058875505 		-0.015 -0.0018158631 -0.0028983349 1200000 1
-0.01375 -1869933.5 	64386.11 	12573.854 	 -3452936 	61396.521 	63572.633 	 0.001541185 	0.0028029507 	0.038284558 	 -0.00011260791 	-0.00048021357 	0.003669063 	 1327.415 	42197.341 	-1859.1579 	 0.028890272 	0.32964004 	-0.00075976445 	 -0.025694547 	1.2458046 	-0.055098215 		-0.01375 -0.0017777729 -0.0029222421 1200000 1
-0.0125 -1925183.2 	59384.17 	11595.313 	 -3491504.8 	51179.853 	57500.457 	 0.0013828287 	0.002811816 	0.038234895 	 -0.00010060928 	-0.00047979343 	0.0037830884 	 1220.4821 	43480.884 	-1929.9073 	 0.050586024 	0.30133912 	-0.00064227563 	 0.022477074 	1.1271445 	-0.049908849 		-0.0125 -0.0016823259 -0.0027442921 1200000 1
-0.01125 -1953847.8 	57837.259 	10076.404 	 -3505124.4 	57218.694 	50045.8 	 0.001229741 	0.0027920887 	0.037809482 	 -0.00010134123 	-0.00048461563 	0.0032764911 	 1130.9902 	43006.478 	-1934.9939 	 0.065033842 	0.26764274 	-0.00044385956 	 0.043458068 	0.99833057 	-0.043487971 		-0.01125 -0.0016114802 -0.0026946859 1200000 1
-0.01 -2026131.3 	46442.394 	9420.4465 	 -3549971.3 	41888.98 	45769.563 	 0.0010827008 	0.0028337243 	0.038282823 	 -7.5872317e-05 	-0.00047769323 	0.0041387491 	 974.51186 	46136.036 	-2068.8583 	 0.088254271 	0.24260471 	-0.00045292769 	 0.10486199 	0.8898637 	-0.039807587 		-0.01 -0.0014681492 -0.0024498187 1200000 1
-0.00875 -2014296.7 	47583.337 	7662.5322 	 -3539862 	44734.185 	37542.152 	 0.00093685591 	0.0027778082 	0.037322172 	 -8.5811776e-05 	-0.00048901342 	0.0028310713 	 886.11524 	43162.329 	-1977.5985 	 0.092075932 	0.20730534 	-0.00021824581 	 0.091581659 	0.76656796 	-0.032698683 		-0.00875 -0.0013485761 -0.0022691215 1200000 1
-0.0075 -2099068.1 	32180.807 	7065.6057 	 -3588082.8 	23282.471 	33974.446 	 0.00079813479 	0.0028456531 	0.03823679 	 -5.6429269e-05 	-0.00047701712 	0.0043031218 	 663.89039 	47852.658 	-2165.5785 	 0.11603704 	0.18404464 	-0.00028890614 	 0.16187849 	0.66781703 	-0.029593092 		-0.0075 -0.0011779974 -0.001997759 1200000 1
-0.00625 -2098118.2 	30726.187 	5717.5898 	 -3586369.3 	24033.238 	27361.709 	 0.00066001807 	0.0028156954 	0.037690437 	 -5.385563e-05 	-0.00048334292 	0.0035905073 	 596.88149 	46301.969 	-2121.2061 	 0.12045531 	0.15114136 	-0.00016962933 	 0.15934167 	0.54965328 	-0.023864016 		-0.00625 -0.00099985842 -0.0016801616 1200000 1
-0.005 -2144831.6 	22517.404 	4658.7482 	 -3610177.3 	21512.344 	22341.91 	 0.00052564499 	0.0028474881 	0.038116658 	 -3.8125807e-05 	-0.00047783178 	0.0042732815 	 469.09902 	48657.21 	-2219.9455 	 0.13444489 	0.12162549 	-0.00015704913 	 0.19638203 	0.43740798 	-0.019479993 		-0.005 -0.00082976747 -0.0014320577 1200000 1
-0.00375 -2162175.3 	18215.065 	3576.2838 	 -3619405 	15477.946 	16732.358 	 0.0003924478 	0.0028504575 	0.038109484 	 -2.8041221e-05 	-0.0004776588 	0.0043150313 	 378.03756 	49076.368 	-2244.1173 	 0.14121414 	0.091305197 	-0.00011288611 	 0.20979905 	0.3269282 	-0.014610505 		-0.00375 -0.00060995349 -0.0010162814 1200000 1
-0.0025 -2151267.9 	11601.804 	2243.3136 	 -3611866.6 	8886.5159 	10779.185 	 0.0002606205 	0.0028245929 	0.037665795 	 -2.2073253e-05 	-0.00048278982 	0.0037146566 	 220.57027 	47551.178 	-2192.9552 	 0.14073063 	0.060659057 	-4.8694651e-05 	 0.19968129 	0.21912014 	-0.0094083149 		-0.0025 -0.00042661502 -0.00073431177 1200000 1
-0.00125 -2187807.8 	4911.8536 	1199.9485 	 -3631359.1 	99.462994 	5569.8489 	 0.00013010026 	0.0028605299 	0.038204391 	 -9.4293119e-06 	-0.00047622321 	0.0045137273 	 93.657937 	49988.789 	-2287.8844 	 0.15004535 	0.031432071 	-3.5966169e-05 	 0.22923979 	0.11276972 	-0.0048666735 		-0.00125 -0.0002048066 -0.0003357127 1200000 1
1.0842022e-17 -2138042.2 	-0.153421 	-0.4348191 	 -3604148.6 	-0.1317035 	-0.116231 	 -1.8162e-09 	0.0027983175 	0.037214837 	 -4.17014e-10 	-0.00048811122 	0.003107785 	 -0.00170021 	45953.568 	-2137.6954 	 0.13944866 	-5.24589e-06 	5.989347e-07 	 0.18823528 	-1.49462e-05 	3.45462e-07 		1.0842022e-17 -1.7757113e-06 -1.5885172e-06 1200000 1
