# x jRe_x jRe_y jRe_z jIm_x jIm_y jIm_z BRe_x BRe_y BRe_z BIm_x BIm_y BIm_z F_x F_y F_z VReGrad_x VReGrad_y VReGrad_z VImGrad_x VImGrad_y VImGrad_z s VRe VIm sigma mur
-0.01875 -1288807.2 	180323.28 	15348.913 	 -2677951.2 	370102.16 	59665.171 	 0.0021534893 	0.0025267192 	0.034244291 	 -0.00034841603 	-0.00072604987 	-0.0022422472 	 2748.0077 	18873.357 	-865.92955 	 -0.18371754 	0.35968257 	0.00033502377 	 -0.68996957 	1.4952634 	-0.052667364 		-0.01875 -0.0012306351 -0.0018437591 1200000 1
-0.0175 -1311457.1 	173224.87 	13247.062 	 -2761713.5 	353890.24 	54064.556 	 0.0019561703 	0.0025019724 	0.033338265 	 -0.00034606481 	-0.00073638866 	-0.0029374185 	 2193.6861 	18271.18 	-812.13417 	 -0.15838118 	0.33096682 	0.00035693521 	 -0.62527279 	1.3660594 	-0.047548536 		-0.0175 -0.0015015425 -0.0026792239 1200000 1
-0.01625 -1443916.2 	141397.13 	13307.687 	 -2795493.2 	297465 	51939.217 	 0.00179678 	0.0025495599 	0.033638992 	 -0.00029552394 	-0.00073160273 	-0.0024060978 	 2047.8746 	20780.602 	-982.55471 	 -0.12887478 	0.31829633 	0.0005305948 	 -0.52850881 	1.2888195 	-0.045982939 		-0.01625 -0.001496561 -0.0028141183 1200000 1
-0.015 -1494427.2 	131519.51 	12400.096 	 -2840404.7 	267295.69 	47824.473 	 0.0016428691 	0.0025558015 	0.033432228 	 -0.00026984577 	-0.00073372208 	-0.002418138 	 1904.1826 	21412.352 	-1025.602 	 -0.10896448 	0.29517017 	0.00056185865 	 -0.47404423 	1.1877707 	-0.042410163 		-0.015 -0.0014225358 -0.0026305151 1200000 1
-0.01375 -1544938.1 	121641.89 	11492.506 	 -2885316.2 	237126.37 	43709.728 	 0.0014889581 	0.0025620431 	0.033225464 	 -0.00024416761 	-0.00073584143 	-0.0024301782 	 1760.4907 	22044.103 	-1068.6493 	 -0.08905418 	0.27204401 	0.0005931225 	 -0.41957965 	1.0867219 	-0.038837386 		-0.01375 -0.0013485106 -0.0024469119 1200000 1
-0.0125 -1595449.1 	111764.27 	10584.915 	 -2930227.7 	206957.05 	39594.984 	 0.0013350471 	0.0025682846 	0.0330187 	 -0.00021848944 	-0.00073796078 	-0.0024422185 	 1616.7987 	22675.854 	-1111.6966 	 -0.06914388 	0.24891785 	0.00062438635 	 -0.36511508 	0.98567305 	-0.03526461 		-0.0125 -0.0012744855 -0.0022633087 1200000 1
-0.01125 -1645960 	101886.64 	9677.3237 	 -2975139.2 	176787.74 	35480.239 	 0.0011811361 	0.0025745262 	0.032811936 	 -0.00019281128 	-0.00074008014 	-0.0024542587 	 1473.1067 	23307.605 	-1154.7439 	 -0.04923358 	0.22579169 	0.0006556502 	 -0.3106505 	0.88462424 	-0.031691834 		-0.01125 -0.0012004603 -0.0020797054 1200000 1
-0.01 -1696471 	92009.023 	8769.7328 	 -3020050.6 	146618.42 	31365.495 	 0.0010272251 	0.0025807678 	0.032605172 	 -0.00016713311 	-0.00074219949 	-0.0024662989 	 1329.4148 	23939.356 	-1197.7913 	 -0.02932328 	0.20266553 	0.00068691405 	 -0.25618592 	0.78357542 	-0.028119058 		-0.01 -0.0011264352 -0.0018961022 1200000 1
-0.00875 -1666117.1 	80745.485 	6922.734 	 -3059977.3 	137237.1 	26523.867 	 0.00088217174 	0.0025472349 	0.031751004 	 -0.00015762264 	-0.00075023315 	-0.0030808106 	 964.90591 	22488.774 	-1098.7714 	 -0.021218763 	0.17381409 	0.0005898001 	 -0.2491005 	0.67332892 	-0.023625221 		-0.00875 -0.0011474638 -0.0021065335 1200000 1
-0.0075 -1767428.6 	58375.721 	6200.2187 	 -3055393.6 	111734.31 	23454.17 	 0.00075586507 	0.002592149 	0.032364127 	 -0.00012523948 	-0.00074194719 	-0.00241669 	 811.71485 	24886.881 	-1267.2464 	 -0.0039541787 	0.15290941 	0.00057375647 	 -0.19208812 	0.58568527 	-0.020966406 		-0.0075 -0.0010431787 -0.0020405921 1200000 1
