# y jRe_x jRe_y jRe_z jIm_x jIm_y jIm_z BRe_x BRe_y BRe_z BIm_x BIm_y BIm_z F_x F_y F_z VReGrad_x VReGrad_y VReGrad_z VImGrad_x VImGrad_y VImGrad_z s VRe VIm sigma mur
-0.075 -1847785.1 	0.000693 	-0.00740775 	 -4455605.5 	0.0443925 	-0.1398275 	 1.48575e-09 	0.0082371966 	0.03973145 	 1.06925e-09 	0.0103163 	0.0069994206 	 0.000878325 	52300.386 	-30595.145 	 0.17822208 	1.759975e-06 	1.39175e-08 	 0.39317648 	-2.176e-06 	3.703825e-07 		-0.075 3.8355654e-08 3.0412803e-07 1200000 1
-0.07375 -1906714.8 	-0.029248864 	0.020515886 	 -4122157.7 	0.19045587 	-0.287311 	 1.6523954e-09 	0.0092576207 	0.038089138 	 7.3562937e-10 	0.011795837 	0.0038640775 	 0.0014175652 	44320.54 	-33119.713 	 0.15431368 	1.8150487e-06 	-1.3522631e-08 	 0.29633714 	-2.3563258e-06 	4.9797447e-07 		-0.07375 4.0604891e-08 3.0130132e-07 1200000 1
-0.0725 -1929493.2 	0.046599975 	0.069260042 	 -3782440.9 	0.052634912 	-0.37347489 	 1.9190052e-09 	0.010195104 	0.036021619 	 5.9915771e-10 	0.012848324 	0.0004434055 	 0.0028968425 	35607.933 	-34136.179 	 0.12587217 	1.7795066e-06 	-5.7914901e-08 	 0.18011621 	-2.30234e-06 	5.740746e-07 		-0.0725 4.2853788e-08 2.9839602e-07 1200000 1
-0.07125 -1934752.3 	0.091052316 	0.095126048 	 -3460751 	0.081506716 	-0.42269588 	 2.0471204e-09 	0.01077797 	0.034172767 	 3.2282508e-10 	0.013125857 	-0.0021972184 	 0.0037608259 	29294.007 	-33142.812 	 0.099190867 	1.7682157e-06 	-8.276579e-08 	 0.069127176 	-2.3905471e-06 	6.1932825e-07 		-0.07125 4.5054567e-08 2.954021e-07 1200000 1
-0.07 -1920323.4 	0.12721513 	0.13702786 	 -3161167.7 	0.064044387 	-0.37066658 	 2.1463159e-09 	0.01117627 	0.032369021 	 1.533427e-10 	0.013095413 	-0.0044771844 	 0.0035900222 	24034.814 	-31434.227 	 0.074158958 	1.7619039e-06 	-1.2019371e-07 	 -0.037105831 	-2.440672e-06 	5.8001162e-07 		-0.07 4.7278516e-08 2.9237702e-07 1200000 1
-0.06875 -1885066.8 	0.14520854 	0.14641989 	 -2887096.9 	0.03020438 	-0.37287022 	 2.3377838e-09 	0.011445661 	0.030623399 	 2.6808179e-10 	0.012910535 	-0.0064328981 	 0.0037109425 	19600.335 	-29430.181 	 0.050834607 	1.7713637e-06 	-1.2983018e-07 	 -0.13850169 	-2.4773641e-06 	5.8564218e-07 		-0.06875 4.9475456e-08 2.8933893e-07 1200000 1
-0.0675 -1840265.7 	0.20798209 	0.17202571 	 -2630137.2 	0.027554501 	-0.31833926 	 2.544297e-09 	0.011556932 	0.028946747 	 2.2345767e-10 	0.012513817 	-0.0081242238 	 0.0039151914 	15966.13 	-27098.405 	 0.029206166 	1.7418306e-06 	-1.5269201e-07 	 -0.23527075 	-2.5424505e-06 	5.4407396e-07 		-0.0675 5.1664876e-08 2.861916e-07 1200000 1
-0.06625 -1789542.3 	0.22241102 	0.17018969 	 -2388150.3 	0.024668138 	-0.24879055 	 2.8604764e-09 	0.011515569 	0.027335268 	 1.7334814e-10 	0.011935797 	-0.009597081 	 0.0034413411 	13020.454 	-24567.67 	 0.0092771959 	1.7522964e-06 	-1.5261157e-07 	 -0.32739562 	-2.6089425e-06 	4.9020118e-07 		-0.06625 5.3873191e-08 2.8296358e-07 1200000 1
-0.065 -1727283.1 	0.23715663 	0.14943689 	 -2167234.7 	-0.014173364 	-0.24024805 	 3.1743802e-09 	0.011400381 	0.025806978 	 1.122153e-10 	0.01133622 	-0.010853164 	 0.0036716261 	10545.265 	-22139.922 	 -0.0090772069 	1.7620641e-06 	-1.3650917e-07 	 -0.41506484 	-2.6459175e-06 	4.8688887e-07 		-0.065 5.6047979e-08 2.796793e-07 1200000 1
-0.06375 -1655513.9 	0.29755391 	0.16702044 	 -1966425.8 	-0.0079106928 	-0.18705373 	 3.3980151e-09 	0.011224839 	0.024372109 	 -8.9641067e-11 	0.010734776 	-0.011910793 	 0.0037454959 	8472.9761 	-19852.821 	 -0.025913913 	1.7325481e-06 	-1.5205279e-07 	 -0.49839651 	-2.7199864e-06 	4.4611384e-07 		-0.06375 5.8240554e-08 2.7633589e-07 1200000 1
-0.0625 -1582629.1 	0.29554006 	0.15359319 	 -1777856.4 	-0.031656704 	-0.17434585 	 3.7307309e-09 	0.010944768 	0.023003488 	 -1.540539e-10 	0.010052026 	-0.012832952 	 0.0036505022 	6806.2303 	-17605.983 	 -0.04124114 	1.7556158e-06 	-1.4187598e-07 	 -0.57743804 	-2.7700471e-06 	4.3913327e-07 		-0.0625 6.0430234e-08 2.7291197e-07 1200000 1
-0.06125 -1508057.6 	0.33286706 	0.12974944 	 -1601980.5 	-0.058820846 	-0.17961458 	 3.9929259e-09 	0.010587114 	0.021702061 	 -3.1129242e-10 	0.0093330956 	-0.013634387 	 0.0041830282 	5454.2451 	-15469.498 	 -0.055172679 	1.7451609e-06 	-1.2308368e-07 	 -0.65243039 	-2.819057e-06 	4.4709203e-07 		-0.06125 6.2598615e-08 2.6939129e-07 1200000 1
-0.06 -1426722.6 	0.37395834 	0.1467404 	 -1444997.1 	-0.059696802 	-0.15353929 	 4.2385262e-09 	0.010212713 	0.020511762 	 -5.4899091e-10 	0.0086748665 	-0.014279804 	 0.0041794857 	4324.5898 	-13562.229 	 -0.067777786 	1.7307959e-06 	-1.3796219e-07 	 -0.72345527 	-2.8883139e-06 	4.2856685e-07 		-0.06 6.4788764e-08 2.6583617e-07 1200000 1
-0.05875 -1342631.7 	0.36391502 	0.1376861 	 -1302239.6 	-0.10613404 	-0.20026689 	 4.571962e-09 	0.0098070977 	0.01941294 	 -6.1138316e-10 	0.008043092 	-0.014809843 	 0.0044608447 	3392.4857 	-11825.689 	 -0.079166025 	1.7595166e-06 	-1.3101546e-07 	 -0.79082408 	-2.9190871e-06 	4.7048334e-07 		-0.05875 6.6959487e-08 2.6222363e-07 1200000 1
