# y jRe_x jRe_y jRe_z jIm_x jIm_y jIm_z BRe_x BRe_y BRe_z BIm_x BIm_y BIm_z F_x F_y F_z VReGrad_x VReGrad_y VReGrad_z VImGrad_x VImGrad_y VImGrad_z s VRe VIm sigma mur
-0.05875 -399592.44 	-1706168.7 	4954.8926 	 -290325.22 	-2393254.5 	21511.78 	 -0.0044896156 	0.001374576 	0.035743404 	 0.0010746871 	-0.00033123158 	-0.0051242602 	 -24423.353 	6368.8129 	-2774.0457 	 -0.5884836 	-0.1081033 	-0.0065463473 	 -1.6793538 	-0.80651611 	-0.024214227 		-0.05875 -0.009963146 -0.026088597 1200000 1
-0.0575 -373572 	-1799389.1 	5540.8432 	 -249060.41 	-2456575.3 	22658.792 	 -0.0044949077 	0.0013063171 	0.035514602 	 0.0010820324 	-0.00031317728 	-0.0051509711 	 -25653.872 	5980.316 	-2923.0745 	 -0.57815684 	-0.078752008 	-0.0064291502 	 -1.6524947 	-0.71417741 	-0.025669225 		-0.0575 -0.010078196 -0.027033399 1200000 1
-0.05625 -348210.85 	-1884573.3 	5977.0274 	 -213056.62 	-2513833.1 	23422.27 	 -0.0045030792 	0.0012420571 	0.035327159 	 0.001085214 	-0.00029498594 	-0.0050996558 	 -26957.114 	5577.3493 	-3067.8257 	 -0.56703001 	-0.051128837 	-0.0063198064 	 -1.624757 	-0.62958879 	-0.026796908 		-0.05625 -0.01016081 -0.027876716 1200000 1
-0.055 -323830.93 	-1966163.9 	6286.9299 	 -181825.68 	-2560112.8 	23670.9 	 -0.0045082279 	0.0011811104 	0.035151304 	 0.001089227 	-0.00027871583 	-0.0050798646 	 -28086.365 	5217.9209 	-3207.0421 	 -0.55495099 	-0.025568477 	-0.0062070008 	 -1.5965751 	-0.55351006 	-0.027498352 		-0.055 -0.010206596 -0.028609911 1200000 1
-0.05375 -300190.07 	-2039980.3 	6487.6424 	 -154332.75 	-2602247.6 	23734.564 	 -0.0045160091 	0.0011235598 	0.035009555 	 0.0010899171 	-0.00026235147 	-0.004994935 	 -29280.814 	4846.5726 	-3340.4439 	 -0.5423459 	-0.001652371 	-0.0061176385 	 -1.5682756 	-0.4838538 	-0.028040944 		-0.05375 -0.010224642 -0.029260504 1200000 1
-0.0525 -277762.7 	-2110210.7 	6598.3042 	 -130520.75 	-2636011.7 	23475.931 	 -0.0045212993 	0.0010688697 	0.034878821 	 0.0010915123 	-0.00024759026 	-0.0049384494 	 -30326.921 	4510.3339 	-3467.8565 	 -0.52902863 	0.020402348 	-0.0060404205 	 -1.5398397 	-0.42111558 	-0.028320967 		-0.0525 -0.010211221 -0.029821553 1200000 1
-0.05125 -256072.66 	-2173567.3 	6633.0974 	 -109414.41 	-2666378.7 	23129.447 	 -0.0045283355 	0.0010170668 	0.034773003 	 0.00109082 	-0.00023292415 	-0.0048376487 	 -31401.558 	4170.8753 	-3588.3917 	 -0.51538946 	0.040876756 	-0.0059949112 	 -1.5117675 	-0.36390394 	-0.028529259 		-0.05125 -0.010173715 -0.030313679 1200000 1
-0.05 -235724.99 	-2233310.1 	6605.18 	 -91170.734 	-2690514 	22588.124 	 -0.0045334706 	0.00096776032 	0.034678052 	 0.0010908334 	-0.00021954474 	-0.0047588815 	 -32358.349 	3859.574 	-3702.875 	 -0.50123342 	0.059690198 	-0.0059724713 	 -1.4837087 	-0.31237636 	-0.028585749 		-0.05 -0.010109444 -0.030732923 1200000 1
-0.04875 -216044.67 	-2287174.5 	6527.7011 	 -74875.67 	-2711678.2 	22013.992 	 -0.0045395196 	0.00092092932 	0.034599776 	 0.0010893775 	-0.00020638463 	-0.0046537588 	 -33307.081 	3551.545 	-3809.8697 	 -0.48693478 	0.077012897 	-0.005986881 	 -1.4563306 	-0.26563059 	-0.028623965 		-0.04875 -0.010024693 -0.031095253 1200000 1
-0.0475 -197750.01 	-2337241.1 	6407.0512 	 -60804.669 	-2728488.7 	21333.808 	 -0.0045443977 	0.00087630881 	0.034533031 	 0.001088181 	-0.00019419674 	-0.0045601162 	 -34176.116 	3265.4791 	-3910.9776 	 -0.47228333 	0.092865707 	-0.0060324433 	 -1.4290463 	-0.22360152 	-0.02858971 		-0.0475 -0.0099173265 -0.031398415 1200000 1
