# y jRe_x jRe_y jRe_z jIm_x jIm_y jIm_z BRe_x BRe_y BRe_z BIm_x BIm_y BIm_z F_x F_y F_z VReGrad_x VReGrad_y VReGrad_z VImGrad_x VImGrad_y VImGrad_z s VRe VIm sigma mur
-0.075 -517177.37 	-15437.196 	-17302.508 	 -2185243.5 	-65965.738 	-163460.69 	 -0.0044914648 	0.0027992955 	0.041599688 	 0.00010501177 	-0.00041009627 	0.0053361687 	 -506.35875 	16620.506 	-307.25023 	 -0.47539789 	-0.6409041 	0.0064456358 	 -1.5138759 	-3.2865051 	0.13496061 		-0.075 -0.00075485163 -0.0028303784 1200000 1
-0.07375 -561469.42 	-148746.37 	-16790.259 	 -1868114.5 	-309634 	-133209.96 	 -0.0044839379 	0.0026712395 	0.041138912 	 0.00027018487 	-0.00045575668 	0.0036062163 	 -3577.6276 	14974.997 	-612.66775 	 -0.47942713 	-0.59126737 	0.0051246677 	 -1.6434441 	-3.0648794 	0.10978482 		-0.07375 -0.0015315002 -0.0068266575 1200000 1
-0.0725 -584441.81 	-297111.95 	-14876.15 	 -1569969 	-607494.83 	-100476.97 	 -0.004470066 	0.0025107596 	0.040354084 	 0.00047913358 	-0.00049158085 	0.0013465335 	 -6333.4741 	12905.229 	-861.70978 	 -0.48393312 	-0.53402343 	0.0038036287 	 -1.764998 	-2.7938142 	0.082390293 		-0.0725 -0.0022342753 -0.010490102 1200000 1
-0.07125 -592899.56 	-444409.88 	-12424.636 	 -1326352.5 	-883386.72 	-72855.98 	 -0.0044597371 	0.0023637907 	0.039643671 	 0.00063981307 	-0.0005124436 	-0.00038335728 	 -8615.6561 	11509.841 	-1068.5414 	 -0.48776423 	-0.48059574 	0.0027698821 	 -1.8483833 	-2.5374652 	0.059137498 		-0.07125 -0.0028695163 -0.013829194 1200000 1
-0.07 -589462.74 	-588839.22 	-9784.8599 	 -1124901.8 	-1130343.8 	-50496.407 	 -0.0044524373 	0.0022304071 	0.038985798 	 0.0007589726 	-0.00051940682 	-0.001684486 	 -10519.354 	10526.27 	-1246.5766 	 -0.49056885 	-0.43050147 	0.0020706748 	 -1.9040283 	-2.3023267 	0.040167197 		-0.07 -0.0034399705 -0.016855125 1200000 1
-0.06875 -577861.45 	-730010.46 	-7189.8794 	 -961174.64 	-1348883.3 	-32762.157 	 -0.004446118 	0.0021076538 	0.038375511 	 0.00085084869 	-0.00051601256 	-0.0026896525 	 -12187.86 	9780.7388 	-1409.7755 	 -0.49156411 	-0.38318316 	0.0016590819 	 -1.935879 	-2.0883639 	0.024973319 		-0.06875 -0.0039449943 -0.019581114 1200000 1
-0.0675 -560576.01 	-866687.37 	-4721.1994 	 -823896.31 	-1543202.1 	-18528.351 	 -0.0044423102 	0.0019938542 	0.037814661 	 0.00092205247 	-0.00050591448 	-0.003459416 	 -13726.416 	9153.5936 	-1565.063 	 -0.4908175 	-0.33812903 	0.0014576286 	 -1.9523989 	-1.8933275 	0.012641447 		-0.0675 -0.0043949099 -0.022064032 1200000 1
-0.06625 -539310.29 	-998369.87 	-2468.547 	 -707431.65 	-1714541.1 	-7307.961 	 -0.0044403109 	0.0018879327 	0.037297944 	 0.00097754085 	-0.00049166473 	-0.0040527322 	 -15174.004 	8595.414 	-1716.1147 	 -0.48828085 	-0.29526845 	0.0014480633 	 -1.9578118 	-1.7164838 	0.0027817353 		-0.06625 -0.0047922815 -0.024324704 1200000 1
-0.065 -514647.29 	-1124012.4 	-467.28796 	 -607833.16 	-1862613 	1307.8165 	 -0.004439832 	0.0017896797 	0.036817803 	 0.0010197939 	-0.00047475787 	-0.0045073424 	 -16520.202 	8077.5224 	-1863.3265 	 -0.48395707 	-0.25488633 	0.0016024302 	 -1.9555509 	-1.5582619 	-0.0049377396 		-0.065 -0.0051358897 -0.026367616 1200000 1
-0.06375 -488606.4 	-1243474.2 	1266.7971 	 -524656.92 	-1992029 	7890.9993 	 -0.0044407303 	0.0016982579 	0.036393962 	 0.001052232 	-0.000456494 	-0.0048291081 	 -17849.886 	7598.2409 	-2010.4045 	 -0.4776066 	-0.21666797 	0.0018865924 	 -1.9455932 	-1.4156457 	-0.010980987 		-0.06375 -0.0054280563 -0.028215677 1200000 1
-0.0625 -461563.78 	-1356760.5 	2740.0021 	 -452862.16 	-2105528.4 	12832.732 	 -0.0044428257 	0.0016125566 	0.036010526 	 0.0010773938 	-0.00043775533 	-0.0050607526 	 -19144.217 	7136.664 	-2155.8683 	 -0.46963803 	-0.18058173 	0.0022895969 	 -1.9313118 	-1.2866079 	-0.015666991 		-0.0625 -0.005675817 -0.02990184 1200000 1
-0.06125 -433794.95 	-1463270.3 	3997.4955 	 -390450.37 	-2205113.8 	16616.447 	 -0.0044464882 	0.0015321459 	0.035664876 	 0.0010963117 	-0.00041889464 	-0.0052121126 	 -20411.365 	6681.1623 	-2298.7168 	 -0.46023949 	-0.14666194 	0.00276681 	 -1.9141327 	-1.1699994 	-0.01939443 		-0.06125 -0.0058819561 -0.031441424 1200000 1
-0.06 -405730.72 	-1563641.9 	5021.8429 	 -336573.31 	-2289821.4 	19257.04 	 -0.0044493296 	0.0014567166 	0.035347581 	 0.0011119288 	-0.00040098116 	-0.0053249833 	 -21584.191 	6250.1622 	-2436.5485 	 -0.44935889 	-0.11518253 	0.0033329311 	 -1.8948276 	-1.0660054 	-0.02217622 		-0.06 -0.0060444164 -0.032833552 1200000 1
-0.05875 -378265.18 	-1657005.8 	5837.8465 	 -290643.77 	-2364005.3 	21015.261 	 -0.0044534884 	0.0013858761 	0.035072671 	 0.0011234635 	-0.00038349929 	-0.0053754861 	 -22756.32 	5827.0687 	-2571.8202 	 -0.43707887 	-0.08581985 	0.0039667236 	 -1.8732332 	-0.97239767 	-0.024224355 		-0.05875 -0.0061681402 -0.034101299 1200000 1
-0.0575 -351207.87 	-1744163.7 	6508.6233 	 -250544.88 	-2428744.2 	22292.339 	 -0.0044578884 	0.0013188943 	0.03482598 	 0.001132679 	-0.00036680764 	-0.0053916951 	 -23883.236 	5414.2509 	-2702.0389 	 -0.42370487 	-0.058538505 	0.0046365386 	 -1.8506346 	-0.88794912 	-0.02587544 		-0.0575 -0.0062580296 -0.035262926 1200000 1
-0.05625 -324388.01 	-1824146.4 	7027.6817 	 -215279.9 	-2485801.9 	23035.144 	 -0.0044635129 	0.0012554392 	0.034607507 	 0.0011394065 	-0.00035080138 	-0.0053626954 	 -24991.781 	4999.6148 	-2825.4268 	 -0.40947441 	-0.033354356 	0.0053522172 	 -1.8277481 	-0.81198092 	-0.027085394 		-0.05625 -0.0063173254 -0.036329744 1200000 1
-0.055 -298414.13 	-1899212.8 	7421.6835 	 -184972.51 	-2532624.5 	23283.103 	 -0.0044668193 	0.0011958144 	0.034404378 	 0.0011461058 	-0.00033606753 	-0.0053501257 	 -25953.321 	4617.2123 	-2941.7435 	 -0.3941912 	-0.010542971 	0.0061138174 	 -1.8044702 	-0.74501794 	-0.027895544 		-0.055 -0.0063428537 -0.037296621 1200000 1
-0.05375 -273420.75 	-1967471.3 	7720.7637 	 -158775.82 	-2574136.5 	23389.428 	 -0.0044711301 	0.0011391789 	0.034230662 	 0.0011512583 	-0.00032202915 	-0.0053006841 	 -26914.157 	4237.3019 	-3051.3569 	 -0.37810181 	0.010332511 	0.006897516 	 -1.78079 	-0.68502164 	-0.028596404 		-0.05375 -0.0063416074 -0.038186838 1200000 1
-0.0525 -249187.45 	-2030089.6 	7940.5007 	 -135820.37 	-2610009.1 	23142.568 	 -0.0044751916 	0.0010853139 	0.034074968 	 0.0011558247 	-0.00030877453 	-0.0052405816 	 -27815.873 	3867.7855 	-3153.3359 	 -0.36136991 	0.029264057 	0.0077105192 	 -1.7572195 	-0.63157173 	-0.029017482 		-0.0525 -0.0063165775 -0.039009411 1200000 1
-0.05125 -225399.11 	-2086406.8 	8111.0454 	 -115566.48 	-2641176.1 	22861.834 	 -0.0044797832 	0.0010341723 	0.033935929 	 0.0011591856 	-0.00029606349 	-0.005163595 	 -28665.989 	3502.8371 	-3246.954 	 -0.34420616 	0.046178763 	0.0085377014 	 -1.7342782 	-0.58440006 	-0.029429619 		-0.05125 -0.0062705604 -0.039770902 1200000 1
-0.05 -202712.21 	-2137942.9 	8226.8888 	 -98201.018 	-2666574.4 	22455.268 	 -0.004482417 	0.00098574672 	0.033808639 	 0.0011636189 	-0.00028438479 	-0.0051019901 	 -29402.357 	3158.6023 	-3330.9298 	 -0.32640753 	0.061021394 	0.0094033365 	 -1.7114684 	-0.54351188 	-0.029764982 		-0.05 -0.0062021727 -0.040472124 1200000 1
