# y jRe_x jRe_y jRe_z jIm_x jIm_y jIm_z BRe_x BRe_y BRe_z BIm_x BIm_y BIm_z F_x F_y F_z VReGrad_x VReGrad_y VReGrad_z VImGrad_x VImGrad_y VImGrad_z s VRe VIm sigma mur
-0.075 -516149.31 	-19495.663 	-17162.294 	 -2173735.9 	-83801.653 	-161342.76 	 -0.0044901767 	0.0027899337 	0.041553429 	 0.00011836618 	-0.00041402781 	0.0051847762 	 -631.78354 	16390.636 	-309.23898 	 -0.4759659 	-0.63770684 	0.0063049695 	 -1.5231207 	-3.2711232 	0.13320957 		-0.075 -0.00075479675 -0.0028242754 1200000 1
-0.07375 -560942.34 	-148848.89 	-16730.822 	 -1867713.9 	-311754.76 	-132903.82 	 -0.0044839411 	0.0026681286 	0.041124647 	 0.00027511251 	-0.00045801026 	0.0035495164 	 -3589.1196 	14899.542 	-610.36295 	 -0.47964321 	-0.59120372 	0.0050382681 	 -1.6434219 	-3.062795 	0.10954658 		-0.07375 -0.0015341576 -0.006835376 1200000 1
-0.0725 -583855.87 	-296434.01 	-14977.733 	 -1565207.1 	-608139.39 	-100751.94 	 -0.0044712784 	0.0025174288 	0.040428475 	 0.00045885594 	-0.00049278848 	0.0015795928 	 -6381.5624 	13105.829 	-866.87772 	 -0.48428347 	-0.53413015 	0.0038474268 	 -1.7684248 	-2.7932043 	0.082638935 		-0.0725 -0.0022405108 -0.010510906 1200000 1
-0.07125 -591879.59 	-443485.74 	-12494.656 	 -1323703 	-882190.85 	-73175.033 	 -0.0044582447 	0.0023660705 	0.03963274 	 0.00063514827 	-0.00051182596 	-0.00034751115 	 -8595.6566 	11505.759 	-1067.9354 	 -0.48815684 	-0.48083256 	0.0028011603 	 -1.8502328 	-2.5382405 	0.059420985 		-0.07125 -0.0028737416 -0.013837085 1200000 1
-0.07 -588578.46 	-587988.78 	-9864.2575 	 -1125025.4 	-1129249.6 	-50820.82 	 -0.0044503199 	0.002233646 	0.038982678 	 0.00075452353 	-0.00051865826 	-0.0016388325 	 -10520.45 	10532.411 	-1247.4848 	 -0.49085385 	-0.4307361 	0.0021020091 	 -1.9038259 	-2.3029486 	0.04045554 		-0.07 -0.0034425363 -0.01685605 1200000 1
-0.06875 -577083.47 	-728975.29 	-7252.801 	 -960366.03 	-1349036.9 	-32858.495 	 -0.0044442511 	0.0021112554 	0.038373775 	 0.00084739083 	-0.00051573551 	-0.0026439172 	 -12209.819 	9769.7663 	-1410.6639 	 -0.4919705 	-0.38329151 	0.0016733308 	 -1.936247 	-2.0881987 	0.025073352 		-0.06875 -0.0039505247 -0.019594056 1200000 1
-0.0675 -559741.31 	-865514.06 	-4788.7336 	 -822790.19 	-1542883.7 	-18628.45 	 -0.0044402044 	0.0019982234 	0.037810286 	 0.00091878325 	-0.00050559535 	-0.0034197884 	 -13749.271 	9133.0562 	-1565.922 	 -0.49128288 	-0.33825845 	0.0014754554 	 -1.9529971 	-1.8935425 	0.012744532 		-0.0675 -0.0044007162 -0.022076264 1200000 1
-0.06625 -538290.2 	-996906.37 	-2535.8076 	 -706870.44 	-1713038.9 	-7454.6655 	 -0.0044378268 	0.001893223 	0.037292857 	 0.00097427871 	-0.00049145753 	-0.0040121604 	 -15192.638 	8572.1955 	-1716.2607 	 -0.48870613 	-0.29550209 	0.0014656205 	 -1.9582028 	-1.7175981 	0.0029216199 		-0.06625 -0.0047961145 -0.024327646 1200000 1
-0.065 -514044.49 	-1122551.5 	-536.54365 	 -608539.13 	-1861869 	1194.4066 	 -0.0044372346 	0.0017958023 	0.036821471 	 0.001016554 	-0.00047437094 	-0.0044577018 	 -16570.816 	8058.3358 	-1865.026 	 -0.48425378 	-0.25500158 	0.0016185521 	 -1.9549273 	-1.5589281 	-0.0048253615 		-0.065 -0.0051394321 -0.026370109 1200000 1
-0.06375 -487974.43 	-1242097.1 	1205.4757 	 -524593.24 	-1991832.5 	7828.1388 	 -0.0044378186 	0.0017047826 	0.036393945 	 0.0010495764 	-0.00045632321 	-0.0047857852 	 -17901.023 	7574.4885 	-2011.351 	 -0.4779975 	-0.21672014 	0.0019025446 	 -1.9454201 	-1.415855 	-0.010911684 		-0.06375 -0.0054335681 -0.028224802 1200000 1
-0.0625 -460830.29 	-1355234.6 	2690.9381 	 -452615.44 	-2105086.8 	12821.265 	 -0.0044397987 	0.0016199304 	0.036008365 	 0.0010744393 	-0.00043747059 	-0.0050201605 	 -19190.303 	7111.3782 	-2156.7074 	 -0.47005049 	-0.18068156 	0.0022986891 	 -1.9313693 	-1.2870109 	-0.015642345 		-0.0625 -0.0056812069 -0.029909692 1200000 1
-0.06125 -433154.07 	-1461868.8 	3938.3536 	 -390627.06 	-2203705.8 	16525.528 	 -0.0044424035 	0.0015402255 	0.035661467 	 0.0010941542 	-0.00041906787 	-0.0051798445 	 -20441.128 	6663.574 	-2298.5869 	 -0.46053935 	-0.14685659 	0.0027860089 	 -1.9140167 	-1.1709382 	-0.019306428 		-0.06125 -0.0058852342 -0.031442243 1200000 1
-0.06 -405376.53 	-1561893 	4969.1099 	 -337110.17 	-2289417 	19191.846 	 -0.0044460263 	0.0014655994 	0.035350685 	 0.0011087696 	-0.00040082859 	-0.0052803978 	 -21651.609 	6228.6158 	-2438.1807 	 -0.44960774 	-0.11526421 	0.0033478338 	 -1.8943229 	-1.0665409 	-0.02210998 		-0.06 -0.0060483412 -0.032837057 1200000 1
-0.05875 -377790.56 	-1655377.2 	5804.2838 	 -290767.75 	-2363860.7 	21052.198 	 -0.0044497726 	0.0013951722 	0.035072539 	 0.0011207651 	-0.00038359611 	-0.0053342357 	 -22819.283 	5804.9978 	-2572.3081 	 -0.43739038 	-0.08586161 	0.0039738987 	 -1.87299 	-0.97264071 	-0.024245949 		-0.05875 -0.0061733754 -0.034108575 1200000 1
-0.0575 -350638.37 	-1742341.9 	6475.1919 	 -250592.45 	-2428375.1 	22272.015 	 -0.0044542326 	0.0013289855 	0.034824409 	 0.0011294908 	-0.00036690073 	-0.0053516703 	 -23939.729 	5392.4862 	-2702.5425 	 -0.42403119 	-0.058652016 	0.0046474347 	 -1.850584 	-0.88839604 	-0.025852086 		-0.0575 -0.0062630106 -0.03526874 1200000 1
-0.05625 -324062.76 	-1822952.9 	6996.8155 	 -215689.21 	-2484233.6 	22999.681 	 -0.0044584008 	0.0012662801 	0.034602991 	 0.0011371559 	-0.00035135129 	-0.0053408587 	 -25009.531 	4990.727 	-2825.3854 	 -0.40965334 	-0.033579453 	0.005368251 	 -1.8275062 	-0.8128692 	-0.027054177 		-0.05625 -0.0063200104 -0.036329604 1200000 1
-0.055 -298191.25 	-1897305.2 	7405.6355 	 -185358.2 	-2532465.1 	23344.743 	 -0.0044630653 	0.0012071629 	0.034405884 	 0.0011426306 	-0.00033642893 	-0.0053086993 	 -26024.272 	4600.0373 	-2943.0221 	 -0.39438907 	-0.010632311 	0.0061181298 	 -1.8040994 	-0.74541975 	-0.027945408 		-0.055 -0.0063470009 -0.037301048 1200000 1
