# x jRe_x jRe_y jRe_z jIm_x jIm_y jIm_z BRe_x BRe_y BRe_z BIm_x BIm_y BIm_z F_x F_y F_z VReGrad_x VReGrad_y VReGrad_z VImGrad_x VImGrad_y VImGrad_z s VRe VIm sigma mur
-0.01875 -1593857.2 	78487.36 	17391.201 	 -3344911.3 	67799.985 	97873.811 	 0.0022491778 	0.0028368112 	0.039725369 	 -0.00012515335 	-0.00046232247 	0.0049808595 	 1671.7842 	40176.298 	-1577.2149 	 -0.066056843 	0.44238353 	-0.0020645184 	 -0.23565721 	1.7921198 	-0.084054613 		-0.01875 -0.0017383829 -0.0024921919 1200000 1
-0.0175 -1676338.6 	72469.537 	16507.03 	 -3412161.6 	58151.303 	90892.923 	 0.0020618072 	0.0028491092 	0.039677948 	 -0.00011397994 	-0.00046218358 	0.0051668472 	 1536.9095 	42264.08 	-1677.0436 	 -0.034701978 	0.41644258 	-0.0018758316 	 -0.15748315 	1.6600617 	-0.078174424 		-0.0175 -0.0017970018 -0.0027173054 1200000 1
-0.01625 -1752151.4 	66356.328 	15534.806 	 -3469834.1 	49991.202 	83906.493 	 0.0018828173 	0.0028606738 	0.039648501 	 -0.00010334302 	-0.00046154786 	0.0053500968 	 1402.2475 	44207.059 	-1771.8032 	 -0.0059358244 	0.38969724 	-0.0016851752 	 -0.088270045 	1.5303843 	-0.07226701 		-0.01625 -0.0018178696 -0.0028511409 1200000 1
-0.015 -1821414.6 	60570.865 	14492.411 	 -3519222.6 	42697.1 	76954.858 	 0.0017114108 	0.0028713793 	0.039622116 	 -9.3465265e-05 	-0.00046117724 	0.0055172474 	 1275.6324 	45984.92 	-1860.1112 	 0.020300418 	0.36197435 	-0.0014979253 	 -0.027097627 	1.4033141 	-0.066367731 		-0.015 -0.0018043638 -0.0029040636 1200000 1
-0.01375 -1884340.8 	54772.239 	13395.613 	 -3561396 	36558.622 	70073.893 	 0.0015467526 	0.0028813115 	0.039610255 	 -8.4010622e-05 	-0.00046043296 	0.0056781989 	 1150.1623 	47621.389 	-1942.6841 	 0.04410126 	0.33369028 	-0.0013177666 	 0.026826893 	1.2782996 	-0.060508625 		-0.01375 -0.001759469 -0.002885738 1200000 1
-0.0125 -1941069.7 	49267.329 	12256.571 	 -3597313.4 	30988.213 	63277.62 	 0.0013881496 	0.0028903423 	0.039597764 	 -7.5135013e-05 	-0.00046005211 	0.005821602 	 1031.7618 	49094.058 	-2017.9562 	 0.065529588 	0.30471794 	-0.0011473388 	 0.074179093 	1.1555522 	-0.054703138 		-0.0125 -0.0016863211 -0.0028045493 1200000 1
-0.01125 -1991808.5 	43793.745 	11085.644 	 -3627734.8 	26309.265 	56581.17 	 0.0012348807 	0.0028985812 	0.039596988 	 -6.6577234e-05 	-0.00045935276 	0.0059567022 	 914.96018 	50429.889 	-2087.1186 	 0.08467276 	0.27536396 	-0.00098796131 	 0.11552667 	1.0345138 	-0.048965894 		-0.01125 -0.0015877424 -0.0026684748 1200000 1
-0.01 -2036694.7 	38567.459 	9890.6575 	 -3653372.4 	22001.607 	49984.427 	 0.001086337 	0.0029058958 	0.03959277 	 -5.8441315e-05 	-0.00045905479 	0.0060738105 	 804.05435 	51605.168 	-2148.4867 	 0.10159038 	0.24553793 	-0.00084036027 	 0.1513666 	0.91535391 	-0.04329847 		-0.01 -0.0014666458 -0.0024844824 1200000 1
-0.00875 -2075913.5 	33390.753 	8678.4895 	 -3674757.9 	18364.453 	43488.76 	 0.0009418827 	0.0029124105 	0.039598042 	 -5.0534104e-05 	-0.00045846811 	0.0061813408 	 694.81693 	52648.367 	-2203.5427 	 0.11635841 	0.21546057 	-0.00070468237 	 0.18210155 	0.79755338 	-0.037703838 		-0.00875 -0.0013257011 -0.0022593089 1200000 1
-0.0075 -2109583.4 	28408.89 	7453.8689 	 -3692413.9 	14967.104 	37084.831 	 0.00080096619 	0.002917993 	0.039597803 	 -4.2923456e-05 	-0.00045829042 	0.006270954 	 590.20667 	53534.95 	-2250.5448 	 0.12902737 	0.18507072 	-0.00058040465 	 0.20809223 	0.68121982 	-0.03217577 		-0.0075 -0.001167628 -0.0019989169 1200000 1
-0.00625 -2137856.4 	23477.507 	6220.6011 	 -3706696.2 	12050.353 	30766.701 	 0.00066301534 	0.0029227772 	0.039605395 	 -3.5469134e-05 	-0.00045782557 	0.0063502729 	 487.07018 	54293.817 	-2291.1668 	 0.13965805 	0.15452252 	-0.00046642124 	 0.22961442 	0.5658984 	-0.026710958 		-0.00625 -0.0009949671 -0.0017091429 1200000 1
-0.005 -2160822.8 	18685.992 	4981.3918 	 -3717975.8 	9279.7463 	24521.186 	 0.00052752243 	0.0029266267 	0.03960603 	 -2.820725e-05 	-0.00045776241 	0.0064119365 	 387.2445 	54899.734 	-2323.6175 	 0.14828922 	0.1237796 	-0.00036149146 	 0.24691988 	0.45162665 	-0.021299853 		-0.005 -0.00081028402 -0.0013952616 1200000 1
-0.00375 -2178596 	13933.811 	3738.5941 	 -3726467.5 	6818.4543 	18337.019 	 0.00039396142 	0.0029296798 	0.039613332 	 -2.1041767e-05 	-0.00045741718 	0.0064628997 	 288.49398 	55381.347 	-2349.6576 	 0.15496523 	0.092945207 	-0.00026422733 	 0.26018245 	0.33802634 	-0.015934548 		-0.00375 -0.0006160205 -0.001062481 1200000 1
-0.0025 -2191229.8 	9265.6382 	2493.4981 	 -3732414 	4436.2693 	12198.231 	 0.00026184683 	0.0029318003 	0.039612763 	 -1.3985767e-05 	-0.00045746476 	0.0064964815 	 191.73072 	55712.795 	-2367.4818 	 0.15970975 	0.062005097 	-0.00017284703 	 0.26956139 	0.22505527 	-0.010603083 		-0.0025 -0.00041462968 -0.00071564211 1200000 1
