# y jRe_x jRe_y jRe_z jIm_x jIm_y jIm_z BRe_x BRe_y BRe_z BIm_x BIm_y BIm_z F_x F_y F_z VReGrad_x VReGrad_y VReGrad_z VImGrad_x VImGrad_y VImGrad_z s VRe VIm sigma mur
-0.0625 -460895.23 	-1355982 	2463.5138 	 -451452.93 	-2101382.5 	13400.271 	 -0.0044850908 	0.0016180386 	0.035984056 	 0.0010572095 	-0.00041280676 	-0.0050874709 	 -19094.855 	7116.6928 	-2214.063 	 -0.45907533 	-0.17449562 	-0.0028715308 	 -1.9398759 	-1.2939995 	-0.011164311 		-0.0625 -0.0053043961 -0.030274763 1200000 1
-0.06125 -433065.99 	-1462358.5 	3667.5184 	 -389047.76 	-2200558.4 	17151.885 	 -0.0044913596 	0.0015364139 	0.035637063 	 0.0010752923 	-0.00039311381 	-0.0052395775 	 -20356.59 	6661.1672 	-2361.9769 	 -0.44945354 	-0.14032692 	-0.0026578321 	 -1.9229085 	-1.1779454 	-0.014577971 		-0.06125 -0.0055028008 -0.03182397 1200000 1
-0.06 -404947.76 	-1562579.7 	4643.4231 	 -335173.98 	-2284856.3 	19775.889 	 -0.0044971666 	0.0014598528 	0.035318401 	 0.0010896947 	-0.00037432817 	-0.0053533269 	 -21523.758 	6230.0966 	-2505.8894 	 -0.43834422 	-0.10859602 	-0.00238339 	 -1.9038315 	-1.0745279 	-0.017037737 		-0.06 -0.0056571965 -0.033226347 1200000 1
-0.05875 -377428.83 	-1655802.6 	5417.114 	 -289241.14 	-2358660 	21596.286 	 -0.0045041748 	0.0013880027 	0.035042029 	 0.0011002197 	-0.00035596689 	-0.0054048139 	 -22689.91 	5806.9432 	-2647.0441 	 -0.42582662 	-0.078966063 	-0.0020713768 	 -1.8824719 	-0.98147378 	-0.018807807 		-0.05875 -0.0057725129 -0.034505147 1200000 1
-0.0575 -350319.25 	-1742808.7 	6025.9865 	 -249136.76 	-2422989 	22806.834 	 -0.0045115393 	0.0013201185 	0.034793817 	 0.0011083092 	-0.00033836182 	-0.0054221062 	 -23810.562 	5394.0031 	-2783.4717 	 -0.41220791 	-0.051412518 	-0.001733065 	 -1.8601184 	-0.8976167 	-0.020051035 		-0.0575 -0.0058536683 -0.035678497 1200000 1
-0.05625 -323450.88 	-1822632.4 	6488.614 	 -213873.16 	-2479652.7 	23574.541 	 -0.0045202413 	0.00125609 	0.034573886 	 0.0011136012 	-0.00032118011 	-0.0053943016 	 -24912.397 	4979.4048 	-2913.5316 	 -0.3977252 	-0.025948447 	-0.001381945 	 -1.8374906 	-0.82225012 	-0.020904403 		-0.05625 -0.0059038757 -0.036757586 1200000 1
-0.055 -297424.47 	-1897547.2 	6815.499 	 -183546.48 	-2526099.2 	23842.147 	 -0.0045268072 	0.0011955756 	0.034368991 	 0.0011191039 	-0.00030567111 	-0.0053829762 	 -25867.339 	4596.812 	-3036.7373 	 -0.38218222 	-0.0028379334 	-0.0010105675 	 -1.814478 	-0.75586818 	-0.021323064 		-0.055 -0.0059199684 -0.037737777 1200000 1
-0.05375 -272381.83 	-1965638.8 	7032.1747 	 -157338.72 	-2567192.1 	23852.621 	 -0.0045345292 	0.0011383646 	0.034193532 	 0.0011226845 	-0.00029064898 	-0.0053349291 	 -26820.993 	4216.7678 	-3153.7912 	 -0.36582534 	0.018342272 	-0.00063930144 	 -1.7910755 	-0.69651511 	-0.021506145 		-0.05375 -0.0059088755 -0.038641927 1200000 1
-0.0525 -248100.16 	-2028089.2 	7161.2666 	 -134370.85 	-2602684.1 	23645.13 	 -0.0045421818 	0.0010840144 	0.034036024 	 0.0011255076 	-0.00027640997 	-0.0052763169 	 -27715.154 	3847.2207 	-3263.6636 	 -0.34881866 	0.037591656 	-0.00026845224 	 -1.7677928 	-0.64369038 	-0.021490017 		-0.0525 -0.0058736226 -0.039479163 1200000 1
-0.05125 -224258.86 	-2084233.6 	7215.7443 	 -114103.3 	-2633441.2 	23297.583 	 -0.0045502731 	0.0010325157 	0.033895039 	 0.0011272802 	-0.00026271028 	-0.0052009045 	 -28557.439 	3482.1934 	-3364.7876 	 -0.33136791 	0.054837081 	9.5170335e-05 	 -1.7451469 	-0.59717778 	-0.021339411 		-0.05125 -0.0058169742 -0.040256165 1200000 1
-0.05 -201522.34 	-2135584.6 	7203.8878 	 -96721.894 	-2658403.9 	22767.2 	 -0.0045569791 	0.00098363409 	0.033765669 	 0.0011295514 	-0.0002501647 	-0.0051410085 	 -29285.713 	3137.8285 	-3457.8073 	 -0.31327811 	0.070024515 	0.00045734084 	 -1.7226469 	-0.5569963 	-0.021021456 		-0.05 -0.0057375211 -0.040973744 1200000 1
-0.04875 -179657.62 	-2181250.7 	7141.6522 	 -81563.332 	-2680160.6 	22164.377 	 -0.004564068 	0.0009371277 	0.033652697 	 0.0011310929 	-0.00023812428 	-0.0050680705 	 -29978.352 	2800.6936 	-3543.0015 	 -0.29475808 	0.083425425 	0.00080969726 	 -1.7004518 	-0.52204639 	-0.020628207 		-0.04875 -0.0056405383 -0.041645999 1200000 1
-0.0475 -158484.02 	-2221893 	7040.8071 	 -68222.618 	-2698655.6 	21503.034 	 -0.0045709822 	0.00089277193 	0.033550546 	 0.0011323959 	-0.00022665815 	-0.0049937378 	 -30607.063 	2472.6514 	-3619.986 	 -0.2759156 	0.095064858 	0.0011532108 	 -1.6787619 	-0.49201017 	-0.020173954 		-0.0475 -0.0055286466 -0.042279521 1200000 1
-0.04625 -137635.19 	-2257402.4 	6910.5654 	 -56382.668 	-2713846.5 	20811.491 	 -0.0045775097 	0.0008505796 	0.033455471 	 0.0011336319 	-0.00021570894 	-0.00492302 	 -31149.316 	2151.5721 	-3687.3506 	 -0.25692977 	0.10481406 	0.0014862348 	 -1.6580045 	-0.46695941 	-0.019683623 		-0.04625 -0.0054046959 -0.042879299 1200000 1
-0.045 -117845.1 	-2287952.2 	6752.6199 	 -46207.779 	-2726242.6 	20076.825 	 -0.0045836775 	0.0008104093 	0.033371104 	 0.0011348625 	-0.000205412 	-0.0048557239 	 -31624.3 	1842.9848 	-3746.3584 	 -0.23756903 	0.11275415 	0.0018113193 	 -1.6374842 	-0.44668665 	-0.019147197 		-0.045 -0.0052674283 -0.043447799 1200000 1
-0.04375 -98616.6 	-2313928.3 	6578.1589 	 -37170.506 	-2736433.3 	19333.856 	 -0.0045896309 	0.00077199414 	0.033293866 	 0.0011360117 	-0.00019555182 	-0.0047907465 	 -32034.124 	1541.8675 	-3797.0064 	 -0.21804804 	0.11904219 	0.0021280128 	 -1.6175269 	-0.43056042 	-0.018596191 		-0.04375 -0.0051216215 -0.043994599 1200000 1
-0.0425 -79776.356 	-2334918.6 	6392.6099 	 -29065.657 	-2745134 	18610.245 	 -0.0045958816 	0.00073528167 	0.033225176 	 0.0011367008 	-0.00018595271 	-0.0047195323 	 -32400.875 	1245.5485 	-3839.0842 	 -0.19846008 	0.12370196 	0.0024349279 	 -1.5982464 	-0.41839812 	-0.018054329 		-0.0425 -0.0049698125 -0.044524987 1200000 1
-0.04125 -61216.688 	-2352282.1 	6202.3891 	 -21757.312 	-2750640.9 	17872.127 	 -0.0046006066 	0.0007002032 	0.033155221 	 0.0011383317 	-0.00017696699 	-0.004675426 	 -32632.694 	956.93923 	-3871.6715 	 -0.17885673 	0.12654834 	0.0027380064 	 -1.5797774 	-0.41051106 	-0.017497072 		-0.04125 -0.0048139033 -0.045042797 1200000 1
-0.04 -43316.674 	-2364676.2 	6007.1472 	 -15221.538 	-2754998 	17154.3 	 -0.0046056428 	0.00066668665 	0.033093866 	 0.0011395348 	-0.00016827171 	-0.0046261234 	 -32824.126 	674.96221 	-3895.7468 	 -0.1591156 	0.1277475 	0.0030345872 	 -1.5616735 	-0.40650195 	-0.016952139 		-0.04 -0.0046539639 -0.045551879 1200000 1
-0.03875 -25693.556 	-2372960.3 	5813.4283 	 -9166.5545 	-2757829.4 	16457.636 	 -0.0046104016 	0.00063453372 	0.033036168 	 0.0011407749 	-0.00015986338 	-0.0045825949 	 -32946.63 	397.23812 	-3911.4387 	 -0.1393819 	0.12737582 	0.0033271603 	 -1.544153 	-0.40607143 	-0.016422888 		-0.03875 -0.00449354 -0.046058357 1200000 1
-0.0375 -8102.7999 	-2376067.1 	5625.1487 	 -3425.6365 	-2760306.3 	15818.486 	 -0.0046160011 	0.00060375622 	0.032987603 	 0.0011411897 	-0.00015147008 	-0.0045249458 	 -33052.19 	121.09366 	-3918.565 	 -0.11976538 	0.1254451 	0.0036132013 	 -1.5273709 	-0.40912981 	-0.015939584 		-0.0375 -0.0043355114 -0.046567219 1200000 1
-0.03625 9351.7309 	-2376719.8 	5447.7508 	 2092.341 	-2759059.4 	15165.554 	 -0.0046190701 	0.00057423941 	0.032930891 	 0.0011433802 	-0.00014371531 	-0.0045144286 	 -32974.264 	-151.94845 	-3916.1562 	 -0.10022931 	0.12168272 	0.0039038057 	 -1.5112431 	-0.41622182 	-0.015448287 		-0.03625 -0.0041814445 -0.047083137 1200000 1
-0.035 26557.458 	-2372246.2 	5280.0681 	 7465.9242 	-2757546.4 	14567.285 	 -0.0046230278 	0.00054594496 	0.032882934 	 0.0011447343 	-0.00013598377 	-0.0044900291 	 -32880.499 	-422.15552 	-3905.2842 	 -0.080728166 	0.11635392 	0.0041917994 	 -1.495532 	-0.42676629 	-0.015002914 		-0.035 -0.0040318253 -0.047608923 1200000 1
-0.03375 43779.899 	-2363786 	5127.1738 	 12883.751 	-2754715.6 	14010.286 	 -0.0046267665 	0.00051873638 	0.032837734 	 0.0011461104 	-0.00012839045 	-0.0044716329 	 -32719.017 	-691.91385 	-3886.0056 	 -0.061363015 	0.10945293 	0.004480793 	 -1.4803796 	-0.44072467 	-0.014594981 		-0.03375 -0.0038895037 -0.048149338 1200000 1
-0.0325 61366.003 	-2350571.3 	4995.0883 	 18559.882 	-2751095.4 	13522.075 	 -0.004630885 	0.00049263984 	0.032799476 	 0.0011470337 	-0.00012076546 	-0.0044483607 	 -32518.015 	-963.5933 	-3857.9865 	 -0.042283482 	0.10091104 	0.0047697309 	 -1.4660384 	-0.45822834 	-0.014248457 		-0.0325 -0.0037582939 -0.048710445 1200000 1
-0.03125 78972.815 	-2333990.2 	4887.1611 	 24543.609 	-2744741.5 	13066.813 	 -0.0046336205 	0.00046757598 	0.032758121 	 0.0011488706 	-0.00011341864 	-0.0044527661 	 -32185.391 	-1237.3744 	-3820.5243 	 -0.023361611 	0.090545114 	0.0050652854 	 -1.4521711 	-0.4796728 	-0.013936548 		-0.03125 -0.0036388793 -0.049297072 1200000 1
-0.03 96715.761 	-2312724.6 	4805.1648 	 30954.174 	-2737440.3 	12683.744 	 -0.004636816 	0.00044347101 	0.03272299 	 0.001150199 	-0.00010601942 	-0.0044517913 	 -31812.727 	-1511.7161 	-3774.4524 	 -0.0046323046 	0.078540798 	0.0053634439 	 -1.4387837 	-0.50467598 	-0.013690743 		-0.03 -0.0035323273 -0.049911184 1200000 1
-0.02875 114775.81 	-2287247.4 	4754.5182 	 37967.613 	-2728602.8 	12375.768 	 -0.0046399752 	0.00042025377 	0.032692188 	 0.0011513937 	-9.8585556e-05 	-0.004454124 	 -31378.036 	-1789.1776 	-3719.8689 	 0.013824332 	0.064874777 	0.0056654534 	 -1.4259724 	-0.53330206 	-0.013515147 		-0.02875 -0.0034411489 -0.050557316 1200000 1
-0.0275 133601.78 	-2257289.9 	4746.4087 	 45952.48 	-2717874.6 	12168.301 	 -0.0046429695 	0.00039794711 	0.032668182 	 0.0011525223 	-9.1049561e-05 	-0.0044613121 	 -30878.146 	-2074.2928 	-3656.4372 	 0.031798624 	0.049390898 	0.0059711599 	 -1.4140999 	-0.56594059 	-0.013433422 		-0.0275 -0.0033706279 -0.051244279 1200000 1
-0.02625 152550.38 	-2222683.9 	4783.1109 	 54832.892 	-2704838.1 	12064.529 	 -0.0046458748 	0.0003765105 	0.032647469 	 0.0011534975 	-8.3432757e-05 	-0.0044739283 	 -30297.584 	-2362.0564 	-3583.352 	 0.049540579 	0.031985562 	0.0062819764 	 -1.4025793 	-0.60286061 	-0.013448405 		-0.02625 -0.0033197322 -0.051975308 1200000 1
-0.025 171984.05 	-2183573.3 	4870.6508 	 64853.95 	-2689645.4 	12086.767 	 -0.0046488857 	0.00035584376 	0.032633241 	 0.0011541429 	-7.5633415e-05 	-0.0044873319 	 -29657.101 	-2655.1028 	-3501.6995 	 0.066895028 	0.01278897 	0.0065955234 	 -1.3916838 	-0.64385151 	-0.013579145 		-0.025 -0.0032906569 -0.052752867 1200000 1
-0.02375 192077.96 	-2139346.8 	5018.1777 	 76301.941 	-2672528.2 	12270.691 	 -0.0046525888 	0.00033593015 	0.032630223 	 0.0011539406 	-6.7534491e-05 	-0.0044907234 	 -28984.173 	-2952.2747 	-3411.6374 	 0.083768571 	-0.0082328748 	0.0069091684 	 -1.3815826 	-0.68908799 	-0.013856014 		-0.02375 -0.003286038 -0.053582133 1200000 1
-0.0225 213070.28 	-2091019.9 	5244.1076 	 89678.658 	-2651250.2 	12640.174 	 -0.0046552603 	0.00031676148 	0.032632765 	 0.0011541332 	-5.9256536e-05 	-0.00451339 	 -28200.051 	-3264.9182 	-3312.6284 	 0.099983565 	-0.03137177 	0.0072238291 	 -1.3725098 	-0.73937259 	-0.014302872 		-0.0225 -0.0033120375 -0.054476089 1200000 1
-0.02125 234397.83 	-2037026.9 	5551.8194 	 104879.29 	-2626966.9 	13251.682 	 -0.0046588125 	0.00029831542 	0.032645825 	 0.0011531042 	-5.0543518e-05 	-0.0045237395 	 -27370.206 	-3579.6884 	-3204.3517 	 0.11575772 	-0.056589161 	0.0075338344 	 -1.3640141 	-0.79473729 	-0.014963852 		-0.02125 -0.003366942 -0.055435367 1200000 1
-0.02 256382.83 	-1978048.6 	5951.656 	 122305.67 	-2598969.4 	14137.423 	 -0.0046627186 	0.00028050331 	0.032670284 	 0.0011511519 	-4.1413984e-05 	-0.0045289447 	 -26484.405 	-3902.1771 	-3087.9842 	 0.13091422 	-0.083826459 	0.0078359049 	 -1.356455 	-0.85522858 	-0.015866534 		-0.02 -0.0034531837 -0.056463807 1200000 1
-0.01875 279253.59 	-1912912.7 	6459.5943 	 142567.69 	-2567775.5 	15383.372 	 -0.0046682438 	0.00026330791 	0.032716147 	 0.0011470524 	-3.1700523e-05 	-0.0045052501 	 -25599.226 	-4226.1836 	-2964.1232 	 0.14530409 	-0.11311097 	0.008122195 	 -1.3502455 	-0.92114273 	-0.017081937 		-0.01875 -0.0035738801 -0.057567968 1200000 1
-0.0175 302953.79 	-1843676.4 	7106.3534 	 166351 	-2529114.8 	17059.215 	 -0.0046721745 	0.0002467141 	0.032768921 	 0.0011429873 	-2.1634582e-05 	-0.0045066898 	 -24568.703 	-4576.1642 	-2831.9627 	 0.1587632 	-0.14491814 	0.0083907822 	 -1.3455119 	-0.99397657 	-0.018672617 		-0.0175 -0.0037373788 -0.058768857 1200000 1
-0.01625 326987.77 	-1767873.1 	7889.8606 	 193583.24 	-2485560.6 	19282.859 	 -0.0046780422 	0.0002306687 	0.032841659 	 0.0011358224 	-1.0808544e-05 	-0.0044734639 	 -23525.239 	-4924.3095 	-2692.2161 	 0.17149266 	-0.17899609 	0.0086285993 	 -1.3420516 	-1.073347 	-0.020729276 		-0.01625 -0.0039396043 -0.060060832 1200000 1
-0.015 351560.89 	-1686457.1 	8825.7965 	 225010.55 	-2435590.6 	22138.777 	 -0.0046848608 	0.00021508528 	0.032933771 	 0.0011259296 	6.4998068e-07 	-0.0044185945 	 -22439.163 	-5280.56 	-2546.174 	 0.18329642 	-0.21537755 	0.0088287279 	 -1.3404028 	-1.1597003 	-0.023322212 		-0.015 -0.0041839046 -0.06145166 1200000 1
-0.01375 376936.5 	-1598590.9 	9941.0725 	 262155.84 	-2378706.6 	25821.611 	 -0.0046935285 	0.00019990062 	0.033057287 	 0.0011117924 	1.2755549e-05 	-0.004319731 	 -21353.287 	-5642.3237 	-2395.2439 	 0.19389559 	-0.25417168 	0.0089748715 	 -1.3416011 	-1.2538045 	-0.026611062 		-0.01375 -0.0044758474 -0.062954653 1200000 1
-0.0125 402411.56 	-1505096.2 	11259.953 	 305596.12 	-2311273.2 	30551.606 	 -0.004702513 	0.00018507607 	0.033199295 	 0.0010935778 	2.544001e-05 	-0.0042019823 	 -20177.841 	-6023.0024 	-2238.7076 	 0.20332888 	-0.29579527 	0.0090532259 	 -1.3455986 	-1.3574368 	-0.030776602 		-0.0125 -0.0048215521 -0.064590854 1200000 1
-0.01125 427673.32 	-1405063.5 	12771.76 	 355960.46 	-2234343.6 	36515.471 	 -0.0047137943 	0.00017048624 	0.033369037 	 0.0010687419 	3.8773171e-05 	-0.0040272212 	 -18985.815 	-6405.4656 	-2078.2061 	 0.2116481 	-0.34002257 	0.0090474868 	 -1.3528912 	-1.4703893 	-0.035965005 		-0.01125 -0.0052183525 -0.066356854 1200000 1
-0.01 452581.62 	-1298930.5 	14481.25 	 414766.71 	-2146403.8 	43943.985 	 -0.004727093 	0.00015600348 	0.033568835 	 0.0010361539 	5.2470081e-05 	-0.0037907742 	 -17770.947 	-6796.8583 	-1915.2307 	 0.21871389 	-0.38692528 	0.0089409294 	 -1.3645585 	-1.5934277 	-0.042362921 		-0.01 -0.0056695699 -0.068263501 1200000 1
-0.00875 477045.22 	-1186385.5 	16404.193 	 485771.44 	-2045552.2 	53278.388 	 -0.0047428038 	0.00014144769 	0.033812627 	 0.00099284405 	6.5989586e-05 	-0.0034632268 	 -16558.02 	-7207.1935 	-1752.0189 	 0.22416818 	-0.43678124 	0.0087004298 	 -1.3832399 	-1.7279541 	-0.050328216 		-0.00875 -0.0061840688 -0.070335165 1200000 1
-0.0075 499318.86 	-1067154.8 	18504.25 	 569519.9 	-1928238.5 	65035.082 	 -0.0047611657 	0.00012669446 	0.034083465 	 0.00093555046 	7.9250457e-05 	-0.0030393734 	 -15284.795 	-7632.9614 	-1586.7287 	 0.22842213 	-0.4900355 	0.0082948394 	 -1.4089916 	-1.8763172 	-0.060274454 		-0.0075 -0.0067650438 -0.072592633 1200000 1
-0.00625 519034.4 	-941804.32 	20723.03 	 668982.62 	-1794754.6 	79469.845 	 -0.0047824591 	0.00011152569 	0.034389195 	 0.00086143143 	9.1432858e-05 	-0.0024912333 	 -13976.734 	-8085.4509 	-1420.8301 	 0.23146307 	-0.54659983 	0.0077040491 	 -1.4443223 	-2.0380555 	-0.07240291 		-0.00625 -0.0074116002 -0.075035598 1200000 1
-0.005 534941.83 	-810079.56 	22974.315 	 788449.59 	-1644326.7 	97117.367 	 -0.0048075016 	9.5721545e-05 	0.034735655 	 0.00076515782 	0.00010175079 	-0.0017740413 	 -12630.968 	-8581.666 	-1253.5252 	 0.23338879 	-0.60686388 	0.0068868894 	 -1.4924613 	-2.2136112 	-0.087138288 		-0.005 -0.0081279035 -0.07767857 1200000 1
-0.00375 545162.67 	-672333.36 	25149.128 	 936535.32 	-1473784.8 	118756.88 	 -0.0048350238 	7.8983914e-05 	0.035121717 	 0.00063991335 	0.00010839114 	-0.0008506241 	 -11188.415 	-9184.6534 	-1081.9697 	 0.23430911 	-0.67194863 	0.0057809463 	 -1.5599636 	-2.4044184 	-0.10510727 		-0.00375 -0.0089283335 -0.080565023 1200000 1
-0.0025 546426.21 	-527541.08 	26990.931 	 1116822.1 	-1282868.2 	145083.03 	 -0.0048675871 	6.0788764e-05 	0.035547299 	 0.00046971248 	0.00011076495 	0.00038314633 	 -9602.1103 	-9966.5776 	-901.11826 	 0.23520416 	-0.74282186 	0.0043253619 	 -1.649875 	-2.6105315 	-0.12685558 		-0.0025 -0.0098134974 -0.08370628 1200000 1
-0.00125 536688.58 	-376615.92 	28307.495 	 1338670.8 	-1076668.4 	176502.23 	 -0.0049052126 	4.1059565e-05 	0.036026551 	 0.00024815907 	0.00010781617 	0.0019924999 	 -7844.5436 	-11060.18 	-704.37305 	 0.23647196 	-0.82044892 	0.0024428065 	 -1.7700939 	-2.8268625 	-0.1527071 		-0.00125 -0.010789289 -0.087107212 1200000 1
5.2475385e-17 280467.99 	-232711.58 	15518.065 	 840597.27 	-882823.8 	111365.45 	 -0.0049351968 	2.1838589e-05 	0.036322589 	 4.5873679e-05 	0.00010091045 	0.003412489 	 -5737.5426 	-6492.91 	-507.37868 	 0.23784892 	0.092276794 	0.00050588292 	 -1.8822718 	0.91021861 	-0.17646657 		5.2475385e-17 -0.01162049 -0.089795406 650000 1
0.00125 40169.086 	-205304.31 	1923.0512 	 115938.01 	-844837.27 	14724.334 	 -0.0049355423 	2.2296173e-06 	0.036125616 	 2.1770985e-05 	9.1115452e-05 	0.0034603403 	 -5172.6571 	-930.38991 	-492.47321 	 0.2378965 	1.0059079 	0.0019304482 	 -1.6732899 	4.645668 	-0.15178222 		0.00125 -0.010558329 -0.084834685 100000 1
0.0025 37832.027 	-193989.82 	1550.0554 	 101229.08 	-826112.29 	12094.485 	 -0.0049314852 	-1.8697357e-05 	0.03584868 	 3.0908727e-05 	7.8871827e-05 	0.003243806 	 -4820.0359 	-845.2283 	-462.31165 	 0.23836855 	0.93068869 	0.0033158767 	 -1.4563637 	4.4249213 	-0.125003 		0.0025 -0.0093494423 -0.079159617 100000 1
0.00375 35576.736 	-183826.84 	1250.9506 	 89492.215 	-807819.78 	9868.3464 	 -0.0049288611 	-3.8822927e-05 	0.035608372 	 3.7800969e-05 	6.6879306e-05 	0.0030375949 	 -4501.9433 	-771.37007 	-435.74668 	 0.23992807 	0.86348682 	0.0043026149 	 -1.2702261 	4.2117949 	-0.10233084 		0.00375 -0.0082275066 -0.07375105 100000 1
0.005 33380.048 	-174627.53 	1010.6256 	 79999.72 	-790515.1 	8015.8337 	 -0.0049272093 	-5.8163436e-05 	0.035400688 	 4.2773683e-05 	5.6494602e-05 	0.0028482077 	 -4219.5306 	-705.95424 	-412.34698 	 0.24249648 	0.80314579 	0.0049803272 	 -1.1073883 	4.0113338 	-0.083451376 		0.005 -0.0071852892 -0.068615302 100000 1
0.00625 31338.224 	-166291.98 	818.42728 	 72429.554 	-774163.56 	6482.339 	 -0.0049247464 	-7.7195129e-05 	0.035216214 	 4.6818257e-05 	4.7349779e-05 	0.0026687882 	 -3963.3123 	-649.54804 	-391.13425 	 0.24523522 	0.74859878 	0.0054187157 	 -0.96478275 	3.8233425 	-0.067811395 		0.00625 -0.0062198609 -0.063733158 100000 1
0.0075 29434.024 	-158577.24 	661.74786 	 66147.916 	-758753.26 	5206.0693 	 -0.0049228686 	-9.6020671e-05 	0.035053451 	 5.0277058e-05 	3.9524285e-05 	0.0025041095 	 -3731.1448 	-599.44728 	-371.58864 	 0.24799962 	0.6983519 	0.0056821332 	 -0.83591143 	3.6468595 	-0.0547804 		0.0075 -0.0053167585 -0.059064616 100000 1
0.00875 27652.283 	-151406.06 	533.49943 	 60863.174 	-744270.67 	4145.6831 	 -0.0049210892 	-0.00011471182 	0.034908865 	 5.3348323e-05 	3.2935574e-05 	0.0023522621 	 -3519.4988 	-554.63947 	-353.45512 	 0.25072937 	0.65177979 	0.0058118257 	 -0.71768903 	3.4815957 	-0.043938637 		0.00875 -0.004471433 -0.05460083 100000 1
0.01 25969.773 	-144754.58 	429.9697 	 56370.329 	-730770.03 	3282.5513 	 -0.0049192432 	-0.00013333161 	0.034781303 	 5.6161268e-05 	2.7620929e-05 	0.0022133762 	 -3327.919 	-514.24007 	-336.71452 	 0.25351921 	0.60870249 	0.0058305644 	 -0.60791037 	3.3280523 	-0.035096681 		0.01 -0.0036845704 -0.050355179 100000 1
