# y jRe_x jRe_y jRe_z jIm_x jIm_y jIm_z BRe_x BRe_y BRe_z BIm_x BIm_y BIm_z F_x F_y F_z VReGrad_x VReGrad_y VReGrad_z VImGrad_x VImGrad_y VImGrad_z s VRe VIm sigma mur
-0.075 -6866366 	-163457.37 	-614309.02 	 -10387491 	-446797.5 	-909174.9 	 -0.0041049536 	0.0011535056 	0.050669074 	 0.00032307458 	-0.0012476172 	0.0001333591 	 -4384.3014 	175772.81 	2254.5133 	 -3.8299915 	-4.8218123 	0.10503438 	 -7.1450417 	-21.650359 	1.2440294 		-0.075 -0.069155872 0.030441347 1200000 1
-0.07375 -6837680.7 	-1139549.8 	-591946.05 	 -6485203.8 	-159835.05 	-627702.34 	 -0.0034573628 	0.00084791581 	0.044370999 	 0.0010719942 	-0.0013186685 	-0.0081366711 	 -24321.561 	127846.76 	-497.68306 	 -4.0840137 	-4.4254765 	0.06033546 	 -8.1354993 	-20.491489 	1.0622321 		-0.07375 -0.075032992 0.0037993074 1200000 1
-0.0725 -6018130.9 	-2196590.9 	-493890.96 	 -3335261.1 	-241993.54 	-364081.36 	 -0.0026230618 	0.00053504032 	0.035878004 	 0.0017556402 	-0.0013277711 	-0.015439066 	 -36577.543 	86013.128 	-1990.2387 	 -4.3287505 	-3.9348388 	0.011753159 	 -9.1617913 	-18.905718 	0.84544359 		-0.0725 -0.080282784 -0.0209291 1200000 1
-0.07125 -4953050.5 	-3123903.2 	-378566.54 	 -1270106.5 	-190318.01 	-185374.98 	 -0.0017873536 	0.00028379022 	0.027246248 	 0.0022563146 	-0.0012701842 	-0.020615216 	 -40538.337 	55596.368 	-2444.21 	 -4.464937 	-3.4901622 	-0.02361643 	 -9.8348465 	-17.368166 	0.6633073 		-0.07125 -0.084907004 -0.043572356 1200000 1
-0.07 -3858229.7 	-3889943.5 	-264952.86 	 8945.57 	-33835.808 	-71464.726 	 -0.0012095347 	0.00014097873 	0.021412451 	 0.0024482014 	-0.0011750998 	-0.022347383 	 -41687.188 	41835.649 	-2585.6781 	 -4.532191 	-3.0989202 	-0.049203019 	 -10.290342 	-15.936426 	0.5104779 		-0.07 -0.089008189 -0.064349515 1200000 1
-0.06875 -2866625.2 	-4492135.2 	-164670.88 	 725218.94 	193627.2 	-4924.0994 	 -0.00077796422 	6.0961284e-05 	0.017131727 	 0.0025045464 	-0.0010702371 	-0.022574247 	 -41437.299 	32830.247 	-2484.1728 	 -4.5487007 	-2.7617334 	-0.066794996 	 -10.595653 	-14.630101 	0.38335821 		-0.06875 -0.092654304 -0.083413422 1200000 1
-0.0675 -2037114.6 	-4944511.7 	-82494.775 	 1060766.9 	455489.25 	29048.893 	 -0.00047000755 	2.4162288e-05 	0.014179651 	 0.0024863724 	-0.00096963843 	-0.022003631 	 -41089.421 	26078.875 	-2302.3822 	 -4.5298946 	-2.4768608 	-0.077980107 	 -10.800061 	-13.448804 	0.27810172 		-0.0675 -0.095912522 -0.10092477 1200000 1
-0.06625 -1383247.5 	-5270175.1 	-18996.427 	 1154210 	721416.09 	42051.242 	 -0.00026005176 	1.482584e-05 	0.012284608 	 0.0024336189 	-0.000880127 	-0.021096663 	 -41172.347 	20609.244 	-2128.4282 	 -4.4883396 	-2.240687 	-0.084142464 	 -10.937317 	-12.382893 	0.19107412 		-0.06625 -0.098846456 -0.11703543 1200000 1
-0.065 -893255.97 	-5495204.6 	27544.073 	 1105665.1 	970385.8 	42599.559 	 -0.00012386103 	2.1250744e-05 	0.011181375 	 0.0023706818 	-0.00080388409 	-0.020132446 	 -41792.24 	16070.684 	-2000.0012 	 -4.4337961 	-2.0484259 	-0.086461654 	 -11.029618 	-11.419656 	0.11906871 		-0.065 -0.10151424 -0.131882 1200000 1
-0.06375 -543249.56 	-5644615.4 	59863.64 	 983949.11 	1190309.2 	36588.236 	 -4.0656514e-05 	3.533617e-05 	0.010638355 	 0.0023111365 	-0.00074044385 	-0.019263012 	 -42861.275 	12331.747 	-1925.3729 	 -4.3734851 	-1.8947819 	-0.085919238 	 -11.091205 	-10.546401 	0.059371051 		-0.06375 -0.10396752 -0.14558457 1200000 1
-0.0625 -305453.42 	-5740134.9 	80931.893 	 833852.99 	1376181.7 	27852.752 	 6.2097437e-06 	5.18623e-05 	0.010468037 	 0.0022614403 	-0.00068806956 	-0.018556533 	 -44227.652 	9316.9623 	-1898.1504 	 -4.3124784 	-1.7744654 	-0.083312943 	 -11.131081 	-9.7517682 	0.0097404803 		-0.0625 -0.1062512 -0.158248 1200000 1
-0.06125 -152984.9 	-5799314.1 	93515.817 	 682571.46 	1527917.4 	18710.827 	 2.9378771e-05 	6.7747166e-05 	0.010527503 	 0.0022236608 	-0.00064461251 	-0.018029397 	 -45740.985 	6950.7719 	-1906.4113 	 -4.2541297 	-1.6825385 	-0.079276436 	 -11.154915 	-9.0261182 	-0.031645743 		-0.06125 -0.10840369 -0.16996399 1200000 1
-0.06 -62303.78 	-5835499.5 	99975.508 	 544986.86 	1648420.6 	10423.072 	 3.8003255e-05 	8.1395241e-05 	0.010713677 	 0.0021973844 	-0.00060799314 	-0.017668874 	 -47279.807 	5146.0246 	-1937.7455 	 -4.2004856 	-1.6146086 	-0.074301538 	 -11.166314 	-8.3614867 	-0.066259912 		-0.06 -0.11045754 -0.1808133 1200000 1
-0.05875 -14169.535 	-5858282.5 	102202.91 	 427787.94 	1742090.1 	3555.2429 	 3.8409189e-05 	9.2178939e-05 	0.01095634 	 0.0021809791 	-0.00057643037 	-0.017448315 	 -48758.611 	3808.3775 	-1981.6234 	 -4.1526463 	-1.566911 	-0.068760852 	 -11.167648 	-7.7513659 	-0.095289269 		-0.05875 -0.11244021 -0.19086771 1200000 1
-0.0575 6298.9399 	-5874157.7 	101641.87 	 332538.07 	1813775.6 	-1753.7827 	 3.4756069e-05 	0.00010005446 	0.011210736 	 0.0021723819 	-0.00054851634 	-0.017336736 	 -50124.997 	2844.2184 	-2030.1747 	 -4.1110611 	-1.5363152 	-0.062929688 	 -11.16056 	-7.1904384 	-0.11969343 		-0.0575 -0.11437482 -0.20019171 1200000 1
-0.05625 10051.492 	-5887224.5 	99347.94 	 257862.05 	1868123.7 	-5603.9568 	 2.9621274e-05 	0.00010529403 	0.011450804 	 0.0021695524 	-0.00052320483 	-0.01730438 	 -51352.953 	2167.3577 	-2078.1226 	 -4.0757578 	-1.5202822 	-0.057006056 	 -11.146277 	-6.6743294 	-0.14025235 		-0.05625 -0.116281 -0.2088438 1200000 1
-0.055 4753.1862 	-5899835.2 	96061.909 	 200933.77 	1909221.4 	-8208.9586 	 2.4478931e-05 	0.00010831015 	0.011663471 	 0.0021707023 	-0.00049975831 	-0.017325531 	 -52435.415 	1703.1813 	-2122.3379 	 -4.0465129 	-1.5167945 	-0.051127906 	 -11.125792 	-6.1993955 	-0.15760504 		-0.055 -0.11817553 -0.21687753 1200000 1
-0.05375 -4518.9356 	-5913140.9 	92282.062 	 158432.79 	1940445.7 	-9818.3553 	 2.0070608e-05 	0.00010954779 	0.011844165 	 0.0021743839 	-0.00047768251 	-0.017379561 	 -53377.582 	1390.384 	-2161.2845 	 -4.0229724 	-1.5242764 	-0.045387414 	 -11.099962 	-5.7625542 	-0.17227989 		-0.05375 -0.12007298 -0.22434229 1200000 1
-0.0525 -14625.406 	-5927520.3 	88327.885 	 127114.13 	1964450 	-10673.241 	 1.667878e-05 	0.00010942417 	0.011993453 	 0.0021794964 	-0.00045666387 	-0.017450918 	 -54191.607 	1180.8844 	-2194.4997 	 -4.0047322 	-1.5415167 	-0.039842523 	 -11.069563 	-5.3611552 	-0.18471798 		-0.0525 -0.12198621 -0.23128392 1200000 1
-0.05125 -23807.356 	-5942897.9 	84392.436 	 104108.59 	1983227.9 	-10983.84 	 1.4319246e-05 	0.00010830014 	0.012114666 	 0.0021852488 	-0.00043651543 	-0.017528552 	 -54892.735 	1038.582 	-2222.1713 	 -3.9913889 	-1.5675986 	-0.03452612 	 -11.035316 	-4.9928841 	-0.19529128 		-0.05125 -0.12392677 -0.23774518 1200000 1
-0.05 -31238.556 	-5958966.1 	80583.138 	 87045.973 	1998215.6 	-10921.073 	 1.2870114e-05 	0.00010647126 	0.012212308 	 0.0021911046 	-0.00041713351 	-0.017605107 	 -55496.714 	937.52435 	-2244.8241 	 -3.9825686 	-1.6018387 	-0.029453204 	 -10.997895 	-4.655693 	-0.20431672 		-0.05 -0.12590521 -0.24376613 1200000 1
-0.04875 -36683.802 	-5975333 	76952.084 	 74069.953 	2010403.7 	-10616.672 	 1.2153698e-05 	0.00010417011 	0.012291064 	 0.002196724 	-0.00039846558 	-0.017676068 	 -56018.232 	859.8995 	-2263.1091 	 -3.9779408 	-1.6437364 	-0.024626326 	 -10.957931 	-4.3477508 	-0.21206698 		-0.04875 -0.12793137 -0.24938441 1200000 1
-0.0475 -40251.111 	-5991610.5 	73517.64 	 63792.555 	2020445.4 	-10167.607 	 1.1984745e-05 	0.00010157393 	0.012355242 	 0.0022019112 	-0.00038048805 	-0.017738991 	 -56470.12 	794.1178 	-2277.6741 	 -3.9772222 	-1.6929343 	-0.020039657 	 -10.916017 	-4.067409 	-0.21877881 		-0.0475 -0.13001455 -0.25463551 1200000 1
-0.04625 -42220.89 	-6007462.7 	70279.203 	 55220.498 	2028749.4 	-9642.0879 	 1.2195815e-05 	9.8814323e-05 	0.012408501 	 0.0022065706 	-0.00036319171 	-0.01779285 	 -56863.067 	733.12918 	-2289.0958 	 -3.9801758 	-1.7491864 	-0.015681932 	 -10.872707 	-3.8131765 	-0.22465977 		-0.04625 -0.1321637 -0.25955294 1200000 1
-0.045 -42934.919 	-6022625.7 	67226.818 	 47674.046 	2035555.1 	-9085.7818 	 1.264816e-05 	9.5987079e-05 	0.012453779 	 0.0022106717 	-0.00034657287 	-0.017837524 	 -57205.655 	673.03751 	-2297.8505 	 -3.9866055 	-1.8123351 	-0.011538563 	 -10.828522 	-3.583702 	-0.22989368 		-0.045 -0.13438752 -0.26416845 1200000 1
-0.04375 -42729.635 	-6036909.5 	64347.119 	 40710.394 	2040990.3 	-8527.4143 	 1.3234036e-05 	9.3160956e-05 	0.012493329 	 0.0022142237 	-0.00033062837 	-0.017873419 	 -57504.575 	612.02079 	-2304.3089 	 -3.9963506 	-1.8822945 	-0.00759312 	 -10.783949 	-3.3777596 	-0.23464517 		-0.04375 -0.13669454 -0.26851219 1200000 1
-0.0425 -41900.639 	-6050190.8 	61626.696 	 34057.781 	2045113.4 	-7983.5201 	 1.3874226e-05 	9.0385037e-05 	0.012528806 	 0.0022172558 	-0.00031535324 	-0.017901199 	 -57764.918 	549.53208 	-2308.7456 	 -4.0092788 	-1.9590379 	-0.0038283609 	 -10.739454 	-3.1942386 	-0.23906341 		-0.0425 -0.13909326 -0.27261285 1200000 1
-0.04125 -40688.062 	-6062400.6 	59053.776 	 27562.405 	2047943.4 	-7462.3473 	 1.4513385e-05 	8.7694528e-05 	0.012561385 	 0.0022198057 	-0.00030074008 	-0.017921601 	 -57990.494 	485.73792 	-2311.3552 	 -4.0252813 	-2.0425906 	-0.00022693743 	 -10.695478 	-3.0321351 	-0.24328515 		-0.04125 -0.14159214 -0.27649779 1200000 1
-0.04 -39275.153 	-6073511.2 	56618.849 	 21147.899 	2049479.8 	-6966.7488 	 1.5114985e-05 	8.5115132e-05 	0.012591873 	 0.002221911 	-0.00028677971 	-0.017935326 	 -58184.123 	421.1477 	-2312.2697 	 -4.0442668 	-2.1330242 	0.003228119 	 -10.652451 	-2.8905454 	-0.24743751 		-0.04 -0.14419973 -0.28019319 1200000 1
-0.03875 -37794.63 	-6083523.6 	54314.669 	 14785.929 	2049715.9 	-6496.2159 	 1.5656821e-05 	8.2666288e-05 	0.012620808 	 0.0022236043 	-0.0002734622 	-0.017942972 	 -58347.89 	356.38911 	-2311.5739 	 -4.0661575 	-2.2304537 	0.0065530568 	 -10.610794 	-2.7686606 	-0.25164042 		-0.03875 -0.1469247 -0.28372415 1200000 1
-0.0375 -36339.104 	-6092457.3 	52135.892 	 8475.9677 	2048645.9 	-6048.3507 	 1.6127625e-05 	8.036359e-05 	0.012648542 	 0.0022249104 	-0.00026077834 	-0.017945002 	 -58483.338 	292.09034 	-2309.3162 	 -4.090885 	-2.3350363 	0.0097631656 	 -10.570926 	-2.6657612 	-0.25600895 		-0.0375 -0.14977586 -0.28711484 1200000 1
-0.03625 -34973.231 	-6100342.7 	50078.525 	 2232.0007 	2046269.1 	-5619.9619 	 1.6525026e-05 	7.8220592e-05 	0.0126753 	 0.0022258448 	-0.00024872131 	-0.017941726 	 -58591.617 	228.83515 	-2305.5161 	 -4.1183876 	-2.4469714 	0.012872586 	 -10.533272 	-2.5812135 	-0.26065537 		-0.03625 -0.15276229 -0.29038855 1200000 1
-0.035 -33746.411 	-6107215.7 	48139.296 	 -3926.003 	2042591.9 	-5207.9597 	 1.6854901e-05 	7.6250239e-05 	0.012701216 	 0.0022264134 	-0.00023728855 	-0.017933301 	 -58673.57 	167.16426 	-2300.1663 	 -4.1486073 	-2.5665014 	0.01589413 	 -10.498268 	-2.5144648 	-0.26569116 		-0.035 -0.15589329 -0.29356787 1200000 1
-0.03375 -32705.471 	-6113115.8 	46315.027 	 -9977.9503 	2037628.1 	-4810.2082 	 1.7132209e-05 	7.4466191e-05 	0.012726354 	 0.0022266126 	-0.00022648395 	-0.017919731 	 -58729.772 	107.6011 	-2293.2313 	 -4.1814871 	-2.6939139 	0.018839083 	 -10.466369 	-2.4650399 	-0.27122904 		-0.03375 -0.15917854 -0.29667472 1200000 1
-0.0325 -31907.158 	-6118086.5 	44602.063 	 -15908.926 	2031398.2 	-4426.5078 	 1.7383374e-05 	7.2884347e-05 	0.012750701 	 0.0022264317 	-0.00021632013 	-0.017900869 	 -58760.528 	50.681733 	-2284.6407 	 -4.216969 	-2.8295442 	0.021716955 	 -10.438058 	-2.432538 	-0.27738498 		-0.0325 -0.16262808 -0.29973047 1200000 1
-0.03125 -31430.301 	-6122178.9 	42995.853 	 -21715.994 	2023929 	-4059.9446 	 1.7650146e-05 	7.1524867e-05 	0.012774146 	 0.0022258552 	-0.00020682119 	-0.01787643 	 -58765.817 	-3.0305054 	-2274.2796 	 -4.2549908 	-2.9737799 	0.02453515 	 -10.413851 	-2.4166299 	-0.28428038 		-0.03125 -0.1662524 -0.30275606 1200000 1
-0.03 -31387.37 	-6125458.2 	41490.841 	 -27418.705 	2015250.9 	-3718.8532 	 1.79948e-05 	7.0415024e-05 	0.012796434 	 0.0022248677 	-0.00019802566 	-0.017845999 	 -58745.209 	-52.967112 	-2261.9747 	 -4.2954837 	-3.1270658 	0.027298491 	 -10.394309 	-2.4170566 	-0.29204419 		-0.03 -0.17006253 -0.30577205 1200000 1
-0.02875 -31934.621 	-6128012.5 	40080.893 	 -33075.857 	2005394.1 	-3419.6396 	 1.8506309e-05 	6.9593267e-05 	0.012817105 	 0.0022234628 	-0.00018998959 	-0.017809065 	 -58697.726 	-98.640781 	-2247.4785 	 -4.3383683 	-3.2899109 	0.030008552 	 -10.380047 	-2.4336273 	-0.30081534 		-0.02875 -0.17407007 -0.3087987 1200000 1
-0.0275 -33278.918 	-6129965.5 	38760.665 	 -38811.019 	1994380.7 	-3190.6752 	 1.9306717e-05 	6.9115008e-05 	0.012835416 	 0.0022216553 	-0.00018278961 	-0.017765072 	 -58621.676 	-139.83025 	-2230.4524 	 -4.3835503 	-3.4628979 	0.032662738 	 -10.371745 	-2.4662194 	-0.31074524 		-0.0275 -0.17828731 -0.31185611 1200000 1
