# y jRe_x jRe_y jRe_z jIm_x jIm_y jIm_z BRe_x BRe_y BRe_z BIm_x BIm_y BIm_z F_x F_y F_z VReGrad_x VReGrad_y VReGrad_z VImGrad_x VImGrad_y VImGrad_z s VRe VIm sigma mur
-0.075 -1850725 	-0.0456375 	0.03405925 	 -4461874.5 	0.3885522 	-0.1989625 	 1.1915e-09 	0.0081893251 	0.039761032 	 3.825e-10 	0.010266765 	0.007141012 	 0.0011818 	52723.982 	-30484.765 	 0.16931967 	5.84275e-07 	8.335e-09 	 0.40659828 	-2.0715e-06 	2.589475e-07 		-0.075 9.3141894e-08 2.3531327e-07 1200000 1
-0.07375 -1906791.6 	0.028222184 	-0.021568309 	 -4127020.4 	0.15449933 	-0.26163667 	 1.2855022e-09 	0.0092743864 	0.038033957 	 2.6081683e-10 	0.011885955 	0.0038354888 	 0.0025772403 	44194.776 	-33364.433 	 0.14452244 	5.3026498e-07 	5.2200745e-08 	 0.30689044 	-1.9194573e-06 	3.1401075e-07 		-0.07375 9.3788715e-08 2.3278591e-07 1200000 1
-0.0725 -1936105.3 	0.067432489 	-0.013903632 	 -3782344.2 	-0.080982511 	-0.15808049 	 1.3536833e-09 	0.010145349 	0.03602456 	 3.0363171e-10 	0.012739228 	0.00049858702 	 0.002265196 	35851.727 	-33912.519 	 0.11600752 	5.0339416e-07 	4.3613777e-08 	 0.19087744 	-1.7675332e-06 	2.3053909e-07 		-0.0725 9.4484448e-08 2.3039284e-07 1200000 1
-0.07125 -1935758.7 	0.042870475 	-0.046612506 	 -3465788.4 	0.10864023 	-0.45093142 	 1.409578e-09 	0.010786233 	0.034154521 	 2.825154e-10 	0.013146575 	-0.0021745413 	 0.0039381009 	29314.947 	-33222.592 	 0.089115203 	5.287232e-07 	6.8744304e-08 	 0.080003125 	-1.9697693e-06 	4.7722973e-07 		-0.07125 9.5139195e-08 2.2791565e-07 1200000 1
-0.07 -1920773 	0.063220784 	-0.0074920975 	 -3167160.4 	0.20028546 	-0.22276086 	 1.5285699e-09 	0.011193479 	0.032354874 	 2.3750559e-10 	0.01312965 	-0.0044505171 	 0.0020924029 	24050.456 	-31549.953 	 0.063938223 	5.1574509e-07 	3.4471332e-08 	 -0.026033302 	-2.0914918e-06 	2.8967655e-07 		-0.07 9.5751792e-08 2.255807e-07 1200000 1
-0.06875 -1890112.5 	0.1307167 	0.0018228742 	 -2889459.6 	0.010393395 	-0.072604178 	 1.6919954e-09 	0.011440125 	0.030612454 	 1.6258154e-10 	0.012878923 	-0.0064152627 	 0.0024093021 	19684.217 	-29424.884 	 0.040474865 	4.622038e-07 	2.5155523e-08 	 -0.12729977 	-1.9793531e-06 	1.6710148e-07 		-0.06875 9.6365372e-08 2.230676e-07 1200000 1
-0.0675 -1844114 	0.12467144 	-0.039977959 	 -2634126 	-0.023779169 	-0.33656894 	 1.8160055e-09 	0.011568747 	0.028937372 	 1.1489991e-10 	0.012509172 	-0.0081009901 	 0.0042998353 	16026.936 	-27151.78 	 0.018705572 	4.6903748e-07 	5.8215121e-08 	 -0.22383916 	-1.9967221e-06 	3.8954261e-07 		-0.0675 9.6996963e-08 2.2037011e-07 1200000 1
-0.06625 -1794357.5 	0.074231707 	-0.045691714 	 -2391131.4 	0.17381107 	-0.35383924 	 1.895958e-09 	0.011529277 	0.027324761 	 2.3505282e-11 	0.0119249 	-0.0095837683 	 0.0026227975 	13073.986 	-24610.726 	 -0.0014259978 	5.1236577e-07 	6.1195054e-08 	 -0.3159347 	-2.2087757e-06 	4.0645994e-07 		-0.06625 9.7580015e-08 2.1779151e-07 1200000 1
-0.065 -1727147.1 	0.13374148 	0.011603816 	 -2176243.2 	0.1132017 	-0.10968286 	 2.0223029e-09 	0.011463041 	0.025823594 	 -4.5046601e-11 	0.011408473 	-0.01080093 	 0.0016677249 	10553.373 	-22319.785 	 -0.019903679 	4.6291775e-07 	1.2059219e-08 	 -0.40319529 	-2.2043176e-06 	2.0526953e-07 		-0.065 9.8135991e-08 2.1527212e-07 1200000 1
-0.06375 -1664107.1 	0.20658696 	0.0011855226 	 -1966227.6 	-0.13271862 	-0.1772026 	 2.126648e-09 	0.011224601 	0.024347013 	 -5.3889585e-11 	0.010684279 	-0.011920908 	 0.0042697841 	8551.108 	-19854.643 	 -0.036900077 	4.0150122e-07 	1.9021372e-08 	 -0.48646868 	-2.0477978e-06 	2.6405028e-07 		-0.06375 9.8736483e-08 2.1248522e-07 1200000 1
