# y jRe_x jRe_y jRe_z jIm_x jIm_y jIm_z BRe_x BRe_y BRe_z BIm_x BIm_y BIm_z F_x F_y F_z VReGrad_x VReGrad_y VReGrad_z VImGrad_x VImGrad_y VImGrad_z s VRe VIm sigma mur
-0.075 -1844097.1 	-669.51468 	77.603783 	 -4234666.9 	-231.72031 	180.09334 	 3.9222662e-06 	0.0090942778 	0.037494193 	 -2.8919551e-07 	0.010996575 	0.0035788504 	 -14.275936 	42148.892 	-31667.229 	 0.1409578 	6.6809868e-05 	-4.2217267e-05 	 0.28297121 	-0.00019352952 	-0.00015848624 		-0.075 -2.2556644e-05 -7.8401337e-05 1200000 1
-0.07375 -1934815 	0.23357878 	0.12094914 	 -4006501.2 	-0.25373376 	0.52509493 	 2.9577434e-08 	0.009101712 	0.037377647 	 1.2300396e-08 	0.011006237 	0.0033710938 	 0.00039343451 	42979.806 	-30845.398 	 0.13705396 	2.07068e-05 	-9.6028921e-07 	 0.27168636 	-3.0648364e-05 	-6.2822171e-07 		-0.07375 5.2543652e-07 4.8146905e-06 1200000 1
-0.0725 -1921651.4 	0.59395131 	0.14059429 	 -3729316.9 	-0.054074966 	0.32640371 	 2.9698668e-08 	0.0092029065 	0.035833969 	 1.0298293e-08 	0.010628669 	0.00086867476 	 0.0073664703 	36644.728 	-28665.485 	 0.11377194 	2.0757639e-05 	-1.0109751e-06 	 0.17674277 	-3.1541128e-05 	-4.6212148e-07 		-0.0725 5.4977983e-07 4.7786429e-06 1200000 1
-0.07125 -1941246.4 	1.0611416 	0.11840099 	 -3404018.7 	0.005328376 	0.14934025 	 3.2629822e-08 	0.0099138046 	0.033815515 	 9.5585188e-09 	0.011628844 	-0.0022389083 	 0.016192706 	29301.769 	-29382.796 	 0.085962065 	2.0787177e-05 	-1.0307634e-06 	 0.066729169 	-3.2443885e-05 	-3.1473854e-07 		-0.07125 5.7553796e-07 4.7400866e-06 1200000 1
-0.07 -1908222 	1.5378414 	0.18670286 	 -3113578.8 	0.37720299 	-0.089749448 	 3.3321441e-08 	0.0099986736 	0.031908156 	 7.5316003e-09 	0.011170756 	-0.0047047385 	 0.022174188 	23476.031 	-27025.882 	 0.060157895 	2.0775876e-05 	-1.1268076e-06 	 -0.040510641 	-3.3600172e-05 	-1.1330697e-07 		-0.07 6.0212401e-07 4.6973517e-06 1200000 1
-0.06875 -1878522 	2.0688124 	0.25480861 	 -2837271.8 	0.70474043 	-0.23442031 	 3.5575016e-08 	0.010246835 	0.030125263 	 6.7793868e-09 	0.011151609 	-0.006715432 	 0.028156613 	19037.763 	-25476.389 	 0.036143064 	2.0735001e-05 	-1.2245995e-06 	 -0.14116131 	-3.4748296e-05 	9.5721418e-09 		-0.06875 6.2765862e-07 4.6548924e-06 1200000 1
-0.0675 -1833837.5 	2.5079784 	0.29767009 	 -2580560.5 	0.89467138 	-0.39264063 	 3.7367463e-08 	0.01029814 	0.028345057 	 5.8939551e-09 	0.010848988 	-0.0085025513 	 0.032046164 	15220.532 	-23530.835 	 0.013626313 	2.0729524e-05 	-1.2989614e-06 	 -0.23859118 	-3.5784596e-05 	1.4641676e-07 		-0.0675 6.5375668e-07 4.6102901e-06 1200000 1
-0.06625 -1770515.3 	2.8435377 	0.30903665 	 -2347383.6 	0.93537854 	-0.54532597 	 3.8950244e-08 	0.010139399 	0.026639871 	 5.1068461e-09 	0.010241799 	-0.010006548 	 0.034121605 	12059.067 	-21077.707 	 -0.0068969556 	2.07668e-05 	-1.3478963e-06 	 -0.33075768 	-3.6712004e-05 	2.8097912e-07 		-0.06625 6.7982937e-07 4.5647165e-06 1200000 1
-0.065 -1719972 	3.1422727 	0.29513725 	 -2124301.9 	0.87158292 	-0.55395908 	 4.2446728e-08 	0.010114973 	0.025101043 	 5.1056594e-09 	0.010109256 	-0.011227464 	 0.035908376 	9759.1758 	-19502.291 	 -0.02588101 	2.08468e-05 	-1.3740104e-06 	 -0.41757658 	-3.7564791e-05 	2.9587963e-07 		-0.065 7.0515102e-07 4.5196142e-06 1200000 1
-0.06375 -1633037.1 	3.2674393 	0.3128951 	 -1928770.2 	0.62989801 	-0.65673465 	 4.2248511e-08 	0.0095650604 	0.023445889 	 1.2241994e-09 	0.0089837488 	-0.012427106 	 0.035822308 	7347.8407 	-16616.677 	 -0.043287707 	2.097127e-05 	-1.4227163e-06 	 -0.50221304 	-3.8269276e-05 	3.9315669e-07 		-0.06375 7.3222956e-07 4.469794e-06 1200000 1
