# y jRe_x jRe_y jRe_z jIm_x jIm_y jIm_z BRe_x BRe_y BRe_z BIm_x BIm_y BIm_z F_x F_y F_z VReGrad_x VReGrad_y VReGrad_z VImGrad_x VImGrad_y VImGrad_z s VRe VIm sigma mur
-0.075 -1836185.4 	-795.15828 	65.067373 	 -4213774.6 	-223.86018 	215.33472 	 1.8521463e-06 	0.0094002612 	0.037445037 	 4.4484451e-07 	0.011175715 	0.0030998929 	 -16.711221 	40908.908 	-32174.593 	 0.1466401 	4.4651278e-05 	-3.7683769e-05 	 0.26193096 	-0.00012853849 	-0.00018364715 		-0.075 -2.6500536e-05 -9.1223479e-05 1200000 1
-0.07375 -1939081.2 	-0.0068707244 	-0.074425006 	 -3981441.7 	-0.19203847 	0.15460531 	 1.1445e-08 	0.0093775649 	0.037455587 	 -6.875e-09 	0.011160863 	0.0030914827 	 -0.00094015283 	42469.094 	-31311.149 	 0.14454376 	-5.088e-06 	3.59925e-07 	 0.25786912 	-1.469e-05 	8.345e-08 		-0.07375 -1.7744719e-06 -1.5928261e-06 1200000 1
-0.0725 -1927782 	-0.159235 	-0.05771275 	 -3728363.1 	-0.4015325 	0.14148 	 9.6665e-09 	0.0095289023 	0.036066142 	 -8.05725e-09 	0.010908958 	0.00097061946 	 -0.0027897 	37185.046 	-29522.912 	 0.12431014 	-5.17715e-06 	3.5130825e-07 	 0.17476397 	-1.459125e-05 	1.019275e-07 		-0.0725 -1.7802131e-06 -1.6089383e-06 1200000 1
-0.07125 -1926138 	-0.329235 	-0.02741475 	 -3410329 	-0.7236925 	0.10454 	 8.1345e-09 	0.010029965 	0.034140504 	 -9.70925e-09 	0.011188441 	-0.0019137153 	 -0.0044737 	30235.833 	-28672.873 	 0.097067286 	-5.30215e-06 	3.3251025e-07 	 0.064464403 	-1.442725e-05 	1.421875e-07 		-0.07125 -1.7868331e-06 -1.6272913e-06 1200000 1
-0.07 -1924476.5 	-0.5075 	0.0125025 	 -3103176.3 	-1.06415 	0.02489 	 7.0965e-09 	0.010670275 	0.032202647 	 -1.12185e-08 	0.01178102 	-0.0045842765 	 -0.005773 	24034.378 	-28567.337 	 0.070685468 	-5.4211e-06 	3.06322e-07 	 -0.042551864 	-1.4245e-05 	2.1758e-07 		-0.07 -1.7934992e-06 -1.6454294e-06 1200000 1
-0.06875 -1862770.6 	-0.77735 	0.0166105 	 -2846198.3 	-1.16035 	-0.08848 	 3.562e-09 	0.010343134 	0.030387013 	 -1.1418e-08 	0.010580743 	-0.0065811266 	 -0.00693 	19406.64 	-24790.883 	 0.047904472 	-5.4882e-06 	3.07311e-07 	 -0.14169976 	-1.41605e-05 	3.2166e-07 		-0.06875 -1.8003364e-06 -1.6628881e-06 1200000 1
-0.0675 -1839276.6 	-1.0423 	0.0880465 	 -2571639.8 	-1.45335 	-0.27495 	 2.9485e-09 	0.010990707 	0.028691869 	 -1.29265e-08 	0.011152632 	-0.008303655 	 -0.007593 	15865.928 	-24483.877 	 0.024676276 	-5.5859e-06 	2.53458e-07 	 -0.23992845 	-1.3965e-05 	4.8542e-07 		-0.0675 -1.8072584e-06 -1.6801234e-06 1200000 1
-0.06625 -1773748 	-1.28745 	0.0733815 	 -2345889.1 	-1.761875 	-0.26152275 	 1.4775e-10 	0.010725093 	0.026992982 	 -1.48175e-08 	0.010327238 	-0.0098205837 	 -0.0071245 	12680.466 	-21745.356 	 0.0049381536 	-5.704975e-06 	2.7449875e-07 	 -0.3301366 	-1.3678275e-05 	4.8283625e-07 		-0.06625 -1.8142836e-06 -1.697685e-06 1200000 1
-0.065 -1708196.4 	-1.55385 	0.0744655 	 -2127596.6 	-2.118075 	-0.23609675 	 -1.97625e-09 	0.010625623 	0.02541784 	 -1.79735e-08 	0.0098274505 	-0.011081542 	 -0.0065865 	10158.437 	-19609.303 	 -0.013794436 	-5.834975e-06 	2.8354875e-07 	 -0.41727299 	-1.3342275e-05 	4.6979025e-07 		-0.065 -1.8214194e-06 -1.715163e-06 1200000 1
-0.06375 -1650960.8 	-1.8086 	0.09258765 	 -1914367.7 	-2.5511 	-0.2205135 	 -3.479e-09 	0.010697248 	0.02397702 	 -2.13035e-08 	0.0096599757 	-0.01213019 	 -0.0054195 	8256.7496 	-18128.946 	 -0.03161829 	-5.97285e-06 	2.783615e-07 	 -0.5015013 	-1.295215e-05 	4.639725e-07 		-0.06375 -1.8287301e-06 -1.7319566e-06 1200000 1
