0 	0 	1e-06 	 -9.7857332e-12 	-9.8326628e-12 	0.0057478513 	
0 	0 	0.00050098333 	 -4.9024892e-09 	-4.9260002e-09 	0.0057479724 	
0 	0 	0.0010009667 	 -9.6406937e-09 	-9.687245e-09 	0.0057480358 	
0 	0 	0.00150095 	 -1.4227527e-08 	-1.4296689e-08 	0.0057480708 	
0 	0 	0.0020009333 	 -1.8591067e-08 	-1.868217e-08 	0.0057481356 	
0 	0 	0.0025009167 	 -2.2730396e-08 	-2.284283e-08 	0.0057482059 	
0 	0 	0.0030009 	 -2.6711741e-08 	-2.6845136e-08 	0.0057482776 	
0 	0 	0.0035008833 	 -3.0459159e-08 	-3.0613047e-08 	0.0057483476 	
0 	0 	0.0040008667 	 -3.3964964e-08 	-3.4138851e-08 	0.0057484131 	
0 	0 	0.00450085 	 -3.732481e-08 	-3.7518394e-08 	0.0057484757 	
0 	0 	0.0050008333 	 -4.0406583e-08 	-4.061927e-08 	0.0057485319 	
0 	0 	0.0055008167 	 -4.3288701e-08 	-4.3520028e-08 	0.0057485826 	
0 	0 	0.0060008 	 -4.6025393e-08 	-4.6275023e-08 	0.0057486294 	
0 	0 	0.0065007833 	 -4.8432281e-08 	-4.8699401e-08 	0.0057486661 	
0 	0 	0.0070007667 	 -5.072508e-08 	-5.1009395e-08 	0.005748699 	
0 	0 	0.00750075 	 -5.2758871e-08 	-5.3059699e-08 	0.0057487231 	
0 	0 	0.0080007333 	 -5.4598736e-08 	-5.4915522e-08 	0.0057487399 	
0 	0 	0.0085007167 	 -5.6279361e-08 	-5.6611649e-08 	0.0057487508 	
0 	0 	0.0090007 	 -5.7682098e-08 	-5.8029042e-08 	0.0057487505 	
0 	0 	0.0095006833 	 -5.901135e-08 	-5.9372728e-08 	0.0057487472 	
0 	0 	0.010000667 	 -5.9996663e-08 	-6.0371398e-08 	0.0057487294 	
0 	0 	0.01050065 	 -6.0928809e-08 	-6.1316729e-08 	0.0057487094 	
0 	0 	0.011000633 	 -6.1569531e-08 	-6.1969689e-08 	0.0057486767 	
0 	0 	0.011500617 	 -6.2124814e-08 	-6.2536916e-08 	0.0057486404 	
0 	0 	0.0120006 	 -6.243284e-08 	-6.2856034e-08 	0.0057485935 	
0 	0 	0.012500583 	 -6.2637094e-08 	-6.3071004e-08 	0.0057485422 	
0 	0 	0.013000567 	 -6.2623019e-08 	-6.3066853e-08 	0.005748482 	
0 	0 	0.01350055 	 -6.2503509e-08 	-6.2956866e-08 	0.0057484176 	
0 	0 	0.014000533 	 -6.2179995e-08 	-6.2642101e-08 	0.0057483455 	
0 	0 	0.014500517 	 -6.1764682e-08 	-6.2235172e-08 	0.0057482702 	
0 	0 	0.0150005 	 -6.1146334e-08 	-6.1624403e-08 	0.0057481881 	
0 	0 	0.015500483 	 -6.0463134e-08 	-6.0948511e-08 	0.0057481042 	
0 	0 	0.016000467 	 -5.9566336e-08 	-6.0058133e-08 	0.0057480144 	
0 	0 	0.01650045 	 -5.8642407e-08 	-5.9140504e-08 	0.005747924 	
0 	0 	0.017000433 	 -5.7485156e-08 	-5.7988527e-08 	0.005747829 	
0 	0 	0.017500417 	 -5.6327904e-08 	-5.683655e-08 	0.005747734 	
0 	0 	0.0180004 	 -5.4947975e-08 	-5.5460861e-08 	0.0057476367 	
0 	0 	0.018500383 	 -5.3549717e-08 	-5.4066757e-08 	0.0057475392 	
0 	0 	0.019000367 	 -5.1999253e-08 	-5.2519691e-08 	0.0057474419 	
0 	0 	0.01950035 	 -5.0380719e-08 	-5.0904216e-08 	0.0057473448 	
0 	0 	0.020000333 	 -4.8682015e-08 	-4.9208138e-08 	0.0057472488 	
0 	0 	0.020500317 	 -4.6865038e-08 	-4.7393149e-08 	0.0057471548 	
0 	0 	0.0210003 	 -4.5037223e-08 	-4.5567257e-08 	0.0057470611 	
0 	0 	0.021500283 	 -4.304456e-08 	-4.3575541e-08 	0.0057469728 	
0 	0 	0.022000267 	 -4.1051896e-08 	-4.1583824e-08 	0.0057468845 	
0 	0 	0.02250025 	 -3.8958374e-08 	-3.9490585e-08 	0.0057468018 	
0 	0 	0.023000233 	 -3.6813523e-08 	-3.734568e-08 	0.0057467219 	
0 	0 	0.023500217 	 -3.4642313e-08 	-3.5174219e-08 	0.0057466442 	
0 	0 	0.0240002 	 -3.2369341e-08 	-3.2900239e-08 	0.0057465751 	
0 	0 	0.024500183 	 -3.0096369e-08 	-3.0626258e-08 	0.0057465059 	
0 	0 	0.025000167 	 -2.7751917e-08 	-2.8280179e-08 	0.0057464455 	
0 	0 	0.02550015 	 -2.5375247e-08 	-2.5901604e-08 	0.0057463891 	
0 	0 	0.026000133 	 -2.2989712e-08 	-2.3514069e-08 	0.0057463344 	
0 	0 	0.026500117 	 -2.0533904e-08 	-2.1055518e-08 	0.0057462927 	
0 	0 	0.0270001 	 -1.8078095e-08 	-1.8596966e-08 	0.0057462509 	
0 	0 	0.027500083 	 -1.5596428e-08 	-1.6112194e-08 	0.0057462167 	
0 	0 	0.028000067 	 -1.3085877e-08 	-1.3598136e-08 	0.0057461911 	
0 	0 	0.02850005 	 -1.0575325e-08 	-1.1084078e-08 	0.0057461654 	
0 	0 	0.029000033 	 -8.0482467e-09 	-8.5529947e-09 	0.0057461528 	
0 	0 	0.029500017 	 -5.5162003e-09 	-6.0167945e-09 	0.0057461442 	
0 	0 	0.03 	 -2.9841538e-09 	-3.4805943e-09 	0.0057461356 	
0 	0 	0.030499983 	 -4.4439592e-10 	-9.3607786e-10 	0.0057461442 	
0 	0 	0.030999967 	 2.095362e-09 	1.6084386e-09 	0.0057461528 	
