0 	0 	1e-06 	 -2.3676658e-12 	-2.3729753e-12 	0.00092845293 	
0 	0 	0.00050098333 	 -1.1751353e-09 	-1.1777069e-09 	0.00092844646 	
0 	0 	0.0010009667 	 -2.3017786e-09 	-2.3066909e-09 	0.00092843437 	
0 	0 	0.00150095 	 -3.3811895e-09 	-3.3884574e-09 	0.00092842255 	
0 	0 	0.0020009333 	 -4.4132593e-09 	-4.4229345e-09 	0.00092841012 	
0 	0 	0.0025009167 	 -5.3925492e-09 	-5.404537e-09 	0.00092839698 	
0 	0 	0.0030009 	 -6.3231256e-09 	-6.337166e-09 	0.00092838326 	
0 	0 	0.0035008833 	 -7.2054575e-09 	-7.2212554e-09 	0.00092836901 	
0 	0 	0.0040008667 	 -8.0324319e-09 	-8.0497783e-09 	0.00092835423 	
0 	0 	0.00450085 	 -8.8114881e-09 	-8.8303488e-09 	0.00092833904 	
0 	0 	0.0050008333 	 -9.5381094e-09 	-9.5585036e-09 	0.00092832342 	
0 	0 	0.0055008167 	 -1.0213873e-08 	-1.023579e-08 	0.00092830739 	
0 	0 	0.0060008 	 -1.0839426e-08 	-1.0862808e-08 	0.00092829097 	
0 	0 	0.0065007833 	 -1.1413386e-08 	-1.1438151e-08 	0.00092827416 	
0 	0 	0.0070007667 	 -1.1938212e-08 	-1.1964275e-08 	0.00092825697 	
0 	0 	0.00750075 	 -1.2413185e-08 	-1.2440459e-08 	0.00092823938 	
0 	0 	0.0080007333 	 -1.2838743e-08 	-1.2867143e-08 	0.00092822139 	
0 	0 	0.0085007167 	 -1.321864e-08 	-1.3248082e-08 	0.00092820302 	
0 	0 	0.0090007 	 -1.3547368e-08 	-1.3577757e-08 	0.00092818424 	
0 	0 	0.0095006833 	 -1.3833428e-08 	-1.3864681e-08 	0.00092816509 	
0 	0 	0.010000667 	 -1.4072137e-08 	-1.410416e-08 	0.00092814554 	
0 	0 	0.01050065 	 -1.4266166e-08 	-1.4298866e-08 	0.00092812563 	
0 	0 	0.011000633 	 -1.4419718e-08 	-1.4453009e-08 	0.00092810538 	
0 	0 	0.011500617 	 -1.452871e-08 	-1.4562495e-08 	0.0009280848 	
0 	0 	0.0120006 	 -1.459647e-08 	-1.4630656e-08 	0.00092806392 	
0 	0 	0.012500583 	 -1.4626541e-08 	-1.4661043e-08 	0.00092804281 	
0 	0 	0.013000567 	 -1.4618855e-08 	-1.4653584e-08 	0.00092802147 	
0 	0 	0.01350055 	 -1.4570437e-08 	-1.4605293e-08 	0.00092799994 	
0 	0 	0.014000533 	 -1.448757e-08 	-1.452247e-08 	0.00092797829 	
0 	0 	0.014500517 	 -1.4371267e-08 	-1.4406125e-08 	0.00092795657 	
0 	0 	0.0150005 	 -1.4222567e-08 	-1.4257299e-08 	0.00092793483 	
0 	0 	0.015500483 	 -1.4039246e-08 	-1.4073762e-08 	0.00092791311 	
0 	0 	0.016000467 	 -1.382513e-08 	-1.3859346e-08 	0.0009278915 	
0 	0 	0.01650045 	 -1.3582293e-08 	-1.3616132e-08 	0.00092787003 	
0 	0 	0.017000433 	 -1.3311853e-08 	-1.334524e-08 	0.00092784876 	
0 	0 	0.017500417 	 -1.301494e-08 	-1.3047801e-08 	0.00092782775 	
0 	0 	0.0180004 	 -1.2692691e-08 	-1.2724957e-08 	0.00092780705 	
0 	0 	0.018500383 	 -1.2345351e-08 	-1.2376952e-08 	0.00092778675 	
0 	0 	0.019000367 	 -1.1973945e-08 	-1.2004813e-08 	0.00092776689 	
0 	0 	0.01950035 	 -1.1580966e-08 	-1.1611037e-08 	0.00092774752 	
0 	0 	0.020000333 	 -1.116754e-08 	-1.1196757e-08 	0.0009277287 	
0 	0 	0.020500317 	 -1.0734791e-08 	-1.0763098e-08 	0.00092771046 	
0 	0 	0.0210003 	 -1.0283836e-08 	-1.0311179e-08 	0.00092769286 	
0 	0 	0.021500283 	 -9.8157823e-09 	-9.8421138e-09 	0.00092767594 	
0 	0 	0.022000267 	 -9.3317281e-09 	-9.3570017e-09 	0.00092765976 	
0 	0 	0.02250025 	 -8.8327588e-09 	-8.8569323e-09 	0.00092764434 	
0 	0 	0.023000233 	 -8.319947e-09 	-8.3429819e-09 	0.00092762974 	
0 	0 	0.023500217 	 -7.7943513e-09 	-7.816214e-09 	0.00092761599 	
0 	0 	0.0240002 	 -7.2570157e-09 	-7.2776779e-09 	0.00092760313 	
0 	0 	0.024500183 	 -6.7089676e-09 	-6.7284066e-09 	0.00092759118 	
0 	0 	0.025000167 	 -6.1512173e-09 	-6.1694167e-09 	0.00092758017 	
0 	0 	0.02550015 	 -5.5847541e-09 	-5.6017034e-09 	0.00092757014 	
0 	0 	0.026000133 	 -5.0105453e-09 	-5.0262404e-09 	0.0009275611 	
0 	0 	0.026500117 	 -4.4295334e-09 	-4.4439764e-09 	0.00092755307 	
0 	0 	0.0270001 	 -3.8426331e-09 	-3.8558326e-09 	0.00092754608 	
0 	0 	0.027500083 	 -3.2507307e-09 	-3.262701e-09 	0.00092754013 	
0 	0 	0.028000067 	 -2.6546815e-09 	-2.6654427e-09 	0.00092753524 	
0 	0 	0.02850005 	 -2.0553097e-09 	-2.0648869e-09 	0.00092753142 	
0 	0 	0.029000033 	 -1.4534081e-09 	-1.4618313e-09 	0.00092752867 	
0 	0 	0.029500017 	 -8.4983555e-10 	-8.571391e-10 	0.000927527 	
0 	0 	0.03 	 -2.4602052e-10 	-2.5224343e-10 	0.00092752639 	
0 	0 	0.030499983 	 3.5801941e-10 	3.528309e-10 	0.000927527 	
0 	0 	0.030999967 	 9.6222455e-10 	9.5802936e-10 	0.00092752867 	
0 	0 	0.03149995 	 1.5651725e-09 	1.5619322e-09 	0.00092753142 	
0 	0 	0.031999933 	 2.1660001e-09 	2.1636815e-09 	0.00092753524 	
0 	0 	0.032499917 	 2.7639032e-09 	2.7624772e-09 	0.00092754013 	
0 	0 	0.0329999 	 3.3580442e-09 	3.3574858e-09 	0.00092754608 	
0 	0 	0.033499883 	 3.9475537e-09 	3.9478419e-09 	0.00092755307 	
0 	0 	0.033999867 	 4.5315319e-09 	4.5326484e-09 	0.0009275611 	
0 	0 	0.03449985 	 5.1090503e-09 	5.1109804e-09 	0.00092757014 	
0 	0 	0.034999833 	 5.6791546e-09 	5.681887e-09 	0.00092758017 	
0 	0 	0.035499817 	 6.2408661e-09 	6.244392e-09 	0.00092759117 	
0 	0 	0.0359998 	 6.7931824e-09 	6.7974949e-09 	0.00092760313 	
0 	0 	0.036499783 	 7.3350784e-09 	7.3401733e-09 	0.00092761599 	
0 	0 	0.036999767 	 7.8655114e-09 	7.8713865e-09 	0.00092762974 	
0 	0 	0.03749975 	 8.3834209e-09 	8.3900755e-09 	0.00092764434 	
0 	0 	0.037999733 	 8.8877314e-09 	8.8951656e-09 	0.00092765976 	
0 	0 	0.038499717 	 9.3773527e-09 	9.3855676e-09 	0.00092767594 	
0 	0 	0.0389997 	 9.851182e-09 	9.8601784e-09 	0.00092769286 	
0 	0 	0.039499683 	 1.0308106e-08 	1.0317884e-08 	0.00092771046 	
