0 	0 	1e-06 	 -1.1152921e-08 	-1.0802924e-08 	0.0023059069 	
0 	0 	0.00050098333 	 -1.2617798e-08 	-1.2269981e-08 	0.0022847975 	
0 	0 	0.0010009667 	 -1.404475e-08 	-1.3701965e-08 	0.0022530051 	
0 	0 	0.00150095 	 -1.5357326e-08 	-1.5019263e-08 	0.0022220138 	
0 	0 	0.0020009333 	 -1.6563197e-08 	-1.6229586e-08 	0.0021918455 	
0 	0 	0.0025009167 	 -1.7671093e-08 	-1.7342475e-08 	0.0021624649 	
0 	0 	0.0030009 	 -1.866442e-08 	-1.8342595e-08 	0.0021340262 	
0 	0 	0.0035008833 	 -1.9560316e-08 	-1.9248494e-08 	0.0021063981 	
0 	0 	0.0040008667 	 -2.0362517e-08 	-2.0063625e-08 	0.0020795646 	
0 	0 	0.00450085 	 -2.1064955e-08 	-2.0781006e-08 	0.0020536043 	
0 	0 	0.0050008333 	 -2.167543e-08 	-2.1407612e-08 	0.0020284771 	
0 	0 	0.0055008167 	 -2.2203578e-08 	-2.195185e-08 	0.0020041203 	
0 	0 	0.0060008 	 -2.2652034e-08 	-2.2416995e-08 	0.0019805249 	
0 	0 	0.0065007833 	 -2.3020913e-08 	-2.2803313e-08 	0.0019577083 	
0 	0 	0.0070007667 	 -2.3310573e-08 	-2.3110867e-08 	0.0019357001 	
0 	0 	0.00750075 	 -2.3531596e-08 	-2.335081e-08 	0.0019144108 	
0 	0 	0.0080007333 	 -2.3687025e-08 	-2.3526168e-08 	0.0018938267 	
0 	0 	0.0085007167 	 -2.3780598e-08 	-2.3640111e-08 	0.0018739333 	
0 	0 	0.0090007 	 -2.3815572e-08 	-2.3695955e-08 	0.0018547152 	
0 	0 	0.0095006833 	 -2.3794754e-08 	-2.3696541e-08 	0.0018361565 	
0 	0 	0.010000667 	 -2.3721269e-08 	-2.3644684e-08 	0.0018182404 	
0 	0 	0.01050065 	 -2.3595538e-08 	-2.3540462e-08 	0.0018009845 	
0 	0 	0.011000633 	 -2.3423481e-08 	-2.3389679e-08 	0.0017843338 	
0 	0 	0.011500617 	 -2.3207746e-08 	-2.3195167e-08 	0.0017682647 	
0 	0 	0.0120006 	 -2.295079e-08 	-2.2958963e-08 	0.001752759 	
0 	0 	0.012500583 	 -2.2655142e-08 	-2.2683292e-08 	0.0017377977 	
0 	0 	0.013000567 	 -2.2322732e-08 	-2.2370079e-08 	0.0017233621 	
0 	0 	0.01350055 	 -2.1955509e-08 	-2.2021231e-08 	0.001709433 	
0 	0 	0.014000533 	 -2.1555332e-08 	-2.1638549e-08 	0.0016959912 	
0 	0 	0.014500517 	 -2.1123927e-08 	-2.1223297e-08 	0.0016830175 	
0 	0 	0.0150005 	 -2.0662791e-08 	-2.0777241e-08 	0.0016704929 	
0 	0 	0.015500483 	 -2.0173528e-08 	-2.0302089e-08 	0.0016583982 	
0 	0 	0.016000467 	 -1.9658053e-08 	-1.979915e-08 	0.0016467146 	
0 	0 	0.01650045 	 -1.9117637e-08 	-1.9270048e-08 	0.0016354235 	
0 	0 	0.017000433 	 -1.8552086e-08 	-1.8714659e-08 	0.001624532 	
0 	0 	0.017500417 	 -1.796392e-08 	-1.8135159e-08 	0.0016140053 	
0 	0 	0.0180004 	 -1.7355054e-08 	-1.753335e-08 	0.0016038182 	
0 	0 	0.018500383 	 -1.6726733e-08 	-1.6911006e-08 	0.0015939527 	
0 	0 	0.019000367 	 -1.6079786e-08 	-1.6269101e-08 	0.001584391 	
0 	0 	0.01950035 	 -1.5415287e-08 	-1.5608327e-08 	0.001575116 	
0 	0 	0.020000333 	 -1.4734342e-08 	-1.4929638e-08 	0.001566111 	
0 	0 	0.020500317 	 -1.4037966e-08 	-1.4234393e-08 	0.0015573598 	
0 	0 	0.0210003 	 -1.3327219e-08 	-1.3523966e-08 	0.0015488495 	
0 	0 	0.021500283 	 -1.2601486e-08 	-1.2797301e-08 	0.001540607 	
0 	0 	0.022000267 	 -1.1864421e-08 	-1.2058468e-08 	0.0015325694 	
0 	0 	0.02250025 	 -1.1116977e-08 	-1.1308391e-08 	0.0015247219 	
0 	0 	0.023000233 	 -1.0360043e-08 	-1.0548044e-08 	0.0015170504 	
0 	0 	0.023500217 	 -9.5945481e-09 	-9.7784948e-09 	0.0015095415 	
0 	0 	0.0240002 	 -8.8208496e-09 	-9.0001839e-09 	0.0015021999 	
0 	0 	0.024500183 	 -8.0401938e-09 	-8.2142492e-09 	0.0014950178 	
0 	0 	0.025000167 	 -7.254836e-09 	-7.4232032e-09 	0.0014879538 	
0 	0 	0.02550015 	 -6.4657481e-09 	-6.6281573e-09 	0.0014809963 	
0 	0 	0.026000133 	 -5.673865e-09 	-5.8301453e-09 	0.0014741346 	
0 	0 	0.026500117 	 -4.8800857e-09 	-5.0298603e-09 	0.0014673808 	
0 	0 	0.0270001 	 -4.0864533e-09 	-4.2295621e-09 	0.0014607004 	
0 	0 	0.027500083 	 -3.2939954e-09 	-3.4303834e-09 	0.0014540752 	
0 	0 	0.028000067 	 -2.5034928e-09 	-2.6331405e-09 	0.0014474966 	
0 	0 	0.02850005 	 -1.7175216e-09 	-1.840334e-09 	0.0014409642 	
0 	0 	0.029000033 	 -9.3757926e-10 	-1.0535477e-09 	0.0014344534 	
0 	0 	0.029500017 	 -1.6450303e-10 	-2.7365264e-10 	0.0014279563 	
0 	0 	0.03 	 6.0075e-10 	4.98375e-10 	0.0014214695 	
0 	0 	0.030499983 	 1.3521676e-09 	1.2561151e-09 	0.0014149638 	
0 	0 	0.030999967 	 2.0950393e-09 	2.0050703e-09 	0.0014084244 	
0 	0 	0.03149995 	 2.8285709e-09 	2.744553e-09 	0.0014018474 	
0 	0 	0.031999933 	 3.5498591e-09 	3.4718454e-09 	0.0013952201 	
0 	0 	0.032499917 	 4.2558215e-09 	4.1837914e-09 	0.0013885127 	
0 	0 	0.0329999 	 4.9497014e-09 	4.8833767e-09 	0.0013817333 	
0 	0 	0.033499883 	 5.6306827e-09 	5.5697681e-09 	0.0013748727 	
0 	0 	0.033999867 	 6.2962266e-09 	6.240479e-09 	0.001367909 	
0 	0 	0.03449985 	 6.9415186e-09 	6.8909045e-09 	0.0013608008 	
0 	0 	0.034999833 	 7.5702445e-09 	7.5248001e-09 	0.0013535686 	
0 	0 	0.035499817 	 8.1813011e-09 	8.1409993e-09 	0.0013462004 	
0 	0 	0.0359998 	 8.7734929e-09 	8.7382217e-09 	0.0013386839 	
0 	0 	0.036499783 	 9.3411842e-09 	9.3107268e-09 	0.0013309699 	
0 	0 	0.036999767 	 9.883818e-09 	9.8583095e-09 	0.001323052 	
0 	0 	0.03749975 	 1.0402612e-08 	1.0382175e-08 	0.0013149378 	
0 	0 	0.037999733 	 1.0895942e-08 	1.0880748e-08 	0.0013066125 	
0 	0 	0.038499717 	 1.1362043e-08 	1.1352327e-08 	0.0012980606 	
0 	0 	0.0389997 	 1.179899e-08 	1.1795059e-08 	0.0012892658 	
0 	0 	0.039499683 	 1.2197993e-08 	1.2200231e-08 	0.0012801554 	
0 	0 	0.039999667 	 1.2563021e-08 	1.2571938e-08 	0.0012707628 	
0 	0 	0.04049965 	 1.2892435e-08 	1.2908333e-08 	0.0012610738 	
0 	0 	0.040999633 	 1.3184035e-08 	1.3207227e-08 	0.0012510705 	
0 	0 	0.041499617 	 1.3435518e-08 	1.3466542e-08 	0.0012407346 	
0 	0 	0.0419996 	 1.3644556e-08 	1.3684149e-08 	0.0012300469 	
0 	0 	0.042499583 	 1.3808881e-08 	1.3857702e-08 	0.0012189879 	
0 	0 	0.042999567 	 1.3926407e-08 	1.3984959e-08 	0.0012075377 	
0 	0 	0.04349955 	 1.3994028e-08 	1.4062742e-08 	0.0011956683 	
0 	0 	0.043999533 	 1.4007293e-08 	1.4086977e-08 	0.0011833403 	
0 	0 	0.044499517 	 1.3967721e-08 	1.4059262e-08 	0.0011705632 	
0 	0 	0.0449995 	 1.3873425e-08 	1.3977128e-08 	0.0011573163 	
0 	0 	0.045499483 	 1.3722655e-08 	1.3838971e-08 	0.0011435788 	
0 	0 	0.045999467 	 1.3513542e-08 	1.364316e-08 	0.0011293299 	
0 	0 	0.04649945 	 1.324433e-08 	1.3387444e-08 	0.0011145487 	
0 	0 	0.046999433 	 1.2913457e-08 	1.3070291e-08 	0.0010992142 	
0 	0 	0.047499417 	 1.2519488e-08 	1.2690235e-08 	0.0010833056 	
0 	0 	0.0479994 	 1.2061102e-08 	1.2245929e-08 	0.0010668023 	
0 	0 	0.048499383 	 1.1537521e-08 	1.1736186e-08 	0.0010496838 	
0 	0 	0.048999367 	 1.0947946e-08 	1.1160294e-08 	0.00103193 	
0 	0 	0.04949935 	 1.0291552e-08 	1.0517473e-08 	0.0010135213 	
0 	0 	0.049999333 	 9.5675994e-09 	9.8064713e-09 	0.00099443256 	
0 	0 	0.050499317 	 8.7718952e-09 	9.0232649e-09 	0.00097460315 	
0 	0 	0.0509993 	 7.9082566e-09 	8.1717825e-09 	0.00095405444 	
0 	0 	0.051499283 	 6.9772516e-09 	7.2522797e-09 	0.00093276912 	
0 	0 	0.051999267 	 5.9795695e-09 	6.2653049e-09 	0.00091073079 	
0 	0 	0.05249925 	 4.9161793e-09 	5.2117961e-09 	0.00088792397 	
0 	0 	0.052999233 	 3.7885949e-09 	4.0930437e-09 	0.00086433418 	
0 	0 	0.053499217 	 2.598328e-09 	2.9104988e-09 	0.00083994795 	
0 	0 	0.0539992 	 1.3413429e-09 	1.6604282e-09 	0.00081466846 	
0 	0 	0.054499183 	 2.4785262e-11 	3.4943122e-10 	0.0007885305 	
0 	0 	0.054999167 	 -1.3458706e-09 	-1.0170442e-09 	0.00076155559 	
0 	0 	0.05549915 	 -2.7674466e-09 	-2.4354498e-09 	0.00073373569 	
0 	0 	0.055999133 	 -4.2393521e-09 	-3.905284e-09 	0.0007050048 	
0 	0 	0.056499117 	 -5.7588156e-09 	-5.4242401e-09 	0.00067532194 	
0 	0 	0.0569991 	 -7.316229e-09 	-6.982433e-09 	0.00064477533 	
0 	0 	0.057499083 	 -8.9058537e-09 	-8.5745698e-09 	0.00061335031 	
0 	0 	0.057999067 	 -1.0525101e-08 	-1.0198057e-08 	0.00058090812 	
0 	0 	0.05849905 	 -1.2163693e-08 	-1.1842194e-08 	0.00054761884 	
0 	0 	0.058999033 	 -1.3818529e-08 	-1.3504509e-08 	0.00051344933 	
0 	0 	0.059499017 	 -1.5486472e-08 	-1.5181162e-08 	0.00047843427 	
0 	0 	0.059999 	 -1.7159154e-08 	-1.686164e-08 	0.00045517153 	
0.00049998333 	0 	1e-06 	 0.0020149483 	-1.0782751e-08 	0.0060013331 	
0.00049998333 	0 	0.00050098333 	 -4.1821789e-05 	-1.225822e-08 	0.0050396903 	
0.00049998333 	0 	0.0010009667 	 -4.4500947e-05 	-1.3686725e-08 	0.0052263625 	
0.00049998333 	0 	0.00150095 	 -4.353144e-05 	-1.5006e-08 	0.004904366 	
0.00049998333 	0 	0.0020009333 	 -4.4612507e-05 	-1.6216091e-08 	0.0048311982 	
0.00049998333 	0 	0.0025009167 	 -5.1119139e-05 	-1.7320877e-08 	0.0055062594 	
0.00049998333 	0 	0.0030009 	 -4.648519e-05 	-1.83285e-08 	0.0047091722 	
0.00049998333 	0 	0.0035008833 	 -4.7569538e-05 	-1.9234101e-08 	0.0046429587 	
0.00049998333 	0 	0.0040008667 	 -5.17557e-05 	-2.0044611e-08 	0.0049657799 	
0.00049998333 	0 	0.00450085 	 -5.0826448e-05 	-2.0763863e-08 	0.0046984698 	
0.00049998333 	0 	0.0050008333 	 -5.0412013e-05 	-2.1391888e-08 	0.0044741846 	
0.00049998333 	0 	0.0055008167 	 -5.1432892e-05 	-2.1935721e-08 	0.0044167426 	
0.00049998333 	0 	0.0060008 	 -5.4446014e-05 	-2.2398156e-08 	0.0045815613 	
0.00049998333 	0 	0.0065007833 	 -5.8827401e-05 	-2.2780315e-08 	0.0048992848 	
0.00049998333 	0 	0.0070007667 	 -5.4039468e-05 	-2.309402e-08 	0.0042719172 	
0.00049998333 	0 	0.00750075 	 -5.4971096e-05 	-2.3333968e-08 	0.004222474 	
0.00049998333 	0 	0.0080007333 	 -5.5878508e-05 	-2.3509038e-08 	0.0041748927 	
0.00049998333 	0 	0.0085007167 	 -5.6760986e-05 	-2.3622725e-08 	0.0041291259 	
0.00049998333 	0 	0.0090007 	 -5.7617947e-05 	-2.367849e-08 	0.0040851242 	
0.00049998333 	0 	0.0095006833 	 -6.2550154e-05 	-2.367566e-08 	0.004414593 	
0.00049998333 	0 	0.010000667 	 -6.7150057e-05 	-2.3620822e-08 	0.0047025189 	
0.00049998333 	0 	0.01050065 	 -6.5584394e-05 	-2.3517843e-08 	0.0044582188 	
0.00049998333 	0 	0.011000633 	 -6.3667633e-05 	-2.3368174e-08 	0.0041954738 	
0.00049998333 	0 	0.011500617 	 -6.2243046e-05 	-2.3174103e-08 	0.0039838984 	
0.00049998333 	0 	0.0120006 	 -6.1914833e-05 	-2.293771e-08 	0.0038675347 	
0.00049998333 	0 	0.012500583 	 -6.2591671e-05 	-2.2661172e-08 	0.0038341537 	
0.00049998333 	0 	0.013000567 	 -6.3243071e-05 	-2.2346882e-08 	0.0038020829 	
0.00049998333 	0 	0.01350055 	 -6.3869396e-05 	-2.1996952e-08 	0.0037712673 	
0.00049998333 	0 	0.014000533 	 -6.4471077e-05 	-2.1613083e-08 	0.0037416523 	
0.00049998333 	0 	0.014500517 	 -6.5048604e-05 	-2.1196572e-08 	0.0037131837 	
0.00049998333 	0 	0.0150005 	 -6.6515214e-05 	-2.0749231e-08 	0.0037497359 	
0.00049998333 	0 	0.015500483 	 -6.919761e-05 	-2.027203e-08 	0.0038707598 	
0.00049998333 	0 	0.016000467 	 -7.239995e-05 	-1.9766916e-08 	0.0040251641 	
0.00049998333 	0 	0.01650045 	 -7.6120512e-05 	-1.9235657e-08 	0.0042114127 	
0.00049998333 	0 	0.017000433 	 -7.4492371e-05 	-1.8680153e-08 	0.0040342063 	
0.00049998333 	0 	0.017500417 	 -7.0806603e-05 	-1.8101227e-08 	0.0037272234 	
0.00049998333 	0 	0.0180004 	 -6.8660269e-05 	-1.7499059e-08 	0.0035330168 	
0.00049998333 	0 	0.018500383 	 -6.9055768e-05 	-1.6875475e-08 	0.0035122193 	
0.00049998333 	0 	0.019000367 	 -6.9432714e-05 	-1.6232363e-08 	0.0034921255 	
0.00049998333 	0 	0.01950035 	 -6.9791861e-05 	-1.557074e-08 	0.0034726932 	
0.00049998333 	0 	0.020000333 	 -7.0133958e-05 	-1.4890997e-08 	0.003453882 	
0.00049998333 	0 	0.020500317 	 -7.3488013e-05 	-1.4194349e-08 	0.0036205929 	
0.00049998333 	0 	0.0210003 	 -8.0570069e-05 	-1.3482e-08 	0.0040089295 	
0.00049998333 	0 	0.021500283 	 -7.2856566e-05 	-1.2756487e-08 	0.0034939519 	
0.00049998333 	0 	0.022000267 	 -7.1481982e-05 	-1.2017327e-08 	0.0033767297 	
0.00049998333 	0 	0.02250025 	 -7.173565e-05 	-1.1266656e-08 	0.0033607515 	
0.00049998333 	0 	0.023000233 	 -7.1976248e-05 	-1.0505921e-08 	0.0033451729 	
0.00049998333 	0 	0.023500217 	 -7.6429233e-05 	-9.7359281e-09 	0.0035745362 	
0.00049998333 	0 	0.0240002 	 -7.8798373e-05 	-8.957949e-09 	0.00367532 	
0.00049998333 	0 	0.024500183 	 -7.2729601e-05 	-8.1720346e-09 	0.0032935139 	
0.00049998333 	0 	0.025000167 	 -7.2908784e-05 	-7.3808434e-09 	0.0032794648 	
0.00049998333 	0 	0.02550015 	 -7.3077799e-05 	-6.5856538e-09 	0.0032656703 	
0.00049998333 	0 	0.026000133 	 -8.081713e-05 	-5.7893294e-09 	0.0036750561 	
0.00049998333 	0 	0.026500117 	 -7.4608094e-05 	-4.988434e-09 	0.0032961322 	
0.00049998333 	0 	0.0270001 	 -7.3592681e-05 	-4.1877391e-09 	0.0032187206 	
0.00049998333 	0 	0.027500083 	 -7.3709323e-05 	-3.3884956e-09 	0.0032058456 	
0.00049998333 	0 	0.028000067 	 -8.0201498e-05 	-2.5937878e-09 	0.0035406268 	
0.00049998333 	0 	0.02850005 	 -7.4960327e-05 	-1.799618e-09 	0.0032278024 	
0.00049998333 	0 	0.029000033 	 -7.4047958e-05 	-1.0123196e-09 	0.0031609616 	
0.00049998333 	0 	0.029500017 	 -7.411795e-05 	-2.3180043e-10 	0.003148589 	
0.00049998333 	0 	0.03 	 -8.4831444e-05 	5.337006e-10 	0.0037032027 	
0.00049998333 	0 	0.030499983 	 -7.4259267e-05 	1.2985082e-09 	0.0031167624 	
0.00049998333 	0 	0.030999967 	 -7.4293543e-05 	2.0478582e-09 	0.0031043525 	
0.00049998333 	0 	0.03149995 	 -7.531912e-05 	2.7865399e-09 	0.0031441719 	
0.00049998333 	0 	0.031999933 	 -8.0753432e-05 	3.5099657e-09 	0.0034108035 	
0.00049998333 	0 	0.032499917 	 -7.434388e-05 	4.2268034e-09 	0.0030590371 	
0.00049998333 	0 	0.0329999 	 -7.4333174e-05 	4.9265078e-09 	0.0030459187 	
0.00049998333 	0 	0.033499883 	 -7.5472196e-05 	5.611828e-09 	0.0030922986 	
0.00049998333 	0 	0.033999867 	 -8.1919751e-05 	6.2777516e-09 	0.0034089098 	
0.00049998333 	0 	0.03449985 	 -7.4206793e-05 	6.9340632e-09 	0.0029977393 	
0.00049998333 	0 	0.034999833 	 -7.4144011e-05 	7.5680139e-09 	0.0029834574 	
0.00049998333 	0 	0.035499817 	 -7.4071348e-05 	8.1840405e-09 	0.0029688716 	
0.00049998333 	0 	0.0359998 	 -8.0395299e-05 	8.7761234e-09 	0.0032774749 	
0.00049998333 	0 	0.036499783 	 -7.8129935e-05 	9.3500187e-09 	0.0031490173 	
0.00049998333 	0 	0.036999767 	 -7.3699884e-05 	9.9007669e-09 	0.0029148586 	
0.00049998333 	0 	0.03749975 	 -7.3564164e-05 	1.0424323e-08 	0.0028984443 	
0.00049998333 	0 	0.037999733 	 -7.3415188e-05 	1.0922143e-08 	0.0028815644 	
0.00049998333 	0 	0.038499717 	 -7.4946893e-05 	1.1391926e-08 	0.0029481207 	
0.00049998333 	0 	0.0389997 	 -8.3040782e-05 	1.1828224e-08 	0.0033376016 	
0.00049998333 	0 	0.039499683 	 -7.5879648e-05 	1.2237893e-08 	0.0029729194 	
0.00049998333 	0 	0.039999667 	 -7.2535307e-05 	1.2611058e-08 	0.0027994478 	
0.00049998333 	0 	0.04049965 	 -7.2293243e-05 	1.2946722e-08 	0.0027792763 	
0.00049998333 	0 	0.040999633 	 -7.2033241e-05 	1.3244911e-08 	0.0027583915 	
0.00049998333 	0 	0.041499617 	 -7.1754429e-05 	1.3503331e-08 	0.0027367482 	
