0 	0 	0.03 	 -7.651125e-06 	7.625e-09 	2.0088875e-06 	
0 	0 	0.030499983 	 -7.6505779e-06 	-1.1699908e-08 	-0.00049356492 	
0 	0 	0.030999967 	 -7.6500307e-06 	-3.1024816e-08 	-0.00098913873 	
0 	0 	0.03149995 	 -7.6494836e-06 	-5.0349724e-08 	-0.0014847125 	
0 	0 	0.031999933 	 -7.6489364e-06 	-6.9674632e-08 	-0.0019802863 	
0 	0 	0.032499917 	 -7.6483893e-06 	-8.899954e-08 	-0.0024758601 	
0 	0 	0.0329999 	 -7.6478421e-06 	-1.0832445e-07 	-0.002971434 	
0 	0 	0.033499883 	 -7.6474324e-06 	-1.2946613e-07 	-0.003479946 	
0 	0 	0.033999867 	 -7.6483593e-06 	-1.682731e-07 	-0.0041142622 	
0 	0 	0.03449985 	 -7.6492861e-06 	-2.0708007e-07 	-0.0047485785 	
0 	0 	0.034999833 	 -7.6502129e-06 	-2.4588704e-07 	-0.0053828947 	
0 	0 	0.035499817 	 -7.6511397e-06 	-2.8469401e-07 	-0.0060172109 	
0 	0 	0.0359998 	 -7.6520665e-06 	-3.2350097e-07 	-0.0066515272 	
0 	0 	0.036499783 	 -7.6529933e-06 	-3.6230794e-07 	-0.0072858434 	
0 	0 	0.036999767 	 -7.6467095e-06 	-4.0745685e-07 	-0.0081209604 	
0 	0 	0.03749975 	 -7.6357823e-06 	-4.5668956e-07 	-0.0090853806 	
0 	0 	0.037999733 	 -7.6248552e-06 	-5.0592228e-07 	-0.010049801 	
0 	0 	0.038499717 	 -7.6139281e-06 	-5.55155e-07 	-0.011014221 	
0 	0 	0.0389997 	 -7.603001e-06 	-6.0438771e-07 	-0.011978641 	
0 	0 	0.039499683 	 -7.5920739e-06 	-6.5362043e-07 	-0.012943061 	
0 	0 	0.039999667 	 -7.5672192e-06 	-7.0744705e-07 	-0.014231733 	
0 	0 	0.04049965 	 -7.5294757e-06 	-7.6552493e-07 	-0.015820472 	
0 	0 	0.040999633 	 -7.4917323e-06 	-8.2360281e-07 	-0.017409211 	
0 	0 	0.041499617 	 -7.4539888e-06 	-8.816807e-07 	-0.018997949 	
0 	0 	0.0419996 	 -7.4162453e-06 	-9.3975858e-07 	-0.020586688 	
0 	0 	0.042499583 	 -7.3785019e-06 	-9.9783646e-07 	-0.022175427 	
0 	0 	0.042999567 	 -7.3164592e-06 	-1.0626641e-06 	-0.024604238 	
0 	0 	0.04349955 	 -7.2484282e-06 	-1.1291551e-06 	-0.027240076 	
0 	0 	0.043999533 	 -7.1803973e-06 	-1.1956461e-06 	-0.029875914 	
0 	0 	0.044499517 	 -7.1123663e-06 	-1.2621372e-06 	-0.032511751 	
0 	0 	0.0449995 	 -7.0443354e-06 	-1.3286282e-06 	-0.035147589 	
0 	0 	0.045499483 	 -6.9657369e-06 	-1.3964551e-06 	-0.038483996 	
0 	0 	0.045999467 	 -6.8733762e-06 	-1.4660217e-06 	-0.042732782 	
0 	0 	0.04649945 	 -6.7810154e-06 	-1.5355884e-06 	-0.046981568 	
0 	0 	0.046999433 	 -6.6886546e-06 	-1.605155e-06 	-0.051230353 	
0 	0 	0.047499417 	 -6.5962938e-06 	-1.6747216e-06 	-0.055479139 	
0 	0 	0.0479994 	 -6.4946075e-06 	-1.7422831e-06 	-0.060643137 	
0 	0 	0.048499383 	 -6.3785909e-06 	-1.8067631e-06 	-0.06721354 	
0 	0 	0.048999367 	 -6.2625742e-06 	-1.8712431e-06 	-0.073783944 	
0 	0 	0.04949935 	 -6.1465575e-06 	-1.9357231e-06 	-0.080354348 	
0 	0 	0.049999333 	 -6.0305409e-06 	-2.0002032e-06 	-0.086924751 	
0 	0 	0.050499317 	 -5.8907724e-06 	-2.0515041e-06 	-0.095585906 	
0 	0 	0.0509993 	 -5.7388703e-06 	-2.0960724e-06 	-0.10531512 	
0 	0 	0.051499283 	 -5.5869683e-06 	-2.1406408e-06 	-0.11504433 	
0 	0 	0.051999267 	 -5.4350663e-06 	-2.1852092e-06 	-0.12477355 	
0 	0 	0.05249925 	 -5.2691497e-06 	-2.2182176e-06 	-0.13539831 	
0 	0 	0.052999233 	 -5.0531214e-06 	-2.209891e-06 	-0.1492253 	
0 	0 	0.053499217 	 -4.8370931e-06 	-2.2015643e-06 	-0.16305228 	
0 	0 	0.0539992 	 -4.6210648e-06 	-2.1932377e-06 	-0.17687927 	
0 	0 	0.054499183 	 -4.3997865e-06 	-2.1794111e-06 	-0.19094383 	
0 	0 	0.054999167 	 -4.0710074e-06 	-2.0529657e-06 	-0.20987329 	
0 	0 	0.05549915 	 -3.7422283e-06 	-1.9265202e-06 	-0.22880275 	
0 	0 	0.055999133 	 -3.4134492e-06 	-1.8000747e-06 	-0.24773221 	
0 	0 	0.056499117 	 -3.080183e-06 	-1.6651992e-06 	-0.26745488 	
0 	0 	0.0569991 	 -2.7167163e-06 	-1.4735856e-06 	-0.29251625 	
0 	0 	0.057499083 	 -2.3532497e-06 	-1.281972e-06 	-0.31757762 	
0 	0 	0.057999067 	 -1.9897831e-06 	-1.0903584e-06 	-0.34263899 	
0 	0 	0.05849905 	 -1.7056917e-06 	-9.7778264e-07 	-0.36147827 	
0 	0 	0.058999033 	 -1.5180779e-06 	-9.6127443e-07 	-0.37275483 	
0 	0 	0.059499017 	 -1.3304641e-06 	-9.4476623e-07 	-0.38403139 	
0 	0 	0.059999 	 -1.1428502e-06 	-9.2825802e-07 	-0.39530795 	
0.00049998333 	0 	0.03 	 5.378736e-05 	-0.02663672 	2.0362454e-06 	
0.00049998333 	0 	0.030499983 	 9.7212302e-05 	-0.026322373 	-0.00046974074 	
0.00049998333 	0 	0.030999967 	 0.00010377367 	-0.026274896 	-0.00096171918 	
0.00049998333 	0 	0.03149995 	 0.00010377421 	-0.026274916 	-0.001457293 	
0.00049998333 	0 	0.031999933 	 0.00010377476 	-0.026274935 	-0.0019528668 	
0.00049998333 	0 	0.032499917 	 0.00010377531 	-0.026274954 	-0.0024484406 	
0.00049998333 	0 	0.0329999 	 7.8095198e-05 	-0.026276833 	-0.0029598577 	
0.00049998333 	0 	0.033499883 	 -1.9090315e-05 	-0.026222425 	-0.0035142621 	
0.00049998333 	0 	0.033999867 	 -3.9051529e-05 	-0.025573012 	-0.0040119451 	
0.00049998333 	0 	0.03449985 	 -3.9052456e-05 	-0.025573051 	-0.0046462613 	
0.00049998333 	0 	0.034999833 	 -3.9053382e-05 	-0.025573089 	-0.0052805775 	
0.00049998333 	0 	0.035499817 	 -3.9054309e-05 	-0.025573128 	-0.0059148938 	
0.00049998333 	0 	0.0359998 	 -3.9055236e-05 	-0.025573167 	-0.00654921 	
0.00049998333 	0 	0.036499783 	 -0.0001505029 	-0.025385084 	-0.0073043422 	
0.00049998333 	0 	0.036999767 	 -0.00026256784 	-0.024672444 	-0.0080308151 	
0.00049998333 	0 	0.03749975 	 -0.00029511417 	-0.024267703 	-0.0088767412 	
0.00049998333 	0 	0.037999733 	 -0.00029510324 	-0.024267752 	-0.0098411614 	
0.00049998333 	0 	0.038499717 	 -0.00029509232 	-0.024267801 	-0.010805582 	
0.00049998333 	0 	0.0389997 	 -0.00029508139 	-0.02426785 	-0.011770002 	
0.00049998333 	0 	0.039499683 	 -0.00040435508 	-0.023977003 	-0.012904724 	
0.00049998333 	0 	0.039999667 	 -0.00056942946 	-0.023032805 	-0.01409254 	
0.00049998333 	0 	0.04049965 	 -0.00062511175 	-0.022463268 	-0.015469222 	
0.00049998333 	0 	0.040999633 	 -0.000625074 	-0.022463327 	-0.017057961 	
0.00049998333 	0 	0.041499617 	 -0.00062503626 	-0.022463385 	-0.0186467 	
0.00049998333 	0 	0.0419996 	 -0.00062499852 	-0.022463443 	-0.020235438 	
0.00049998333 	0 	0.042499583 	 -0.00079865589 	-0.021853536 	-0.02220227 	
0.00049998333 	0 	0.042999567 	 -0.00097244099 	-0.020403099 	-0.024142951 	
0.00049998333 	0 	0.04349955 	 -0.00098714778 	-0.020254598 	-0.026711211 	
0.00049998333 	0 	0.043999533 	 -0.00098707975 	-0.020254665 	-0.029347049 	
0.00049998333 	0 	0.044499517 	 -0.00098701172 	-0.020254731 	-0.031982886 	
0.00049998333 	0 	0.0449995 	 -0.0010639957 	-0.01990587 	-0.034855707 	
0.00049998333 	0 	0.045499483 	 -0.0012696989 	-0.018492211 	-0.038160944 	
0.00049998333 	0 	0.045999467 	 -0.0013380571 	-0.017732282 	-0.042000044 	
0.00049998333 	0 	0.04649945 	 -0.0013379648 	-0.017732352 	-0.04624883 	
0.00049998333 	0 	0.046999433 	 -0.0013378724 	-0.017732421 	-0.050497616 	
0.00049998333 	0 	0.047499417 	 -0.0013878335 	-0.01742814 	-0.054973159 	
0.00049998333 	0 	0.0479994 	 -0.0015762879 	-0.015813252 	-0.060208894 	
0.00049998333 	0 	0.048499383 	 -0.0016353025 	-0.014985014 	-0.066264162 	
0.00049998333 	0 	0.048999367 	 -0.0016351865 	-0.014985078 	-0.072834566 	
0.00049998333 	0 	0.04949935 	 -0.0016350705 	-0.014985143 	-0.079404969 	
0.00049998333 	0 	0.049999333 	 -0.0017097639 	-0.014300473 	-0.086528258 	
0.00049998333 	0 	0.050499317 	 -0.0018322164 	-0.01227813 	-0.094548495 	
0.00049998333 	0 	0.0509993 	 -0.0018399613 	-0.012098911 	-0.10415225 	
0.00049998333 	0 	0.051499283 	 -0.0018398094 	-0.012098956 	-0.11388146 	
0.00049998333 	0 	0.051999267 	 -0.0018396575 	-0.012099001 	-0.12361067 	
0.00049998333 	0 	0.05249925 	 -0.001910594 	-0.010302039 	-0.13492297 	
0.00049998333 	0 	0.052999233 	 -0.0019197971 	-0.0091552731 	-0.1478681 	
0.00049998333 	0 	0.053499217 	 -0.001919581 	-0.0091552647 	-0.16169508 	
0.00049998333 	0 	0.0539992 	 -0.001919365 	-0.0091552564 	-0.17552207 	
0.00049998333 	0 	0.054499183 	 -0.0019058419 	-0.0077278486 	-0.19066265 	
0.00049998333 	0 	0.054999167 	 -0.0018510711 	-0.0062276947 	-0.20835496 	
0.00049998333 	0 	0.05549915 	 -0.0018507423 	-0.0062275683 	-0.22728442 	
0.00049998333 	0 	0.055999133 	 -0.0018504135 	-0.0062274418 	-0.24621388 	
0.00049998333 	0 	0.056499117 	 -0.0017286997 	-0.0045812774 	-0.26685485 	
0.00049998333 	0 	0.0569991 	 -0.0016201366 	-0.003379226 	-0.29088041 	
0.00049998333 	0 	0.057499083 	 -0.0016197731 	-0.0033790344 	-0.31594178 	
0.00049998333 	0 	0.057999067 	 -0.0016006446 	-0.0032410436 	-0.34112489 	
0.00049998333 	0 	0.05849905 	 -0.0012708294 	-0.00096468586 	-0.36948643 	
0.00049998333 	0 	0.058999033 	 -0.0012240007 	-0.00066167656 	-0.38309698 	
0.00049998333 	0 	0.059499017 	 -0.001223813 	-0.00066166005 	-0.39437354 	
0.00049998333 	0 	0.059999 	 -0.0011340391 	-0.00066884628 	-0.39480131 	
0.00099996667 	0 	0.03 	 0.00011522585 	-0.053273448 	2.0636032e-06 	
0.00099996667 	0 	0.030499983 	 0.00015865079 	-0.052959101 	-0.00046971338 	
0.00099996667 	0 	0.030999967 	 0.00020207573 	-0.052644755 	-0.00094149037 	
0.00099996667 	0 	0.03149995 	 0.00021519791 	-0.052549781 	-0.0014298734 	
0.00099996667 	0 	0.031999933 	 0.00021519846 	-0.052549801 	-0.0019254473 	
0.00099996667 	0 	0.032499917 	 0.00017363887 	-0.052552829 	-0.002446661 	
0.00099996667 	0 	0.0329999 	 6.8537179e-05 	-0.052560457 	-0.0030070761 	
0.00099996667 	0 	0.033499883 	 -2.8648334e-05 	-0.052506049 	-0.0035614805 	
0.00099996667 	0 	0.033999867 	 -4.8861461e-05 	-0.051848439 	-0.0040574391 	
0.00099996667 	0 	0.03449985 	 -6.9074588e-05 	-0.051190829 	-0.0045533977 	
0.00099996667 	0 	0.034999833 	 -7.0456552e-05 	-0.051145933 	-0.0051782604 	
0.00099996667 	0 	0.035499817 	 -7.0457479e-05 	-0.051145972 	-0.0058125766 	
0.00099996667 	0 	0.0359998 	 -0.00019497146 	-0.050935833 	-0.0065818736 	
0.00099996667 	0 	0.036499783 	 -0.00035670365 	-0.050662871 	-0.0073915178 	
0.00099996667 	0 	0.036999767 	 -0.00046876859 	-0.04995023 	-0.0081179907 	
0.00099996667 	0 	0.03749975 	 -0.00054885094 	-0.048954465 	-0.0087909065 	
0.00099996667 	0 	0.037999733 	 -0.00058258163 	-0.048534998 	-0.009632522 	
0.00099996667 	0 	0.038499717 	 -0.0005825707 	-0.048535047 	-0.010596942 	
0.00099996667 	0 	0.0389997 	 -0.00069486978 	-0.048236147 	-0.011736379 	
0.00099996667 	0 	0.039499683 	 -0.00089945193 	-0.047691605 	-0.013019623 	
0.00099996667 	0 	0.039999667 	 -0.0010645263 	-0.046747406 	-0.014207439 	
0.00099996667 	0 	0.04049965 	 -0.0011930396 	-0.04543336 	-0.015306945 	
0.00099996667 	0 	0.040999633 	 -0.0012426563 	-0.04492583 	-0.016706711 	
0.00099996667 	0 	0.041499617 	 -0.0012426185 	-0.044925888 	-0.01829545 	
0.00099996667 	0 	0.0419996 	 -0.0014054221 	-0.044354096 	-0.020238655 	
0.00099996667 	0 	0.042499583 	 -0.0016354132 	-0.043546363 	-0.022328111 	
0.00099996667 	0 	0.042999567 	 -0.0018091983 	-0.042095926 	-0.024268793 	
0.00099996667 	0 	0.04349955 	 -0.0019670471 	-0.040508067 	-0.026182346 	
0.00099996667 	0 	0.043999533 	 -0.0019669791 	-0.040508134 	-0.028818184 	
0.00099996667 	0 	0.044499517 	 -0.0020192825 	-0.040271038 	-0.031615096 	
0.00099996667 	0 	0.0449995 	 -0.0022534373 	-0.039210432 	-0.034971315 	
0.00099996667 	0 	0.045499483 	 -0.0024591405 	-0.037796774 	-0.038276552 	
