0 	0 	0.03 	 2.575e-07 	-6.97375e-07 	8.521035e-06 	
0 	0 	0.030499983 	 2.5835958e-07 	-6.9556861e-07 	-0.00038166678 	
0 	0 	0.030999967 	 2.5921917e-07 	-6.9376222e-07 	-0.00077185459 	
0 	0 	0.03149995 	 2.5985777e-07 	-6.9194428e-07 	-0.001166952 	
0 	0 	0.031999933 	 2.5976118e-07 	-6.9008794e-07 	-0.0015783831 	
0 	0 	0.032499917 	 2.5966459e-07 	-6.8823159e-07 	-0.0019898142 	
0 	0 	0.0329999 	 2.5869294e-07 	-6.8427639e-07 	-0.0024230201 	
0 	0 	0.033499883 	 2.5693785e-07 	-6.7844208e-07 	-0.002875721 	
0 	0 	0.033999867 	 2.5518276e-07 	-6.7260778e-07 	-0.003328422 	
0 	0 	0.03449985 	 2.540874e-07 	-6.6549849e-07 	-0.0038391958 	
0 	0 	0.034999833 	 2.5307526e-07 	-6.5822837e-07 	-0.0043572956 	
0 	0 	0.035499817 	 2.5290377e-07 	-6.515206e-07 	-0.0049045176 	
0 	0 	0.0359998 	 2.5459741e-07 	-6.4606048e-07 	-0.005516353 	
0 	0 	0.036499783 	 2.5629105e-07 	-6.4060037e-07 	-0.0061281884 	
0 	0 	0.036999767 	 2.5975375e-07 	-6.3563799e-07 	-0.0068413472 	
0 	0 	0.03749975 	 2.6367471e-07 	-6.3080454e-07 	-0.0075807522 	
0 	0 	0.037999733 	 2.6804841e-07 	-6.2529705e-07 	-0.0083768058 	
0 	0 	0.038499717 	 2.7331177e-07 	-6.1846505e-07 	-0.0092841732 	
0 	0 	0.0389997 	 2.7857513e-07 	-6.1163305e-07 	-0.010191541 	
0 	0 	0.039499683 	 2.836043e-07 	-6.0199482e-07 	-0.011301405 	
0 	0 	0.039999667 	 2.8861806e-07 	-5.9217208e-07 	-0.012424584 	
0 	0 	0.04049965 	 2.9324928e-07 	-5.8211438e-07 	-0.013709782 	
0 	0 	0.040999633 	 2.9762121e-07 	-5.7189741e-07 	-0.015104804 	
0 	0 	0.041499617 	 3.0197398e-07 	-5.6151521e-07 	-0.016603852 	
0 	0 	0.0419996 	 3.0628395e-07 	-5.5076356e-07 	-0.018335506 	
0 	0 	0.042499583 	 3.1048375e-07 	-5.3969091e-07 	-0.020098389 	
0 	0 	0.042999567 	 3.1334529e-07 	-5.2471875e-07 	-0.022240648 	
0 	0 	0.04349955 	 3.1620683e-07 	-5.0974659e-07 	-0.024382906 	
0 	0 	0.043999533 	 3.1644808e-07 	-4.9314693e-07 	-0.026967758 	
0 	0 	0.044499517 	 3.1638464e-07 	-4.7635802e-07 	-0.029604075 	
0 	0 	0.0449995 	 3.1563319e-07 	-4.6336957e-07 	-0.032690793 	
0 	0 	0.045499483 	 3.1467286e-07 	-4.5153502e-07 	-0.035914261 	
0 	0 	0.045999467 	 3.1535308e-07 	-4.4267661e-07 	-0.039612802 	
0 	0 	0.04649945 	 3.1677506e-07 	-4.3516384e-07 	-0.043526142 	
0 	0 	0.046999433 	 3.196307e-07 	-4.2677854e-07 	-0.047968283 	
0 	0 	0.047499417 	 3.232273e-07 	-4.1794229e-07 	-0.052683726 	
0 	0 	0.0479994 	 3.2552024e-07 	-4.0905545e-07 	-0.058025177 	
0 	0 	0.048499383 	 3.2719357e-07 	-4.0014456e-07 	-0.063664167 	
0 	0 	0.048999367 	 3.2496186e-07 	-3.9372867e-07 	-0.070086311 	
0 	0 	0.04949935 	 3.2138079e-07 	-3.8817492e-07 	-0.076779073 	
0 	0 	0.049999333 	 3.1524329e-07 	-3.7901583e-07 	-0.084490303 	
0 	0 	0.050499317 	 3.0870043e-07 	-3.6907888e-07 	-0.09238857 	
0 	0 	0.0509993 	 3.0523783e-07 	-3.4288533e-07 	-0.10161188 	
0 	0 	0.051499283 	 3.027976e-07 	-3.1443877e-07 	-0.11114705 	
0 	0 	0.051999267 	 3.0422351e-07 	-2.7747242e-07 	-0.1218615 	
0 	0 	0.05249925 	 3.0514134e-07 	-2.4687093e-07 	-0.13331988 	
0 	0 	0.052999233 	 3.0544045e-07 	-2.2402066e-07 	-0.14568423 	
0 	0 	0.053499217 	 3.0161751e-07 	-2.2165853e-07 	-0.15938014 	
0 	0 	0.0539992 	 2.9611375e-07 	-2.2719585e-07 	-0.17367309 	
0 	0 	0.054499183 	 2.8755118e-07 	-2.4054975e-07 	-0.18983246 	
0 	0 	0.054999167 	 2.7895161e-07 	-2.4352213e-07 	-0.20689869 	
0 	0 	0.05549915 	 2.7030123e-07 	-2.3224186e-07 	-0.22520995 	
0 	0 	0.055999133 	 2.6374413e-07 	-1.9791015e-07 	-0.2454353 	
0 	0 	0.056499117 	 2.5883265e-07 	-1.6018618e-07 	-0.2667285 	
0 	0 	0.0569991 	 2.5727005e-07 	-1.267943e-07 	-0.28986157 	
0 	0 	0.057499083 	 2.5402542e-07 	-1.1448238e-07 	-0.31497061 	
0 	0 	0.057999067 	 2.4309001e-07 	-1.0895785e-07 	-0.34149185 	
0 	0 	0.05849905 	 2.1114887e-07 	-1.0159816e-07 	-0.3701369 	
0 	0 	0.058999033 	 1.4965451e-07 	-7.2489986e-08 	-0.40119147 	
0 	0 	0.059499017 	 7.7438072e-08 	-3.6940668e-08 	-0.4259424 	
0 	0 	0.059999 	 -1.897392e-10 	2.5061496e-10 	-0.43954408 	
0.00049998333 	0 	0.03 	 0.00016308216 	-0.02663284 	8.5185476e-06 	
0.00049998333 	0 	0.030499983 	 0.00017045291 	-0.026514363 	-0.00037830485 	
0.00049998333 	0 	0.030999967 	 0.00016490827 	-0.026523796 	-0.00077197395 	
0.00049998333 	0 	0.03149995 	 0.0001495952 	-0.026533425 	-0.0011711336 	
0.00049998333 	0 	0.031999933 	 0.0001461995 	-0.026383627 	-0.0015654073 	
