0 	0 	0.03 	 -2.5525e-06 	4.09375e-06 	-3.945e-07 	
0 	0 	0.030499983 	 -2.5496032e-06 	4.012751e-06 	-0.0012599076 	
0 	0 	0.030999967 	 -2.5467065e-06 	3.931752e-06 	-0.0025194207 	
0 	0 	0.03149995 	 -2.5438097e-06 	3.850753e-06 	-0.0037789338 	
0 	0 	0.031999933 	 -2.5409129e-06 	3.7697541e-06 	-0.0050384469 	
0 	0 	0.032499917 	 -2.5380161e-06 	3.6887551e-06 	-0.0062979601 	
0 	0 	0.0329999 	 -2.5351194e-06 	3.6077561e-06 	-0.0075574732 	
0 	0 	0.033499883 	 -2.5322226e-06 	3.5267571e-06 	-0.0088169863 	
0 	0 	0.033999867 	 -2.5293258e-06 	3.4457581e-06 	-0.010076499 	
0 	0 	0.03449985 	 -2.526429e-06 	3.3647591e-06 	-0.011336013 	
0 	0 	0.034999833 	 -2.5235323e-06 	3.2837601e-06 	-0.012595526 	
0 	0 	0.035499817 	 -2.5206355e-06 	3.2027611e-06 	-0.013855039 	
0 	0 	0.0359998 	 -2.5177387e-06 	3.1217622e-06 	-0.015114552 	
0 	0 	0.036499783 	 -2.5148419e-06 	3.0407632e-06 	-0.016374065 	
0 	0 	0.036999767 	 -2.5119452e-06 	2.9597642e-06 	-0.017633578 	
0 	0 	0.03749975 	 -2.5090484e-06 	2.8787652e-06 	-0.018893091 	
0 	0 	0.037999733 	 -2.5061516e-06 	2.7977662e-06 	-0.020152604 	
0 	0 	0.038499717 	 -2.5032549e-06 	2.7167672e-06 	-0.021412117 	
0 	0 	0.0389997 	 -2.5003581e-06 	2.6357682e-06 	-0.022671631 	
0 	0 	0.039499683 	 -2.4974613e-06 	2.5547692e-06 	-0.023931144 	
0 	0 	0.039999667 	 -2.4945645e-06 	2.4737703e-06 	-0.025190657 	
0 	0 	0.04049965 	 -2.4686317e-06 	2.3490201e-06 	-0.027455267 	
0 	0 	0.040999633 	 -2.4174516e-06 	2.1763191e-06 	-0.030821453 	
0 	0 	0.041499617 	 -2.3662715e-06 	2.0036182e-06 	-0.034187639 	
0 	0 	0.0419996 	 -2.3150914e-06 	1.8309172e-06 	-0.037553824 	
0 	0 	0.042499583 	 -2.2639113e-06 	1.6582163e-06 	-0.04092001 	
0 	0 	0.042999567 	 -2.2127312e-06 	1.4855153e-06 	-0.044286196 	
0 	0 	0.04349955 	 -2.1615511e-06 	1.3128144e-06 	-0.047652382 	
0 	0 	0.043999533 	 -2.110371e-06 	1.1401134e-06 	-0.051018567 	
0 	0 	0.044499517 	 -2.0591909e-06 	9.6741245e-07 	-0.054384753 	
0 	0 	0.0449995 	 -2.0080108e-06 	7.947115e-07 	-0.057750939 	
0 	0 	0.045499483 	 -1.9568308e-06 	6.2201054e-07 	-0.061117124 	
0 	0 	0.045999467 	 -1.9056507e-06 	4.4930959e-07 	-0.06448331 	
