0 	0 	0.03 	 -1.86375e-07 	6.906125e-06 	-4.3223078e-09 	
0 	0 	0.030499983 	 -1.8460225e-07 	6.8917563e-06 	-4.7262437e-09 	
0 	0 	0.030999967 	 -1.8282951e-07 	6.8773875e-06 	-5.1301797e-09 	
0 	0 	0.03149995 	 -1.8105676e-07 	6.8630188e-06 	-5.5341156e-09 	
0 	0 	0.031999933 	 -1.7902713e-07 	6.843453e-06 	-5.930021e-09 	
0 	0 	0.032499917 	 -1.7659565e-07 	6.815758e-06 	-6.3133648e-09 	
0 	0 	0.0329999 	 -1.7416418e-07 	6.788063e-06 	-6.6967086e-09 	
0 	0 	0.033499883 	 -1.717327e-07 	6.7603679e-06 	-7.0800523e-09 	
0 	0 	0.033999867 	 -1.6887112e-07 	6.7208686e-06 	-7.4735373e-09 	
0 	0 	0.03449985 	 -1.6595742e-07 	6.6799389e-06 	-7.8682512e-09 	
0 	0 	0.034999833 	 -1.6304372e-07 	6.6390092e-06 	-8.262965e-09 	
0 	0 	0.035499817 	 -1.6002617e-07 	6.5915164e-06 	-8.6736774e-09 	
0 	0 	0.0359998 	 -1.5690575e-07 	6.5375223e-06 	-9.1002375e-09 	
0 	0 	0.036499783 	 -1.5378533e-07 	6.4835282e-06 	-9.5267977e-09 	
0 	0 	0.036999767 	 -1.5065175e-07 	6.4267879e-06 	-9.9573779e-09 	
0 	0 	0.03749975 	 -1.4747094e-07 	6.3601927e-06 	-1.0402384e-08 	
0 	0 	0.037999733 	 -1.4429014e-07 	6.2935975e-06 	-1.0847391e-08 	
0 	0 	0.038499717 	 -1.4109994e-07 	6.2265744e-06 	-1.1292916e-08 	
0 	0 	0.0389997 	 -1.3765385e-07 	6.1478812e-06 	-1.1752575e-08 	
0 	0 	0.039499683 	 -1.3420775e-07 	6.069188e-06 	-1.2212234e-08 	
0 	0 	0.039999667 	 -1.3076166e-07 	5.9904948e-06 	-1.2671893e-08 	
0 	0 	0.04049965 	 -1.2689268e-07 	5.900693e-06 	-1.3152973e-08 	
0 	0 	0.040999633 	 -1.2300215e-07 	5.8103252e-06 	-1.3635144e-08 	
0 	0 	0.041499617 	 -1.1911163e-07 	5.7199574e-06 	-1.4117316e-08 	
0 	0 	0.0419996 	 -1.1501884e-07 	5.6189064e-06 	-1.4625491e-08 	
0 	0 	0.042499583 	 -1.1091835e-07 	5.5174484e-06 	-1.5134656e-08 	
0 	0 	0.042999567 	 -1.0682713e-07 	5.4152874e-06 	-1.5644948e-08 	
0 	0 	0.04349955 	 -1.0286352e-07 	5.3034585e-06 	-1.6170745e-08 	
0 	0 	0.043999533 	 -9.8899907e-08 	5.1916296e-06 	-1.6696542e-08 	
0 	0 	0.044499517 	 -9.5108242e-08 	5.0772852e-06 	-1.7226519e-08 	
0 	0 	0.0449995 	 -9.1800743e-08 	4.9558575e-06 	-1.7768265e-08 	
0 	0 	0.045499483 	 -8.8493245e-08 	4.8344299e-06 	-1.8310011e-08 	
0 	0 	0.045999467 	 -8.5591505e-08 	4.707926e-06 	-1.8895319e-08 	
