0 	0 	0.03 	 4.3725e-07 	-1.131875e-06 	5.6682075e-06 	
0 	0 	0.030499983 	 4.3833551e-07 	-1.1320562e-06 	-0.00038207946 	
0 	0 	0.030999967 	 4.3942102e-07 	-1.1322374e-06 	-0.00076982713 	
0 	0 	0.03149995 	 4.4049082e-07 	-1.1324623e-06 	-0.0011624739 	
0 	0 	0.031999933 	 4.4150837e-07 	-1.1328326e-06 	-0.0015714193 	
0 	0 	0.032499917 	 4.4252592e-07 	-1.1332028e-06 	-0.0019803648 	
0 	0 	0.0329999 	 4.4358111e-07 	-1.134004e-06 	-0.0024110656 	
0 	0 	0.033499883 	 4.4466999e-07 	-1.1351908e-06 	-0.002861244 	
0 	0 	0.033999867 	 4.4575888e-07 	-1.1363777e-06 	-0.0033114223 	
0 	0 	0.03449985 	 4.4656881e-07 	-1.1377143e-06 	-0.0038196347 	
0 	0 	0.034999833 	 4.4734354e-07 	-1.1390698e-06 	-0.0043351682 	
0 	0 	0.035499817 	 4.4817135e-07 	-1.1400031e-06 	-0.0048798064 	
0 	0 	0.0359998 	 4.4911691e-07 	-1.1399999e-06 	-0.0054890191 	
0 	0 	0.036499783 	 4.5006246e-07 	-1.1399967e-06 	-0.0060982318 	
0 	0 	0.036999767 	 4.5240247e-07 	-1.1378081e-06 	-0.0068087029 	
0 	0 	0.03749975 	 4.551037e-07 	-1.1350534e-06 	-0.0075454033 	
0 	0 	0.037999733 	 4.585115e-07 	-1.1307114e-06 	-0.0083387117 	
0 	0 	0.038499717 	 4.6330773e-07 	-1.1232506e-06 	-0.0092432541 	
0 	0 	0.0389997 	 4.6810395e-07 	-1.1157898e-06 	-0.010147797 	
0 	0 	0.039499683 	 4.7340583e-07 	-1.1063193e-06 	-0.011254681 	
0 	0 	0.039999667 	 4.7874095e-07 	-1.0967168e-06 	-0.01237487 	
0 	0 	0.04049965 	 4.8340254e-07 	-1.088705e-06 	-0.013656947 	
0 	0 	0.040999633 	 4.8760757e-07 	-1.0817716e-06 	-0.015048758 	
0 	0 	0.041499617 	 4.9142953e-07 	-1.0749378e-06 	-0.016544506 	
0 	0 	0.0419996 	 4.9439491e-07 	-1.0683268e-06 	-0.018272659 	
0 	0 	0.042499583 	 4.9737032e-07 	-1.0611796e-06 	-0.020032012 	
0 	0 	0.042999567 	 5.0046768e-07 	-1.0475178e-06 	-0.022170392 	
0 	0 	0.04349955 	 5.0356504e-07 	-1.033856e-06 	-0.024308772 	
0 	0 	0.043999533 	 5.0767662e-07 	-1.0124886e-06 	-0.026889315 	
0 	0 	0.044499517 	 5.1190614e-07 	-9.9022523e-07 	-0.029521273 	
0 	0 	0.0449995 	 5.157022e-07 	-9.6770241e-07 	-0.032603175 	
0 	0 	0.045499483 	 5.1936666e-07 	-9.4510082e-07 	-0.03582169 	
0 	0 	0.045999467 	 5.2050254e-07 	-9.2768174e-07 	-0.039514783 	
0 	0 	0.04649945 	 5.2049515e-07 	-9.1260588e-07 	-0.043422454 	
0 	0 	0.046999433 	 5.1849544e-07 	-8.9960639e-07 	-0.047858359 	
0 	0 	0.047499417 	 5.1546604e-07 	-8.8768002e-07 	-0.052567274 	
0 	0 	0.0479994 	 5.1383816e-07 	-8.7024952e-07 	-0.057901498 	
0 	0 	0.048499383 	 5.1287643e-07 	-8.5020294e-07 	-0.063532929 	
0 	0 	0.048999367 	 5.1533807e-07 	-8.2208121e-07 	-0.069946609 	
0 	0 	0.04949935 	 5.1898264e-07 	-7.9116915e-07 	-0.076630593 	
0 	0 	0.049999333 	 5.2130061e-07 	-7.59984e-07 	-0.084331848 	
0 	0 	0.050499317 	 5.2328397e-07 	-7.2885212e-07 	-0.092219921 	
0 	0 	0.0509993 	 5.1445053e-07 	-7.0769776e-07 	-0.10143147 	
