0 	0 	0.03 	 -1.172375e-06 	-8.72225e-06 	-6.5584159e-08 	
0 	0 	0.030499983 	 -1.1623708e-06 	-8.7272106e-06 	-6.4797588e-08 	
0 	0 	0.030999967 	 -1.1523667e-06 	-8.7321712e-06 	-6.4011017e-08 	
0 	0 	0.03149995 	 -1.1423625e-06 	-8.7371318e-06 	-6.3224446e-08 	
0 	0 	0.031999933 	 -1.1323584e-06 	-8.7420924e-06 	-6.2437875e-08 	
0 	0 	0.032499917 	 -1.1223542e-06 	-8.7470529e-06 	-6.1651304e-08 	
0 	0 	0.0329999 	 -1.11235e-06 	-8.7520135e-06 	-6.0864733e-08 	
0 	0 	0.033499883 	 -1.101599e-06 	-8.7546528e-06 	-6.004495e-08 	
0 	0 	0.033999867 	 -1.083586e-06 	-8.7347205e-06 	-5.8902241e-08 	
0 	0 	0.03449985 	 -1.065573e-06 	-8.7147882e-06 	-5.7759531e-08 	
0 	0 	0.034999833 	 -1.0475601e-06 	-8.6948559e-06 	-5.6616822e-08 	
0 	0 	0.035499817 	 -1.0295471e-06 	-8.6749236e-06 	-5.5474112e-08 	
0 	0 	0.0359998 	 -1.0115341e-06 	-8.6549913e-06 	-5.4331402e-08 	
0 	0 	0.036499783 	 -9.9352108e-07 	-8.6350589e-06 	-5.3188693e-08 	
0 	0 	0.036999767 	 -9.722549e-07 	-8.5959548e-06 	-5.1690067e-08 	
0 	0 	0.03749975 	 -9.4889387e-07 	-8.5445053e-06 	-4.9962253e-08 	
0 	0 	0.037999733 	 -9.2553283e-07 	-8.4930557e-06 	-4.8234439e-08 	
0 	0 	0.038499717 	 -9.021718e-07 	-8.4416061e-06 	-4.6506625e-08 	
0 	0 	0.0389997 	 -8.7881076e-07 	-8.3901565e-06 	-4.4778811e-08 	
0 	0 	0.039499683 	 -8.5544973e-07 	-8.338707e-06 	-4.3050998e-08 	
0 	0 	0.039999667 	 -8.3176802e-07 	-8.2690978e-06 	-4.1233439e-08 	
0 	0 	0.04049965 	 -8.0778954e-07 	-8.1826833e-06 	-3.933283e-08 	
0 	0 	0.040999633 	 -7.8381107e-07 	-8.0962689e-06 	-3.7432221e-08 	
0 	0 	0.041499617 	 -7.598326e-07 	-8.0098545e-06 	-3.5531612e-08 	
0 	0 	0.0419996 	 -7.3585413e-07 	-7.9234401e-06 	-3.3631003e-08 	
0 	0 	0.042499583 	 -7.1187566e-07 	-7.8370257e-06 	-3.1730393e-08 	
0 	0 	0.042999567 	 -6.9053619e-07 	-7.7216797e-06 	-3.0114094e-08 	
0 	0 	0.04349955 	 -6.6984707e-07 	-7.5992039e-06 	-2.8567859e-08 	
0 	0 	0.043999533 	 -6.4915795e-07 	-7.476728e-06 	-2.7021625e-08 	
0 	0 	0.044499517 	 -6.2846883e-07 	-7.3542522e-06 	-2.547539e-08 	
0 	0 	0.0449995 	 -6.0777971e-07 	-7.2317763e-06 	-2.3929156e-08 	
0 	0 	0.045499483 	 -5.8837131e-07 	-7.0936537e-06 	-2.2637704e-08 	
0 	0 	0.045999467 	 -5.7063084e-07 	-6.9351535e-06 	-2.1678066e-08 	
0 	0 	0.04649945 	 -5.5289037e-07 	-6.7766533e-06 	-2.0718428e-08 	
0 	0 	0.046999433 	 -5.351499e-07 	-6.6181532e-06 	-1.9758789e-08 	
0 	0 	0.047499417 	 -5.1740943e-07 	-6.459653e-06 	-1.8799151e-08 	
0 	0 	0.0479994 	 -4.9850305e-07 	-6.2874195e-06 	-1.7866449e-08 	
0 	0 	0.048499383 	 -4.7780501e-07 	-6.0940819e-06 	-1.6975141e-08 	
0 	0 	0.048999367 	 -4.5710697e-07 	-5.9007444e-06 	-1.6083833e-08 	
0 	0 	0.04949935 	 -4.3640893e-07 	-5.7074068e-06 	-1.5192525e-08 	
0 	0 	0.049999333 	 -4.1571089e-07 	-5.5140693e-06 	-1.4301216e-08 	
0 	0 	0.050499317 	 -3.8896088e-07 	-5.2977858e-06 	-1.2194314e-08 	
0 	0 	0.0509993 	 -3.5911922e-07 	-5.0697804e-06 	-9.4664259e-09 	
0 	0 	0.051499283 	 -3.2927756e-07 	-4.841775e-06 	-6.738538e-09 	
0 	0 	0.051999267 	 -2.9943591e-07 	-4.6137696e-06 	-4.01065e-09 	
0 	0 	0.05249925 	 -2.6880858e-07 	-4.3776403e-06 	-4.804683e-10 	
0 	0 	0.052999233 	 -2.3537192e-07 	-4.1124624e-06 	5.9184838e-09 	
0 	0 	0.053499217 	 -2.0193526e-07 	-3.8472844e-06 	1.2317436e-08 	
0 	0 	0.0539992 	 -1.6849861e-07 	-3.5821065e-06 	1.8716388e-08 	
0 	0 	0.054499183 	 -1.358327e-07 	-3.3151055e-06 	2.5190534e-08 	
0 	0 	0.054999167 	 -1.189491e-07 	-3.0107755e-06 	3.3204386e-08 	
0 	0 	0.05549915 	 -1.020655e-07 	-2.7064454e-06 	4.1218238e-08 	
0 	0 	0.055999133 	 -8.5181907e-08 	-2.4021154e-06 	4.923209e-08 	
0 	0 	0.056499117 	 -7.009916e-08 	-2.0965515e-06 	5.6239614e-08 	
0 	0 	0.0569991 	 -6.7137038e-08 	-1.7826828e-06 	5.6474039e-08 	
0 	0 	0.057499083 	 -6.4174917e-08 	-1.4688142e-06 	5.6708464e-08 	
0 	0 	0.057999067 	 -6.1212795e-08 	-1.1549455e-06 	5.6942889e-08 	
0 	0 	0.05849905 	 -5.8484847e-08 	-9.1264527e-07 	5.5353165e-08 	
0 	0 	0.058999033 	 -5.6041527e-08 	-7.5733372e-07 	5.1546257e-08 	
0 	0 	0.059499017 	 -5.3598207e-08 	-6.0202218e-07 	4.7739349e-08 	
0 	0 	0.059999 	 -5.1154887e-08 	-4.4671063e-07 	4.3932442e-08 	
0.00049998333 	0 	0.03 	 -1.1801849e-06 	-0.027210865 	-4.553337e-08 	
