0 	0 	0.03 	 -3.8185e-06 	1.6875e-08 	-1.4021138e-06 	
0 	0 	0.030499983 	 -3.8100272e-06 	2.3311015e-08 	-0.00040371336 	
0 	0 	0.030999967 	 -3.8015545e-06 	2.974703e-08 	-0.0008060246 	
0 	0 	0.03149995 	 -3.7930817e-06 	3.6183045e-08 	-0.0012083358 	
0 	0 	0.031999933 	 -3.7700083e-06 	5.1641582e-08 	-0.0016246492 	
0 	0 	0.032499917 	 -3.7240961e-06 	8.1213476e-08 	-0.002062865 	
0 	0 	0.0329999 	 -3.6781839e-06 	1.1078537e-07 	-0.0025010809 	
0 	0 	0.033499883 	 -3.6322717e-06 	1.4035726e-07 	-0.0029392968 	
0 	0 	0.033999867 	 -3.5622747e-06 	1.8089249e-07 	-0.0034427345 	
0 	0 	0.03449985 	 -3.4893594e-06 	2.2275615e-07 	-0.0039540751 	
0 	0 	0.034999833 	 -3.416444e-06 	2.6461981e-07 	-0.0044654158 	
0 	0 	0.035499817 	 -3.3372947e-06 	3.0522117e-07 	-0.0050371278 	
0 	0 	0.0359998 	 -3.2519701e-06 	3.4457214e-07 	-0.0056686426 	
0 	0 	0.036499783 	 -3.1666455e-06 	3.839231e-07 	-0.0063001574 	
0 	0 	0.036999767 	 -3.0811596e-06 	4.1989697e-07 	-0.0069707165 	
0 	0 	0.03749975 	 -2.9950943e-06 	4.4375201e-07 	-0.0077813874 	
0 	0 	0.037999733 	 -2.909029e-06 	4.6760704e-07 	-0.0085920583 	
0 	0 	0.038499717 	 -2.8231748e-06 	4.9066895e-07 	-0.0094116845 	
0 	0 	0.0389997 	 -2.743078e-06 	4.9210164e-07 	-0.010475528 	
0 	0 	0.039499683 	 -2.6629812e-06 	4.9353433e-07 	-0.011539372 	
0 	0 	0.039999667 	 -2.5828844e-06 	4.9496702e-07 	-0.012603215 	
0 	0 	0.04049965 	 -2.5108942e-06 	4.7456684e-07 	-0.013994981 	
0 	0 	0.040999633 	 -2.4393169e-06 	4.5305426e-07 	-0.015403455 	
0 	0 	0.041499617 	 -2.3677397e-06 	4.3154169e-07 	-0.016811929 	
0 	0 	0.0419996 	 -2.3040113e-06 	3.9125231e-07 	-0.018659037 	
0 	0 	0.042499583 	 -2.2405819e-06 	3.5024782e-07 	-0.020522851 	
0 	0 	0.042999567 	 -2.1775759e-06 	3.0817675e-07 	-0.022426425 	
0 	0 	0.04349955 	 -2.1203943e-06 	2.5143813e-07 	-0.024876771 	
0 	0 	0.043999533 	 -2.0632127e-06 	1.9469952e-07 	-0.027327118 	
0 	0 	0.044499517 	 -2.0071886e-06 	1.3458376e-07 	-0.029971112 	
0 	0 	0.0449995 	 -1.9544238e-06 	6.495862e-08 	-0.033160375 	
0 	0 	0.045499483 	 -1.9016591e-06 	-4.6665238e-09 	-0.036349639 	
0 	0 	0.045999467 	 -1.8507854e-06 	-7.9855004e-08 	-0.040034801 	
0 	0 	0.04649945 	 -1.8015011e-06 	-1.5971874e-07 	-0.0441367 	
0 	0 	0.046999433 	 -1.7522167e-06 	-2.3958247e-07 	-0.048238599 	
0 	0 	0.047499417 	 -1.7061717e-06 	-3.27063e-07 	-0.053347009 	
0 	0 	0.0479994 	 -1.660451e-06 	-4.1530611e-07 	-0.058556188 	
0 	0 	0.048499383 	 -1.6164786e-06 	-5.0622928e-07 	-0.064236399 	
0 	0 	0.048999367 	 -1.5756643e-06 	-6.0199384e-07 	-0.070767504 	
0 	0 	0.04949935 	 -1.5348501e-06 	-6.9775839e-07 	-0.077298608 	
0 	0 	0.049999333 	 -1.5009902e-06 	-7.9935697e-07 	-0.085202581 	
0 	0 	0.050499317 	 -1.4680534e-06 	-9.0172987e-07 	-0.093288768 	
0 	0 	0.0509993 	 -1.4410421e-06 	-1.0058478e-06 	-0.1022522 	
0 	0 	0.051499283 	 -1.4202966e-06 	-1.1118109e-06 	-0.11214325 	
0 	0 	0.051999267 	 -1.402041e-06 	-1.2174915e-06 	-0.12237278 	
0 	0 	0.05249925 	 -1.3965151e-06 	-1.3217274e-06 	-0.13433274 	
0 	0 	0.052999233 	 -1.3909891e-06 	-1.4259633e-06 	-0.14629269 	
0 	0 	0.053499217 	 -1.397245e-06 	-1.5254255e-06 	-0.16039366 	
0 	0 	0.0539992 	 -1.4046209e-06 	-1.624434e-06 	-0.17469816 	
0 	0 	0.054499183 	 -1.414576e-06 	-1.7171529e-06 	-0.19092851 	
0 	0 	0.054999167 	 -1.4254726e-06 	-1.8075758e-06 	-0.20786189 	
0 	0 	0.05549915 	 -1.4296606e-06 	-1.8798077e-06 	-0.22660375 	
0 	0 	0.055999133 	 -1.4297298e-06 	-1.940871e-06 	-0.24645595 	
0 	0 	0.056499117 	 -1.4203329e-06 	-1.9518032e-06 	-0.26814547 	
0 	0 	0.0569991 	 -1.4038573e-06 	-1.9252474e-06 	-0.29120893 	
0 	0 	0.057499083 	 -1.3886336e-06 	-1.7780764e-06 	-0.31633284 	
0 	0 	0.057999067 	 -1.3742862e-06 	-1.5464645e-06 	-0.34289926 	
0 	0 	0.05849905 	 -1.335271e-06 	-1.2533085e-06 	-0.37198958 	
0 	0 	0.058999033 	 -1.2838735e-06 	-9.2925965e-07 	-0.4023468 	
0 	0 	0.059499017 	 -1.2168382e-06 	-8.0253048e-07 	-0.41890176 	
0 	0 	0.059999 	 -1.1459667e-06 	-7.2420665e-07 	-0.43207082 	
0.00049998333 	0 	0.03 	 0.00014782368 	-0.026708102 	-1.3649961e-06 	
0.00049998333 	0 	0.030499983 	 0.00015780819 	-0.026579286 	-0.00039743938 	
0.00049998333 	0 	0.030999967 	 0.00015984479 	-0.026553092 	-0.00079848267 	
0.00049998333 	0 	0.03149995 	 0.00014349659 	-0.026580425 	-0.0012112292 	
0.00049998333 	0 	0.031999933 	 0.00012369825 	-0.026523233 	-0.0016250943 	
0.00049998333 	0 	0.032499917 	 0.00011776826 	-0.026353496 	-0.0020370883 	
0.00049998333 	0 	0.0329999 	 0.00011521523 	-0.026351666 	-0.0024779025 	
0.00049998333 	0 	0.033499883 	 7.0377824e-05 	-0.026320559 	-0.0029609924 	
0.00049998333 	0 	0.033999867 	 4.3382486e-05 	-0.026042341 	-0.0034105897 	
0.00049998333 	0 	0.03449985 	 3.7530429e-05 	-0.025969 	-0.0039062768 	
0.00049998333 	0 	0.034999833 	 -9.6080248e-07 	-0.025901468 	-0.0044658114 	
0.00049998333 	0 	0.035499817 	 -5.1820776e-05 	-0.025649932 	-0.0050241537 	
0.00049998333 	0 	0.0359998 	 -7.6007187e-05 	-0.02541597 	-0.005595166 	
