0 	0 	0.03 	 -4.26925e-06 	-2.8475e-07 	-2.2719875e-07 	
0 	0 	0.030499983 	 -4.2680065e-06 	-2.8497553e-07 	-0.00037149938 	
0 	0 	0.030999967 	 -4.2630991e-06 	-2.85e-07 	-0.00074610473 	
0 	0 	0.03149995 	 -4.2546978e-06 	-2.8490868e-07 	-0.0011262213 	
0 	0 	0.031999933 	 -4.2429873e-06 	-2.8471114e-07 	-0.0015145163 	
0 	0 	0.032499917 	 -4.2280937e-06 	-2.8455142e-07 	-0.0019138634 	
0 	0 	0.0329999 	 -4.2101958e-06 	-2.8456629e-07 	-0.0023273194 	
0 	0 	0.033499883 	 -4.1895824e-06 	-2.8492506e-07 	-0.0027581692 	
0 	0 	0.033999867 	 -4.1663344e-06 	-2.8585287e-07 	-0.0032099739 	
0 	0 	0.03449985 	 -4.1402167e-06 	-2.8743599e-07 	-0.0036866087 	
0 	0 	0.034999833 	 -4.1110162e-06 	-2.8972137e-07 	-0.0041922979 	
0 	0 	0.035499817 	 -4.0788303e-06 	-2.9296499e-07 	-0.0047316656 	
0 	0 	0.0359998 	 -4.0438828e-06 	-2.9734661e-07 	-0.005309788 	
0 	0 	0.036499783 	 -4.0061429e-06 	-3.0294386e-07 	-0.0059322388 	
0 	0 	0.036999767 	 -3.9656635e-06 	-3.0991943e-07 	-0.0066051362 	
0 	0 	0.03749975 	 -3.9224021e-06 	-3.1844419e-07 	-0.0073351788 	
0 	0 	0.037999733 	 -3.8764177e-06 	-3.2875127e-07 	-0.0081297017 	
0 	0 	0.038499717 	 -3.8280169e-06 	-3.4099153e-07 	-0.0089967338 	
0 	0 	0.0389997 	 -3.7770807e-06 	-3.5507566e-07 	-0.0099450355 	
0 	0 	0.039499683 	 -3.723322e-06 	-3.7135118e-07 	-0.010984143 	
0 	0 	0.039999667 	 -3.6669307e-06 	-3.8996708e-07 	-0.01212441 	
0 	0 	0.04049965 	 -3.6082678e-06 	-4.108064e-07 	-0.013377062 	
0 	0 	0.040999633 	 -3.5473799e-06 	-4.3414097e-07 	-0.014754249 	
0 	0 	0.041499617 	 -3.4846864e-06 	-4.598881e-07 	-0.016269076 	
0 	0 	0.0419996 	 -3.4198665e-06 	-4.8834201e-07 	-0.017945188 	
0 	0 	0.042499583 	 -3.3526514e-06 	-5.1967101e-07 	-0.019798187 	
0 	0 	0.042999567 	 -3.2837184e-06 	-5.5356176e-07 	-0.021838749 	
0 	0 	0.04349955 	 -3.2134802e-06 	-5.9014316e-07 	-0.024084755 	
0 	0 	0.043999533 	 -3.14224e-06 	-6.2954435e-07 	-0.026555255 	
0 	0 	0.044499517 	 -3.070116e-06 	-6.7157461e-07 	-0.029270519 	
0 	0 	0.0449995 	 -2.9976377e-06 	-7.16433e-07 	-0.032261209 	
0 	0 	0.045499483 	 -2.9254567e-06 	-7.6432287e-07 	-0.035578015 	
0 	0 	0.045999467 	 -2.8536014e-06 	-8.1466486e-07 	-0.039216056 	
0 	0 	0.04649945 	 -2.7825499e-06 	-8.6777461e-07 	-0.043201413 	
0 	0 	0.046999433 	 -2.7127539e-06 	-9.237388e-07 	-0.04756151 	
0 	0 	0.047499417 	 -2.6450789e-06 	-9.8290487e-07 	-0.052388476 	
0 	0 	0.0479994 	 -2.5797444e-06 	-1.0447948e-06 	-0.057671404 	
0 	0 	0.048499383 	 -2.5167661e-06 	-1.10929e-06 	-0.063431564 	
0 	0 	0.048999367 	 -2.4563038e-06 	-1.1766168e-06 	-0.069740162 	
0 	0 	0.04949935 	 -2.3987161e-06 	-1.2468773e-06 	-0.076673267 	
0 	0 	0.049999333 	 -2.3438311e-06 	-1.3196151e-06 	-0.084203478 	
0 	0 	0.050499317 	 -2.2914368e-06 	-1.3947827e-06 	-0.09242656 	
0 	0 	0.0509993 	 -2.2405934e-06 	-1.4720243e-06 	-0.10142358 	
0 	0 	0.051499283 	 -2.1900623e-06 	-1.5501794e-06 	-0.11115481 	
0 	0 	0.051999267 	 -2.1384557e-06 	-1.6268915e-06 	-0.12181519 	
0 	0 	0.05249925 	 -2.0841688e-06 	-1.6990929e-06 	-0.13335051 	
0 	0 	0.052999233 	 -2.0250912e-06 	-1.7617601e-06 	-0.14588554 	
0 	0 	0.053499217 	 -1.9607805e-06 	-1.8080923e-06 	-0.15948508 	
0 	0 	0.0539992 	 -1.8933421e-06 	-1.8308064e-06 	-0.17419605 	
0 	0 	0.054499183 	 -1.8257934e-06 	-1.824597e-06 	-0.19014038 	
0 	0 	0.054999167 	 -1.7596635e-06 	-1.7915065e-06 	-0.20736062 	
0 	0 	0.05549915 	 -1.6931644e-06 	-1.7373038e-06 	-0.22594887 	
0 	0 	0.055999133 	 -1.621838e-06 	-1.6709487e-06 	-0.2460419 	
0 	0 	0.056499117 	 -1.5452752e-06 	-1.5942032e-06 	-0.2675939 	
0 	0 	0.0569991 	 -1.4696139e-06 	-1.487873e-06 	-0.29094674 	
0 	0 	0.057499083 	 -1.3997672e-06 	-1.3468873e-06 	-0.31598058 	
0 	0 	0.057999067 	 -1.3308992e-06 	-1.1953444e-06 	-0.34281987 	
0 	0 	0.05849905 	 -1.2525705e-06 	-1.0683955e-06 	-0.37176519 	
0 	0 	0.058999033 	 -1.16444e-06 	-9.3451334e-07 	-0.40274372 	
0 	0 	0.059499017 	 -1.0771862e-06 	-8.0164729e-07 	-0.43588519 	
0 	0 	0.059999 	 -1.002651e-06 	-7.5354722e-07 	-0.45951698 	
0.00049998333 	0 	0.03 	 0.00017610413 	-0.026758686 	-2.2163747e-07 	
0.00049998333 	0 	0.030499983 	 0.00017423155 	-0.026750047 	-0.00037281237 	
0.00049998333 	0 	0.030999967 	 0.00016902015 	-0.026725899 	-0.00074873455 	
0.00049998333 	0 	0.03149995 	 0.00016045739 	-0.02668606 	-0.0011301623 	
0.00049998333 	0 	0.031999933 	 0.00014854394 	-0.026630458 	-0.0015197596 	
0.00049998333 	0 	0.032499917 	 0.00013328789 	-0.026559034 	-0.0019203972 	
0.00049998333 	0 	0.0329999 	 0.00011470349 	-0.026471735 	-0.0023351288 	
0.00049998333 	0 	0.033499883 	 9.2811453e-05 	-0.026368505 	-0.0027672361 	
0.00049998333 	0 	0.033999867 	 6.7639468e-05 	-0.026249293 	-0.0032202768 	
0.00049998333 	0 	0.03449985 	 3.9222458e-05 	-0.026114048 	-0.0036981226 	
